GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
650.0,609.0,652.0,579.0,651.0,594.0,-1.0,-1.0,0.0,0.0
646.0,562.0,654.0,576.0,650.0,569.0,-1.0,-1.0,0.0,0.0
664.0,580.0,654.0,582.0,659.0,581.0,5.05,4.63,0.0,0.0
672.0,578.0,656.0,577.0,664.0,577.0,-1.0,-1.0,0.0,0.0
653.0,592.0,652.0,585.0,652.0,588.0,-1.0,-1.0,0.0,0.0
653.0,592.0,652.0,584.0,652.0,588.0,4.97,4.63,0.0,0.0
648.0,590.0,653.0,586.0,650.0,588.0,-1.0,-1.0,0.0,0.0
656.0,590.0,650.0,587.0,653.0,588.0,-1.0,-1.0,0.0,0.0
656.0,590.0,649.0,584.0,652.0,587.0,4.59,4.63,0.0,0.0
661.0,593.0,639.0,569.0,650.0,581.0,-1.0,-1.0,0.0,0.0
658.0,595.0,643.0,567.0,650.0,581.0,-1.0,-1.0,0.0,0.0
658.0,595.0,645.0,569.0,651.0,582.0,4.6,4.67,0.0,0.0
654.0,587.0,652.0,575.0,653.0,581.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
654.0,586.0,653.0,572.0,653.0,579.0,4.62,4.67,0.0,0.0
665.0,581.0,653.0,580.0,659.0,580.0,-1.0,-1.0,0.0,0.0
668.0,612.0,661.0,579.0,664.0,595.0,-1.0,-1.0,0.0,0.0
668.0,612.0,654.0,580.0,661.0,596.0,4.63,4.67,0.0,0.0
664.0,601.0,658.0,594.0,661.0,597.0,-1.0,-1.0,0.0,0.0
662.0,573.0,643.0,584.0,652.0,578.0,-1.0,-1.0,0.0,0.0
659.0,570.0,643.0,584.0,651.0,577.0,4.63,4.68,0.0,0.0
663.0,575.0,644.0,574.0,653.0,574.0,-1.0,-1.0,0.0,0.0
664.0,611.0,645.0,580.0,654.0,595.0,-1.0,-1.0,0.0,0.0
665.0,611.0,651.0,584.0,658.0,597.0,4.65,4.69,0.0,0.0
654.0,601.0,649.0,605.0,651.0,603.0,-1.0,-1.0,0.0,0.0
652.0,590.0,644.0,583.0,648.0,586.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
654.0,569.0,643.0,580.0,648.0,574.0,-1.0,-1.0,0.0,0.0
656.0,607.0,668.0,602.0,662.0,604.0,-1.0,-1.0,0.0,0.0
655.0,607.0,668.0,602.0,661.0,604.0,4.63,4.66,0.0,0.0
652.0,572.0,677.0,608.0,664.0,590.0,-1.0,-1.0,0.0,0.0
658.0,591.0,656.0,573.0,657.0,582.0,-1.0,-1.0,0.0,0.0
658.0,591.0,657.0,574.0,657.0,582.0,4.58,4.61,0.0,0.0
649.0,600.0,658.0,577.0,653.0,588.0,-1.0,-1.0,0.0,0.0
646.0,594.0,649.0,584.0,647.0,589.0,-1.0,-1.0,0.0,0.0
648.0,566.0,656.0,586.0,652.0,576.0,4.53,4.52,0.0,0.0
642.0,581.0,658.0,571.0,650.0,576.0,-1.0,-1.0,0.0,0.0
641.0,577.0,666.0,563.0,653.0,570.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
