GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
762.0,542.0,762.0,542.0,762.0,542.0,-1.0,-1.0,0.0,0.0
826.0,556.0,793.0,542.0,809.0,549.0,3.36,3.24,0.0,0.0
894.0,523.0,894.0,523.0,894.0,523.0,-1.0,-1.0,0.0,0.0
891.0,577.0,880.0,506.0,885.0,541.0,-1.0,-1.0,0.0,0.0
910.0,572.0,880.0,504.0,895.0,538.0,3.33,3.21,0.0,0.0
905.0,563.0,887.0,459.0,896.0,511.0,-1.0,-1.0,0.0,0.0
855.0,483.0,855.0,483.0,855.0,483.0,-1.0,-1.0,0.0,0.0
900.0,573.0,842.0,493.0,871.0,533.0,3.3,3.3,0.0,0.0
902.0,570.0,902.0,570.0,902.0,570.0,-1.0,-1.0,0.0,0.0
902.0,567.0,859.0,472.0,880.0,519.0,-1.0,-1.0,0.0,0.0
902.0,567.0,859.0,461.0,880.0,514.0,3.33,3.3,0.0,0.0
908.0,567.0,908.0,567.0,908.0,567.0,-1.0,-1.0,0.0,0.0
917.0,500.0,877.0,502.0,897.0,501.0,-1.0,-1.0,0.0,0.0
914.0,508.0,874.0,517.0,894.0,512.0,3.4,3.35,0.0,0.0
910.0,507.0,910.0,507.0,910.0,507.0,-1.0,-1.0,0.0,0.0
904.0,462.0,913.0,505.0,908.0,483.0,-1.0,-1.0,0.0,0.0
910.0,452.0,912.0,511.0,911.0,481.0,3.41,3.28,0.0,0.0
910.0,452.0,912.0,511.0,911.0,481.0,-1.0,-1.0,0.0,0.0
882.0,540.0,882.0,540.0,882.0,540.0,-1.0,-1.0,0.0,0.0
908.0,494.0,865.0,558.0,886.0,526.0,3.4,3.25,0.0,0.0
909.0,486.0,909.0,486.0,909.0,486.0,-1.0,-1.0,0.0,0.0
906.0,560.0,917.0,514.0,911.0,537.0,-1.0,-1.0,0.0,0.0
906.0,560.0,920.0,504.0,913.0,532.0,3.4,3.24,0.0,0.0
921.0,532.0,931.0,502.0,926.0,517.0,-1.0,-1.0,0.0,0.0
923.0,553.0,903.0,507.0,913.0,530.0,-1.0,-1.0,0.0,0.0
918.0,550.0,891.0,522.0,904.0,536.0,3.41,3.37,0.0,0.0
911.0,534.0,894.0,505.0,902.0,519.0,-1.0,-1.0,0.0,0.0
890.0,508.0,890.0,508.0,890.0,508.0,-1.0,-1.0,0.0,0.0
916.0,539.0,906.0,470.0,911.0,504.0,3.38,3.22,0.0,0.0
920.0,541.0,900.0,482.0,910.0,511.0,-1.0,-1.0,0.0,0.0
893.0,486.0,893.0,486.0,893.0,486.0,-1.0,-1.0,0.0,0.0
926.0,529.0,886.0,498.0,906.0,513.0,3.42,3.3,0.0,0.0
927.0,523.0,927.0,523.0,927.0,523.0,-1.0,-1.0,0.0,0.0
920.0,535.0,907.0,486.0,913.0,510.0,-1.0,-1.0,0.0,0.0
924.0,536.0,897.0,508.0,910.0,522.0,3.48,3.35,0.0,0.0
910.0,600.0,910.0,600.0,910.0,600.0,-1.0,-1.0,0.0,0.0
908.0,597.0,935.0,495.0,921.0,546.0,-1.0,-1.0,0.0,0.0
908.0,597.0,938.0,483.0,923.0,540.0,3.41,3.34,0.0,0.0
900.0,524.0,900.0,524.0,900.0,524.0,-1.0,-1.0,0.0,0.0
905.0,572.0,889.0,502.0,897.0,537.0,-1.0,-1.0,0.0,0.0
905.0,572.0,891.0,498.0,898.0,535.0,3.43,3.34,0.0,0.0
918.0,571.0,918.0,571.0,918.0,571.0,-1.0,-1.0,0.0,0.0
894.0,501.0,894.0,501.0,894.0,501.0,-1.0,-1.0,0.0,0.0
916.0,569.0,898.0,497.0,907.0,533.0,3.41,3.35,0.0,0.0
929.0,524.0,899.0,480.0,914.0,502.0,-1.0,-1.0,0.0,0.0
898.0,484.0,898.0,484.0,898.0,484.0,-1.0,-1.0,0.0,0.0
932.0,515.0,902.0,486.0,917.0,500.0,3.41,3.29,0.0,0.0
908.0,578.0,908.0,578.0,908.0,578.0,-1.0,-1.0,0.0,0.0
953.0,459.0,953.0,459.0,953.0,459.0,-1.0,-1.0,0.0,0.0
908.0,578.0,943.0,465.0,925.0,521.0,3.47,3.43,0.0,0.0
871.0,466.0,871.0,466.0,871.0,466.0,-1.0,-1.0,0.0,0.0
869.0,507.0,869.0,507.0,869.0,507.0,-1.0,-1.0,0.0,0.0
784.0,468.0,831.0,509.0,807.0,488.0,3.39,3.43,0.0,0.0
835.0,561.0,817.0,520.0,826.0,540.0,-1.0,-1.0,0.0,0.0
839.0,518.0,839.0,518.0,839.0,518.0,-1.0,-1.0,0.0,0.0
835.0,561.0,843.0,516.0,839.0,538.0,3.45,3.38,0.0,0.0
871.0,584.0,833.0,529.0,852.0,556.0,-1.0,-1.0,0.0,0.0
883.0,502.0,883.0,502.0,883.0,502.0,-1.0,-1.0,0.0,0.0
871.0,584.0,887.0,501.0,879.0,542.0,3.45,3.38,0.0,0.0
837.0,470.0,837.0,470.0,837.0,470.0,-1.0,-1.0,0.0,0.0
833.0,532.0,833.0,532.0,833.0,532.0,-1.0,-1.0,0.0,0.0
827.0,462.0,823.0,546.0,825.0,504.0,3.45,3.41,0.0,0.0
850.0,574.0,835.0,537.0,842.0,555.0,-1.0,-1.0,0.0,0.0
838.0,536.0,838.0,536.0,838.0,536.0,-1.0,-1.0,0.0,0.0
850.0,574.0,846.0,519.0,848.0,546.0,3.39,3.36,0.0,0.0
844.0,470.0,842.0,493.0,843.0,481.0,-1.0,-1.0,0.0,0.0
844.0,493.0,844.0,493.0,844.0,493.0,-1.0,-1.0,0.0,0.0
850.0,496.0,842.0,498.0,846.0,497.0,3.41,3.35,0.0,0.0
825.0,486.0,850.0,536.0,837.0,511.0,-1.0,-1.0,0.0,0.0
851.0,534.0,851.0,534.0,851.0,534.0,-1.0,-1.0,0.0,0.0
833.0,473.0,850.0,543.0,841.0,508.0,3.46,3.46,0.0,0.0
865.0,485.0,855.0,514.0,860.0,499.0,-1.0,-1.0,0.0,0.0
870.0,604.0,845.0,525.0,857.0,564.0,-1.0,-1.0,0.0,0.0
863.0,553.0,864.0,483.0,863.0,518.0,3.43,3.32,0.0,0.0
863.0,486.0,863.0,486.0,863.0,486.0,-1.0,-1.0,0.0,0.0
857.0,617.0,863.0,486.0,860.0,551.0,-1.0,-1.0,0.0,0.0
857.0,617.0,872.0,494.0,864.0,555.0,3.47,3.37,0.0,0.0
842.0,602.0,862.0,533.0,852.0,567.0,-1.0,-1.0,0.0,0.0
858.0,529.0,858.0,529.0,858.0,529.0,-1.0,-1.0,0.0,0.0
842.0,602.0,859.0,532.0,850.0,567.0,3.46,3.37,0.0,0.0
843.0,608.0,814.0,514.0,828.0,561.0,-1.0,-1.0,0.0,0.0
883.0,606.0,824.0,524.0,853.0,565.0,-1.0,-1.0,0.0,0.0
883.0,606.0,879.0,552.0,881.0,579.0,3.39,3.35,0.0,0.0
901.0,625.0,901.0,625.0,901.0,625.0,-1.0,-1.0,0.0,0.0
878.0,553.0,878.0,553.0,878.0,553.0,-1.0,-1.0,0.0,0.0
901.0,624.0,868.0,562.0,884.0,593.0,3.4,3.48,0.0,0.0
899.0,617.0,870.0,558.0,884.0,587.0,-1.0,-1.0,0.0,0.0
