GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
823.0,474.0,812.0,442.0,817.0,458.0,3.28,3.11,0.0,0.0
803.0,458.0,821.0,449.0,812.0,453.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
797.0,446.0,817.0,454.0,807.0,450.0,3.23,3.13,0.0,0.0
812.0,455.0,813.0,455.0,812.0,455.0,-1.0,-1.0,0.0,0.0
813.0,455.0,811.0,452.0,812.0,453.0,-1.0,-1.0,0.0,0.0
812.0,457.0,805.0,457.0,808.0,457.0,3.23,3.07,0.0,0.0
809.0,443.0,811.0,448.0,810.0,445.0,-1.0,-1.0,0.0,0.0
815.0,447.0,796.0,463.0,805.0,455.0,-1.0,-1.0,0.0,0.0
817.0,446.0,796.0,466.0,806.0,456.0,3.28,3.14,0.0,0.0
805.0,448.0,790.0,451.0,797.0,449.0,-1.0,-1.0,0.0,0.0
806.0,431.0,804.0,433.0,805.0,432.0,-1.0,-1.0,0.0,0.0
812.0,444.0,800.0,436.0,806.0,440.0,3.38,3.18,0.0,0.0
820.0,445.0,795.0,471.0,807.0,458.0,-1.0,-1.0,0.0,0.0
823.0,457.0,794.0,471.0,808.0,464.0,-1.0,-1.0,0.0,0.0
821.0,448.0,795.0,470.0,808.0,459.0,3.33,3.03,0.0,0.0
822.0,456.0,808.0,443.0,815.0,449.0,-1.0,-1.0,0.0,0.0
816.0,457.0,808.0,456.0,812.0,456.0,-1.0,-1.0,0.0,0.0
821.0,437.0,809.0,453.0,815.0,445.0,3.23,3.08,0.0,0.0
821.0,437.0,808.0,462.0,814.0,449.0,-1.0,-1.0,0.0,0.0
820.0,451.0,804.0,488.0,812.0,469.0,-1.0,-1.0,0.0,0.0
815.0,458.0,801.0,479.0,808.0,468.0,3.26,3.2,0.0,0.0
817.0,455.0,800.0,479.0,808.0,467.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
819.0,455.0,800.0,457.0,809.0,456.0,3.35,3.12,0.0,0.0
813.0,448.0,800.0,462.0,806.0,455.0,-1.0,-1.0,0.0,0.0
811.0,454.0,793.0,462.0,802.0,458.0,-1.0,-1.0,0.0,0.0
810.0,443.0,792.0,466.0,801.0,454.0,3.28,3.07,0.0,0.0
830.0,469.0,801.0,487.0,815.0,478.0,-1.0,-1.0,0.0,0.0
812.0,443.0,805.0,488.0,808.0,465.0,-1.0,-1.0,0.0,0.0
826.0,463.0,805.0,486.0,815.0,474.0,3.34,3.11,0.0,0.0
802.0,456.0,802.0,462.0,802.0,459.0,-1.0,-1.0,0.0,0.0
805.0,462.0,806.0,465.0,805.0,463.0,-1.0,-1.0,0.0,0.0
804.0,453.0,802.0,456.0,803.0,454.0,3.22,3.04,0.0,0.0
813.0,446.0,800.0,464.0,806.0,455.0,-1.0,-1.0,0.0,0.0
811.0,452.0,823.0,460.0,817.0,456.0,-1.0,-1.0,0.0,0.0
818.0,445.0,807.0,475.0,812.0,460.0,3.23,3.1,0.0,0.0
820.0,465.0,827.0,475.0,823.0,470.0,-1.0,-1.0,0.0,0.0
823.0,434.0,817.0,475.0,820.0,454.0,-1.0,-1.0,0.0,0.0
834.0,482.0,833.0,479.0,833.0,480.0,3.29,3.1,0.0,0.0
852.0,504.0,852.0,504.0,852.0,504.0,-1.0,-1.0,0.0,0.0
850.0,514.0,827.0,501.0,838.0,507.0,-1.0,-1.0,0.0,0.0
849.0,517.0,829.0,509.0,839.0,513.0,3.34,3.11,0.0,0.0
838.0,512.0,840.0,507.0,839.0,509.0,-1.0,-1.0,0.0,0.0
836.0,504.0,841.0,508.0,838.0,506.0,-1.0,-1.0,0.0,0.0
838.0,508.0,852.0,466.0,845.0,487.0,3.25,3.03,0.0,0.0
840.0,512.0,844.0,516.0,842.0,514.0,-1.0,-1.0,0.0,0.0
842.0,515.0,851.0,519.0,846.0,517.0,-1.0,-1.0,0.0,0.0
839.0,494.0,841.0,537.0,840.0,515.0,3.35,3.14,0.0,0.0
846.0,493.0,826.0,527.0,836.0,510.0,-1.0,-1.0,0.0,0.0
839.0,493.0,815.0,527.0,827.0,510.0,-1.0,-1.0,0.0,0.0
838.0,491.0,823.0,527.0,830.0,509.0,3.31,3.16,0.0,0.0
838.0,491.0,829.0,532.0,833.0,511.0,-1.0,-1.0,0.0,0.0
833.0,500.0,836.0,526.0,834.0,513.0,-1.0,-1.0,0.0,0.0
836.0,518.0,834.0,521.0,835.0,519.0,3.34,3.13,0.0,0.0
841.0,464.0,835.0,527.0,838.0,495.0,-1.0,-1.0,0.0,0.0
840.0,522.0,832.0,531.0,836.0,526.0,-1.0,-1.0,0.0,0.0
835.0,517.0,833.0,531.0,834.0,524.0,3.33,3.05,0.0,0.0
835.0,510.0,832.0,521.0,833.0,515.0,-1.0,-1.0,0.0,0.0
838.0,508.0,836.0,523.0,837.0,515.0,-1.0,-1.0,0.0,0.0
839.0,506.0,837.0,523.0,838.0,514.0,3.34,3.08,0.0,0.0
840.0,510.0,849.0,536.0,844.0,523.0,-1.0,-1.0,0.0,0.0
832.0,493.0,847.0,508.0,839.0,500.0,-1.0,-1.0,0.0,0.0
834.0,496.0,846.0,511.0,840.0,503.0,3.35,3.18,0.0,0.0
834.0,487.0,846.0,511.0,840.0,499.0,-1.0,-1.0,0.0,0.0
832.0,500.0,831.0,553.0,831.0,526.0,-1.0,-1.0,0.0,0.0
828.0,491.0,825.0,553.0,826.0,522.0,3.23,3.12,0.0,0.0
840.0,504.0,810.0,562.0,825.0,533.0,-1.0,-1.0,0.0,0.0
832.0,488.0,837.0,522.0,834.0,505.0,-1.0,-1.0,0.0,0.0
847.0,505.0,839.0,526.0,843.0,515.0,3.38,3.19,0.0,0.0
836.0,482.0,839.0,526.0,837.0,504.0,-1.0,-1.0,0.0,0.0
848.0,502.0,840.0,517.0,844.0,509.0,-1.0,-1.0,0.0,0.0
845.0,508.0,841.0,518.0,843.0,513.0,3.4,3.18,0.0,0.0
853.0,502.0,845.0,523.0,849.0,512.0,-1.0,-1.0,0.0,0.0
852.0,502.0,827.0,550.0,839.0,526.0,-1.0,-1.0,0.0,0.0
847.0,504.0,822.0,542.0,834.0,523.0,3.35,3.1,0.0,0.0
834.0,487.0,832.0,509.0,833.0,498.0,-1.0,-1.0,0.0,0.0
836.0,499.0,832.0,519.0,834.0,509.0,-1.0,-1.0,0.0,0.0
850.0,507.0,848.0,507.0,849.0,507.0,3.34,3.11,0.0,0.0
850.0,507.0,833.0,535.0,841.0,521.0,-1.0,-1.0,0.0,0.0
840.0,496.0,839.0,521.0,839.0,508.0,-1.0,-1.0,0.0,0.0
844.0,491.0,833.0,523.0,838.0,507.0,3.3,3.07,0.0,0.0
859.0,492.0,835.0,525.0,847.0,508.0,-1.0,-1.0,0.0,0.0
854.0,493.0,850.0,516.0,852.0,504.0,-1.0,-1.0,0.0,0.0
850.0,499.0,851.0,511.0,850.0,505.0,3.38,3.11,0.0,0.0
849.0,485.0,846.0,514.0,847.0,499.0,-1.0,-1.0,0.0,0.0
843.0,487.0,833.0,504.0,838.0,495.0,-1.0,-1.0,0.0,0.0
839.0,474.0,832.0,512.0,835.0,493.0,3.21,3.14,0.0,0.0
826.0,482.0,828.0,511.0,827.0,496.0,-1.0,-1.0,0.0,0.0
826.0,482.0,821.0,517.0,823.0,499.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
838.0,481.0,837.0,512.0,837.0,496.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
843.0,499.0,851.0,517.0,847.0,508.0,3.23,3.18,0.0,0.0
850.0,513.0,833.0,520.0,841.0,516.0,-1.0,-1.0,0.0,0.0
846.0,514.0,851.0,511.0,848.0,512.0,-1.0,-1.0,0.0,0.0
842.0,509.0,848.0,500.0,845.0,504.0,3.24,3.02,0.0,0.0
830.0,483.0,849.0,496.0,839.0,489.0,-1.0,-1.0,0.0,0.0
830.0,483.0,834.0,527.0,832.0,505.0,-1.0,-1.0,0.0,0.0
832.0,485.0,832.0,531.0,832.0,508.0,3.22,3.05,0.0,0.0
845.0,498.0,838.0,524.0,841.0,511.0,-1.0,-1.0,0.0,0.0
850.0,509.0,842.0,517.0,846.0,513.0,-1.0,-1.0,0.0,0.0
849.0,512.0,845.0,515.0,847.0,513.0,3.39,3.11,0.0,0.0
846.0,509.0,839.0,517.0,842.0,513.0,-1.0,-1.0,0.0,0.0
845.0,511.0,853.0,498.0,849.0,504.0,-1.0,-1.0,0.0,0.0
849.0,508.0,858.0,493.0,853.0,500.0,3.37,3.06,0.0,0.0
854.0,512.0,861.0,466.0,857.0,489.0,-1.0,-1.0,0.0,0.0
854.0,504.0,869.0,481.0,861.0,492.0,-1.0,-1.0,0.0,0.0
863.0,524.0,869.0,492.0,866.0,508.0,3.39,3.16,0.0,0.0
835.0,499.0,871.0,521.0,853.0,510.0,-1.0,-1.0,0.0,0.0
840.0,503.0,845.0,536.0,842.0,519.0,-1.0,-1.0,0.0,0.0
