GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
264.0,495.0,276.0,360.0,270.0,427.0,-1.0,-1.0,0.0,0.0
259.0,497.0,278.0,367.0,268.0,432.0,3.06,3.22,0.0,0.0
257.0,497.0,276.0,379.0,266.0,438.0,-1.0,-1.0,0.0,0.0
243.0,479.0,279.0,373.0,261.0,426.0,-1.0,-1.0,0.0,0.0
243.0,479.0,279.0,372.0,261.0,425.0,3.05,3.26,0.0,0.0
256.0,493.0,275.0,372.0,265.0,432.0,-1.0,-1.0,0.0,0.0
236.0,495.0,275.0,374.0,255.0,434.0,-1.0,-1.0,0.0,0.0
248.0,497.0,274.0,377.0,261.0,437.0,3.03,3.27,0.0,0.0
250.0,503.0,275.0,374.0,262.0,438.0,-1.0,-1.0,0.0,0.0
261.0,508.0,275.0,378.0,268.0,443.0,-1.0,-1.0,0.0,0.0
262.0,507.0,276.0,371.0,269.0,439.0,3.0,3.15,0.0,0.0
259.0,502.0,274.0,371.0,266.0,436.0,-1.0,-1.0,0.0,0.0
250.0,484.0,278.0,360.0,264.0,422.0,-1.0,-1.0,0.0,0.0
255.0,486.0,282.0,366.0,268.0,426.0,3.02,3.22,0.0,0.0
258.0,487.0,286.0,369.0,272.0,428.0,-1.0,-1.0,0.0,0.0
259.0,497.0,298.0,390.0,278.0,443.0,-1.0,-1.0,0.0,0.0
256.0,500.0,297.0,392.0,276.0,446.0,2.94,3.13,0.0,0.0
258.0,501.0,297.0,392.0,277.0,446.0,-1.0,-1.0,0.0,0.0
257.0,503.0,282.0,366.0,269.0,434.0,-1.0,-1.0,0.0,0.0
257.0,503.0,280.0,365.0,268.0,434.0,3.02,3.2,0.0,0.0
263.0,507.0,291.0,369.0,277.0,438.0,-1.0,-1.0,0.0,0.0
261.0,506.0,285.0,385.0,273.0,445.0,-1.0,-1.0,0.0,0.0
264.0,506.0,285.0,386.0,274.0,446.0,3.02,3.18,0.0,0.0
252.0,503.0,285.0,386.0,268.0,444.0,-1.0,-1.0,0.0,0.0
266.0,504.0,288.0,369.0,277.0,436.0,-1.0,-1.0,0.0,0.0
251.0,502.0,289.0,368.0,270.0,435.0,3.01,3.1,0.0,0.0
251.0,499.0,286.0,389.0,268.0,444.0,-1.0,-1.0,0.0,0.0
274.0,516.0,286.0,387.0,280.0,451.0,-1.0,-1.0,0.0,0.0
270.0,509.0,288.0,388.0,279.0,448.0,2.98,3.22,0.0,0.0
274.0,504.0,288.0,384.0,281.0,444.0,-1.0,-1.0,0.0,0.0
265.0,489.0,290.0,380.0,277.0,434.0,-1.0,-1.0,0.0,0.0
266.0,489.0,288.0,383.0,277.0,436.0,2.97,3.21,0.0,0.0
259.0,497.0,289.0,383.0,274.0,440.0,-1.0,-1.0,0.0,0.0
260.0,504.0,292.0,382.0,276.0,443.0,-1.0,-1.0,0.0,0.0
293.0,378.0,293.0,378.0,293.0,378.0,3.2,3.2,0.0,0.0
255.0,499.0,288.0,376.0,271.0,437.0,-1.0,-1.0,0.0,0.0
255.0,498.0,291.0,375.0,273.0,436.0,-1.0,-1.0,0.0,0.0
292.0,374.0,292.0,374.0,292.0,374.0,3.17,3.17,0.0,0.0
252.0,507.0,293.0,384.0,272.0,445.0,-1.0,-1.0,0.0,0.0
258.0,506.0,293.0,384.0,275.0,445.0,-1.0,-1.0,0.0,0.0
272.0,510.0,289.0,383.0,280.0,446.0,2.96,3.04,0.0,0.0
285.0,506.0,298.0,365.0,291.0,435.0,-1.0,-1.0,0.0,0.0
293.0,514.0,321.0,372.0,307.0,443.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
323.0,503.0,334.0,376.0,328.0,439.0,-1.0,-1.0,0.0,0.0
319.0,503.0,331.0,378.0,325.0,440.0,-1.0,-1.0,0.0,0.0
345.0,493.0,378.0,380.0,361.0,436.0,2.85,2.91,0.0,0.0
343.0,489.0,378.0,380.0,360.0,434.0,-1.0,-1.0,0.0,0.0
346.0,488.0,373.0,381.0,359.0,434.0,-1.0,-1.0,0.0,0.0
352.0,490.0,370.0,382.0,361.0,436.0,2.83,2.8,0.0,0.0
354.0,492.0,370.0,385.0,362.0,438.0,-1.0,-1.0,0.0,0.0
357.0,494.0,370.0,382.0,363.0,438.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
357.0,491.0,371.0,379.0,364.0,435.0,-1.0,-1.0,0.0,0.0
350.0,494.0,369.0,378.0,359.0,436.0,-1.0,-1.0,0.0,0.0
346.0,493.0,365.0,376.0,355.0,434.0,2.69,2.69,0.0,0.0
364.0,501.0,370.0,372.0,367.0,436.0,-1.0,-1.0,0.0,0.0
364.0,501.0,368.0,371.0,366.0,436.0,-1.0,-1.0,0.0,0.0
363.0,492.0,365.0,367.0,364.0,429.0,2.71,2.62,0.0,0.0
357.0,487.0,367.0,374.0,362.0,430.0,-1.0,-1.0,0.0,0.0
356.0,490.0,368.0,376.0,362.0,433.0,-1.0,-1.0,0.0,0.0
360.0,480.0,374.0,381.0,367.0,430.0,2.61,2.59,0.0,0.0
416.0,342.0,416.0,342.0,416.0,342.0,-1.0,-1.0,0.0,0.0
371.0,486.0,470.0,314.0,420.0,400.0,-1.0,-1.0,0.0,0.0
516.0,379.0,527.0,281.0,521.0,330.0,2.56,2.54,0.0,0.0
538.0,373.0,598.0,251.0,568.0,312.0,-1.0,-1.0,0.0,0.0
559.0,367.0,603.0,263.0,581.0,315.0,-1.0,-1.0,0.0,0.0
568.0,358.0,568.0,358.0,568.0,358.0,2.46,2.46,0.0,0.0
593.0,247.0,593.0,247.0,593.0,247.0,-1.0,-1.0,0.0,0.0
575.0,357.0,593.0,247.0,584.0,302.0,-1.0,-1.0,0.0,0.0
603.0,265.0,603.0,265.0,603.0,265.0,2.51,2.51,0.0,0.0
569.0,353.0,607.0,267.0,588.0,310.0,-1.0,-1.0,0.0,0.0
572.0,350.0,600.0,276.0,586.0,313.0,-1.0,-1.0,0.0,0.0
576.0,354.0,608.0,251.0,592.0,302.0,2.51,2.45,0.0,0.0
578.0,363.0,603.0,245.0,590.0,304.0,-1.0,-1.0,0.0,0.0
572.0,363.0,603.0,245.0,587.0,304.0,-1.0,-1.0,0.0,0.0
574.0,364.0,598.0,269.0,586.0,316.0,2.47,2.49,0.0,0.0
579.0,362.0,599.0,275.0,589.0,318.0,-1.0,-1.0,0.0,0.0
580.0,362.0,607.0,274.0,593.0,318.0,-1.0,-1.0,0.0,0.0
581.0,357.0,611.0,265.0,596.0,311.0,2.41,2.4,0.0,0.0
581.0,355.0,605.0,266.0,593.0,310.0,-1.0,-1.0,0.0,0.0
582.0,353.0,602.0,268.0,592.0,310.0,-1.0,-1.0,0.0,0.0
596.0,260.0,596.0,260.0,596.0,260.0,2.45,2.45,0.0,0.0
587.0,352.0,605.0,275.0,596.0,313.0,-1.0,-1.0,0.0,0.0
585.0,351.0,608.0,273.0,596.0,312.0,-1.0,-1.0,0.0,0.0
584.0,351.0,608.0,276.0,596.0,313.0,2.47,2.47,0.0,0.0
579.0,350.0,602.0,266.0,590.0,308.0,-1.0,-1.0,0.0,0.0
582.0,356.0,603.0,268.0,592.0,312.0,-1.0,-1.0,0.0,0.0
581.0,361.0,605.0,271.0,593.0,316.0,2.42,2.33,0.0,0.0
586.0,361.0,612.0,251.0,599.0,306.0,-1.0,-1.0,0.0,0.0
588.0,356.0,609.0,261.0,598.0,308.0,-1.0,-1.0,0.0,0.0
587.0,353.0,603.0,259.0,595.0,306.0,2.44,2.41,0.0,0.0
584.0,354.0,592.0,254.0,588.0,304.0,-1.0,-1.0,0.0,0.0
584.0,354.0,589.0,261.0,586.0,307.0,-1.0,-1.0,0.0,0.0
587.0,359.0,592.0,262.0,589.0,310.0,2.34,2.38,0.0,0.0
571.0,354.0,600.0,265.0,585.0,309.0,-1.0,-1.0,0.0,0.0
572.0,349.0,600.0,265.0,586.0,307.0,-1.0,-1.0,0.0,0.0
579.0,346.0,600.0,253.0,589.0,299.0,2.37,2.36,0.0,0.0
580.0,342.0,600.0,260.0,590.0,301.0,-1.0,-1.0,0.0,0.0
582.0,349.0,602.0,264.0,592.0,306.0,-1.0,-1.0,0.0,0.0
584.0,357.0,603.0,267.0,593.0,312.0,2.32,2.34,0.0,0.0
587.0,358.0,602.0,253.0,594.0,305.0,-1.0,-1.0,0.0,0.0
592.0,351.0,603.0,258.0,597.0,304.0,-1.0,-1.0,0.0,0.0
596.0,353.0,599.0,255.0,597.0,304.0,2.36,2.35,0.0,0.0
599.0,367.0,600.0,266.0,599.0,316.0,-1.0,-1.0,0.0,0.0
595.0,371.0,603.0,265.0,599.0,318.0,-1.0,-1.0,0.0,0.0
593.0,361.0,594.0,249.0,593.0,305.0,2.33,2.37,0.0,0.0
591.0,350.0,593.0,246.0,592.0,298.0,-1.0,-1.0,0.0,0.0
588.0,351.0,593.0,246.0,590.0,298.0,-1.0,-1.0,0.0,0.0
587.0,360.0,591.0,249.0,589.0,304.0,2.36,2.39,0.0,0.0
586.0,357.0,596.0,256.0,591.0,306.0,-1.0,-1.0,0.0,0.0
592.0,357.0,596.0,263.0,594.0,310.0,-1.0,-1.0,0.0,0.0
600.0,266.0,600.0,266.0,600.0,266.0,2.39,2.39,0.0,0.0
594.0,360.0,600.0,260.0,597.0,310.0,-1.0,-1.0,0.0,0.0
605.0,358.0,620.0,262.0,612.0,310.0,-1.0,-1.0,0.0,0.0
633.0,354.0,644.0,265.0,638.0,309.0,2.33,2.38,0.0,0.0
715.0,350.0,694.0,277.0,704.0,313.0,-1.0,-1.0,0.0,0.0
707.0,351.0,707.0,351.0,707.0,351.0,-1.0,-1.0,0.0,0.0
708.0,351.0,698.0,276.0,703.0,313.0,2.38,2.38,0.0,0.0
705.0,353.0,699.0,278.0,702.0,315.0,-1.0,-1.0,0.0,0.0
712.0,350.0,712.0,350.0,712.0,350.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
713.0,350.0,733.0,277.0,723.0,313.0,-1.0,-1.0,0.0,0.0
715.0,356.0,715.0,356.0,715.0,356.0,-1.0,-1.0,0.0,0.0
722.0,356.0,736.0,266.0,729.0,311.0,2.31,2.41,0.0,0.0
721.0,355.0,741.0,263.0,731.0,309.0,-1.0,-1.0,0.0,0.0
724.0,346.0,745.0,282.0,734.0,314.0,-1.0,-1.0,0.0,0.0
