GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
914.0,391.0,924.0,397.0,919.0,394.0,-1.0,-1.0,0.0,0.0
916.0,363.0,927.0,393.0,921.0,378.0,-1.0,-1.0,0.0,0.0
913.0,377.0,928.0,384.0,920.0,380.0,2.64,2.82,0.0,0.0
918.0,356.0,930.0,388.0,924.0,372.0,-1.0,-1.0,0.0,0.0
909.0,377.0,932.0,387.0,920.0,382.0,-1.0,-1.0,0.0,0.0
911.0,382.0,942.0,384.0,926.0,383.0,2.65,2.74,0.0,0.0
907.0,372.0,939.0,378.0,923.0,375.0,-1.0,-1.0,0.0,0.0
913.0,387.0,937.0,383.0,925.0,385.0,-1.0,-1.0,0.0,0.0
911.0,382.0,911.0,382.0,911.0,382.0,2.64,2.64,0.0,0.0
911.0,382.0,939.0,389.0,925.0,385.0,-1.0,-1.0,0.0,0.0
926.0,395.0,926.0,395.0,926.0,395.0,-1.0,-1.0,0.0,0.0
898.0,359.0,921.0,373.0,909.0,366.0,2.59,2.69,0.0,0.0
908.0,371.0,920.0,356.0,914.0,363.0,-1.0,-1.0,0.0,0.0
906.0,281.0,919.0,338.0,912.0,309.0,-1.0,-1.0,0.0,0.0
904.0,282.0,920.0,340.0,912.0,311.0,2.64,2.75,0.0,0.0
938.0,290.0,920.0,366.0,929.0,328.0,-1.0,-1.0,0.0,0.0
901.0,358.0,914.0,357.0,907.0,357.0,-1.0,-1.0,0.0,0.0
914.0,357.0,914.0,357.0,914.0,357.0,2.73,2.73,0.0,0.0
914.0,356.0,914.0,356.0,914.0,356.0,-1.0,-1.0,0.0,0.0
923.0,360.0,923.0,360.0,923.0,360.0,-1.0,-1.0,0.0,0.0
892.0,346.0,919.0,363.0,905.0,354.0,2.52,2.78,0.0,0.0
890.0,343.0,921.0,360.0,905.0,351.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
855.0,270.0,917.0,365.0,886.0,317.0,2.34,2.77,0.0,0.0
