GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
814.0,521.0,626.0,547.0,720.0,534.0,3.7,3.6,0.0,0.0
806.0,517.0,806.0,517.0,806.0,517.0,-1.0,-1.0,0.0,0.0
809.0,508.0,619.0,556.0,714.0,532.0,-1.0,-1.0,0.0,0.0
808.0,518.0,618.0,574.0,713.0,546.0,3.68,3.55,0.0,0.0
815.0,505.0,815.0,505.0,815.0,505.0,-1.0,-1.0,0.0,0.0
851.0,491.0,644.0,579.0,747.0,535.0,-1.0,-1.0,0.0,0.0
883.0,482.0,805.0,612.0,844.0,547.0,3.65,3.4,0.0,0.0
951.0,480.0,689.0,564.0,820.0,522.0,-1.0,-1.0,0.0,0.0
689.0,564.0,689.0,564.0,689.0,564.0,-1.0,-1.0,0.0,0.0
952.0,486.0,726.0,546.0,839.0,516.0,3.71,3.27,0.0,0.0
962.0,487.0,962.0,487.0,962.0,487.0,-1.0,-1.0,0.0,0.0
797.0,587.0,797.0,587.0,797.0,587.0,-1.0,-1.0,0.0,0.0
1001.0,490.0,705.0,554.0,853.0,522.0,3.68,3.39,0.0,0.0
979.0,462.0,979.0,462.0,979.0,462.0,-1.0,-1.0,0.0,0.0
733.0,551.0,733.0,551.0,733.0,551.0,-1.0,-1.0,0.0,0.0
977.0,456.0,727.0,572.0,852.0,514.0,3.64,3.27,0.0,0.0
960.0,518.0,960.0,518.0,960.0,518.0,-1.0,-1.0,0.0,0.0
1036.0,412.0,727.0,572.0,881.0,492.0,-1.0,-1.0,0.0,0.0
1025.0,418.0,729.0,574.0,877.0,496.0,3.7,3.31,0.0,0.0
1015.0,415.0,1015.0,415.0,1015.0,415.0,-1.0,-1.0,0.0,0.0
985.0,437.0,729.0,574.0,857.0,505.0,-1.0,-1.0,0.0,0.0
984.0,438.0,726.0,613.0,855.0,525.0,3.76,3.35,0.0,0.0
987.0,477.0,713.0,580.0,850.0,528.0,-1.0,-1.0,0.0,0.0
1016.0,458.0,812.0,605.0,914.0,531.0,-1.0,-1.0,0.0,0.0
1010.0,451.0,798.0,614.0,904.0,532.0,3.62,3.47,0.0,0.0
1005.0,449.0,1005.0,449.0,1005.0,449.0,-1.0,-1.0,0.0,0.0
1014.0,439.0,790.0,609.0,902.0,524.0,-1.0,-1.0,0.0,0.0
1014.0,439.0,722.0,553.0,868.0,496.0,3.71,3.45,0.0,0.0
1016.0,436.0,1016.0,436.0,1016.0,436.0,-1.0,-1.0,0.0,0.0
987.0,485.0,743.0,560.0,865.0,522.0,-1.0,-1.0,0.0,0.0
994.0,475.0,732.0,549.0,863.0,512.0,3.68,3.24,0.0,0.0
1016.0,466.0,1016.0,466.0,1016.0,466.0,-1.0,-1.0,0.0,0.0
1000.0,470.0,732.0,549.0,866.0,509.0,-1.0,-1.0,0.0,0.0
998.0,400.0,742.0,571.0,870.0,485.0,3.2,3.3,0.0,0.0
1048.0,428.0,1048.0,428.0,1048.0,428.0,-1.0,-1.0,0.0,0.0
1038.0,431.0,742.0,571.0,890.0,501.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1027.0,414.0,1027.0,414.0,1027.0,414.0,-1.0,-1.0,0.0,0.0
1001.0,385.0,742.0,571.0,871.0,478.0,-1.0,-1.0,0.0,0.0
1042.0,409.0,719.0,584.0,880.0,496.0,3.62,3.28,0.0,0.0
969.0,441.0,969.0,441.0,969.0,441.0,-1.0,-1.0,0.0,0.0
846.0,434.0,700.0,567.0,773.0,500.0,-1.0,-1.0,0.0,0.0
707.0,392.0,642.0,518.0,674.0,455.0,3.44,3.47,0.0,0.0
628.0,304.0,544.0,349.0,586.0,326.0,-1.0,-1.0,0.0,0.0
551.0,275.0,495.0,154.0,523.0,214.0,-1.0,-1.0,0.0,0.0
542.0,287.0,495.0,154.0,518.0,220.0,3.59,3.48,0.0,0.0
541.0,287.0,520.0,170.0,530.0,228.0,-1.0,-1.0,0.0,0.0
603.0,165.0,442.0,228.0,522.0,196.0,-1.0,-1.0,0.0,0.0
579.0,170.0,479.0,182.0,529.0,176.0,3.52,3.09,0.0,0.0
601.0,197.0,487.0,208.0,544.0,202.0,-1.0,-1.0,0.0,0.0
599.0,218.0,488.0,265.0,543.0,241.0,-1.0,-1.0,0.0,0.0
611.0,230.0,475.0,291.0,543.0,260.0,3.59,3.21,0.0,0.0
604.0,246.0,473.0,276.0,538.0,261.0,-1.0,-1.0,0.0,0.0
634.0,173.0,547.0,236.0,590.0,204.0,-1.0,-1.0,0.0,0.0
547.0,237.0,547.0,237.0,547.0,237.0,3.46,3.46,0.0,0.0
601.0,182.0,504.0,187.0,552.0,184.0,-1.0,-1.0,0.0,0.0
546.0,198.0,443.0,211.0,494.0,204.0,-1.0,-1.0,0.0,0.0
544.0,245.0,437.0,195.0,490.0,220.0,3.72,3.56,0.0,0.0
547.0,245.0,475.0,145.0,511.0,195.0,-1.0,-1.0,0.0,0.0
629.0,124.0,420.0,176.0,524.0,150.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
635.0,86.0,342.0,141.0,488.0,113.0,-1.0,-1.0,0.0,0.0
603.0,50.0,295.0,111.0,449.0,80.0,-1.0,-1.0,0.0,0.0
323.0,-24.0,323.0,-24.0,323.0,-24.0,3.0,3.0,0.0,0.0
575.0,-42.0,322.0,-5.0,448.0,-23.0,-1.0,-1.0,0.0,0.0
582.0,-55.0,331.0,-9.0,456.0,-32.0,-1.0,-1.0,0.0,0.0
552.0,-32.0,267.0,58.0,409.0,13.0,3.17,3.66,0.0,0.0
534.0,-39.0,262.0,62.0,398.0,11.0,-1.0,-1.0,0.0,0.0
523.0,-39.0,249.0,79.0,386.0,20.0,-1.0,-1.0,0.0,0.0
302.0,22.0,302.0,22.0,302.0,22.0,2.92,2.92,0.0,0.0
299.0,8.0,299.0,8.0,299.0,8.0,-1.0,-1.0,0.0,0.0
522.0,-52.0,303.0,1.0,412.0,-25.0,-1.0,-1.0,0.0,0.0
460.0,-56.0,316.0,-8.0,388.0,-32.0,3.38,2.82,0.0,0.0
472.0,-61.0,327.0,3.0,399.0,-29.0,-1.0,-1.0,0.0,0.0
467.0,-45.0,339.0,-7.0,403.0,-26.0,-1.0,-1.0,0.0,0.0
337.0,18.0,337.0,18.0,337.0,18.0,2.9,2.9,0.0,0.0
459.0,-55.0,339.0,17.0,399.0,-19.0,-1.0,-1.0,0.0,0.0
470.0,-65.0,281.0,101.0,375.0,18.0,-1.0,-1.0,0.0,0.0
529.0,-85.0,267.0,119.0,398.0,17.0,3.81,3.67,0.0,0.0
538.0,-78.0,271.0,122.0,404.0,22.0,-1.0,-1.0,0.0,0.0
531.0,-75.0,281.0,70.0,406.0,-2.0,-1.0,-1.0,0.0,0.0
280.0,64.0,280.0,64.0,280.0,64.0,3.71,3.71,0.0,0.0
534.0,-69.0,273.0,62.0,403.0,-3.0,-1.0,-1.0,0.0,0.0
537.0,-61.0,267.0,102.0,402.0,20.0,-1.0,-1.0,0.0,0.0
282.0,92.0,282.0,92.0,282.0,92.0,3.08,3.08,0.0,0.0
565.0,-48.0,289.0,91.0,427.0,21.0,-1.0,-1.0,0.0,0.0
568.0,-38.0,309.0,51.0,438.0,6.0,-1.0,-1.0,0.0,0.0
279.0,69.0,279.0,69.0,279.0,69.0,3.65,3.65,0.0,0.0
569.0,-11.0,280.0,85.0,424.0,37.0,-1.0,-1.0,0.0,0.0
578.0,-17.0,285.0,102.0,431.0,42.0,-1.0,-1.0,0.0,0.0
535.0,-4.0,300.0,117.0,417.0,56.0,3.74,2.99,0.0,0.0
530.0,33.0,319.0,74.0,424.0,53.0,-1.0,-1.0,0.0,0.0
555.0,4.0,281.0,135.0,418.0,69.0,-1.0,-1.0,0.0,0.0
537.0,-2.0,238.0,101.0,387.0,49.0,3.74,3.69,0.0,0.0
525.0,4.0,249.0,110.0,387.0,57.0,-1.0,-1.0,0.0,0.0
534.0,13.0,244.0,92.0,389.0,52.0,-1.0,-1.0,0.0,0.0
252.0,102.0,252.0,102.0,252.0,102.0,2.81,2.81,0.0,0.0
535.0,10.0,287.0,76.0,411.0,43.0,-1.0,-1.0,0.0,0.0
526.0,5.0,313.0,20.0,419.0,12.0,-1.0,-1.0,0.0,0.0
257.0,54.0,257.0,54.0,257.0,54.0,3.68,3.68,0.0,0.0
548.0,22.0,259.0,65.0,403.0,43.0,-1.0,-1.0,0.0,0.0
545.0,11.0,304.0,109.0,424.0,60.0,-1.0,-1.0,0.0,0.0
545.0,11.0,307.0,105.0,426.0,58.0,3.64,3.75,0.0,0.0
519.0,-8.0,294.0,101.0,406.0,46.0,-1.0,-1.0,0.0,0.0
521.0,6.0,294.0,101.0,407.0,53.0,-1.0,-1.0,0.0,0.0
496.0,31.0,307.0,98.0,401.0,64.0,3.72,3.31,0.0,0.0
490.0,38.0,313.0,106.0,401.0,72.0,-1.0,-1.0,0.0,0.0
492.0,34.0,288.0,92.0,390.0,63.0,-1.0,-1.0,0.0,0.0
272.0,121.0,272.0,121.0,272.0,121.0,3.76,3.76,0.0,0.0
501.0,37.0,292.0,124.0,396.0,80.0,-1.0,-1.0,0.0,0.0
550.0,19.0,289.0,87.0,419.0,53.0,-1.0,-1.0,0.0,0.0
278.0,107.0,278.0,107.0,278.0,107.0,3.86,3.86,0.0,0.0
535.0,-7.0,216.0,2.0,375.0,-2.0,-1.0,-1.0,0.0,0.0
541.0,-62.0,209.0,132.0,375.0,35.0,-1.0,-1.0,0.0,0.0
468.0,-44.0,221.0,71.0,344.0,13.0,3.93,3.62,0.0,0.0
235.0,55.0,235.0,55.0,235.0,55.0,-1.0,-1.0,0.0,0.0
535.0,-84.0,229.0,-42.0,382.0,-63.0,-1.0,-1.0,0.0,0.0
516.0,-90.0,215.0,-20.0,365.0,-55.0,3.84,3.87,0.0,0.0
180.0,-21.0,180.0,-21.0,180.0,-21.0,-1.0,-1.0,0.0,0.0
520.0,-86.0,180.0,-16.0,350.0,-51.0,-1.0,-1.0,0.0,0.0
179.0,-42.0,179.0,-42.0,179.0,-42.0,3.7,3.7,0.0,0.0
187.0,-44.0,187.0,-44.0,187.0,-44.0,-1.0,-1.0,0.0,0.0
507.0,-100.0,218.0,-30.0,362.0,-65.0,-1.0,-1.0,0.0,0.0
544.0,-92.0,214.0,-23.0,379.0,-57.0,3.8,3.97,0.0,0.0
213.0,-23.0,213.0,-23.0,213.0,-23.0,-1.0,-1.0,0.0,0.0
541.0,-98.0,179.0,15.0,360.0,-41.0,-1.0,-1.0,0.0,0.0
541.0,-98.0,184.0,3.0,362.0,-47.0,3.85,3.96,0.0,0.0
189.0,10.0,189.0,10.0,189.0,10.0,-1.0,-1.0,0.0,0.0
568.0,-79.0,193.0,-57.0,380.0,-68.0,-1.0,-1.0,0.0,0.0
568.0,-79.0,200.0,-38.0,384.0,-58.0,3.88,3.76,0.0,0.0
192.0,-51.0,192.0,-51.0,192.0,-51.0,-1.0,-1.0,0.0,0.0
457.0,-73.0,190.0,-62.0,323.0,-67.0,-1.0,-1.0,0.0,0.0
