GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
560.0,489.0,541.0,472.0,550.0,480.0,-1.0,-1.0,0.0,0.0
556.0,496.0,549.0,468.0,552.0,482.0,-1.0,-1.0,0.0,0.0
556.0,494.0,549.0,466.0,552.0,480.0,4.09,4.2,0.0,0.0
559.0,490.0,545.0,476.0,552.0,483.0,-1.0,-1.0,0.0,0.0
562.0,493.0,547.0,461.0,554.0,477.0,-1.0,-1.0,0.0,0.0
553.0,486.0,544.0,452.0,548.0,469.0,3.83,4.0,0.0,0.0
550.0,485.0,551.0,463.0,550.0,474.0,-1.0,-1.0,0.0,0.0
547.0,494.0,542.0,479.0,544.0,486.0,-1.0,-1.0,0.0,0.0
554.0,496.0,541.0,478.0,547.0,487.0,3.95,3.98,0.0,0.0
553.0,498.0,532.0,459.0,542.0,478.0,-1.0,-1.0,0.0,0.0
551.0,490.0,535.0,438.0,543.0,464.0,-1.0,-1.0,0.0,0.0
553.0,494.0,542.0,455.0,547.0,474.0,4.0,4.22,0.0,0.0
549.0,495.0,543.0,459.0,546.0,477.0,-1.0,-1.0,0.0,0.0
551.0,497.0,547.0,473.0,549.0,485.0,-1.0,-1.0,0.0,0.0
546.0,495.0,549.0,469.0,547.0,482.0,3.84,4.22,0.0,0.0
550.0,505.0,554.0,482.0,552.0,493.0,-1.0,-1.0,0.0,0.0
551.0,499.0,546.0,467.0,548.0,483.0,-1.0,-1.0,0.0,0.0
546.0,500.0,548.0,471.0,547.0,485.0,3.78,4.03,0.0,0.0
548.0,489.0,552.0,467.0,550.0,478.0,-1.0,-1.0,0.0,0.0
554.0,508.0,539.0,464.0,546.0,486.0,-1.0,-1.0,0.0,0.0
556.0,506.0,541.0,481.0,548.0,493.0,3.77,4.2,0.0,0.0
557.0,480.0,547.0,481.0,552.0,480.0,-1.0,-1.0,0.0,0.0
549.0,476.0,542.0,481.0,545.0,478.0,-1.0,-1.0,0.0,0.0
552.0,476.0,542.0,476.0,547.0,476.0,3.81,4.15,0.0,0.0
554.0,477.0,545.0,469.0,549.0,473.0,-1.0,-1.0,0.0,0.0
554.0,477.0,540.0,471.0,547.0,474.0,-1.0,-1.0,0.0,0.0
538.0,474.0,541.0,474.0,539.0,474.0,3.76,4.18,0.0,0.0
543.0,486.0,536.0,471.0,539.0,478.0,-1.0,-1.0,0.0,0.0
546.0,496.0,543.0,459.0,544.0,477.0,-1.0,-1.0,0.0,0.0
550.0,495.0,536.0,440.0,543.0,467.0,3.8,3.96,0.0,0.0
543.0,495.0,537.0,448.0,540.0,471.0,-1.0,-1.0,0.0,0.0
545.0,486.0,531.0,440.0,538.0,463.0,-1.0,-1.0,0.0,0.0
541.0,493.0,536.0,474.0,538.0,483.0,3.76,4.17,0.0,0.0
550.0,490.0,539.0,469.0,544.0,479.0,-1.0,-1.0,0.0,0.0
550.0,492.0,541.0,469.0,545.0,480.0,-1.0,-1.0,0.0,0.0
557.0,492.0,539.0,469.0,548.0,480.0,3.94,4.13,0.0,0.0
558.0,492.0,540.0,472.0,549.0,482.0,-1.0,-1.0,0.0,0.0
554.0,504.0,541.0,462.0,547.0,483.0,-1.0,-1.0,0.0,0.0
548.0,501.0,536.0,451.0,542.0,476.0,3.76,3.97,0.0,0.0
548.0,505.0,535.0,439.0,541.0,472.0,-1.0,-1.0,0.0,0.0
550.0,492.0,533.0,448.0,541.0,470.0,-1.0,-1.0,0.0,0.0
553.0,497.0,538.0,454.0,545.0,475.0,3.8,4.15,0.0,0.0
545.0,481.0,533.0,456.0,539.0,468.0,-1.0,-1.0,0.0,0.0
546.0,474.0,533.0,452.0,539.0,463.0,-1.0,-1.0,0.0,0.0
552.0,478.0,531.0,451.0,541.0,464.0,3.77,4.01,0.0,0.0
553.0,481.0,532.0,453.0,542.0,467.0,-1.0,-1.0,0.0,0.0
553.0,486.0,533.0,454.0,543.0,470.0,-1.0,-1.0,0.0,0.0
559.0,486.0,528.0,461.0,543.0,473.0,3.95,3.97,0.0,0.0
552.0,477.0,534.0,471.0,543.0,474.0,-1.0,-1.0,0.0,0.0
549.0,481.0,537.0,462.0,543.0,471.0,-1.0,-1.0,0.0,0.0
542.0,479.0,544.0,472.0,543.0,475.0,3.96,4.16,0.0,0.0
551.0,479.0,540.0,456.0,545.0,467.0,-1.0,-1.0,0.0,0.0
543.0,479.0,540.0,459.0,541.0,469.0,-1.0,-1.0,0.0,0.0
546.0,475.0,542.0,460.0,544.0,467.0,3.96,4.14,0.0,0.0
550.0,479.0,540.0,465.0,545.0,472.0,-1.0,-1.0,0.0,0.0
554.0,493.0,544.0,461.0,549.0,477.0,-1.0,-1.0,0.0,0.0
555.0,492.0,545.0,462.0,550.0,477.0,3.97,4.21,0.0,0.0
553.0,491.0,545.0,463.0,549.0,477.0,-1.0,-1.0,0.0,0.0
551.0,487.0,539.0,467.0,545.0,477.0,-1.0,-1.0,0.0,0.0
562.0,489.0,532.0,452.0,547.0,470.0,3.98,3.98,0.0,0.0
548.0,490.0,555.0,475.0,551.0,482.0,-1.0,-1.0,0.0,0.0
548.0,483.0,542.0,455.0,545.0,469.0,-1.0,-1.0,0.0,0.0
546.0,477.0,548.0,468.0,547.0,472.0,3.95,4.13,0.0,0.0
545.0,480.0,544.0,465.0,544.0,472.0,-1.0,-1.0,0.0,0.0
548.0,473.0,542.0,469.0,545.0,471.0,-1.0,-1.0,0.0,0.0
551.0,479.0,540.0,446.0,545.0,462.0,3.96,3.97,0.0,0.0
562.0,486.0,542.0,448.0,552.0,467.0,-1.0,-1.0,0.0,0.0
569.0,495.0,536.0,459.0,552.0,477.0,-1.0,-1.0,0.0,0.0
548.0,500.0,540.0,462.0,544.0,481.0,3.9,4.1,0.0,0.0
538.0,500.0,539.0,456.0,538.0,478.0,-1.0,-1.0,0.0,0.0
538.0,496.0,541.0,451.0,539.0,473.0,-1.0,-1.0,0.0,0.0
543.0,500.0,552.0,451.0,547.0,475.0,3.96,4.14,0.0,0.0
553.0,499.0,543.0,468.0,548.0,483.0,-1.0,-1.0,0.0,0.0
567.0,494.0,548.0,461.0,557.0,477.0,-1.0,-1.0,0.0,0.0
577.0,500.0,547.0,452.0,562.0,476.0,3.94,4.1,0.0,0.0
561.0,517.0,546.0,452.0,553.0,484.0,-1.0,-1.0,0.0,0.0
557.0,507.0,539.0,458.0,548.0,482.0,-1.0,-1.0,0.0,0.0
543.0,501.0,546.0,464.0,544.0,482.0,3.74,3.96,0.0,0.0
523.0,488.0,539.0,454.0,531.0,471.0,-1.0,-1.0,0.0,0.0
525.0,477.0,543.0,447.0,534.0,462.0,-1.0,-1.0,0.0,0.0
528.0,475.0,547.0,448.0,537.0,461.0,3.75,4.05,0.0,0.0
547.0,480.0,538.0,440.0,542.0,460.0,-1.0,-1.0,0.0,0.0
547.0,480.0,537.0,435.0,542.0,457.0,-1.0,-1.0,0.0,0.0
547.0,498.0,535.0,445.0,541.0,471.0,3.96,3.96,0.0,0.0
553.0,507.0,558.0,473.0,555.0,490.0,-1.0,-1.0,0.0,0.0
578.0,575.0,588.0,534.0,583.0,554.0,-1.0,-1.0,0.0,0.0
631.0,746.0,653.0,633.0,642.0,689.0,3.76,4.15,0.0,0.0
631.0,746.0,693.0,733.0,662.0,739.0,-1.0,-1.0,0.0,0.0
726.0,930.0,741.0,832.0,733.0,881.0,-1.0,-1.0,0.0,0.0
724.0,944.0,777.0,909.0,750.0,926.0,3.61,3.95,0.0,0.0
797.0,989.0,797.0,989.0,797.0,989.0,-1.0,-1.0,0.0,0.0
754.0,956.0,804.0,1059.0,779.0,1007.0,-1.0,-1.0,0.0,0.0
721.0,944.0,823.0,1085.0,772.0,1014.0,3.13,3.89,0.0,0.0
820.0,1099.0,820.0,1099.0,820.0,1099.0,-1.0,-1.0,0.0,0.0
819.0,1107.0,819.0,1107.0,819.0,1107.0,-1.0,-1.0,0.0,0.0
724.0,970.0,814.0,1108.0,769.0,1039.0,3.25,3.91,0.0,0.0
809.0,1104.0,809.0,1104.0,809.0,1104.0,-1.0,-1.0,0.0,0.0
644.0,953.0,801.0,1094.0,722.0,1023.0,-1.0,-1.0,0.0,0.0
649.0,942.0,803.0,1098.0,726.0,1020.0,3.19,3.91,0.0,0.0
815.0,1097.0,815.0,1097.0,815.0,1097.0,-1.0,-1.0,0.0,0.0
738.0,941.0,829.0,1097.0,783.0,1019.0,-1.0,-1.0,0.0,0.0
760.0,980.0,760.0,980.0,760.0,980.0,3.39,3.39,0.0,0.0
821.0,1102.0,821.0,1102.0,821.0,1102.0,-1.0,-1.0,0.0,0.0
814.0,1115.0,814.0,1115.0,814.0,1115.0,-1.0,-1.0,0.0,0.0
814.0,1115.0,814.0,1115.0,814.0,1115.0,3.9,3.9,0.0,0.0
814.0,1123.0,814.0,1123.0,814.0,1123.0,-1.0,-1.0,0.0,0.0
823.0,1120.0,823.0,1120.0,823.0,1120.0,-1.0,-1.0,0.0,0.0
736.0,1021.0,824.0,1123.0,780.0,1072.0,3.47,3.9,0.0,0.0
831.0,1115.0,831.0,1115.0,831.0,1115.0,-1.0,-1.0,0.0,0.0
832.0,1103.0,832.0,1103.0,832.0,1103.0,-1.0,-1.0,0.0,0.0
737.0,1057.0,835.0,1103.0,786.0,1080.0,3.59,3.9,0.0,0.0
815.0,1095.0,815.0,1095.0,815.0,1095.0,-1.0,-1.0,0.0,0.0
786.0,1104.0,786.0,1104.0,786.0,1104.0,-1.0,-1.0,0.0,0.0
753.0,1077.0,787.0,1116.0,770.0,1096.0,3.62,3.93,0.0,0.0
793.0,1115.0,793.0,1115.0,793.0,1115.0,-1.0,-1.0,0.0,0.0
777.0,1109.0,777.0,1109.0,777.0,1109.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
801.0,1118.0,801.0,1118.0,801.0,1118.0,-1.0,-1.0,0.0,0.0
812.0,1114.0,812.0,1114.0,812.0,1114.0,-1.0,-1.0,0.0,0.0
812.0,1115.0,812.0,1115.0,812.0,1115.0,3.95,3.95,0.0,0.0
816.0,1120.0,816.0,1120.0,816.0,1120.0,-1.0,-1.0,0.0,0.0
838.0,1101.0,838.0,1101.0,838.0,1101.0,-1.0,-1.0,0.0,0.0
840.0,1099.0,840.0,1099.0,840.0,1099.0,3.94,3.94,0.0,0.0
835.0,1087.0,835.0,1087.0,835.0,1087.0,-1.0,-1.0,0.0,0.0
819.0,919.0,819.0,919.0,819.0,919.0,-1.0,-1.0,0.0,0.0
763.0,967.0,763.0,967.0,763.0,967.0,3.43,3.43,0.0,0.0
819.0,1079.0,819.0,1079.0,819.0,1079.0,-1.0,-1.0,0.0,0.0
790.0,1024.0,790.0,1024.0,790.0,1024.0,-1.0,-1.0,0.0,0.0
939.0,1038.0,939.0,1038.0,939.0,1038.0,3.51,3.51,0.0,0.0
744.0,1123.0,744.0,1123.0,744.0,1123.0,-1.0,-1.0,0.0,0.0
749.0,1003.0,856.0,1084.0,802.0,1043.0,-1.0,-1.0,0.0,0.0
713.0,918.0,765.0,1056.0,739.0,987.0,3.76,4.09,0.0,0.0
729.0,936.0,729.0,936.0,729.0,936.0,-1.0,-1.0,0.0,0.0
675.0,895.0,625.0,783.0,650.0,839.0,-1.0,-1.0,0.0,0.0
530.0,613.0,561.0,652.0,545.0,632.0,3.85,4.28,0.0,0.0
525.0,549.0,523.0,564.0,524.0,556.0,-1.0,-1.0,0.0,0.0
525.0,549.0,525.0,549.0,525.0,549.0,-1.0,-1.0,0.0,0.0
518.0,504.0,491.0,505.0,504.0,504.0,3.93,4.26,0.0,0.0
508.0,504.0,497.0,492.0,502.0,498.0,-1.0,-1.0,0.0,0.0
499.0,524.0,501.0,510.0,500.0,517.0,-1.0,-1.0,0.0,0.0
502.0,523.0,490.0,472.0,496.0,497.0,3.96,4.07,0.0,0.0
529.0,537.0,500.0,548.0,514.0,542.0,-1.0,-1.0,0.0,0.0
533.0,549.0,490.0,471.0,511.0,510.0,-1.0,-1.0,0.0,0.0
533.0,552.0,492.0,512.0,512.0,532.0,3.97,4.32,0.0,0.0
531.0,526.0,491.0,493.0,511.0,509.0,-1.0,-1.0,0.0,0.0
527.0,521.0,485.0,502.0,506.0,511.0,-1.0,-1.0,0.0,0.0
523.0,517.0,485.0,491.0,504.0,504.0,3.88,4.13,0.0,0.0
527.0,510.0,488.0,485.0,507.0,497.0,-1.0,-1.0,0.0,0.0
525.0,514.0,489.0,485.0,507.0,499.0,-1.0,-1.0,0.0,0.0
539.0,511.0,495.0,473.0,517.0,492.0,3.95,4.07,0.0,0.0
522.0,526.0,493.0,468.0,507.0,497.0,-1.0,-1.0,0.0,0.0
522.0,525.0,479.0,477.0,500.0,501.0,-1.0,-1.0,0.0,0.0
525.0,532.0,504.0,496.0,514.0,514.0,3.8,3.86,0.0,0.0
