GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
575.0,429.0,567.0,455.0,571.0,442.0,2.75,2.42,0.0,0.0
571.0,437.0,579.0,461.0,575.0,449.0,-1.0,-1.0,0.0,0.0
577.0,445.0,579.0,450.0,578.0,447.0,-1.0,-1.0,0.0,0.0
579.0,452.0,579.0,450.0,579.0,451.0,2.62,2.54,0.0,0.0
585.0,450.0,578.0,451.0,581.0,450.0,-1.0,-1.0,0.0,0.0
575.0,445.0,589.0,426.0,582.0,435.0,-1.0,-1.0,0.0,0.0
575.0,445.0,588.0,425.0,581.0,435.0,2.51,2.54,0.0,0.0
578.0,448.0,585.0,424.0,581.0,436.0,-1.0,-1.0,0.0,0.0
579.0,454.0,593.0,426.0,586.0,440.0,-1.0,-1.0,0.0,0.0
579.0,454.0,593.0,424.0,586.0,439.0,2.61,2.45,0.0,0.0
579.0,452.0,580.0,444.0,579.0,448.0,-1.0,-1.0,0.0,0.0
573.0,429.0,582.0,445.0,577.0,437.0,-1.0,-1.0,0.0,0.0
578.0,442.0,578.0,442.0,578.0,442.0,2.56,2.56,0.0,0.0
578.0,443.0,583.0,447.0,580.0,445.0,-1.0,-1.0,0.0,0.0
576.0,448.0,582.0,462.0,579.0,455.0,-1.0,-1.0,0.0,0.0
576.0,447.0,576.0,447.0,576.0,447.0,2.59,2.59,0.0,0.0
570.0,436.0,583.0,476.0,576.0,456.0,-1.0,-1.0,0.0,0.0
577.0,469.0,577.0,473.0,577.0,471.0,-1.0,-1.0,0.0,0.0
577.0,469.0,598.0,460.0,587.0,464.0,2.52,2.65,0.0,0.0
575.0,463.0,587.0,471.0,581.0,467.0,-1.0,-1.0,0.0,0.0
575.0,464.0,585.0,472.0,580.0,468.0,-1.0,-1.0,0.0,0.0
573.0,459.0,573.0,459.0,573.0,459.0,2.69,2.69,0.0,0.0
574.0,457.0,573.0,464.0,573.0,460.0,-1.0,-1.0,0.0,0.0
576.0,457.0,572.0,466.0,574.0,461.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
573.0,461.0,584.0,483.0,578.0,472.0,-1.0,-1.0,0.0,0.0
573.0,461.0,590.0,477.0,581.0,469.0,-1.0,-1.0,0.0,0.0
573.0,461.0,573.0,461.0,573.0,461.0,2.62,2.62,0.0,0.0
573.0,464.0,585.0,464.0,579.0,464.0,-1.0,-1.0,0.0,0.0
575.0,470.0,590.0,448.0,582.0,459.0,-1.0,-1.0,0.0,0.0
575.0,470.0,604.0,435.0,589.0,452.0,2.49,2.6,0.0,0.0
588.0,459.0,606.0,436.0,597.0,447.0,-1.0,-1.0,0.0,0.0
583.0,449.0,616.0,440.0,599.0,444.0,-1.0,-1.0,0.0,0.0
580.0,442.0,580.0,442.0,580.0,442.0,2.74,2.74,0.0,0.0
574.0,447.0,608.0,444.0,591.0,445.0,-1.0,-1.0,0.0,0.0
577.0,460.0,596.0,447.0,586.0,453.0,-1.0,-1.0,0.0,0.0
577.0,461.0,596.0,436.0,586.0,448.0,2.64,2.51,0.0,0.0
580.0,459.0,599.0,435.0,589.0,447.0,-1.0,-1.0,0.0,0.0
577.0,464.0,602.0,432.0,589.0,448.0,-1.0,-1.0,0.0,0.0
577.0,464.0,577.0,464.0,577.0,464.0,2.61,2.61,0.0,0.0
577.0,464.0,601.0,427.0,589.0,445.0,-1.0,-1.0,0.0,0.0
579.0,466.0,597.0,427.0,588.0,446.0,-1.0,-1.0,0.0,0.0
579.0,471.0,579.0,471.0,579.0,471.0,2.97,2.97,0.0,0.0
573.0,472.0,592.0,459.0,582.0,465.0,-1.0,-1.0,0.0,0.0
567.0,459.0,596.0,458.0,581.0,458.0,-1.0,-1.0,0.0,0.0
567.0,448.0,606.0,430.0,586.0,439.0,2.61,2.48,0.0,0.0
576.0,442.0,606.0,430.0,591.0,436.0,-1.0,-1.0,0.0,0.0
577.0,448.0,604.0,429.0,590.0,438.0,-1.0,-1.0,0.0,0.0
581.0,454.0,605.0,436.0,593.0,445.0,2.64,2.52,0.0,0.0
566.0,460.0,610.0,434.0,588.0,447.0,-1.0,-1.0,0.0,0.0
566.0,438.0,611.0,433.0,588.0,435.0,-1.0,-1.0,0.0,0.0
567.0,452.0,567.0,452.0,567.0,452.0,2.4,2.4,0.0,0.0
566.0,447.0,606.0,420.0,586.0,433.0,-1.0,-1.0,0.0,0.0
559.0,461.0,589.0,448.0,574.0,454.0,-1.0,-1.0,0.0,0.0
559.0,460.0,590.0,448.0,574.0,454.0,2.51,2.54,0.0,0.0
552.0,438.0,587.0,456.0,569.0,447.0,-1.0,-1.0,0.0,0.0
597.0,425.0,597.0,425.0,597.0,425.0,-1.0,-1.0,0.0,0.0
559.0,442.0,582.0,448.0,570.0,445.0,2.63,2.43,0.0,0.0
560.0,484.0,560.0,484.0,560.0,484.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
974.0,569.0,974.0,569.0,974.0,569.0,-1.0,-1.0,0.0,0.0
918.0,559.0,918.0,559.0,918.0,559.0,3.02,3.02,0.0,0.0
897.0,533.0,897.0,533.0,897.0,533.0,-1.0,-1.0,0.0,0.0
893.0,505.0,893.0,505.0,893.0,505.0,-1.0,-1.0,0.0,0.0
899.0,425.0,899.0,425.0,899.0,425.0,2.6,2.6,0.0,0.0
905.0,390.0,916.0,499.0,910.0,444.0,-1.0,-1.0,0.0,0.0
902.0,378.0,902.0,378.0,902.0,378.0,-1.0,-1.0,0.0,0.0
908.0,379.0,957.0,473.0,932.0,426.0,2.56,2.67,0.0,0.0
930.0,426.0,1002.0,446.0,966.0,436.0,-1.0,-1.0,0.0,0.0
929.0,434.0,1002.0,446.0,965.0,440.0,-1.0,-1.0,0.0,0.0
938.0,427.0,993.0,452.0,965.0,439.0,2.94,2.68,0.0,0.0
976.0,404.0,976.0,404.0,976.0,404.0,-1.0,-1.0,0.0,0.0
937.0,422.0,962.0,406.0,949.0,414.0,-1.0,-1.0,0.0,0.0
929.0,428.0,962.0,402.0,945.0,415.0,2.66,2.68,0.0,0.0
930.0,428.0,968.0,386.0,949.0,407.0,-1.0,-1.0,0.0,0.0
931.0,441.0,971.0,391.0,951.0,416.0,-1.0,-1.0,0.0,0.0
931.0,441.0,970.0,388.0,950.0,414.0,2.7,2.71,0.0,0.0
926.0,409.0,954.0,441.0,940.0,425.0,-1.0,-1.0,0.0,0.0
921.0,413.0,969.0,412.0,945.0,412.0,-1.0,-1.0,0.0,0.0
918.0,414.0,918.0,414.0,918.0,414.0,2.75,2.75,0.0,0.0
914.0,452.0,966.0,414.0,940.0,433.0,-1.0,-1.0,0.0,0.0
920.0,449.0,962.0,415.0,941.0,432.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
929.0,450.0,948.0,450.0,938.0,450.0,-1.0,-1.0,0.0,0.0
924.0,446.0,947.0,454.0,935.0,450.0,-1.0,-1.0,0.0,0.0
963.0,414.0,963.0,414.0,963.0,414.0,2.6,2.6,0.0,0.0
925.0,436.0,961.0,419.0,943.0,427.0,-1.0,-1.0,0.0,0.0
927.0,447.0,961.0,410.0,944.0,428.0,-1.0,-1.0,0.0,0.0
923.0,427.0,946.0,440.0,934.0,433.0,2.53,2.69,0.0,0.0
919.0,414.0,962.0,393.0,940.0,403.0,-1.0,-1.0,0.0,0.0
919.0,411.0,953.0,404.0,936.0,407.0,-1.0,-1.0,0.0,0.0
919.0,414.0,952.0,416.0,935.0,415.0,2.84,2.67,0.0,0.0
927.0,455.0,983.0,349.0,955.0,402.0,-1.0,-1.0,0.0,0.0
926.0,460.0,981.0,350.0,953.0,405.0,-1.0,-1.0,0.0,0.0
927.0,460.0,975.0,391.0,951.0,425.0,2.7,2.62,0.0,0.0
932.0,453.0,974.0,399.0,953.0,426.0,-1.0,-1.0,0.0,0.0
942.0,448.0,974.0,402.0,958.0,425.0,-1.0,-1.0,0.0,0.0
942.0,448.0,971.0,402.0,956.0,425.0,2.52,2.66,0.0,0.0
918.0,407.0,955.0,452.0,936.0,429.0,-1.0,-1.0,0.0,0.0
919.0,412.0,964.0,452.0,941.0,432.0,-1.0,-1.0,0.0,0.0
953.0,416.0,997.0,442.0,975.0,429.0,2.73,2.88,0.0,0.0
1079.0,436.0,1079.0,436.0,1079.0,436.0,-1.0,-1.0,0.0,0.0
1018.0,392.0,1213.0,441.0,1115.0,416.0,-1.0,-1.0,0.0,0.0
1130.0,425.0,1324.0,442.0,1227.0,433.0,2.74,2.71,0.0,0.0
1343.0,427.0,1433.0,437.0,1388.0,432.0,-1.0,-1.0,0.0,0.0
1424.0,427.0,1506.0,432.0,1465.0,429.0,-1.0,-1.0,0.0,0.0
1468.0,449.0,1533.0,442.0,1500.0,445.0,2.82,2.73,0.0,0.0
1537.0,446.0,1537.0,446.0,1537.0,446.0,-1.0,-1.0,0.0,0.0
1455.0,450.0,1527.0,443.0,1491.0,446.0,-1.0,-1.0,0.0,0.0
1448.0,443.0,1525.0,439.0,1486.0,441.0,2.75,2.67,0.0,0.0
1450.0,448.0,1498.0,466.0,1474.0,457.0,-1.0,-1.0,0.0,0.0
1456.0,449.0,1496.0,472.0,1476.0,460.0,-1.0,-1.0,0.0,0.0
1454.0,451.0,1495.0,477.0,1474.0,464.0,2.74,2.67,0.0,0.0
1458.0,457.0,1510.0,458.0,1484.0,457.0,-1.0,-1.0,0.0,0.0
1454.0,462.0,1510.0,457.0,1482.0,459.0,-1.0,-1.0,0.0,0.0
1454.0,463.0,1507.0,458.0,1480.0,460.0,2.74,2.64,0.0,0.0
1455.0,459.0,1494.0,470.0,1474.0,464.0,-1.0,-1.0,0.0,0.0
1457.0,455.0,1498.0,449.0,1477.0,452.0,-1.0,-1.0,0.0,0.0
1466.0,452.0,1490.0,476.0,1478.0,464.0,2.64,2.64,0.0,0.0
1472.0,455.0,1517.0,438.0,1494.0,446.0,-1.0,-1.0,0.0,0.0
1474.0,462.0,1517.0,438.0,1495.0,450.0,-1.0,-1.0,0.0,0.0
1477.0,466.0,1509.0,447.0,1493.0,456.0,2.67,2.59,0.0,0.0
1474.0,473.0,1514.0,455.0,1494.0,464.0,-1.0,-1.0,0.0,0.0
1472.0,473.0,1514.0,455.0,1493.0,464.0,-1.0,-1.0,0.0,0.0
1466.0,473.0,1512.0,451.0,1489.0,462.0,2.7,2.6,0.0,0.0
1466.0,468.0,1487.0,487.0,1476.0,477.0,-1.0,-1.0,0.0,0.0
1467.0,468.0,1485.0,488.0,1476.0,478.0,-1.0,-1.0,0.0,0.0
1470.0,466.0,1496.0,475.0,1483.0,470.0,2.64,2.57,0.0,0.0
1467.0,473.0,1471.0,503.0,1469.0,488.0,-1.0,-1.0,0.0,0.0
1466.0,481.0,1473.0,507.0,1469.0,494.0,-1.0,-1.0,0.0,0.0
1466.0,502.0,1481.0,497.0,1473.0,499.0,2.52,2.6,0.0,0.0
1473.0,451.0,1486.0,495.0,1479.0,473.0,-1.0,-1.0,0.0,0.0
1479.0,451.0,1487.0,491.0,1483.0,471.0,-1.0,-1.0,0.0,0.0
1479.0,456.0,1489.0,486.0,1484.0,471.0,2.53,2.52,0.0,0.0
1473.0,461.0,1491.0,482.0,1482.0,471.0,-1.0,-1.0,0.0,0.0
1460.0,468.0,1490.0,483.0,1475.0,475.0,-1.0,-1.0,0.0,0.0
1451.0,475.0,1487.0,493.0,1469.0,484.0,2.6,2.56,0.0,0.0
1453.0,522.0,1486.0,493.0,1469.0,507.0,-1.0,-1.0,0.0,0.0
1458.0,517.0,1487.0,498.0,1472.0,507.0,-1.0,-1.0,0.0,0.0
1458.0,517.0,1486.0,499.0,1472.0,508.0,2.52,2.55,0.0,0.0
1455.0,465.0,1488.0,499.0,1471.0,482.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1454.0,470.0,1485.0,504.0,1469.0,487.0,2.51,2.51,0.0,0.0
1468.0,461.0,1482.0,505.0,1475.0,483.0,-1.0,-1.0,0.0,0.0
1469.0,458.0,1471.0,503.0,1470.0,480.0,-1.0,-1.0,0.0,0.0
1436.0,461.0,1444.0,496.0,1440.0,478.0,2.47,2.54,0.0,0.0
1345.0,460.0,1404.0,484.0,1374.0,472.0,-1.0,-1.0,0.0,0.0
1188.0,434.0,1287.0,449.0,1237.0,441.0,-1.0,-1.0,0.0,0.0
1144.0,424.0,1144.0,424.0,1144.0,424.0,2.56,2.56,0.0,0.0
1140.0,426.0,1063.0,416.0,1101.0,421.0,-1.0,-1.0,0.0,0.0
1138.0,427.0,1041.0,412.0,1089.0,419.0,-1.0,-1.0,0.0,0.0
1006.0,471.0,1045.0,425.0,1025.0,448.0,3.06,2.58,0.0,0.0
1011.0,473.0,1060.0,434.0,1035.0,453.0,-1.0,-1.0,0.0,0.0
1012.0,471.0,1062.0,435.0,1037.0,453.0,-1.0,-1.0,0.0,0.0
1009.0,411.0,1062.0,434.0,1035.0,422.0,2.52,2.58,0.0,0.0
1018.0,410.0,1098.0,389.0,1058.0,399.0,-1.0,-1.0,0.0,0.0
1011.0,405.0,1098.0,389.0,1054.0,397.0,-1.0,-1.0,0.0,0.0
1010.0,383.0,1076.0,409.0,1043.0,396.0,2.49,2.52,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1102.0,372.0,1102.0,372.0,1102.0,372.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
851.0,-156.0,851.0,-156.0,851.0,-156.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
943.0,378.0,943.0,378.0,943.0,378.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
940.0,338.0,1017.0,251.0,978.0,294.0,2.49,2.29,0.0,0.0
989.0,282.0,989.0,282.0,989.0,282.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
937.0,333.0,994.0,251.0,965.0,292.0,2.52,2.57,0.0,0.0
1008.0,216.0,1008.0,216.0,1008.0,216.0,-1.0,-1.0,0.0,0.0
923.0,176.0,923.0,176.0,923.0,176.0,-1.0,-1.0,0.0,0.0
933.0,165.0,1003.0,216.0,968.0,190.0,2.58,2.56,0.0,0.0
1001.0,209.0,1001.0,209.0,1001.0,209.0,-1.0,-1.0,0.0,0.0
931.0,171.0,1002.0,207.0,966.0,189.0,-1.0,-1.0,0.0,0.0
925.0,166.0,982.0,224.0,953.0,195.0,2.56,2.58,0.0,0.0
976.0,220.0,976.0,220.0,976.0,220.0,-1.0,-1.0,0.0,0.0
923.0,143.0,989.0,198.0,956.0,170.0,-1.0,-1.0,0.0,0.0
