GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
937.0,477.0,1004.0,437.0,970.0,457.0,-1.0,-1.0,0.0,0.0
917.0,501.0,987.0,447.0,952.0,474.0,3.3,3.13,0.0,0.0
918.0,504.0,918.0,504.0,918.0,504.0,-1.0,-1.0,0.0,0.0
957.0,448.0,969.0,458.0,963.0,453.0,-1.0,-1.0,0.0,0.0
962.0,457.0,965.0,485.0,963.0,471.0,3.32,3.2,0.0,0.0
972.0,438.0,961.0,469.0,966.0,453.0,-1.0,-1.0,0.0,0.0
954.0,449.0,950.0,482.0,952.0,465.0,-1.0,-1.0,0.0,0.0
950.0,444.0,973.0,424.0,961.0,434.0,3.26,3.05,0.0,0.0
933.0,473.0,986.0,423.0,959.0,448.0,-1.0,-1.0,0.0,0.0
916.0,530.0,1097.0,419.0,1006.0,474.0,-1.0,-1.0,0.0,0.0
1053.0,402.0,1053.0,402.0,1053.0,402.0,3.15,3.15,0.0,0.0
945.0,488.0,1041.0,414.0,993.0,451.0,-1.0,-1.0,0.0,0.0
964.0,478.0,981.0,486.0,972.0,482.0,-1.0,-1.0,0.0,0.0
981.0,486.0,981.0,486.0,981.0,486.0,3.13,3.13,0.0,0.0
950.0,475.0,977.0,486.0,963.0,480.0,-1.0,-1.0,0.0,0.0
943.0,470.0,1021.0,395.0,982.0,432.0,-1.0,-1.0,0.0,0.0
947.0,444.0,1011.0,414.0,979.0,429.0,3.24,3.14,0.0,0.0
935.0,483.0,1044.0,356.0,989.0,419.0,-1.0,-1.0,0.0,0.0
942.0,437.0,1061.0,343.0,1001.0,390.0,-1.0,-1.0,0.0,0.0
1031.0,403.0,1031.0,403.0,1031.0,403.0,3.15,3.15,0.0,0.0
948.0,410.0,1033.0,403.0,990.0,406.0,-1.0,-1.0,0.0,0.0
959.0,396.0,1060.0,349.0,1009.0,372.0,-1.0,-1.0,0.0,0.0
960.0,416.0,1046.0,377.0,1003.0,396.0,3.31,3.14,0.0,0.0
937.0,457.0,1045.0,377.0,991.0,417.0,-1.0,-1.0,0.0,0.0
952.0,423.0,1002.0,451.0,977.0,437.0,-1.0,-1.0,0.0,0.0
955.0,417.0,1002.0,456.0,978.0,436.0,3.22,3.18,0.0,0.0
956.0,420.0,1000.0,439.0,978.0,429.0,-1.0,-1.0,0.0,0.0
946.0,453.0,994.0,484.0,970.0,468.0,-1.0,-1.0,0.0,0.0
954.0,461.0,994.0,484.0,974.0,472.0,3.15,3.16,0.0,0.0
944.0,452.0,996.0,478.0,970.0,465.0,-1.0,-1.0,0.0,0.0
935.0,445.0,1019.0,425.0,977.0,435.0,-1.0,-1.0,0.0,0.0
945.0,435.0,1022.0,400.0,983.0,417.0,3.27,3.12,0.0,0.0
958.0,465.0,1025.0,415.0,991.0,440.0,-1.0,-1.0,0.0,0.0
969.0,455.0,962.0,547.0,965.0,501.0,-1.0,-1.0,0.0,0.0
941.0,455.0,962.0,547.0,951.0,501.0,3.22,3.19,0.0,0.0
899.0,427.0,939.0,463.0,919.0,445.0,-1.0,-1.0,0.0,0.0
863.0,432.0,913.0,451.0,888.0,441.0,-1.0,-1.0,0.0,0.0
836.0,452.0,883.0,455.0,859.0,453.0,3.17,3.14,0.0,0.0
852.0,486.0,852.0,486.0,852.0,486.0,-1.0,-1.0,0.0,0.0
852.0,557.0,908.0,454.0,880.0,505.0,-1.0,-1.0,0.0,0.0
860.0,517.0,886.0,435.0,873.0,476.0,3.23,3.03,0.0,0.0
860.0,502.0,911.0,481.0,885.0,491.0,-1.0,-1.0,0.0,0.0
904.0,451.0,893.0,491.0,898.0,471.0,-1.0,-1.0,0.0,0.0
900.0,440.0,897.0,499.0,898.0,469.0,3.27,3.07,0.0,0.0
901.0,440.0,889.0,486.0,895.0,463.0,-1.0,-1.0,0.0,0.0
862.0,474.0,881.0,487.0,871.0,480.0,-1.0,-1.0,0.0,0.0
859.0,489.0,872.0,501.0,865.0,495.0,3.21,3.09,0.0,0.0
852.0,487.0,873.0,551.0,862.0,519.0,-1.0,-1.0,0.0,0.0
849.0,503.0,889.0,525.0,869.0,514.0,-1.0,-1.0,0.0,0.0
852.0,488.0,887.0,529.0,869.0,508.0,3.21,3.19,0.0,0.0
876.0,497.0,876.0,497.0,876.0,497.0,-1.0,-1.0,0.0,0.0
856.0,490.0,876.0,508.0,866.0,499.0,-1.0,-1.0,0.0,0.0
876.0,500.0,876.0,500.0,876.0,500.0,3.14,3.14,0.0,0.0
830.0,488.0,876.0,515.0,853.0,501.0,-1.0,-1.0,0.0,0.0
827.0,489.0,881.0,552.0,854.0,520.0,-1.0,-1.0,0.0,0.0
827.0,486.0,881.0,576.0,854.0,531.0,3.21,3.18,0.0,0.0
831.0,481.0,880.0,552.0,855.0,516.0,-1.0,-1.0,0.0,0.0
838.0,464.0,862.0,562.0,850.0,513.0,-1.0,-1.0,0.0,0.0
830.0,465.0,863.0,544.0,846.0,504.0,3.12,3.19,0.0,0.0
875.0,487.0,871.0,558.0,873.0,522.0,-1.0,-1.0,0.0,0.0
863.0,507.0,882.0,546.0,872.0,526.0,-1.0,-1.0,0.0,0.0
876.0,511.0,883.0,543.0,879.0,527.0,3.2,3.1,0.0,0.0
858.0,518.0,868.0,529.0,863.0,523.0,-1.0,-1.0,0.0,0.0
858.0,520.0,857.0,545.0,857.0,532.0,-1.0,-1.0,0.0,0.0
842.0,519.0,846.0,570.0,844.0,544.0,3.18,3.04,0.0,0.0
820.0,493.0,881.0,534.0,850.0,513.0,-1.0,-1.0,0.0,0.0
820.0,498.0,890.0,524.0,855.0,511.0,-1.0,-1.0,0.0,0.0
829.0,534.0,874.0,527.0,851.0,530.0,3.26,3.1,0.0,0.0
849.0,549.0,864.0,541.0,856.0,545.0,-1.0,-1.0,0.0,0.0
862.0,574.0,862.0,574.0,862.0,574.0,-1.0,-1.0,0.0,0.0
845.0,552.0,856.0,573.0,850.0,562.0,3.22,3.23,0.0,0.0
800.0,593.0,861.0,572.0,830.0,582.0,-1.0,-1.0,0.0,0.0
865.0,579.0,865.0,579.0,865.0,579.0,-1.0,-1.0,0.0,0.0
779.0,586.0,872.0,579.0,825.0,582.0,3.31,3.18,0.0,0.0
865.0,513.0,860.0,561.0,862.0,537.0,-1.0,-1.0,0.0,0.0
859.0,547.0,859.0,547.0,859.0,547.0,-1.0,-1.0,0.0,0.0
861.0,519.0,852.0,553.0,856.0,536.0,3.12,3.19,0.0,0.0
861.0,527.0,868.0,542.0,864.0,534.0,-1.0,-1.0,0.0,0.0
850.0,586.0,850.0,586.0,850.0,586.0,-1.0,-1.0,0.0,0.0
860.0,506.0,863.0,531.0,861.0,518.0,3.21,3.29,0.0,0.0
875.0,527.0,858.0,548.0,866.0,537.0,-1.0,-1.0,0.0,0.0
852.0,536.0,876.0,533.0,864.0,534.0,-1.0,-1.0,0.0,0.0
849.0,551.0,882.0,536.0,865.0,543.0,3.29,3.18,0.0,0.0
842.0,541.0,882.0,550.0,862.0,545.0,-1.0,-1.0,0.0,0.0
846.0,541.0,858.0,591.0,852.0,566.0,-1.0,-1.0,0.0,0.0
845.0,529.0,858.0,591.0,851.0,560.0,3.22,3.14,0.0,0.0
830.0,549.0,878.0,561.0,854.0,555.0,-1.0,-1.0,0.0,0.0
834.0,563.0,915.0,533.0,874.0,548.0,-1.0,-1.0,0.0,0.0
912.0,526.0,912.0,526.0,912.0,526.0,3.05,3.05,0.0,0.0
829.0,561.0,829.0,561.0,829.0,561.0,-1.0,-1.0,0.0,0.0
826.0,549.0,873.0,555.0,849.0,552.0,-1.0,-1.0,0.0,0.0
826.0,549.0,871.0,562.0,848.0,555.0,3.37,3.1,0.0,0.0
868.0,560.0,875.0,526.0,871.0,543.0,-1.0,-1.0,0.0,0.0
864.0,568.0,875.0,526.0,869.0,547.0,-1.0,-1.0,0.0,0.0
847.0,545.0,881.0,521.0,864.0,533.0,3.21,3.1,0.0,0.0
821.0,566.0,904.0,543.0,862.0,554.0,-1.0,-1.0,0.0,0.0
871.0,556.0,871.0,556.0,871.0,556.0,-1.0,-1.0,0.0,0.0
828.0,539.0,865.0,564.0,846.0,551.0,3.23,3.17,0.0,0.0
838.0,545.0,855.0,566.0,846.0,555.0,-1.0,-1.0,0.0,0.0
855.0,537.0,855.0,537.0,855.0,537.0,-1.0,-1.0,0.0,0.0
865.0,555.0,861.0,533.0,863.0,544.0,3.21,3.07,0.0,0.0
839.0,523.0,857.0,540.0,848.0,531.0,-1.0,-1.0,0.0,0.0
866.0,562.0,866.0,562.0,866.0,562.0,-1.0,-1.0,0.0,0.0
850.0,495.0,863.0,561.0,856.0,528.0,3.13,3.08,0.0,0.0
860.0,521.0,867.0,535.0,863.0,528.0,-1.0,-1.0,0.0,0.0
867.0,535.0,867.0,535.0,867.0,535.0,-1.0,-1.0,0.0,0.0
868.0,546.0,868.0,546.0,868.0,546.0,3.07,3.07,0.0,0.0
865.0,503.0,865.0,503.0,865.0,503.0,-1.0,-1.0,0.0,0.0
869.0,550.0,869.0,550.0,869.0,550.0,-1.0,-1.0,0.0,0.0
875.0,542.0,875.0,542.0,875.0,542.0,3.05,3.05,0.0,0.0
858.0,506.0,861.0,592.0,859.0,549.0,-1.0,-1.0,0.0,0.0
888.0,542.0,888.0,542.0,888.0,542.0,-1.0,-1.0,0.0,0.0
850.0,468.0,863.0,569.0,856.0,518.0,3.13,3.12,0.0,0.0
841.0,549.0,869.0,556.0,855.0,552.0,-1.0,-1.0,0.0,0.0
865.0,552.0,865.0,552.0,865.0,552.0,-1.0,-1.0,0.0,0.0
841.0,549.0,893.0,514.0,867.0,531.0,3.04,3.12,0.0,0.0
853.0,505.0,853.0,505.0,853.0,505.0,-1.0,-1.0,0.0,0.0
908.0,518.0,908.0,518.0,908.0,518.0,-1.0,-1.0,0.0,0.0
880.0,532.0,880.0,532.0,880.0,532.0,3.05,3.05,0.0,0.0
849.0,487.0,896.0,553.0,872.0,520.0,-1.0,-1.0,0.0,0.0
903.0,537.0,903.0,537.0,903.0,537.0,-1.0,-1.0,0.0,0.0
864.0,513.0,847.0,573.0,855.0,543.0,3.13,3.1,0.0,0.0
898.0,540.0,849.0,573.0,873.0,556.0,-1.0,-1.0,0.0,0.0
849.0,573.0,849.0,573.0,849.0,573.0,-1.0,-1.0,0.0,0.0
903.0,556.0,855.0,566.0,879.0,561.0,3.13,3.01,0.0,0.0
877.0,553.0,906.0,532.0,891.0,542.0,-1.0,-1.0,0.0,0.0
841.0,556.0,841.0,556.0,841.0,556.0,-1.0,-1.0,0.0,0.0
895.0,578.0,827.0,587.0,861.0,582.0,2.9,3.11,0.0,0.0
899.0,562.0,817.0,600.0,858.0,581.0,-1.0,-1.0,0.0,0.0
823.0,603.0,823.0,603.0,823.0,603.0,-1.0,-1.0,0.0,0.0
823.0,593.0,823.0,593.0,823.0,593.0,3.15,3.15,0.0,0.0
851.0,550.0,817.0,613.0,834.0,581.0,-1.0,-1.0,0.0,0.0
848.0,555.0,848.0,555.0,848.0,555.0,-1.0,-1.0,0.0,0.0
859.0,535.0,853.0,562.0,856.0,548.0,3.08,3.13,0.0,0.0
877.0,513.0,845.0,599.0,861.0,556.0,-1.0,-1.0,0.0,0.0
821.0,636.0,821.0,636.0,821.0,636.0,-1.0,-1.0,0.0,0.0
863.0,501.0,832.0,600.0,847.0,550.0,2.83,2.92,0.0,0.0
859.0,495.0,836.0,521.0,847.0,508.0,-1.0,-1.0,0.0,0.0
858.0,530.0,858.0,530.0,858.0,530.0,-1.0,-1.0,0.0,0.0
875.0,530.0,831.0,513.0,853.0,521.0,3.11,3.0,0.0,0.0
880.0,577.0,874.0,531.0,877.0,554.0,-1.0,-1.0,0.0,0.0
880.0,577.0,837.0,603.0,858.0,590.0,-1.0,-1.0,0.0,0.0
862.0,572.0,827.0,604.0,844.0,588.0,3.11,2.95,0.0,0.0
874.0,554.0,831.0,586.0,852.0,570.0,-1.0,-1.0,0.0,0.0
884.0,554.0,882.0,552.0,883.0,553.0,-1.0,-1.0,0.0,0.0
873.0,546.0,882.0,549.0,877.0,547.0,2.96,2.94,0.0,0.0
827.0,525.0,859.0,500.0,843.0,512.0,-1.0,-1.0,0.0,0.0
814.0,481.0,835.0,513.0,824.0,497.0,-1.0,-1.0,0.0,0.0
816.0,465.0,790.0,553.0,803.0,509.0,2.81,3.25,0.0,0.0
838.0,488.0,838.0,488.0,838.0,488.0,-1.0,-1.0,0.0,0.0
781.0,549.0,781.0,549.0,781.0,549.0,-1.0,-1.0,0.0,0.0
838.0,509.0,796.0,540.0,817.0,524.0,2.88,3.18,0.0,0.0
828.0,501.0,873.0,511.0,850.0,506.0,-1.0,-1.0,0.0,0.0
867.0,540.0,867.0,540.0,867.0,540.0,-1.0,-1.0,0.0,0.0
838.0,506.0,858.0,551.0,848.0,528.0,2.99,2.93,0.0,0.0
866.0,496.0,851.0,569.0,858.0,532.0,-1.0,-1.0,0.0,0.0
854.0,562.0,854.0,562.0,854.0,562.0,-1.0,-1.0,0.0,0.0
873.0,520.0,814.0,536.0,843.0,528.0,2.88,3.05,0.0,0.0
873.0,559.0,838.0,560.0,855.0,559.0,-1.0,-1.0,0.0,0.0
843.0,521.0,843.0,521.0,843.0,521.0,-1.0,-1.0,0.0,0.0
864.0,552.0,843.0,521.0,853.0,536.0,2.78,3.01,0.0,0.0
839.0,501.0,807.0,545.0,823.0,523.0,-1.0,-1.0,0.0,0.0
826.0,523.0,814.0,558.0,820.0,540.0,-1.0,-1.0,0.0,0.0
905.0,646.0,844.0,530.0,874.0,588.0,3.13,2.9,0.0,0.0
832.0,529.0,857.0,551.0,844.0,540.0,-1.0,-1.0,0.0,0.0
849.0,497.0,859.0,543.0,854.0,520.0,-1.0,-1.0,0.0,0.0
849.0,497.0,845.0,555.0,847.0,526.0,3.13,2.96,0.0,0.0
850.0,494.0,837.0,541.0,843.0,517.0,-1.0,-1.0,0.0,0.0
829.0,517.0,860.0,524.0,844.0,520.0,-1.0,-1.0,0.0,0.0
874.0,501.0,874.0,501.0,874.0,501.0,2.79,2.79,0.0,0.0
864.0,571.0,845.0,525.0,854.0,548.0,-1.0,-1.0,0.0,0.0
854.0,574.0,838.0,535.0,846.0,554.0,-1.0,-1.0,0.0,0.0
841.0,542.0,840.0,547.0,840.0,544.0,3.03,2.81,0.0,0.0
824.0,525.0,833.0,554.0,828.0,539.0,-1.0,-1.0,0.0,0.0
842.0,513.0,854.0,585.0,848.0,549.0,-1.0,-1.0,0.0,0.0
840.0,508.0,852.0,542.0,846.0,525.0,2.85,2.88,0.0,0.0
851.0,525.0,848.0,541.0,849.0,533.0,-1.0,-1.0,0.0,0.0
851.0,549.0,841.0,542.0,846.0,545.0,-1.0,-1.0,0.0,0.0
850.0,556.0,883.0,504.0,866.0,530.0,2.78,2.9,0.0,0.0
851.0,519.0,874.0,499.0,862.0,509.0,-1.0,-1.0,0.0,0.0
846.0,501.0,853.0,526.0,849.0,513.0,-1.0,-1.0,0.0,0.0
841.0,519.0,837.0,558.0,839.0,538.0,2.86,2.87,0.0,0.0
836.0,533.0,836.0,533.0,836.0,533.0,-1.0,-1.0,0.0,0.0
816.0,535.0,816.0,535.0,816.0,535.0,-1.0,-1.0,0.0,0.0
831.0,543.0,857.0,501.0,844.0,522.0,3.09,2.66,0.0,0.0
841.0,534.0,870.0,490.0,855.0,512.0,-1.0,-1.0,0.0,0.0
851.0,532.0,870.0,482.0,860.0,507.0,-1.0,-1.0,0.0,0.0
854.0,529.0,872.0,510.0,863.0,519.0,2.83,2.84,0.0,0.0
847.0,528.0,876.0,520.0,861.0,524.0,-1.0,-1.0,0.0,0.0
840.0,514.0,844.0,523.0,842.0,518.0,-1.0,-1.0,0.0,0.0
838.0,496.0,768.0,603.0,803.0,549.0,2.82,3.54,0.0,0.0
841.0,506.0,840.0,590.0,840.0,548.0,-1.0,-1.0,0.0,0.0
842.0,554.0,829.0,610.0,835.0,582.0,-1.0,-1.0,0.0,0.0
840.0,554.0,892.0,517.0,866.0,535.0,2.93,2.82,0.0,0.0
842.0,528.0,872.0,503.0,857.0,515.0,-1.0,-1.0,0.0,0.0
832.0,520.0,863.0,526.0,847.0,523.0,-1.0,-1.0,0.0,0.0
826.0,529.0,898.0,505.0,862.0,517.0,2.76,2.82,0.0,0.0
839.0,542.0,898.0,505.0,868.0,523.0,-1.0,-1.0,0.0,0.0
834.0,551.0,902.0,504.0,868.0,527.0,-1.0,-1.0,0.0,0.0
843.0,573.0,875.0,512.0,859.0,542.0,2.9,2.79,0.0,0.0
821.0,554.0,872.0,508.0,846.0,531.0,-1.0,-1.0,0.0,0.0
839.0,533.0,878.0,511.0,858.0,522.0,-1.0,-1.0,0.0,0.0
836.0,541.0,885.0,506.0,860.0,523.0,2.63,3.1,0.0,0.0
851.0,551.0,886.0,525.0,868.0,538.0,-1.0,-1.0,0.0,0.0
842.0,539.0,837.0,540.0,839.0,539.0,-1.0,-1.0,0.0,0.0
843.0,516.0,837.0,540.0,840.0,528.0,2.73,3.0,0.0,0.0
836.0,512.0,852.0,531.0,844.0,521.0,-1.0,-1.0,0.0,0.0
845.0,511.0,866.0,539.0,855.0,525.0,-1.0,-1.0,0.0,0.0
858.0,545.0,852.0,571.0,855.0,558.0,3.12,2.88,0.0,0.0
859.0,545.0,852.0,543.0,855.0,544.0,-1.0,-1.0,0.0,0.0
856.0,539.0,859.0,535.0,857.0,537.0,-1.0,-1.0,0.0,0.0
868.0,549.0,864.0,520.0,866.0,534.0,3.08,3.26,0.0,0.0
856.0,558.0,786.0,556.0,821.0,557.0,-1.0,-1.0,0.0,0.0
854.0,539.0,817.0,518.0,835.0,528.0,-1.0,-1.0,0.0,0.0
852.0,556.0,851.0,453.0,851.0,504.0,3.12,2.71,0.0,0.0
857.0,565.0,870.0,493.0,863.0,529.0,-1.0,-1.0,0.0,0.0
846.0,594.0,857.0,508.0,851.0,551.0,-1.0,-1.0,0.0,0.0
845.0,580.0,862.0,502.0,853.0,541.0,2.8,2.66,0.0,0.0
839.0,548.0,841.0,525.0,840.0,536.0,-1.0,-1.0,0.0,0.0
842.0,494.0,842.0,494.0,842.0,494.0,-1.0,-1.0,0.0,0.0
849.0,500.0,855.0,515.0,852.0,507.0,2.92,2.77,0.0,0.0
854.0,498.0,859.0,500.0,856.0,499.0,-1.0,-1.0,0.0,0.0
848.0,520.0,886.0,501.0,867.0,510.0,-1.0,-1.0,0.0,0.0
852.0,531.0,882.0,485.0,867.0,508.0,3.27,2.71,0.0,0.0
856.0,610.0,863.0,512.0,859.0,561.0,-1.0,-1.0,0.0,0.0
860.0,612.0,829.0,536.0,844.0,574.0,-1.0,-1.0,0.0,0.0
879.0,622.0,845.0,525.0,862.0,573.0,3.02,2.75,0.0,0.0
851.0,545.0,836.0,512.0,843.0,528.0,-1.0,-1.0,0.0,0.0
854.0,541.0,928.0,481.0,891.0,511.0,-1.0,-1.0,0.0,0.0
849.0,539.0,864.0,497.0,856.0,518.0,3.02,2.8,0.0,0.0
839.0,498.0,839.0,498.0,839.0,498.0,-1.0,-1.0,0.0,0.0
846.0,505.0,824.0,533.0,835.0,519.0,-1.0,-1.0,0.0,0.0
846.0,504.0,830.0,515.0,838.0,509.0,2.99,2.6,0.0,0.0
834.0,520.0,839.0,569.0,836.0,544.0,-1.0,-1.0,0.0,0.0
