GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
384.0,418.0,473.0,329.0,428.0,373.0,-1.0,-1.0,0.0,0.0
387.0,416.0,475.0,328.0,431.0,372.0,3.49,3.68,0.0,0.0
393.0,408.0,479.0,334.0,436.0,371.0,-1.0,-1.0,0.0,0.0
385.0,367.0,448.0,375.0,416.0,371.0,-1.0,-1.0,0.0,0.0
385.0,370.0,451.0,372.0,418.0,371.0,3.43,3.68,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
398.0,378.0,398.0,378.0,398.0,378.0,-1.0,-1.0,0.0,0.0
393.0,373.0,452.0,384.0,422.0,378.0,3.39,3.73,0.0,0.0
382.0,388.0,456.0,386.0,419.0,387.0,-1.0,-1.0,0.0,0.0
475.0,355.0,475.0,355.0,475.0,355.0,-1.0,-1.0,0.0,0.0
396.0,413.0,472.0,356.0,434.0,384.0,3.51,3.78,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
480.0,356.0,480.0,356.0,480.0,356.0,-1.0,-1.0,0.0,0.0
393.0,420.0,486.0,344.0,439.0,382.0,3.6,3.74,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431.0,441.0,451.0,316.0,441.0,378.0,-1.0,-1.0,0.0,0.0
417.0,422.0,454.0,333.0,435.0,377.0,3.57,3.81,0.0,0.0
383.0,409.0,491.0,327.0,437.0,368.0,-1.0,-1.0,0.0,0.0
474.0,405.0,474.0,405.0,474.0,405.0,-1.0,-1.0,0.0,0.0
383.0,418.0,464.0,410.0,423.0,414.0,3.6,3.78,0.0,0.0
398.0,433.0,398.0,433.0,398.0,433.0,-1.0,-1.0,0.0,0.0
474.0,393.0,474.0,393.0,474.0,393.0,-1.0,-1.0,0.0,0.0
385.0,433.0,385.0,433.0,385.0,433.0,3.4,3.4,0.0,0.0
415.0,431.0,470.0,372.0,442.0,401.0,-1.0,-1.0,0.0,0.0
415.0,431.0,486.0,367.0,450.0,399.0,-1.0,-1.0,0.0,0.0
438.0,447.0,483.0,354.0,460.0,400.0,3.63,3.76,0.0,0.0
406.0,393.0,478.0,362.0,442.0,377.0,-1.0,-1.0,0.0,0.0
466.0,363.0,466.0,363.0,466.0,363.0,-1.0,-1.0,0.0,0.0
403.0,386.0,468.0,373.0,435.0,379.0,3.57,3.81,0.0,0.0
413.0,389.0,481.0,352.0,447.0,370.0,-1.0,-1.0,0.0,0.0
430.0,401.0,491.0,357.0,460.0,379.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
423.0,377.0,518.0,356.0,470.0,366.0,-1.0,-1.0,0.0,0.0
530.0,349.0,530.0,349.0,530.0,349.0,-1.0,-1.0,0.0,0.0
470.0,347.0,599.0,327.0,534.0,337.0,3.46,3.78,0.0,0.0
506.0,348.0,608.0,270.0,557.0,309.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
524.0,348.0,614.0,272.0,569.0,310.0,3.38,3.79,0.0,0.0
554.0,317.0,608.0,312.0,581.0,314.0,-1.0,-1.0,0.0,0.0
534.0,354.0,534.0,354.0,534.0,354.0,-1.0,-1.0,0.0,0.0
532.0,358.0,579.0,332.0,555.0,345.0,3.45,3.8,0.0,0.0
518.0,339.0,576.0,317.0,547.0,328.0,-1.0,-1.0,0.0,0.0
531.0,370.0,587.0,309.0,559.0,339.0,-1.0,-1.0,0.0,0.0
524.0,342.0,590.0,309.0,557.0,325.0,3.46,3.71,0.0,0.0
543.0,360.0,600.0,310.0,571.0,335.0,-1.0,-1.0,0.0,0.0
559.0,355.0,559.0,355.0,559.0,355.0,-1.0,-1.0,0.0,0.0
578.0,338.0,597.0,299.0,587.0,318.0,3.62,3.71,0.0,0.0
