GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
776.0,456.0,739.0,453.0,757.0,454.0,2.23,2.28,0.0,0.0
776.0,462.0,780.0,455.0,778.0,458.0,-1.0,-1.0,0.0,0.0
775.0,464.0,787.0,460.0,781.0,462.0,-1.0,-1.0,0.0,0.0
767.0,468.0,789.0,461.0,778.0,464.0,2.15,2.36,0.0,0.0
762.0,461.0,778.0,462.0,770.0,461.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
768.0,463.0,795.0,466.0,781.0,464.0,-1.0,-1.0,0.0,0.0
767.0,480.0,767.0,480.0,767.0,480.0,-1.0,-1.0,0.0,0.0
777.0,481.0,740.0,446.0,758.0,463.0,2.23,2.38,0.0,0.0
775.0,476.0,775.0,476.0,775.0,476.0,-1.0,-1.0,0.0,0.0
780.0,468.0,780.0,468.0,780.0,468.0,-1.0,-1.0,0.0,0.0
742.0,434.0,742.0,434.0,742.0,434.0,2.27,2.27,0.0,0.0
782.0,473.0,775.0,440.0,778.0,456.0,-1.0,-1.0,0.0,0.0
774.0,472.0,774.0,472.0,774.0,472.0,-1.0,-1.0,0.0,0.0
767.0,472.0,779.0,435.0,773.0,453.0,2.26,2.32,0.0,0.0
761.0,467.0,761.0,467.0,761.0,467.0,-1.0,-1.0,0.0,0.0
765.0,458.0,765.0,458.0,765.0,458.0,-1.0,-1.0,0.0,0.0
766.0,453.0,766.0,453.0,766.0,453.0,2.29,2.29,0.0,0.0
771.0,459.0,763.0,461.0,767.0,460.0,-1.0,-1.0,0.0,0.0
770.0,478.0,761.0,471.0,765.0,474.0,-1.0,-1.0,0.0,0.0
766.0,475.0,766.0,475.0,766.0,475.0,2.34,2.34,0.0,0.0
773.0,472.0,767.0,488.0,770.0,480.0,-1.0,-1.0,0.0,0.0
774.0,466.0,774.0,466.0,774.0,466.0,-1.0,-1.0,0.0,0.0
778.0,458.0,758.0,488.0,768.0,473.0,2.23,2.41,0.0,0.0
771.0,459.0,768.0,498.0,769.0,478.0,-1.0,-1.0,0.0,0.0
769.0,454.0,770.0,492.0,769.0,473.0,-1.0,-1.0,0.0,0.0
774.0,485.0,774.0,485.0,774.0,485.0,2.42,2.42,0.0,0.0
771.0,471.0,768.0,477.0,769.0,474.0,-1.0,-1.0,0.0,0.0
771.0,474.0,771.0,474.0,771.0,474.0,-1.0,-1.0,0.0,0.0
769.0,486.0,768.0,469.0,768.0,477.0,2.35,2.35,0.0,0.0
770.0,475.0,772.0,473.0,771.0,474.0,-1.0,-1.0,0.0,0.0
785.0,471.0,795.0,481.0,790.0,476.0,-1.0,-1.0,0.0,0.0
803.0,466.0,824.0,510.0,813.0,488.0,2.24,2.51,0.0,0.0
823.0,469.0,843.0,508.0,833.0,488.0,-1.0,-1.0,0.0,0.0
845.0,504.0,845.0,504.0,845.0,504.0,-1.0,-1.0,0.0,0.0
837.0,464.0,839.0,481.0,838.0,472.0,2.12,2.32,0.0,0.0
837.0,471.0,837.0,471.0,837.0,471.0,-1.0,-1.0,0.0,0.0
845.0,526.0,845.0,526.0,845.0,526.0,-1.0,-1.0,0.0,0.0
847.0,513.0,838.0,489.0,842.0,501.0,2.29,2.43,0.0,0.0
837.0,496.0,835.0,492.0,836.0,494.0,-1.0,-1.0,0.0,0.0
842.0,492.0,836.0,504.0,839.0,498.0,-1.0,-1.0,0.0,0.0
841.0,508.0,836.0,502.0,838.0,505.0,2.37,2.38,0.0,0.0
846.0,512.0,851.0,511.0,848.0,511.0,-1.0,-1.0,0.0,0.0
844.0,511.0,849.0,500.0,846.0,505.0,-1.0,-1.0,0.0,0.0
837.0,500.0,842.0,497.0,839.0,498.0,2.31,2.37,0.0,0.0
836.0,503.0,836.0,503.0,836.0,503.0,-1.0,-1.0,0.0,0.0
838.0,502.0,837.0,495.0,837.0,498.0,-1.0,-1.0,0.0,0.0
842.0,503.0,839.0,512.0,840.0,507.0,2.12,2.51,0.0,0.0
849.0,504.0,849.0,504.0,849.0,504.0,-1.0,-1.0,0.0,0.0
847.0,503.0,835.0,516.0,841.0,509.0,-1.0,-1.0,0.0,0.0
847.0,496.0,840.0,503.0,843.0,499.0,2.25,2.4,0.0,0.0
852.0,498.0,852.0,498.0,852.0,498.0,-1.0,-1.0,0.0,0.0
854.0,502.0,880.0,505.0,867.0,503.0,-1.0,-1.0,0.0,0.0
