GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
841.0,477.0,835.0,503.0,838.0,490.0,-1.0,-1.0,0.0,0.0
844.0,478.0,828.0,517.0,836.0,497.0,3.68,3.4,0.0,0.0
841.0,475.0,827.0,540.0,834.0,507.0,-1.0,-1.0,0.0,0.0
844.0,476.0,829.0,534.0,836.0,505.0,-1.0,-1.0,0.0,0.0
851.0,477.0,832.0,533.0,841.0,505.0,3.68,3.37,0.0,0.0
846.0,486.0,827.0,515.0,836.0,500.0,-1.0,-1.0,0.0,0.0
847.0,483.0,830.0,513.0,838.0,498.0,-1.0,-1.0,0.0,0.0
844.0,480.0,827.0,508.0,835.0,494.0,3.71,3.35,0.0,0.0
844.0,483.0,828.0,524.0,836.0,503.0,-1.0,-1.0,0.0,0.0
845.0,484.0,828.0,532.0,836.0,508.0,-1.0,-1.0,0.0,0.0
848.0,485.0,826.0,531.0,837.0,508.0,3.71,3.4,0.0,0.0
848.0,490.0,825.0,533.0,836.0,511.0,-1.0,-1.0,0.0,0.0
846.0,495.0,826.0,536.0,836.0,515.0,-1.0,-1.0,0.0,0.0
843.0,496.0,826.0,534.0,834.0,515.0,3.69,3.39,0.0,0.0
841.0,498.0,826.0,551.0,833.0,524.0,-1.0,-1.0,0.0,0.0
842.0,498.0,819.0,552.0,830.0,525.0,-1.0,-1.0,0.0,0.0
847.0,497.0,816.0,547.0,831.0,522.0,3.67,3.4,0.0,0.0
847.0,496.0,815.0,545.0,831.0,520.0,-1.0,-1.0,0.0,0.0
848.0,492.0,817.0,543.0,832.0,517.0,-1.0,-1.0,0.0,0.0
846.0,496.0,820.0,541.0,833.0,518.0,3.72,3.39,0.0,0.0
843.0,492.0,821.0,541.0,832.0,516.0,-1.0,-1.0,0.0,0.0
842.0,499.0,823.0,546.0,832.0,522.0,-1.0,-1.0,0.0,0.0
838.0,498.0,825.0,564.0,831.0,531.0,3.69,3.47,0.0,0.0
841.0,500.0,824.0,566.0,832.0,533.0,-1.0,-1.0,0.0,0.0
841.0,500.0,821.0,558.0,831.0,529.0,-1.0,-1.0,0.0,0.0
839.0,503.0,823.0,542.0,831.0,522.0,3.7,3.4,0.0,0.0
838.0,499.0,827.0,547.0,832.0,523.0,-1.0,-1.0,0.0,0.0
836.0,495.0,825.0,551.0,830.0,523.0,-1.0,-1.0,0.0,0.0
836.0,490.0,823.0,560.0,829.0,525.0,3.68,3.45,0.0,0.0
838.0,494.0,824.0,539.0,831.0,516.0,-1.0,-1.0,0.0,0.0
843.0,498.0,818.0,546.0,830.0,522.0,-1.0,-1.0,0.0,0.0
847.0,507.0,819.0,542.0,833.0,524.0,3.75,3.39,0.0,0.0
836.0,507.0,826.0,545.0,831.0,526.0,-1.0,-1.0,0.0,0.0
840.0,504.0,827.0,554.0,833.0,529.0,-1.0,-1.0,0.0,0.0
833.0,506.0,826.0,554.0,829.0,530.0,3.71,3.38,0.0,0.0
838.0,506.0,824.0,558.0,831.0,532.0,-1.0,-1.0,0.0,0.0
838.0,486.0,823.0,557.0,830.0,521.0,-1.0,-1.0,0.0,0.0
835.0,484.0,819.0,556.0,827.0,520.0,3.68,3.37,0.0,0.0
835.0,484.0,820.0,554.0,827.0,519.0,-1.0,-1.0,0.0,0.0
832.0,511.0,825.0,554.0,828.0,532.0,-1.0,-1.0,0.0,0.0
834.0,512.0,828.0,554.0,831.0,533.0,3.7,3.39,0.0,0.0
836.0,515.0,830.0,552.0,833.0,533.0,-1.0,-1.0,0.0,0.0
839.0,510.0,837.0,537.0,838.0,523.0,-1.0,-1.0,0.0,0.0
839.0,510.0,820.0,546.0,829.0,528.0,3.7,3.35,0.0,0.0
839.0,507.0,818.0,553.0,828.0,530.0,-1.0,-1.0,0.0,0.0
836.0,506.0,819.0,549.0,827.0,527.0,-1.0,-1.0,0.0,0.0
839.0,505.0,816.0,564.0,827.0,534.0,3.7,3.5,0.0,0.0
839.0,499.0,810.0,556.0,824.0,527.0,-1.0,-1.0,0.0,0.0
840.0,497.0,811.0,557.0,825.0,527.0,-1.0,-1.0,0.0,0.0
837.0,498.0,817.0,547.0,827.0,522.0,3.7,3.35,0.0,0.0
836.0,505.0,821.0,548.0,828.0,526.0,-1.0,-1.0,0.0,0.0
839.0,488.0,825.0,543.0,832.0,515.0,-1.0,-1.0,0.0,0.0
831.0,486.0,823.0,543.0,827.0,514.0,3.67,3.39,0.0,0.0
831.0,486.0,824.0,548.0,827.0,517.0,-1.0,-1.0,0.0,0.0
831.0,507.0,818.0,550.0,824.0,528.0,-1.0,-1.0,0.0,0.0
834.0,506.0,818.0,546.0,826.0,526.0,3.71,3.36,0.0,0.0
837.0,507.0,818.0,542.0,827.0,524.0,-1.0,-1.0,0.0,0.0
838.0,508.0,822.0,545.0,830.0,526.0,-1.0,-1.0,0.0,0.0
844.0,510.0,821.0,552.0,832.0,531.0,3.72,3.4,0.0,0.0
844.0,509.0,824.0,559.0,834.0,534.0,-1.0,-1.0,0.0,0.0
846.0,509.0,825.0,558.0,835.0,533.0,-1.0,-1.0,0.0,0.0
844.0,510.0,825.0,562.0,834.0,536.0,3.72,3.45,0.0,0.0
843.0,507.0,819.0,554.0,831.0,530.0,-1.0,-1.0,0.0,0.0
841.0,507.0,816.0,552.0,828.0,529.0,-1.0,-1.0,0.0,0.0
839.0,507.0,817.0,547.0,828.0,527.0,3.73,3.39,0.0,0.0
827.0,498.0,824.0,554.0,825.0,526.0,-1.0,-1.0,0.0,0.0
829.0,493.0,826.0,552.0,827.0,522.0,-1.0,-1.0,0.0,0.0
830.0,495.0,823.0,553.0,826.0,524.0,3.74,3.43,0.0,0.0
840.0,502.0,821.0,541.0,830.0,521.0,-1.0,-1.0,0.0,0.0
839.0,504.0,815.0,548.0,827.0,526.0,-1.0,-1.0,0.0,0.0
837.0,503.0,816.0,549.0,826.0,526.0,3.73,3.44,0.0,0.0
837.0,501.0,814.0,558.0,825.0,529.0,-1.0,-1.0,0.0,0.0
838.0,502.0,820.0,550.0,829.0,526.0,-1.0,-1.0,0.0,0.0
835.0,501.0,824.0,547.0,829.0,524.0,3.7,3.41,0.0,0.0
838.0,502.0,821.0,546.0,829.0,524.0,-1.0,-1.0,0.0,0.0
837.0,499.0,817.0,551.0,827.0,525.0,-1.0,-1.0,0.0,0.0
840.0,498.0,814.0,550.0,827.0,524.0,3.75,3.44,0.0,0.0
831.0,495.0,812.0,553.0,821.0,524.0,-1.0,-1.0,0.0,0.0
821.0,508.0,808.0,558.0,814.0,533.0,-1.0,-1.0,0.0,0.0
820.0,508.0,806.0,561.0,813.0,534.0,3.75,3.47,0.0,0.0
837.0,500.0,821.0,533.0,829.0,516.0,-1.0,-1.0,0.0,0.0
833.0,503.0,820.0,533.0,826.0,518.0,-1.0,-1.0,0.0,0.0
828.0,506.0,820.0,541.0,824.0,523.0,3.78,3.38,0.0,0.0
824.0,504.0,828.0,510.0,826.0,507.0,-1.0,-1.0,0.0,0.0
827.0,499.0,815.0,533.0,821.0,516.0,-1.0,-1.0,0.0,0.0
826.0,492.0,820.0,524.0,823.0,508.0,3.74,3.46,0.0,0.0
830.0,495.0,814.0,554.0,822.0,524.0,-1.0,-1.0,0.0,0.0
834.0,494.0,814.0,559.0,824.0,526.0,-1.0,-1.0,0.0,0.0
838.0,502.0,813.0,559.0,825.0,530.0,3.76,3.47,0.0,0.0
834.0,500.0,814.0,557.0,824.0,528.0,-1.0,-1.0,0.0,0.0
824.0,510.0,816.0,552.0,820.0,531.0,-1.0,-1.0,0.0,0.0
824.0,510.0,818.0,556.0,821.0,533.0,3.76,3.5,0.0,0.0
835.0,510.0,817.0,558.0,826.0,534.0,-1.0,-1.0,0.0,0.0
831.0,509.0,819.0,558.0,825.0,533.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
831.0,512.0,816.0,554.0,823.0,533.0,-1.0,-1.0,0.0,0.0
838.0,503.0,817.0,554.0,827.0,528.0,-1.0,-1.0,0.0,0.0
837.0,506.0,816.0,553.0,826.0,529.0,3.77,3.5,0.0,0.0
837.0,506.0,817.0,551.0,827.0,528.0,-1.0,-1.0,0.0,0.0
830.0,518.0,817.0,554.0,823.0,536.0,-1.0,-1.0,0.0,0.0
832.0,520.0,817.0,548.0,824.0,534.0,3.78,3.47,0.0,0.0
831.0,516.0,821.0,550.0,826.0,533.0,-1.0,-1.0,0.0,0.0
833.0,509.0,817.0,558.0,825.0,533.0,-1.0,-1.0,0.0,0.0
832.0,502.0,817.0,557.0,824.0,529.0,3.73,3.47,0.0,0.0
833.0,502.0,812.0,555.0,822.0,528.0,-1.0,-1.0,0.0,0.0
833.0,504.0,810.0,549.0,821.0,526.0,-1.0,-1.0,0.0,0.0
833.0,504.0,820.0,542.0,826.0,523.0,3.75,3.49,0.0,0.0
836.0,509.0,818.0,535.0,827.0,522.0,-1.0,-1.0,0.0,0.0
833.0,514.0,818.0,535.0,825.0,524.0,-1.0,-1.0,0.0,0.0
834.0,518.0,817.0,530.0,825.0,524.0,3.77,3.47,0.0,0.0
826.0,514.0,820.0,557.0,823.0,535.0,-1.0,-1.0,0.0,0.0
826.0,519.0,821.0,553.0,823.0,536.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
837.0,517.0,819.0,550.0,828.0,533.0,-1.0,-1.0,0.0,0.0
836.0,521.0,817.0,544.0,826.0,532.0,-1.0,-1.0,0.0,0.0
838.0,522.0,817.0,546.0,827.0,534.0,3.77,3.47,0.0,0.0
839.0,523.0,819.0,547.0,829.0,535.0,-1.0,-1.0,0.0,0.0
843.0,510.0,816.0,560.0,829.0,535.0,-1.0,-1.0,0.0,0.0
844.0,489.0,818.0,557.0,831.0,523.0,3.74,3.47,0.0,0.0
844.0,489.0,823.0,531.0,833.0,510.0,-1.0,-1.0,0.0,0.0
846.0,516.0,823.0,532.0,834.0,524.0,-1.0,-1.0,0.0,0.0
837.0,502.0,818.0,542.0,827.0,522.0,3.76,3.45,0.0,0.0
841.0,513.0,818.0,548.0,829.0,530.0,-1.0,-1.0,0.0,0.0
841.0,497.0,817.0,548.0,829.0,522.0,-1.0,-1.0,0.0,0.0
839.0,493.0,813.0,549.0,826.0,521.0,3.77,3.44,0.0,0.0
839.0,493.0,813.0,546.0,826.0,519.0,-1.0,-1.0,0.0,0.0
838.0,493.0,812.0,551.0,825.0,522.0,-1.0,-1.0,0.0,0.0
844.0,504.0,811.0,552.0,827.0,528.0,3.72,3.46,0.0,0.0
841.0,500.0,813.0,532.0,827.0,516.0,-1.0,-1.0,0.0,0.0
837.0,484.0,813.0,532.0,825.0,508.0,-1.0,-1.0,0.0,0.0
843.0,495.0,818.0,534.0,830.0,514.0,3.69,3.45,0.0,0.0
