GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
428.0,357.0,390.0,344.0,409.0,350.0,-1.0,-1.0,0.0,0.0
417.0,353.0,417.0,353.0,417.0,353.0,1.54,1.54,0.0,0.0
422.0,354.0,392.0,337.0,407.0,345.0,-1.0,-1.0,0.0,0.0
419.0,358.0,400.0,339.0,409.0,348.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
435.0,357.0,438.0,354.0,436.0,355.0,-1.0,-1.0,0.0,0.0
481.0,351.0,492.0,369.0,486.0,360.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
577.0,354.0,563.0,355.0,570.0,354.0,-1.0,-1.0,0.0,0.0
593.0,359.0,569.0,378.0,581.0,368.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
594.0,347.0,558.0,384.0,576.0,365.0,-1.0,-1.0,0.0,0.0
602.0,370.0,574.0,392.0,588.0,381.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
568.0,359.0,583.0,377.0,575.0,368.0,-1.0,-1.0,0.0,0.0
531.0,343.0,568.0,367.0,549.0,355.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
555.0,372.0,555.0,372.0,555.0,372.0,-1.0,-1.0,0.0,0.0
548.0,345.0,548.0,363.0,548.0,354.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
532.0,356.0,544.0,367.0,538.0,361.0,-1.0,-1.0,0.0,0.0
