GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1151.0,448.0,1174.0,285.0,1162.0,366.0,3.35,3.45,0.0,0.0
1143.0,424.0,1143.0,424.0,1143.0,424.0,-1.0,-1.0,0.0,0.0
1164.0,474.0,1164.0,474.0,1164.0,474.0,-1.0,-1.0,0.0,0.0
1170.0,480.0,1172.0,425.0,1171.0,452.0,3.34,3.48,0.0,0.0
1173.0,474.0,1173.0,187.0,1173.0,330.0,-1.0,-1.0,0.0,0.0
1179.0,394.0,1225.0,130.0,1202.0,262.0,-1.0,-1.0,0.0,0.0
1179.0,395.0,1215.0,143.0,1197.0,269.0,3.35,3.47,0.0,0.0
1141.0,461.0,1141.0,461.0,1141.0,461.0,-1.0,-1.0,0.0,0.0
1163.0,475.0,1222.0,225.0,1192.0,350.0,-1.0,-1.0,0.0,0.0
1164.0,468.0,1306.0,156.0,1235.0,312.0,3.28,4.32,0.0,0.0
1165.0,451.0,1165.0,451.0,1165.0,451.0,-1.0,-1.0,0.0,0.0
1178.0,428.0,1291.0,245.0,1234.0,336.0,-1.0,-1.0,0.0,0.0
1174.0,441.0,1308.0,223.0,1241.0,332.0,3.3,3.95,0.0,0.0
1165.0,485.0,1242.0,182.0,1203.0,333.0,-1.0,-1.0,0.0,0.0
1165.0,485.0,1213.0,148.0,1189.0,316.0,-1.0,-1.0,0.0,0.0
1162.0,501.0,1213.0,148.0,1187.0,324.0,3.33,3.9,0.0,0.0
1138.0,492.0,1254.0,88.0,1196.0,290.0,-1.0,-1.0,0.0,0.0
1124.0,474.0,1302.0,156.0,1213.0,315.0,-1.0,-1.0,0.0,0.0
1124.0,469.0,1301.0,154.0,1212.0,311.0,3.31,4.03,0.0,0.0
1110.0,501.0,1110.0,501.0,1110.0,501.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
985.0,507.0,985.0,507.0,985.0,507.0,3.29,3.29,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
821.0,529.0,821.0,529.0,821.0,529.0,-1.0,-1.0,0.0,0.0
926.0,466.0,846.0,600.0,886.0,533.0,3.21,3.74,0.0,0.0
828.0,483.0,828.0,483.0,828.0,483.0,-1.0,-1.0,0.0,0.0
830.0,481.0,843.0,492.0,836.0,486.0,-1.0,-1.0,0.0,0.0
829.0,490.0,829.0,490.0,829.0,490.0,3.23,3.23,0.0,0.0
810.0,453.0,810.0,453.0,810.0,453.0,-1.0,-1.0,0.0,0.0
805.0,452.0,869.0,393.0,837.0,422.0,-1.0,-1.0,0.0,0.0
808.0,451.0,808.0,451.0,808.0,451.0,3.32,3.32,0.0,0.0
807.0,458.0,807.0,458.0,807.0,458.0,-1.0,-1.0,0.0,0.0
797.0,447.0,764.0,517.0,780.0,482.0,-1.0,-1.0,0.0,0.0
803.0,456.0,755.0,565.0,779.0,510.0,3.31,3.92,0.0,0.0
797.0,459.0,797.0,459.0,797.0,459.0,-1.0,-1.0,0.0,0.0
807.0,496.0,807.0,496.0,807.0,496.0,-1.0,-1.0,0.0,0.0
800.0,502.0,796.0,543.0,798.0,522.0,3.3,3.38,0.0,0.0
805.0,485.0,805.0,485.0,805.0,485.0,-1.0,-1.0,0.0,0.0
794.0,481.0,794.0,481.0,794.0,481.0,-1.0,-1.0,0.0,0.0
790.0,483.0,913.0,707.0,851.0,595.0,3.35,3.47,0.0,0.0
780.0,482.0,780.0,482.0,780.0,482.0,-1.0,-1.0,0.0,0.0
804.0,470.0,1002.0,373.0,903.0,421.0,-1.0,-1.0,0.0,0.0
791.0,469.0,791.0,469.0,791.0,469.0,3.3,3.3,0.0,0.0
843.0,484.0,843.0,484.0,843.0,484.0,-1.0,-1.0,0.0,0.0
858.0,525.0,997.0,429.0,927.0,477.0,-1.0,-1.0,0.0,0.0
871.0,537.0,871.0,537.0,871.0,537.0,3.27,3.27,0.0,0.0
854.0,535.0,854.0,535.0,854.0,535.0,-1.0,-1.0,0.0,0.0
843.0,537.0,843.0,537.0,843.0,537.0,-1.0,-1.0,0.0,0.0
