GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
777.0,489.0,777.0,489.0,777.0,489.0,2.45,2.45,0.0,0.0
778.0,499.0,772.0,490.0,775.0,494.0,-1.0,-1.0,0.0,0.0
775.0,497.0,780.0,484.0,777.0,490.0,-1.0,-1.0,0.0,0.0
776.0,488.0,786.0,474.0,781.0,481.0,2.37,2.37,0.0,0.0
783.0,490.0,800.0,472.0,791.0,481.0,-1.0,-1.0,0.0,0.0
795.0,481.0,818.0,476.0,806.0,478.0,-1.0,-1.0,0.0,0.0
805.0,482.0,805.0,482.0,805.0,482.0,2.46,2.46,0.0,0.0
796.0,482.0,815.0,482.0,805.0,482.0,-1.0,-1.0,0.0,0.0
790.0,487.0,799.0,483.0,794.0,485.0,-1.0,-1.0,0.0,0.0
794.0,458.0,803.0,488.0,798.0,473.0,2.23,2.43,0.0,0.0
790.0,455.0,807.0,483.0,798.0,469.0,-1.0,-1.0,0.0,0.0
795.0,472.0,804.0,469.0,799.0,470.0,-1.0,-1.0,0.0,0.0
797.0,490.0,804.0,469.0,800.0,479.0,2.38,2.41,0.0,0.0
799.0,491.0,799.0,468.0,799.0,479.0,-1.0,-1.0,0.0,0.0
795.0,475.0,810.0,475.0,802.0,475.0,-1.0,-1.0,0.0,0.0
801.0,478.0,807.0,484.0,804.0,481.0,2.43,2.43,0.0,0.0
796.0,470.0,810.0,482.0,803.0,476.0,-1.0,-1.0,0.0,0.0
796.0,484.0,807.0,488.0,801.0,486.0,-1.0,-1.0,0.0,0.0
809.0,471.0,809.0,471.0,809.0,471.0,2.26,2.26,0.0,0.0
795.0,490.0,804.0,487.0,799.0,488.0,-1.0,-1.0,0.0,0.0
790.0,485.0,800.0,488.0,795.0,486.0,-1.0,-1.0,0.0,0.0
789.0,482.0,789.0,482.0,789.0,482.0,2.35,2.35,0.0,0.0
790.0,458.0,783.0,485.0,786.0,471.0,-1.0,-1.0,0.0,0.0
794.0,483.0,810.0,468.0,802.0,475.0,-1.0,-1.0,0.0,0.0
793.0,472.0,798.0,475.0,795.0,473.0,2.38,2.34,0.0,0.0
793.0,476.0,801.0,468.0,797.0,472.0,-1.0,-1.0,0.0,0.0
794.0,470.0,791.0,474.0,792.0,472.0,-1.0,-1.0,0.0,0.0
794.0,477.0,797.0,475.0,795.0,476.0,2.34,2.37,0.0,0.0
795.0,476.0,794.0,496.0,794.0,486.0,-1.0,-1.0,0.0,0.0
791.0,478.0,801.0,485.0,796.0,481.0,-1.0,-1.0,0.0,0.0
792.0,478.0,801.0,489.0,796.0,483.0,2.33,2.37,0.0,0.0
796.0,484.0,805.0,477.0,800.0,480.0,-1.0,-1.0,0.0,0.0
797.0,498.0,817.0,488.0,807.0,493.0,-1.0,-1.0,0.0,0.0
797.0,484.0,817.0,489.0,807.0,486.0,2.29,2.39,0.0,0.0
794.0,477.0,817.0,489.0,805.0,483.0,-1.0,-1.0,0.0,0.0
796.0,472.0,807.0,505.0,801.0,488.0,-1.0,-1.0,0.0,0.0
797.0,481.0,807.0,497.0,802.0,489.0,2.38,2.35,0.0,0.0
797.0,491.0,805.0,497.0,801.0,494.0,-1.0,-1.0,0.0,0.0
794.0,495.0,828.0,526.0,811.0,510.0,-1.0,-1.0,0.0,0.0
825.0,501.0,832.0,535.0,828.0,518.0,2.35,2.46,0.0,0.0
