GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
634.0,491.0,634.0,491.0,634.0,491.0,-1.0,-1.0,0.0,0.0
615.0,417.0,615.0,417.0,615.0,417.0,-1.0,-1.0,0.0,0.0
615.0,417.0,644.0,510.0,629.0,463.0,3.16,3.14,0.0,0.0
628.0,427.0,654.0,512.0,641.0,469.0,-1.0,-1.0,0.0,0.0
646.0,446.0,646.0,446.0,646.0,446.0,-1.0,-1.0,0.0,0.0
648.0,451.0,644.0,511.0,646.0,481.0,3.17,3.1,0.0,0.0
621.0,527.0,643.0,509.0,632.0,518.0,-1.0,-1.0,0.0,0.0
621.0,527.0,640.0,504.0,630.0,515.0,-1.0,-1.0,0.0,0.0
633.0,481.0,655.0,516.0,644.0,498.0,3.1,3.14,0.0,0.0
631.0,485.0,638.0,507.0,634.0,496.0,-1.0,-1.0,0.0,0.0
624.0,492.0,624.0,492.0,624.0,492.0,-1.0,-1.0,0.0,0.0
619.0,520.0,635.0,502.0,627.0,511.0,3.15,3.15,0.0,0.0
622.0,460.0,637.0,487.0,629.0,473.0,-1.0,-1.0,0.0,0.0
628.0,408.0,642.0,505.0,635.0,456.0,-1.0,-1.0,0.0,0.0
628.0,408.0,629.0,462.0,628.0,435.0,3.17,3.12,0.0,0.0
625.0,484.0,625.0,484.0,625.0,484.0,-1.0,-1.0,0.0,0.0
646.0,446.0,623.0,489.0,634.0,467.0,-1.0,-1.0,0.0,0.0
650.0,440.0,624.0,491.0,637.0,465.0,3.17,3.11,0.0,0.0
625.0,505.0,630.0,495.0,627.0,500.0,-1.0,-1.0,0.0,0.0
625.0,505.0,625.0,505.0,625.0,505.0,-1.0,-1.0,0.0,0.0
622.0,520.0,628.0,499.0,625.0,509.0,3.17,3.11,0.0,0.0
647.0,471.0,623.0,496.0,635.0,483.0,-1.0,-1.0,0.0,0.0
643.0,467.0,643.0,467.0,643.0,467.0,-1.0,-1.0,0.0,0.0
643.0,467.0,603.0,458.0,623.0,462.0,3.1,3.0,0.0,0.0
630.0,476.0,628.0,503.0,629.0,489.0,-1.0,-1.0,0.0,0.0
639.0,446.0,639.0,446.0,639.0,446.0,-1.0,-1.0,0.0,0.0
