GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
857.0,511.0,852.0,521.0,854.0,516.0,-1.0,-1.0,0.0,0.0
868.0,517.0,894.0,520.0,881.0,518.0,-1.0,-1.0,0.0,0.0
850.0,509.0,850.0,509.0,850.0,509.0,2.46,2.46,0.0,0.0
876.0,522.0,906.0,545.0,891.0,533.0,-1.0,-1.0,0.0,0.0
870.0,524.0,870.0,559.0,870.0,541.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
842.0,517.0,882.0,522.0,862.0,519.0,-1.0,-1.0,0.0,0.0
842.0,517.0,926.0,486.0,884.0,501.0,-1.0,-1.0,0.0,0.0
893.0,539.0,904.0,491.0,898.0,515.0,2.76,2.54,0.0,0.0
892.0,538.0,881.0,500.0,886.0,519.0,-1.0,-1.0,0.0,0.0
831.0,528.0,840.0,483.0,835.0,505.0,-1.0,-1.0,0.0,0.0
830.0,519.0,843.0,475.0,836.0,497.0,2.46,2.32,0.0,0.0
840.0,511.0,857.0,472.0,848.0,491.0,-1.0,-1.0,0.0,0.0
853.0,503.0,875.0,490.0,864.0,496.0,-1.0,-1.0,0.0,0.0
848.0,502.0,864.0,439.0,856.0,470.0,2.48,2.39,0.0,0.0
838.0,492.0,858.0,467.0,848.0,479.0,-1.0,-1.0,0.0,0.0
832.0,480.0,853.0,462.0,842.0,471.0,-1.0,-1.0,0.0,0.0
845.0,510.0,823.0,511.0,834.0,510.0,2.59,2.34,0.0,0.0
841.0,521.0,851.0,482.0,846.0,501.0,-1.0,-1.0,0.0,0.0
828.0,494.0,863.0,495.0,845.0,494.0,-1.0,-1.0,0.0,0.0
873.0,516.0,873.0,516.0,873.0,516.0,2.34,2.34,0.0,0.0
823.0,485.0,891.0,519.0,857.0,502.0,-1.0,-1.0,0.0,0.0
842.0,497.0,849.0,523.0,845.0,510.0,-1.0,-1.0,0.0,0.0
835.0,491.0,835.0,491.0,835.0,491.0,2.54,2.54,0.0,0.0
836.0,503.0,840.0,528.0,838.0,515.0,-1.0,-1.0,0.0,0.0
835.0,511.0,840.0,529.0,837.0,520.0,-1.0,-1.0,0.0,0.0
839.0,513.0,839.0,513.0,839.0,513.0,2.53,2.53,0.0,0.0
853.0,508.0,839.0,519.0,846.0,513.0,-1.0,-1.0,0.0,0.0
852.0,501.0,873.0,490.0,862.0,495.0,-1.0,-1.0,0.0,0.0
