GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
358.0,907.0,405.0,874.0,381.0,890.0,3.39,3.28,0.0,0.0
371.0,904.0,409.0,874.0,390.0,889.0,-1.0,-1.0,0.0,0.0
367.0,911.0,407.0,869.0,387.0,890.0,-1.0,-1.0,0.0,0.0
367.0,911.0,410.0,872.0,388.0,891.0,3.39,3.33,0.0,0.0
372.0,917.0,407.0,873.0,389.0,895.0,-1.0,-1.0,0.0,0.0
375.0,915.0,406.0,889.0,390.0,902.0,-1.0,-1.0,0.0,0.0
374.0,914.0,404.0,894.0,389.0,904.0,3.35,3.37,0.0,0.0
360.0,907.0,409.0,892.0,384.0,899.0,-1.0,-1.0,0.0,0.0
382.0,923.0,414.0,897.0,398.0,910.0,-1.0,-1.0,0.0,0.0
381.0,934.0,411.0,892.0,396.0,913.0,3.34,3.28,0.0,0.0
376.0,917.0,409.0,892.0,392.0,904.0,-1.0,-1.0,0.0,0.0
367.0,918.0,403.0,892.0,385.0,905.0,-1.0,-1.0,0.0,0.0
367.0,918.0,413.0,887.0,390.0,902.0,3.37,3.29,0.0,0.0
377.0,926.0,409.0,891.0,393.0,908.0,-1.0,-1.0,0.0,0.0
380.0,926.0,407.0,887.0,393.0,906.0,-1.0,-1.0,0.0,0.0
382.0,925.0,409.0,886.0,395.0,905.0,3.38,3.32,0.0,0.0
372.0,919.0,425.0,887.0,398.0,903.0,-1.0,-1.0,0.0,0.0
368.0,912.0,423.0,884.0,395.0,898.0,-1.0,-1.0,0.0,0.0
367.0,912.0,423.0,887.0,395.0,899.0,3.35,3.32,0.0,0.0
357.0,901.0,419.0,889.0,388.0,895.0,-1.0,-1.0,0.0,0.0
382.0,925.0,405.0,913.0,393.0,919.0,-1.0,-1.0,0.0,0.0
384.0,925.0,405.0,913.0,394.0,919.0,3.42,3.34,0.0,0.0
384.0,927.0,414.0,892.0,399.0,909.0,-1.0,-1.0,0.0,0.0
353.0,894.0,410.0,890.0,381.0,892.0,-1.0,-1.0,0.0,0.0
353.0,894.0,413.0,891.0,383.0,892.0,3.46,3.34,0.0,0.0
353.0,892.0,429.0,897.0,391.0,894.0,-1.0,-1.0,0.0,0.0
355.0,904.0,405.0,920.0,380.0,912.0,-1.0,-1.0,0.0,0.0
355.0,904.0,419.0,901.0,387.0,902.0,3.41,3.33,0.0,0.0
351.0,907.0,401.0,901.0,376.0,904.0,-1.0,-1.0,0.0,0.0
353.0,901.0,413.0,904.0,383.0,902.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
413.0,904.0,440.0,893.0,426.0,898.0,-1.0,-1.0,0.0,0.0
545.0,689.0,536.0,767.0,540.0,728.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
610.0,607.0,610.0,607.0,610.0,607.0,-1.0,-1.0,0.0,0.0
670.0,561.0,639.0,658.0,654.0,609.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
714.0,645.0,714.0,645.0,714.0,645.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
755.0,792.0,755.0,792.0,755.0,792.0,2.46,2.46,0.0,0.0
384.0,421.0,384.0,421.0,384.0,421.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
321.0,815.0,321.0,815.0,321.0,815.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
894.0,609.0,982.0,621.0,938.0,615.0,-1.0,-1.0,0.0,0.0
