GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
853.0,501.0,825.0,494.0,839.0,497.0,-1.0,-1.0,0.0,0.0
850.0,488.0,850.0,488.0,850.0,488.0,2.54,2.54,0.0,0.0
829.0,523.0,829.0,523.0,829.0,523.0,-1.0,-1.0,0.0,0.0
859.0,480.0,836.0,526.0,847.0,503.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
842.0,531.0,842.0,531.0,842.0,531.0,-1.0,-1.0,0.0,0.0
851.0,535.0,829.0,531.0,840.0,533.0,-1.0,-1.0,0.0,0.0
834.0,537.0,829.0,531.0,831.0,534.0,2.36,3.16,0.0,0.0
832.0,524.0,832.0,524.0,832.0,524.0,-1.0,-1.0,0.0,0.0
821.0,561.0,851.0,498.0,836.0,529.0,-1.0,-1.0,0.0,0.0
800.0,415.0,851.0,498.0,825.0,456.0,2.29,2.98,0.0,0.0
844.0,502.0,844.0,502.0,844.0,502.0,-1.0,-1.0,0.0,0.0
814.0,466.0,824.0,548.0,819.0,507.0,-1.0,-1.0,0.0,0.0
809.0,461.0,809.0,461.0,809.0,461.0,2.25,2.25,0.0,0.0
828.0,537.0,828.0,537.0,828.0,537.0,-1.0,-1.0,0.0,0.0
821.0,458.0,853.0,494.0,837.0,476.0,-1.0,-1.0,0.0,0.0
821.0,444.0,821.0,444.0,821.0,444.0,2.14,2.14,0.0,0.0
847.0,515.0,847.0,515.0,847.0,515.0,-1.0,-1.0,0.0,0.0
848.0,455.0,835.0,539.0,841.0,497.0,-1.0,-1.0,0.0,0.0
825.0,469.0,825.0,469.0,825.0,469.0,2.33,2.33,0.0,0.0
833.0,502.0,833.0,502.0,833.0,502.0,-1.0,-1.0,0.0,0.0
819.0,490.0,827.0,497.0,823.0,493.0,-1.0,-1.0,0.0,0.0
830.0,453.0,816.0,512.0,823.0,482.0,2.25,2.43,0.0,0.0
816.0,512.0,816.0,512.0,816.0,512.0,-1.0,-1.0,0.0,0.0
821.0,488.0,828.0,517.0,824.0,502.0,-1.0,-1.0,0.0,0.0
798.0,479.0,831.0,518.0,814.0,498.0,2.14,2.57,0.0,0.0
841.0,508.0,841.0,508.0,841.0,508.0,-1.0,-1.0,0.0,0.0
804.0,449.0,829.0,526.0,816.0,487.0,-1.0,-1.0,0.0,0.0
856.0,508.0,819.0,515.0,837.0,511.0,2.65,2.38,0.0,0.0
827.0,521.0,827.0,521.0,827.0,521.0,-1.0,-1.0,0.0,0.0
874.0,501.0,844.0,492.0,859.0,496.0,-1.0,-1.0,0.0,0.0
839.0,447.0,834.0,496.0,836.0,471.0,2.26,1.96,0.0,0.0
838.0,521.0,838.0,521.0,838.0,521.0,-1.0,-1.0,0.0,0.0
851.0,453.0,832.0,545.0,841.0,499.0,-1.0,-1.0,0.0,0.0
844.0,543.0,844.0,543.0,844.0,543.0,2.49,2.49,0.0,0.0
803.0,489.0,803.0,489.0,803.0,489.0,-1.0,-1.0,0.0,0.0
830.0,448.0,802.0,498.0,816.0,473.0,-1.0,-1.0,0.0,0.0
814.0,431.0,814.0,431.0,814.0,431.0,2.44,2.44,0.0,0.0
819.0,505.0,819.0,505.0,819.0,505.0,-1.0,-1.0,0.0,0.0
814.0,431.0,813.0,486.0,813.0,458.0,-1.0,-1.0,0.0,0.0
809.0,485.0,809.0,485.0,809.0,485.0,2.07,2.07,0.0,0.0
825.0,514.0,825.0,514.0,825.0,514.0,-1.0,-1.0,0.0,0.0
801.0,475.0,832.0,507.0,816.0,491.0,-1.0,-1.0,0.0,0.0
848.0,497.0,848.0,497.0,848.0,497.0,2.57,2.57,0.0,0.0
837.0,488.0,837.0,488.0,837.0,488.0,-1.0,-1.0,0.0,0.0
862.0,480.0,836.0,519.0,849.0,499.0,-1.0,-1.0,0.0,0.0
806.0,539.0,806.0,539.0,806.0,539.0,2.7,2.7,0.0,0.0
834.0,538.0,834.0,538.0,834.0,538.0,-1.0,-1.0,0.0,0.0
864.0,481.0,802.0,525.0,833.0,503.0,-1.0,-1.0,0.0,0.0
830.0,453.0,833.0,491.0,831.0,472.0,2.2,2.98,0.0,0.0
834.0,483.0,834.0,483.0,834.0,483.0,-1.0,-1.0,0.0,0.0
863.0,442.0,843.0,477.0,853.0,459.0,-1.0,-1.0,0.0,0.0
848.0,436.0,838.0,507.0,843.0,471.0,2.4,2.71,0.0,0.0
820.0,499.0,820.0,499.0,820.0,499.0,-1.0,-1.0,0.0,0.0
848.0,441.0,816.0,513.0,832.0,477.0,-1.0,-1.0,0.0,0.0
864.0,450.0,816.0,513.0,840.0,481.0,2.79,2.92,0.0,0.0
820.0,508.0,820.0,508.0,820.0,508.0,-1.0,-1.0,0.0,0.0
851.0,517.0,819.0,505.0,835.0,511.0,-1.0,-1.0,0.0,0.0
829.0,477.0,817.0,510.0,823.0,493.0,2.42,2.62,0.0,0.0
829.0,528.0,829.0,528.0,829.0,528.0,-1.0,-1.0,0.0,0.0
789.0,432.0,837.0,539.0,813.0,485.0,-1.0,-1.0,0.0,0.0
820.0,501.0,827.0,514.0,823.0,507.0,2.62,2.61,0.0,0.0
829.0,501.0,829.0,501.0,829.0,501.0,-1.0,-1.0,0.0,0.0
837.0,479.0,834.0,510.0,835.0,494.0,-1.0,-1.0,0.0,0.0
848.0,482.0,834.0,510.0,841.0,496.0,2.64,2.63,0.0,0.0
840.0,505.0,840.0,505.0,840.0,505.0,-1.0,-1.0,0.0,0.0
855.0,467.0,862.0,511.0,858.0,489.0,-1.0,-1.0,0.0,0.0
845.0,464.0,862.0,510.0,853.0,487.0,2.84,2.77,0.0,0.0
860.0,557.0,860.0,557.0,860.0,557.0,-1.0,-1.0,0.0,0.0
858.0,568.0,851.0,541.0,854.0,554.0,-1.0,-1.0,0.0,0.0
