GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
802.0,473.0,802.0,473.0,802.0,473.0,3.67,3.67,0.0,0.0
795.0,487.0,795.0,487.0,795.0,487.0,-1.0,-1.0,0.0,0.0
779.0,480.0,779.0,480.0,779.0,480.0,-1.0,-1.0,0.0,0.0
744.0,461.0,777.0,488.0,760.0,474.0,3.74,3.75,0.0,0.0
775.0,484.0,775.0,484.0,775.0,484.0,-1.0,-1.0,0.0,0.0
746.0,453.0,773.0,467.0,759.0,460.0,-1.0,-1.0,0.0,0.0
753.0,445.0,782.0,477.0,767.0,461.0,3.66,3.91,0.0,0.0
780.0,460.0,780.0,460.0,780.0,460.0,-1.0,-1.0,0.0,0.0
750.0,445.0,776.0,457.0,763.0,451.0,-1.0,-1.0,0.0,0.0
750.0,452.0,779.0,462.0,764.0,457.0,3.87,3.93,0.0,0.0
743.0,458.0,778.0,460.0,760.0,459.0,-1.0,-1.0,0.0,0.0
745.0,471.0,780.0,454.0,762.0,462.0,-1.0,-1.0,0.0,0.0
741.0,471.0,777.0,460.0,759.0,465.0,3.79,3.93,0.0,0.0
742.0,467.0,781.0,463.0,761.0,465.0,-1.0,-1.0,0.0,0.0
742.0,467.0,785.0,463.0,763.0,465.0,-1.0,-1.0,0.0,0.0
740.0,471.0,778.0,451.0,759.0,461.0,3.88,3.74,0.0,0.0
746.0,477.0,775.0,450.0,760.0,463.0,-1.0,-1.0,0.0,0.0
749.0,473.0,770.0,446.0,759.0,459.0,-1.0,-1.0,0.0,0.0
745.0,468.0,781.0,453.0,763.0,460.0,3.77,3.94,0.0,0.0
738.0,472.0,779.0,456.0,758.0,464.0,-1.0,-1.0,0.0,0.0
737.0,466.0,782.0,466.0,759.0,466.0,-1.0,-1.0,0.0,0.0
750.0,435.0,780.0,472.0,765.0,453.0,3.63,3.9,0.0,0.0
750.0,435.0,781.0,469.0,765.0,452.0,-1.0,-1.0,0.0,0.0
749.0,435.0,761.0,461.0,755.0,448.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
749.0,435.0,802.0,482.0,775.0,458.0,-1.0,-1.0,0.0,0.0
833.0,535.0,837.0,502.0,835.0,518.0,-1.0,-1.0,0.0,0.0
826.0,529.0,862.0,506.0,844.0,517.0,3.71,3.72,0.0,0.0
820.0,530.0,857.0,510.0,838.0,520.0,-1.0,-1.0,0.0,0.0
822.0,523.0,852.0,503.0,837.0,513.0,-1.0,-1.0,0.0,0.0
821.0,521.0,851.0,504.0,836.0,512.0,3.79,3.72,0.0,0.0
815.0,517.0,850.0,500.0,832.0,508.0,-1.0,-1.0,0.0,0.0
813.0,519.0,852.0,501.0,832.0,510.0,-1.0,-1.0,0.0,0.0
818.0,524.0,853.0,506.0,835.0,515.0,3.67,4.06,0.0,0.0
820.0,519.0,866.0,504.0,843.0,511.0,-1.0,-1.0,0.0,0.0
816.0,528.0,863.0,507.0,839.0,517.0,-1.0,-1.0,0.0,0.0
814.0,518.0,849.0,509.0,831.0,513.0,3.63,3.76,0.0,0.0
817.0,539.0,843.0,515.0,830.0,527.0,-1.0,-1.0,0.0,0.0
817.0,521.0,851.0,507.0,834.0,514.0,-1.0,-1.0,0.0,0.0
820.0,533.0,874.0,492.0,847.0,512.0,3.81,4.01,0.0,0.0
