GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
793.0,457.0,835.0,484.0,814.0,470.0,1.92,2.59,0.0,0.0
812.0,468.0,831.0,501.0,821.0,484.0,-1.0,-1.0,0.0,0.0
784.0,420.0,833.0,482.0,808.0,451.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
772.0,412.0,833.0,478.0,802.0,445.0,-1.0,-1.0,0.0,0.0
772.0,415.0,840.0,474.0,806.0,444.0,-1.0,-1.0,0.0,0.0
829.0,486.0,829.0,486.0,829.0,486.0,2.55,2.55,0.0,0.0
812.0,427.0,841.0,458.0,826.0,442.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799.0,417.0,841.0,458.0,820.0,437.0,2.19,3.78,0.0,0.0
793.0,426.0,840.0,465.0,816.0,445.0,-1.0,-1.0,0.0,0.0
792.0,415.0,838.0,458.0,815.0,436.0,-1.0,-1.0,0.0,0.0
812.0,416.0,827.0,460.0,819.0,438.0,2.28,2.41,0.0,0.0
810.0,428.0,831.0,460.0,820.0,444.0,-1.0,-1.0,0.0,0.0
798.0,460.0,854.0,472.0,826.0,466.0,-1.0,-1.0,0.0,0.0
792.0,459.0,854.0,472.0,823.0,465.0,2.25,2.17,0.0,0.0
805.0,488.0,857.0,480.0,831.0,484.0,-1.0,-1.0,0.0,0.0
802.0,485.0,850.0,491.0,826.0,488.0,-1.0,-1.0,0.0,0.0
802.0,485.0,850.0,491.0,826.0,488.0,2.77,2.34,0.0,0.0
801.0,481.0,850.0,484.0,825.0,482.0,-1.0,-1.0,0.0,0.0
802.0,486.0,851.0,476.0,826.0,481.0,-1.0,-1.0,0.0,0.0
801.0,486.0,850.0,474.0,825.0,480.0,2.2,2.4,0.0,0.0
785.0,465.0,847.0,481.0,816.0,473.0,-1.0,-1.0,0.0,0.0
789.0,460.0,837.0,485.0,813.0,472.0,-1.0,-1.0,0.0,0.0
795.0,448.0,838.0,489.0,816.0,468.0,2.29,3.21,0.0,0.0
836.0,483.0,836.0,483.0,836.0,483.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
776.0,454.0,776.0,454.0,776.0,454.0,2.23,2.23,0.0,0.0
787.0,465.0,833.0,486.0,810.0,475.0,-1.0,-1.0,0.0,0.0
783.0,479.0,841.0,478.0,812.0,478.0,-1.0,-1.0,0.0,0.0
