GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
471.0,405.0,518.0,383.0,494.0,394.0,-1.0,-1.0,0.0,0.0
468.0,406.0,518.0,383.0,493.0,394.0,2.66,3.69,0.0,0.0
479.0,398.0,506.0,365.0,492.0,381.0,-1.0,-1.0,0.0,0.0
476.0,387.0,512.0,378.0,494.0,382.0,-1.0,-1.0,0.0,0.0
472.0,392.0,511.0,379.0,491.0,385.0,2.66,2.58,0.0,0.0
476.0,394.0,518.0,397.0,497.0,395.0,-1.0,-1.0,0.0,0.0
479.0,401.0,513.0,392.0,496.0,396.0,-1.0,-1.0,0.0,0.0
485.0,405.0,517.0,397.0,501.0,401.0,2.71,3.41,0.0,0.0
475.0,397.0,520.0,399.0,497.0,398.0,-1.0,-1.0,0.0,0.0
478.0,413.0,517.0,403.0,497.0,408.0,-1.0,-1.0,0.0,0.0
473.0,402.0,506.0,377.0,489.0,389.0,2.73,2.65,0.0,0.0
475.0,405.0,514.0,383.0,494.0,394.0,-1.0,-1.0,0.0,0.0
474.0,380.0,522.0,389.0,498.0,384.0,-1.0,-1.0,0.0,0.0
477.0,396.0,522.0,364.0,499.0,380.0,2.76,3.65,0.0,0.0
478.0,396.0,529.0,384.0,503.0,390.0,-1.0,-1.0,0.0,0.0
476.0,395.0,527.0,402.0,501.0,398.0,-1.0,-1.0,0.0,0.0
478.0,374.0,522.0,396.0,500.0,385.0,2.74,2.67,0.0,0.0
482.0,368.0,516.0,394.0,499.0,381.0,-1.0,-1.0,0.0,0.0
486.0,388.0,520.0,387.0,503.0,387.0,-1.0,-1.0,0.0,0.0
490.0,404.0,520.0,387.0,505.0,395.0,2.75,2.64,0.0,0.0
493.0,407.0,521.0,387.0,507.0,397.0,-1.0,-1.0,0.0,0.0
490.0,404.0,520.0,378.0,505.0,391.0,-1.0,-1.0,0.0,0.0
482.0,390.0,519.0,378.0,500.0,384.0,2.7,2.6,0.0,0.0
481.0,388.0,516.0,377.0,498.0,382.0,-1.0,-1.0,0.0,0.0
479.0,380.0,522.0,371.0,500.0,375.0,-1.0,-1.0,0.0,0.0
489.0,406.0,523.0,370.0,506.0,388.0,2.71,2.61,0.0,0.0
492.0,412.0,526.0,362.0,509.0,387.0,-1.0,-1.0,0.0,0.0
486.0,397.0,519.0,374.0,502.0,385.0,-1.0,-1.0,0.0,0.0
487.0,400.0,518.0,376.0,502.0,388.0,2.7,2.67,0.0,0.0
482.0,392.0,518.0,384.0,500.0,388.0,-1.0,-1.0,0.0,0.0
487.0,405.0,519.0,374.0,503.0,389.0,-1.0,-1.0,0.0,0.0
486.0,403.0,519.0,372.0,502.0,387.0,2.67,2.55,0.0,0.0
483.0,419.0,522.0,376.0,502.0,397.0,-1.0,-1.0,0.0,0.0
480.0,400.0,514.0,383.0,497.0,391.0,-1.0,-1.0,0.0,0.0
482.0,402.0,514.0,383.0,498.0,392.0,2.68,2.6,0.0,0.0
492.0,400.0,503.0,379.0,497.0,389.0,-1.0,-1.0,0.0,0.0
497.0,412.0,513.0,364.0,505.0,388.0,-1.0,-1.0,0.0,0.0
487.0,418.0,512.0,364.0,499.0,391.0,2.55,2.55,0.0,0.0
475.0,401.0,481.0,374.0,478.0,387.0,-1.0,-1.0,0.0,0.0
478.0,392.0,485.0,366.0,481.0,379.0,-1.0,-1.0,0.0,0.0
502.0,376.0,487.0,366.0,494.0,371.0,2.68,3.23,0.0,0.0
502.0,376.0,499.0,378.0,500.0,377.0,-1.0,-1.0,0.0,0.0
483.0,384.0,507.0,396.0,495.0,390.0,-1.0,-1.0,0.0,0.0
481.0,378.0,507.0,396.0,494.0,387.0,2.61,2.55,0.0,0.0
486.0,373.0,526.0,400.0,506.0,386.0,-1.0,-1.0,0.0,0.0
