GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
702.0,500.0,800.0,16.0,751.0,258.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
800.0,-7.0,800.0,-7.0,800.0,-7.0,3.38,3.38,0.0,0.0
806.0,-20.0,806.0,-20.0,806.0,-20.0,-1.0,-1.0,0.0,0.0
792.0,89.0,792.0,89.0,792.0,89.0,-1.0,-1.0,0.0,0.0
792.0,89.0,792.0,89.0,792.0,89.0,3.39,3.39,0.0,0.0
737.0,114.0,737.0,114.0,737.0,114.0,-1.0,-1.0,0.0,0.0
778.0,23.0,778.0,23.0,778.0,23.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
812.0,19.0,812.0,19.0,812.0,19.0,-1.0,-1.0,0.0,0.0
833.0,20.0,833.0,20.0,833.0,20.0,-1.0,-1.0,0.0,0.0
835.0,38.0,835.0,38.0,835.0,38.0,3.28,3.28,0.0,0.0
841.0,39.0,841.0,39.0,841.0,39.0,-1.0,-1.0,0.0,0.0
808.0,45.0,808.0,45.0,808.0,45.0,-1.0,-1.0,0.0,0.0
816.0,54.0,816.0,54.0,816.0,54.0,3.27,3.27,0.0,0.0
801.0,47.0,801.0,47.0,801.0,47.0,-1.0,-1.0,0.0,0.0
802.0,89.0,802.0,89.0,802.0,89.0,-1.0,-1.0,0.0,0.0
802.0,89.0,802.0,89.0,802.0,89.0,3.37,3.37,0.0,0.0
800.0,93.0,800.0,93.0,800.0,93.0,-1.0,-1.0,0.0,0.0
-21.0,9.0,772.0,91.0,375.0,50.0,-1.0,-1.0,0.0,0.0
772.0,91.0,772.0,91.0,772.0,91.0,3.22,3.22,0.0,0.0
779.0,96.0,779.0,96.0,779.0,96.0,-1.0,-1.0,0.0,0.0
165.0,165.0,800.0,45.0,482.0,105.0,-1.0,-1.0,0.0,0.0
802.0,42.0,802.0,42.0,802.0,42.0,3.26,3.26,0.0,0.0
798.0,32.0,798.0,32.0,798.0,32.0,-1.0,-1.0,0.0,0.0
795.0,19.0,795.0,19.0,795.0,19.0,-1.0,-1.0,0.0,0.0
801.0,4.0,801.0,4.0,801.0,4.0,3.29,3.29,0.0,0.0
799.0,-5.0,799.0,-5.0,799.0,-5.0,-1.0,-1.0,0.0,0.0
788.0,-10.0,788.0,-10.0,788.0,-10.0,-1.0,-1.0,0.0,0.0
783.0,-13.0,783.0,-13.0,783.0,-13.0,3.3,3.3,0.0,0.0
784.0,-11.0,784.0,-11.0,784.0,-11.0,-1.0,-1.0,0.0,0.0
801.0,-5.0,801.0,-5.0,801.0,-5.0,-1.0,-1.0,0.0,0.0
806.0,-3.0,806.0,-3.0,806.0,-3.0,3.35,3.35,0.0,0.0
823.0,-44.0,823.0,-44.0,823.0,-44.0,-1.0,-1.0,0.0,0.0
802.0,-52.0,802.0,-52.0,802.0,-52.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-66.0,167.0,802.0,-58.0,368.0,54.0,-1.0,-1.0,0.0,0.0
794.0,-66.0,794.0,-66.0,794.0,-66.0,3.4,3.4,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
788.0,-88.0,788.0,-88.0,788.0,-88.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-66.0,167.0,750.0,77.0,342.0,122.0,-1.0,-1.0,0.0,0.0
750.0,77.0,750.0,77.0,750.0,77.0,3.22,3.22,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
695.0,-86.0,695.0,-86.0,695.0,-86.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
706.0,-92.0,706.0,-92.0,706.0,-92.0,-1.0,-1.0,0.0,0.0
714.0,-81.0,714.0,-81.0,714.0,-81.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
475.0,147.0,475.0,147.0,475.0,147.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
135.0,1185.0,135.0,1185.0,135.0,1185.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
248.0,694.0,248.0,694.0,248.0,694.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
283.0,657.0,283.0,657.0,283.0,657.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
138.0,604.0,138.0,604.0,138.0,604.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
334.0,592.0,334.0,592.0,334.0,592.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
334.0,592.0,334.0,592.0,334.0,592.0,-1.0,-1.0,0.0,0.0
477.0,721.0,477.0,721.0,477.0,721.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
