GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
857.0,276.0,896.0,188.0,876.0,232.0,-1.0,-1.0,0.0,0.0
857.0,268.0,908.0,174.0,882.0,221.0,3.13,3.01,0.0,0.0
855.0,290.0,876.0,218.0,865.0,254.0,-1.0,-1.0,0.0,0.0
855.0,286.0,877.0,217.0,866.0,251.0,-1.0,-1.0,0.0,0.0
855.0,286.0,877.0,217.0,866.0,251.0,3.12,2.98,0.0,0.0
867.0,288.0,881.0,208.0,874.0,248.0,-1.0,-1.0,0.0,0.0
870.0,295.0,881.0,170.0,875.0,232.0,-1.0,-1.0,0.0,0.0
870.0,295.0,861.0,178.0,865.0,236.0,3.19,3.16,0.0,0.0
853.0,261.0,861.0,178.0,857.0,219.0,-1.0,-1.0,0.0,0.0
882.0,269.0,879.0,196.0,880.0,232.0,-1.0,-1.0,0.0,0.0
882.0,269.0,886.0,175.0,884.0,222.0,3.06,2.97,0.0,0.0
874.0,270.0,857.0,162.0,865.0,216.0,-1.0,-1.0,0.0,0.0
830.0,245.0,853.0,155.0,841.0,200.0,-1.0,-1.0,0.0,0.0
807.0,275.0,817.0,199.0,812.0,237.0,3.08,2.9,0.0,0.0
786.0,313.0,800.0,248.0,793.0,280.0,-1.0,-1.0,0.0,0.0
776.0,344.0,792.0,296.0,784.0,320.0,-1.0,-1.0,0.0,0.0
787.0,364.0,792.0,296.0,789.0,330.0,3.12,2.98,0.0,0.0
779.0,358.0,793.0,298.0,786.0,328.0,-1.0,-1.0,0.0,0.0
778.0,366.0,797.0,292.0,787.0,329.0,-1.0,-1.0,0.0,0.0
801.0,389.0,792.0,296.0,796.0,342.0,3.11,3.18,0.0,0.0
774.0,341.0,790.0,297.0,782.0,319.0,-1.0,-1.0,0.0,0.0
773.0,336.0,792.0,297.0,782.0,316.0,-1.0,-1.0,0.0,0.0
776.0,346.0,784.0,260.0,780.0,303.0,3.13,3.11,0.0,0.0
772.0,355.0,798.0,292.0,785.0,323.0,-1.0,-1.0,0.0,0.0
801.0,378.0,790.0,295.0,795.0,336.0,-1.0,-1.0,0.0,0.0
801.0,378.0,807.0,282.0,804.0,330.0,3.13,2.99,0.0,0.0
809.0,391.0,792.0,306.0,800.0,348.0,-1.0,-1.0,0.0,0.0
775.0,352.0,799.0,299.0,787.0,325.0,-1.0,-1.0,0.0,0.0
774.0,342.0,799.0,309.0,786.0,325.0,3.14,2.96,0.0,0.0
769.0,343.0,799.0,283.0,784.0,313.0,-1.0,-1.0,0.0,0.0
786.0,395.0,781.0,299.0,783.0,347.0,-1.0,-1.0,0.0,0.0
768.0,352.0,781.0,301.0,774.0,326.0,3.08,2.99,0.0,0.0
769.0,341.0,777.0,311.0,773.0,326.0,-1.0,-1.0,0.0,0.0
801.0,366.0,792.0,306.0,796.0,336.0,-1.0,-1.0,0.0,0.0
800.0,366.0,795.0,306.0,797.0,336.0,2.98,3.06,0.0,0.0
807.0,367.0,800.0,345.0,803.0,356.0,-1.0,-1.0,0.0,0.0
807.0,366.0,803.0,335.0,805.0,350.0,-1.0,-1.0,0.0,0.0
772.0,365.0,825.0,341.0,798.0,353.0,3.17,3.09,0.0,0.0
772.0,365.0,812.0,336.0,792.0,350.0,-1.0,-1.0,0.0,0.0
844.0,543.0,832.0,498.0,838.0,520.0,-1.0,-1.0,0.0,0.0
819.0,528.0,834.0,477.0,826.0,502.0,3.07,3.05,0.0,0.0
826.0,544.0,834.0,515.0,830.0,529.0,-1.0,-1.0,0.0,0.0
831.0,548.0,854.0,518.0,842.0,533.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
827.0,542.0,853.0,482.0,840.0,512.0,-1.0,-1.0,0.0,0.0
825.0,535.0,856.0,494.0,840.0,514.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
838.0,555.0,848.0,496.0,843.0,525.0,-1.0,-1.0,0.0,0.0
837.0,562.0,843.0,506.0,840.0,534.0,-1.0,-1.0,0.0,0.0
838.0,562.0,843.0,506.0,840.0,534.0,3.05,3.05,0.0,0.0
838.0,563.0,845.0,510.0,841.0,536.0,-1.0,-1.0,0.0,0.0
806.0,530.0,849.0,519.0,827.0,524.0,-1.0,-1.0,0.0,0.0
825.0,559.0,851.0,511.0,838.0,535.0,2.96,3.09,0.0,0.0
810.0,517.0,852.0,512.0,831.0,514.0,-1.0,-1.0,0.0,0.0
815.0,516.0,846.0,514.0,830.0,515.0,-1.0,-1.0,0.0,0.0
820.0,548.0,852.0,507.0,836.0,527.0,3.09,3.0,0.0,0.0
825.0,544.0,850.0,500.0,837.0,522.0,-1.0,-1.0,0.0,0.0
826.0,540.0,854.0,495.0,840.0,517.0,-1.0,-1.0,0.0,0.0
826.0,533.0,841.0,501.0,833.0,517.0,3.1,3.12,0.0,0.0
820.0,542.0,850.0,494.0,835.0,518.0,-1.0,-1.0,0.0,0.0
824.0,544.0,859.0,492.0,841.0,518.0,-1.0,-1.0,0.0,0.0
824.0,537.0,864.0,479.0,844.0,508.0,3.05,3.03,0.0,0.0
820.0,526.0,851.0,507.0,835.0,516.0,-1.0,-1.0,0.0,0.0
825.0,540.0,839.0,505.0,832.0,522.0,-1.0,-1.0,0.0,0.0
826.0,554.0,839.0,504.0,832.0,529.0,3.1,3.08,0.0,0.0
818.0,527.0,842.0,509.0,830.0,518.0,-1.0,-1.0,0.0,0.0
830.0,513.0,847.0,521.0,838.0,517.0,-1.0,-1.0,0.0,0.0
827.0,507.0,847.0,521.0,837.0,514.0,3.08,2.99,0.0,0.0
832.0,525.0,867.0,491.0,849.0,508.0,-1.0,-1.0,0.0,0.0
820.0,528.0,871.0,490.0,845.0,509.0,-1.0,-1.0,0.0,0.0
821.0,518.0,873.0,506.0,847.0,512.0,3.09,3.07,0.0,0.0
826.0,538.0,854.0,510.0,840.0,524.0,-1.0,-1.0,0.0,0.0
