GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
850.0,419.0,852.0,485.0,851.0,452.0,-1.0,-1.0,0.0,0.0
872.0,512.0,872.0,512.0,872.0,512.0,2.56,2.56,0.0,0.0
850.0,483.0,872.0,512.0,861.0,497.0,-1.0,-1.0,0.0,0.0
843.0,478.0,846.0,483.0,844.0,480.0,-1.0,-1.0,0.0,0.0
840.0,531.0,842.0,489.0,841.0,510.0,2.71,2.6,0.0,0.0
836.0,514.0,836.0,514.0,836.0,514.0,-1.0,-1.0,0.0,0.0
836.0,514.0,845.0,494.0,840.0,504.0,-1.0,-1.0,0.0,0.0
846.0,494.0,846.0,494.0,846.0,494.0,2.58,2.58,0.0,0.0
824.0,474.0,824.0,474.0,824.0,474.0,-1.0,-1.0,0.0,0.0
837.0,480.0,886.0,509.0,861.0,494.0,-1.0,-1.0,0.0,0.0
892.0,496.0,892.0,496.0,892.0,496.0,2.51,2.51,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
843.0,466.0,881.0,497.0,862.0,481.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
847.0,512.0,882.0,497.0,864.0,504.0,-1.0,-1.0,0.0,0.0
847.0,512.0,837.0,481.0,842.0,496.0,-1.0,-1.0,0.0,0.0
832.0,494.0,832.0,494.0,832.0,494.0,2.56,2.56,0.0,0.0
852.0,527.0,838.0,485.0,845.0,506.0,-1.0,-1.0,0.0,0.0
852.0,527.0,850.0,504.0,851.0,515.0,-1.0,-1.0,0.0,0.0
852.0,502.0,852.0,502.0,852.0,502.0,2.57,2.57,0.0,0.0
824.0,509.0,824.0,509.0,824.0,509.0,-1.0,-1.0,0.0,0.0
824.0,509.0,840.0,495.0,832.0,502.0,-1.0,-1.0,0.0,0.0
834.0,500.0,834.0,500.0,834.0,500.0,2.66,2.66,0.0,0.0
852.0,535.0,828.0,504.0,840.0,519.0,-1.0,-1.0,0.0,0.0
852.0,535.0,846.0,494.0,849.0,514.0,-1.0,-1.0,0.0,0.0
852.0,480.0,852.0,480.0,852.0,480.0,2.51,2.51,0.0,0.0
825.0,458.0,825.0,458.0,825.0,458.0,-1.0,-1.0,0.0,0.0
820.0,452.0,848.0,495.0,834.0,473.0,-1.0,-1.0,0.0,0.0
846.0,500.0,846.0,500.0,846.0,500.0,2.54,2.54,0.0,0.0
842.0,454.0,842.0,454.0,842.0,454.0,-1.0,-1.0,0.0,0.0
839.0,455.0,863.0,505.0,851.0,480.0,-1.0,-1.0,0.0,0.0
865.0,510.0,865.0,510.0,865.0,510.0,2.55,2.55,0.0,0.0
841.0,544.0,836.0,490.0,838.0,517.0,-1.0,-1.0,0.0,0.0
841.0,544.0,841.0,496.0,841.0,520.0,-1.0,-1.0,0.0,0.0
877.0,511.0,877.0,511.0,877.0,511.0,2.5,2.5,0.0,0.0
875.0,543.0,875.0,543.0,875.0,543.0,-1.0,-1.0,0.0,0.0
872.0,495.0,879.0,521.0,875.0,508.0,-1.0,-1.0,0.0,0.0
877.0,520.0,877.0,520.0,877.0,520.0,2.57,2.57,0.0,0.0
858.0,503.0,877.0,520.0,867.0,511.0,-1.0,-1.0,0.0,0.0
841.0,482.0,835.0,493.0,838.0,487.0,-1.0,-1.0,0.0,0.0
835.0,492.0,835.0,492.0,835.0,492.0,2.55,2.55,0.0,0.0
852.0,473.0,869.0,501.0,860.0,487.0,-1.0,-1.0,0.0,0.0
869.0,544.0,832.0,489.0,850.0,516.0,-1.0,-1.0,0.0,0.0
830.0,494.0,830.0,494.0,830.0,494.0,2.56,2.56,0.0,0.0
876.0,474.0,832.0,502.0,854.0,488.0,-1.0,-1.0,0.0,0.0
861.0,513.0,852.0,503.0,856.0,508.0,-1.0,-1.0,0.0,0.0
852.0,492.0,852.0,492.0,852.0,492.0,2.53,2.53,0.0,0.0
844.0,486.0,852.0,481.0,848.0,483.0,-1.0,-1.0,0.0,0.0
880.0,455.0,837.0,487.0,858.0,471.0,-1.0,-1.0,0.0,0.0
885.0,505.0,885.0,505.0,885.0,505.0,2.53,2.53,0.0,0.0
873.0,463.0,854.0,505.0,863.0,484.0,-1.0,-1.0,0.0,0.0
862.0,470.0,854.0,506.0,858.0,488.0,-1.0,-1.0,0.0,0.0
884.0,514.0,884.0,514.0,884.0,514.0,2.56,2.56,0.0,0.0
884.0,514.0,884.0,514.0,884.0,514.0,-1.0,-1.0,0.0,0.0
862.0,459.0,877.0,512.0,869.0,485.0,-1.0,-1.0,0.0,0.0
863.0,514.0,863.0,514.0,863.0,514.0,2.58,2.58,0.0,0.0
862.0,462.0,842.0,512.0,852.0,487.0,-1.0,-1.0,0.0,0.0
831.0,482.0,833.0,509.0,832.0,495.0,-1.0,-1.0,0.0,0.0
854.0,504.0,854.0,504.0,854.0,504.0,2.59,2.59,0.0,0.0
836.0,483.0,854.0,504.0,845.0,493.0,-1.0,-1.0,0.0,0.0
870.0,493.0,847.0,495.0,858.0,494.0,-1.0,-1.0,0.0,0.0
846.0,494.0,846.0,494.0,846.0,494.0,2.56,2.56,0.0,0.0
849.0,527.0,848.0,493.0,848.0,510.0,-1.0,-1.0,0.0,0.0
849.0,527.0,843.0,492.0,846.0,509.0,-1.0,-1.0,0.0,0.0
844.0,503.0,844.0,503.0,844.0,503.0,2.58,2.58,0.0,0.0
855.0,539.0,836.0,498.0,845.0,518.0,-1.0,-1.0,0.0,0.0
832.0,509.0,834.0,497.0,833.0,503.0,-1.0,-1.0,0.0,0.0
834.0,487.0,834.0,487.0,834.0,487.0,2.63,2.63,0.0,0.0
835.0,497.0,830.0,498.0,832.0,497.0,-1.0,-1.0,0.0,0.0
860.0,511.0,844.0,494.0,852.0,502.0,-1.0,-1.0,0.0,0.0
841.0,493.0,841.0,493.0,841.0,493.0,2.57,2.57,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
860.0,511.0,842.0,501.0,851.0,506.0,-1.0,-1.0,0.0,0.0
846.0,498.0,846.0,498.0,846.0,498.0,2.56,2.56,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
880.0,508.0,880.0,508.0,880.0,508.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
865.0,526.0,865.0,526.0,865.0,526.0,-1.0,-1.0,0.0,0.0
865.0,526.0,860.0,496.0,862.0,511.0,-1.0,-1.0,0.0,0.0
855.0,497.0,855.0,497.0,855.0,497.0,2.59,2.59,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
845.0,522.0,856.0,498.0,850.0,510.0,-1.0,-1.0,0.0,0.0
858.0,511.0,858.0,511.0,858.0,511.0,2.64,2.64,0.0,0.0
760.0,524.0,839.0,510.0,799.0,517.0,-1.0,-1.0,0.0,0.0
763.0,465.0,845.0,513.0,804.0,489.0,-1.0,-1.0,0.0,0.0
783.0,472.0,843.0,506.0,813.0,489.0,2.63,2.59,0.0,0.0
833.0,477.0,849.0,497.0,841.0,487.0,-1.0,-1.0,0.0,0.0
847.0,493.0,851.0,501.0,849.0,497.0,-1.0,-1.0,0.0,0.0
852.0,498.0,852.0,498.0,852.0,498.0,2.63,2.63,0.0,0.0
846.0,495.0,844.0,497.0,845.0,496.0,-1.0,-1.0,0.0,0.0
840.0,494.0,851.0,498.0,845.0,496.0,-1.0,-1.0,0.0,0.0
849.0,498.0,849.0,498.0,849.0,498.0,2.6,2.6,0.0,0.0
851.0,493.0,851.0,493.0,851.0,493.0,-1.0,-1.0,0.0,0.0
844.0,495.0,845.0,490.0,844.0,492.0,-1.0,-1.0,0.0,0.0
846.0,492.0,846.0,492.0,846.0,492.0,2.66,2.66,0.0,0.0
846.0,503.0,847.0,500.0,846.0,501.0,-1.0,-1.0,0.0,0.0
835.0,495.0,851.0,498.0,843.0,496.0,-1.0,-1.0,0.0,0.0
852.0,503.0,852.0,503.0,852.0,503.0,2.67,2.67,0.0,0.0
837.0,501.0,854.0,498.0,845.0,499.0,-1.0,-1.0,0.0,0.0
847.0,493.0,846.0,504.0,846.0,498.0,-1.0,-1.0,0.0,0.0
871.0,521.0,871.0,521.0,871.0,521.0,2.65,2.65,0.0,0.0
804.0,493.0,871.0,521.0,837.0,507.0,-1.0,-1.0,0.0,0.0
807.0,494.0,871.0,520.0,839.0,507.0,-1.0,-1.0,0.0,0.0
868.0,518.0,868.0,518.0,868.0,518.0,2.64,2.64,0.0,0.0
851.0,493.0,868.0,518.0,859.0,505.0,-1.0,-1.0,0.0,0.0
847.0,471.0,853.0,484.0,850.0,477.0,-1.0,-1.0,0.0,0.0
849.0,483.0,849.0,483.0,849.0,483.0,2.67,2.67,0.0,0.0
858.0,459.0,856.0,489.0,857.0,474.0,-1.0,-1.0,0.0,0.0
872.0,525.0,851.0,519.0,861.0,522.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
850.0,512.0,851.0,519.0,850.0,515.0,-1.0,-1.0,0.0,0.0
849.0,480.0,844.0,495.0,846.0,487.0,-1.0,-1.0,0.0,0.0
841.0,498.0,841.0,498.0,841.0,498.0,2.67,2.67,0.0,0.0
848.0,494.0,848.0,494.0,848.0,494.0,-1.0,-1.0,0.0,0.0
854.0,493.0,852.0,497.0,853.0,495.0,-1.0,-1.0,0.0,0.0
862.0,483.0,862.0,483.0,862.0,483.0,2.59,2.59,0.0,0.0
856.0,483.0,852.0,478.0,854.0,480.0,-1.0,-1.0,0.0,0.0
845.0,478.0,865.0,480.0,855.0,479.0,-1.0,-1.0,0.0,0.0
861.0,488.0,861.0,488.0,861.0,488.0,2.61,2.61,0.0,0.0
830.0,482.0,830.0,482.0,830.0,482.0,-1.0,-1.0,0.0,0.0
837.0,472.0,846.0,489.0,841.0,480.0,-1.0,-1.0,0.0,0.0
841.0,495.0,841.0,495.0,841.0,495.0,2.71,2.71,0.0,0.0
848.0,480.0,851.0,501.0,849.0,490.0,-1.0,-1.0,0.0,0.0
843.0,476.0,843.0,497.0,843.0,486.0,-1.0,-1.0,0.0,0.0
849.0,487.0,849.0,487.0,849.0,487.0,2.64,2.64,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
850.0,472.0,863.0,498.0,856.0,485.0,-1.0,-1.0,0.0,0.0
859.0,499.0,859.0,499.0,859.0,499.0,2.68,2.68,0.0,0.0
867.0,489.0,842.0,494.0,854.0,491.0,-1.0,-1.0,0.0,0.0
859.0,507.0,838.0,491.0,848.0,499.0,-1.0,-1.0,0.0,0.0
835.0,502.0,835.0,502.0,835.0,502.0,2.71,2.71,0.0,0.0
840.0,500.0,840.0,500.0,840.0,500.0,-1.0,-1.0,0.0,0.0
873.0,511.0,834.0,497.0,853.0,504.0,-1.0,-1.0,0.0,0.0
869.0,516.0,869.0,516.0,869.0,516.0,2.65,2.65,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
810.0,399.0,849.0,491.0,829.0,445.0,-1.0,-1.0,0.0,0.0
848.0,493.0,848.0,493.0,848.0,493.0,2.67,2.67,0.0,0.0
829.0,466.0,843.0,499.0,836.0,482.0,-1.0,-1.0,0.0,0.0
840.0,463.0,833.0,489.0,836.0,476.0,-1.0,-1.0,0.0,0.0
829.0,486.0,829.0,486.0,829.0,486.0,2.7,2.7,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
834.0,476.0,836.0,494.0,835.0,485.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
853.0,482.0,840.0,497.0,846.0,489.0,-1.0,-1.0,0.0,0.0
864.0,496.0,848.0,510.0,856.0,503.0,-1.0,-1.0,0.0,0.0
857.0,506.0,857.0,506.0,857.0,506.0,2.67,2.67,0.0,0.0
848.0,506.0,848.0,506.0,848.0,506.0,-1.0,-1.0,0.0,0.0
848.0,514.0,848.0,486.0,848.0,500.0,-1.0,-1.0,0.0,0.0
850.0,478.0,850.0,478.0,850.0,478.0,2.6,2.6,0.0,0.0
845.0,461.0,845.0,461.0,845.0,461.0,-1.0,-1.0,0.0,0.0
862.0,514.0,876.0,496.0,869.0,505.0,-1.0,-1.0,0.0,0.0
871.0,512.0,871.0,512.0,871.0,512.0,2.65,2.65,0.0,0.0
845.0,492.0,845.0,492.0,845.0,492.0,-1.0,-1.0,0.0,0.0
831.0,493.0,863.0,503.0,847.0,498.0,-1.0,-1.0,0.0,0.0
872.0,501.0,872.0,501.0,872.0,501.0,2.63,2.63,0.0,0.0
845.0,505.0,845.0,505.0,845.0,505.0,-1.0,-1.0,0.0,0.0
851.0,503.0,878.0,503.0,864.0,503.0,-1.0,-1.0,0.0,0.0
870.0,512.0,870.0,512.0,870.0,512.0,2.66,2.66,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
846.0,501.0,862.0,506.0,854.0,503.0,-1.0,-1.0,0.0,0.0
867.0,503.0,867.0,503.0,867.0,503.0,2.67,2.67,0.0,0.0
827.0,489.0,829.0,490.0,828.0,489.0,-1.0,-1.0,0.0,0.0
838.0,483.0,869.0,519.0,853.0,501.0,-1.0,-1.0,0.0,0.0
870.0,518.0,870.0,518.0,870.0,518.0,2.65,2.65,0.0,0.0
853.0,497.0,871.0,518.0,862.0,507.0,-1.0,-1.0,0.0,0.0
848.0,491.0,848.0,487.0,848.0,489.0,-1.0,-1.0,0.0,0.0
876.0,494.0,876.0,494.0,876.0,494.0,2.61,2.61,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
841.0,487.0,842.0,470.0,841.0,478.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
827.0,467.0,827.0,467.0,827.0,467.0,-1.0,-1.0,0.0,0.0
830.0,465.0,871.0,489.0,850.0,477.0,-1.0,-1.0,0.0,0.0
864.0,500.0,864.0,500.0,864.0,500.0,2.67,2.67,0.0,0.0
834.0,471.0,843.0,478.0,838.0,474.0,-1.0,-1.0,0.0,0.0
