GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
370.0,398.0,459.0,487.0,414.0,442.0,-1.0,-1.0,0.0,0.0
443.0,410.0,443.0,410.0,443.0,410.0,-1.0,-1.0,0.0,0.0
452.0,369.0,423.0,469.0,437.0,419.0,2.87,3.5,0.0,0.0
577.0,354.0,415.0,451.0,496.0,402.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
496.0,504.0,496.0,504.0,496.0,504.0,3.68,3.68,0.0,0.0
523.0,373.0,533.0,518.0,528.0,445.0,-1.0,-1.0,0.0,0.0
498.0,447.0,498.0,447.0,498.0,447.0,-1.0,-1.0,0.0,0.0
580.0,501.0,580.0,501.0,580.0,501.0,3.21,3.21,0.0,0.0
515.0,447.0,493.0,473.0,504.0,460.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
514.0,443.0,492.0,439.0,503.0,441.0,3.17,3.02,0.0,0.0
503.0,317.0,523.0,438.0,513.0,377.0,-1.0,-1.0,0.0,0.0
487.0,430.0,465.0,365.0,476.0,397.0,-1.0,-1.0,0.0,0.0
509.0,400.0,530.0,480.0,519.0,440.0,3.36,3.56,0.0,0.0
480.0,386.0,538.0,462.0,509.0,424.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
407.0,267.0,511.0,412.0,459.0,339.0,2.49,3.24,0.0,0.0
474.0,336.0,465.0,389.0,469.0,362.0,-1.0,-1.0,0.0,0.0
459.0,303.0,459.0,303.0,459.0,303.0,-1.0,-1.0,0.0,0.0
509.0,378.0,609.0,507.0,559.0,442.0,3.14,3.44,0.0,0.0
496.0,354.0,502.0,561.0,499.0,457.0,-1.0,-1.0,0.0,0.0
505.0,312.0,482.0,510.0,493.0,411.0,-1.0,-1.0,0.0,0.0
536.0,408.0,468.0,451.0,502.0,429.0,3.21,3.18,0.0,0.0
502.0,424.0,502.0,428.0,502.0,426.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
473.0,311.0,502.0,423.0,487.0,367.0,3.2,3.02,0.0,0.0
476.0,308.0,489.0,416.0,482.0,362.0,-1.0,-1.0,0.0,0.0
469.0,371.0,507.0,374.0,488.0,372.0,-1.0,-1.0,0.0,0.0
526.0,388.0,526.0,388.0,526.0,388.0,3.3,3.3,0.0,0.0
487.0,334.0,487.0,334.0,487.0,334.0,-1.0,-1.0,0.0,0.0
448.0,320.0,509.0,394.0,478.0,357.0,-1.0,-1.0,0.0,0.0
499.0,395.0,491.0,420.0,495.0,407.0,3.41,3.32,0.0,0.0
533.0,495.0,533.0,495.0,533.0,495.0,-1.0,-1.0,0.0,0.0
577.0,462.0,522.0,423.0,549.0,442.0,-1.0,-1.0,0.0,0.0
376.0,186.0,548.0,350.0,462.0,268.0,3.19,3.01,0.0,0.0
427.0,271.0,510.0,337.0,468.0,304.0,-1.0,-1.0,0.0,0.0
503.0,480.0,503.0,480.0,503.0,480.0,-1.0,-1.0,0.0,0.0
497.0,391.0,524.0,509.0,510.0,450.0,3.33,3.69,0.0,0.0
441.0,334.0,519.0,460.0,480.0,397.0,-1.0,-1.0,0.0,0.0
451.0,349.0,451.0,349.0,451.0,349.0,-1.0,-1.0,0.0,0.0
439.0,325.0,519.0,460.0,479.0,392.0,3.25,3.18,0.0,0.0
447.0,291.0,486.0,282.0,466.0,286.0,-1.0,-1.0,0.0,0.0
420.0,240.0,420.0,240.0,420.0,240.0,-1.0,-1.0,0.0,0.0
428.0,228.0,482.0,300.0,455.0,264.0,3.2,3.51,0.0,0.0
388.0,277.0,448.0,397.0,418.0,337.0,-1.0,-1.0,0.0,0.0
415.0,306.0,415.0,306.0,415.0,306.0,-1.0,-1.0,0.0,0.0
410.0,341.0,443.0,303.0,426.0,322.0,3.32,3.28,0.0,0.0
488.0,431.0,488.0,431.0,488.0,431.0,-1.0,-1.0,0.0,0.0
385.0,317.0,385.0,317.0,385.0,317.0,-1.0,-1.0,0.0,0.0
418.0,308.0,468.0,406.0,443.0,357.0,3.26,3.34,0.0,0.0
465.0,325.0,450.0,407.0,457.0,366.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
460.0,417.0,460.0,417.0,460.0,417.0,2.9,2.9,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
537.0,323.0,537.0,323.0,537.0,323.0,3.02,3.02,0.0,0.0
459.0,500.0,459.0,500.0,459.0,500.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
518.0,273.0,459.0,500.0,488.0,386.0,3.4,3.24,0.0,0.0
511.0,279.0,504.0,117.0,507.0,198.0,-1.0,-1.0,0.0,0.0
510.0,220.0,510.0,220.0,510.0,220.0,-1.0,-1.0,0.0,0.0
498.0,241.0,535.0,297.0,516.0,269.0,3.23,3.45,0.0,0.0
498.0,227.0,539.0,350.0,518.0,288.0,-1.0,-1.0,0.0,0.0
550.0,306.0,550.0,306.0,550.0,306.0,-1.0,-1.0,0.0,0.0
455.0,173.0,531.0,312.0,493.0,242.0,3.08,3.46,0.0,0.0
455.0,169.0,445.0,212.0,450.0,190.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
554.0,228.0,443.0,269.0,498.0,248.0,3.17,3.56,0.0,0.0
567.0,244.0,485.0,299.0,526.0,271.0,-1.0,-1.0,0.0,0.0
557.0,372.0,557.0,372.0,557.0,372.0,-1.0,-1.0,0.0,0.0
570.0,312.0,566.0,329.0,568.0,320.0,3.29,3.51,0.0,0.0
583.0,304.0,583.0,304.0,583.0,304.0,-1.0,-1.0,0.0,0.0
541.0,296.0,591.0,294.0,566.0,295.0,-1.0,-1.0,0.0,0.0
499.0,224.0,576.0,258.0,537.0,241.0,3.04,3.34,0.0,0.0
501.0,216.0,532.0,258.0,516.0,237.0,-1.0,-1.0,0.0,0.0
502.0,208.0,502.0,208.0,502.0,208.0,-1.0,-1.0,0.0,0.0
544.0,259.0,528.0,207.0,536.0,233.0,3.13,3.2,0.0,0.0
539.0,267.0,583.0,257.0,561.0,262.0,-1.0,-1.0,0.0,0.0
499.0,280.0,556.0,166.0,527.0,223.0,-1.0,-1.0,0.0,0.0
501.0,278.0,580.0,192.0,540.0,235.0,3.19,3.33,0.0,0.0
560.0,173.0,560.0,173.0,560.0,173.0,-1.0,-1.0,0.0,0.0
560.0,222.0,560.0,222.0,560.0,222.0,-1.0,-1.0,0.0,0.0
492.0,266.0,550.0,231.0,521.0,248.0,3.15,3.37,0.0,0.0
498.0,280.0,526.0,257.0,512.0,268.0,-1.0,-1.0,0.0,0.0
530.0,350.0,491.0,322.0,510.0,336.0,-1.0,-1.0,0.0,0.0
499.0,360.0,491.0,270.0,495.0,315.0,3.03,3.36,0.0,0.0
531.0,357.0,531.0,357.0,531.0,357.0,-1.0,-1.0,0.0,0.0
441.0,264.0,530.0,296.0,485.0,280.0,-1.0,-1.0,0.0,0.0
500.0,311.0,526.0,377.0,513.0,344.0,3.13,3.6,0.0,0.0
505.0,284.0,499.0,283.0,502.0,283.0,-1.0,-1.0,0.0,0.0
528.0,288.0,511.0,371.0,519.0,329.0,-1.0,-1.0,0.0,0.0
527.0,305.0,517.0,343.0,522.0,324.0,3.17,3.56,0.0,0.0
547.0,411.0,547.0,411.0,547.0,411.0,-1.0,-1.0,0.0,0.0
534.0,327.0,534.0,327.0,534.0,327.0,-1.0,-1.0,0.0,0.0
534.0,304.0,531.0,356.0,532.0,330.0,3.06,3.38,0.0,0.0
537.0,347.0,523.0,354.0,530.0,350.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
508.0,298.0,508.0,298.0,508.0,298.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
496.0,759.0,496.0,759.0,496.0,759.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
675.0,398.0,675.0,398.0,675.0,398.0,3.15,3.15,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
697.0,406.0,697.0,406.0,697.0,406.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
758.0,325.0,758.0,325.0,758.0,325.0,3.18,3.18,0.0,0.0
752.0,320.0,752.0,320.0,752.0,320.0,-1.0,-1.0,0.0,0.0
732.0,362.0,714.0,414.0,723.0,388.0,-1.0,-1.0,0.0,0.0
729.0,445.0,729.0,445.0,729.0,445.0,3.39,3.39,0.0,0.0
722.0,444.0,706.0,388.0,714.0,416.0,-1.0,-1.0,0.0,0.0
725.0,404.0,689.0,335.0,707.0,369.0,-1.0,-1.0,0.0,0.0
724.0,349.0,724.0,349.0,724.0,349.0,3.24,3.24,0.0,0.0
747.0,337.0,747.0,337.0,747.0,337.0,-1.0,-1.0,0.0,0.0
