GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
908.0,395.0,939.0,447.0,923.0,421.0,-1.0,-1.0,0.0,0.0
869.0,410.0,923.0,461.0,896.0,435.0,-1.0,-1.0,0.0,0.0
869.0,408.0,869.0,408.0,869.0,408.0,2.42,2.42,0.0,0.0
872.0,408.0,896.0,454.0,884.0,431.0,-1.0,-1.0,0.0,0.0
897.0,421.0,876.0,458.0,886.0,439.0,-1.0,-1.0,0.0,0.0
897.0,421.0,897.0,421.0,897.0,421.0,2.79,2.79,0.0,0.0
903.0,424.0,876.0,469.0,889.0,446.0,-1.0,-1.0,0.0,0.0
916.0,436.0,916.0,455.0,916.0,445.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
826.0,435.0,826.0,435.0,826.0,435.0,-1.0,-1.0,0.0,0.0
906.0,414.0,906.0,414.0,906.0,414.0,-1.0,-1.0,0.0,0.0
906.0,414.0,906.0,414.0,906.0,414.0,2.66,2.66,0.0,0.0
900.0,425.0,893.0,427.0,896.0,426.0,-1.0,-1.0,0.0,0.0
892.0,426.0,925.0,430.0,908.0,428.0,-1.0,-1.0,0.0,0.0
862.0,440.0,862.0,440.0,862.0,440.0,2.56,2.56,0.0,0.0
867.0,439.0,947.0,445.0,907.0,442.0,-1.0,-1.0,0.0,0.0
871.0,434.0,941.0,469.0,906.0,451.0,-1.0,-1.0,0.0,0.0
899.0,422.0,899.0,422.0,899.0,422.0,3.12,3.12,0.0,0.0
875.0,449.0,918.0,471.0,896.0,460.0,-1.0,-1.0,0.0,0.0
887.0,493.0,901.0,481.0,894.0,487.0,-1.0,-1.0,0.0,0.0
854.0,465.0,854.0,465.0,854.0,465.0,2.61,2.61,0.0,0.0
911.0,482.0,911.0,482.0,911.0,482.0,-1.0,-1.0,0.0,0.0
868.0,469.0,911.0,480.0,889.0,474.0,-1.0,-1.0,0.0,0.0
867.0,475.0,867.0,475.0,867.0,475.0,2.65,2.65,0.0,0.0
857.0,415.0,892.0,454.0,874.0,434.0,-1.0,-1.0,0.0,0.0
854.0,448.0,895.0,459.0,874.0,453.0,-1.0,-1.0,0.0,0.0
854.0,420.0,854.0,420.0,854.0,420.0,2.37,2.37,0.0,0.0
875.0,432.0,918.0,498.0,896.0,465.0,-1.0,-1.0,0.0,0.0
864.0,419.0,922.0,475.0,893.0,447.0,-1.0,-1.0,0.0,0.0
867.0,415.0,867.0,415.0,867.0,415.0,2.89,2.89,0.0,0.0
845.0,417.0,900.0,442.0,872.0,429.0,-1.0,-1.0,0.0,0.0
845.0,426.0,898.0,471.0,871.0,448.0,-1.0,-1.0,0.0,0.0
845.0,426.0,897.0,525.0,871.0,475.0,2.42,2.0,0.0,0.0
854.0,429.0,896.0,531.0,875.0,480.0,-1.0,-1.0,0.0,0.0
854.0,417.0,889.0,530.0,871.0,473.0,-1.0,-1.0,0.0,0.0
861.0,409.0,861.0,409.0,861.0,409.0,2.33,2.33,0.0,0.0
866.0,418.0,884.0,520.0,875.0,469.0,-1.0,-1.0,0.0,0.0
891.0,400.0,876.0,520.0,883.0,460.0,-1.0,-1.0,0.0,0.0
895.0,421.0,895.0,421.0,895.0,421.0,2.58,2.58,0.0,0.0
879.0,405.0,874.0,485.0,876.0,445.0,-1.0,-1.0,0.0,0.0
853.0,402.0,853.0,402.0,853.0,402.0,-1.0,-1.0,0.0,0.0
853.0,402.0,853.0,402.0,853.0,402.0,2.6,2.6,0.0,0.0
863.0,391.0,865.0,476.0,864.0,433.0,-1.0,-1.0,0.0,0.0
868.0,394.0,892.0,455.0,880.0,424.0,-1.0,-1.0,0.0,0.0
868.0,394.0,868.0,394.0,868.0,394.0,2.55,2.55,0.0,0.0
885.0,460.0,885.0,460.0,885.0,460.0,-1.0,-1.0,0.0,0.0
870.0,386.0,870.0,482.0,870.0,434.0,-1.0,-1.0,0.0,0.0
870.0,386.0,869.0,481.0,869.0,433.0,2.84,2.85,0.0,0.0
812.0,422.0,894.0,481.0,853.0,451.0,-1.0,-1.0,0.0,0.0
793.0,454.0,892.0,477.0,842.0,465.0,-1.0,-1.0,0.0,0.0
798.0,448.0,891.0,476.0,844.0,462.0,2.73,3.05,0.0,0.0
851.0,471.0,894.0,459.0,872.0,465.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
841.0,451.0,841.0,451.0,841.0,451.0,2.54,2.54,0.0,0.0
841.0,457.0,931.0,509.0,886.0,483.0,-1.0,-1.0,0.0,0.0
848.0,437.0,977.0,483.0,912.0,460.0,-1.0,-1.0,0.0,0.0
860.0,425.0,860.0,425.0,860.0,425.0,2.69,2.69,0.0,0.0
870.0,425.0,918.0,453.0,894.0,439.0,-1.0,-1.0,0.0,0.0
875.0,432.0,924.0,446.0,899.0,439.0,-1.0,-1.0,0.0,0.0
875.0,432.0,923.0,445.0,899.0,438.0,2.67,3.16,0.0,0.0
877.0,421.0,945.0,435.0,911.0,428.0,-1.0,-1.0,0.0,0.0
845.0,492.0,895.0,462.0,870.0,477.0,-1.0,-1.0,0.0,0.0
845.0,492.0,885.0,492.0,865.0,492.0,2.65,2.11,0.0,0.0
849.0,499.0,900.0,491.0,874.0,495.0,-1.0,-1.0,0.0,0.0
856.0,465.0,926.0,458.0,891.0,461.0,-1.0,-1.0,0.0,0.0
884.0,422.0,884.0,422.0,884.0,422.0,2.8,2.8,0.0,0.0
868.0,413.0,920.0,428.0,894.0,420.0,-1.0,-1.0,0.0,0.0
835.0,492.0,889.0,514.0,862.0,503.0,-1.0,-1.0,0.0,0.0
859.0,444.0,859.0,444.0,859.0,444.0,2.71,2.71,0.0,0.0
843.0,554.0,864.0,523.0,853.0,538.0,-1.0,-1.0,0.0,0.0
843.0,560.0,836.0,536.0,839.0,548.0,-1.0,-1.0,0.0,0.0
839.0,530.0,839.0,530.0,839.0,530.0,2.6,2.6,0.0,0.0
830.0,520.0,842.0,536.0,836.0,528.0,-1.0,-1.0,0.0,0.0
821.0,526.0,855.0,515.0,838.0,520.0,-1.0,-1.0,0.0,0.0
826.0,550.0,826.0,550.0,826.0,550.0,2.66,2.66,0.0,0.0
829.0,500.0,871.0,526.0,850.0,513.0,-1.0,-1.0,0.0,0.0
834.0,483.0,868.0,514.0,851.0,498.0,-1.0,-1.0,0.0,0.0
868.0,514.0,868.0,514.0,868.0,514.0,3.09,3.09,0.0,0.0
809.0,469.0,853.0,494.0,831.0,481.0,-1.0,-1.0,0.0,0.0
795.0,539.0,888.0,477.0,841.0,508.0,-1.0,-1.0,0.0,0.0
796.0,496.0,796.0,496.0,796.0,496.0,2.78,2.78,0.0,0.0
826.0,508.0,826.0,508.0,826.0,508.0,-1.0,-1.0,0.0,0.0
862.0,504.0,866.0,489.0,864.0,496.0,-1.0,-1.0,0.0,0.0
862.0,504.0,862.0,504.0,862.0,504.0,2.69,2.69,0.0,0.0
872.0,517.0,871.0,501.0,871.0,509.0,-1.0,-1.0,0.0,0.0
826.0,580.0,859.0,518.0,842.0,549.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
801.0,605.0,822.0,495.0,811.0,550.0,-1.0,-1.0,0.0,0.0
830.0,482.0,830.0,482.0,830.0,482.0,-1.0,-1.0,0.0,0.0
830.0,482.0,830.0,482.0,830.0,482.0,2.71,2.71,0.0,0.0
845.0,488.0,865.0,555.0,855.0,521.0,-1.0,-1.0,0.0,0.0
841.0,501.0,883.0,538.0,862.0,519.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
895.0,524.0,895.0,524.0,895.0,524.0,-1.0,-1.0,0.0,0.0
851.0,526.0,867.0,566.0,859.0,546.0,-1.0,-1.0,0.0,0.0
867.0,566.0,867.0,566.0,867.0,566.0,2.26,2.26,0.0,0.0
851.0,463.0,821.0,618.0,836.0,540.0,-1.0,-1.0,0.0,0.0
854.0,492.0,849.0,612.0,851.0,552.0,-1.0,-1.0,0.0,0.0
895.0,537.0,895.0,537.0,895.0,537.0,1.78,1.78,0.0,0.0
901.0,522.0,920.0,555.0,910.0,538.0,-1.0,-1.0,0.0,0.0
895.0,523.0,915.0,517.0,905.0,520.0,-1.0,-1.0,0.0,0.0
903.0,534.0,903.0,534.0,903.0,534.0,1.88,1.88,0.0,0.0
888.0,513.0,929.0,504.0,908.0,508.0,-1.0,-1.0,0.0,0.0
886.0,518.0,930.0,545.0,908.0,531.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
