GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
912.0,258.0,913.0,177.0,912.0,217.0,-1.0,-1.0,0.0,0.0
910.0,259.0,914.0,177.0,912.0,218.0,4.61,3.87,0.0,0.0
924.0,259.0,909.0,170.0,916.0,214.0,-1.0,-1.0,0.0,0.0
918.0,249.0,913.0,162.0,915.0,205.0,-1.0,-1.0,0.0,0.0
926.0,244.0,931.0,167.0,928.0,205.0,4.41,3.9,0.0,0.0
946.0,242.0,947.0,126.0,946.0,184.0,-1.0,-1.0,0.0,0.0
962.0,259.0,961.0,155.0,961.0,207.0,-1.0,-1.0,0.0,0.0
952.0,275.0,955.0,155.0,953.0,215.0,4.68,3.89,0.0,0.0
934.0,293.0,939.0,157.0,936.0,225.0,-1.0,-1.0,0.0,0.0
958.0,285.0,934.0,172.0,946.0,228.0,-1.0,-1.0,0.0,0.0
958.0,285.0,941.0,165.0,949.0,225.0,4.42,3.86,0.0,0.0
969.0,291.0,948.0,169.0,958.0,230.0,-1.0,-1.0,0.0,0.0
963.0,294.0,947.0,170.0,955.0,232.0,-1.0,-1.0,0.0,0.0
959.0,287.0,941.0,177.0,950.0,232.0,4.71,3.88,0.0,0.0
949.0,276.0,943.0,173.0,946.0,224.0,-1.0,-1.0,0.0,0.0
943.0,269.0,944.0,172.0,943.0,220.0,-1.0,-1.0,0.0,0.0
942.0,266.0,956.0,172.0,949.0,219.0,4.68,3.86,0.0,0.0
947.0,261.0,966.0,195.0,956.0,228.0,-1.0,-1.0,0.0,0.0
949.0,268.0,979.0,174.0,964.0,221.0,-1.0,-1.0,0.0,0.0
954.0,253.0,974.0,191.0,964.0,222.0,4.44,3.98,0.0,0.0
948.0,285.0,979.0,189.0,963.0,237.0,-1.0,-1.0,0.0,0.0
955.0,290.0,975.0,208.0,965.0,249.0,-1.0,-1.0,0.0,0.0
946.0,272.0,965.0,189.0,955.0,230.0,4.68,3.87,0.0,0.0
949.0,271.0,962.0,194.0,955.0,232.0,-1.0,-1.0,0.0,0.0
939.0,272.0,962.0,194.0,950.0,233.0,-1.0,-1.0,0.0,0.0
946.0,263.0,955.0,201.0,950.0,232.0,4.49,3.85,0.0,0.0
944.0,265.0,950.0,176.0,947.0,220.0,-1.0,-1.0,0.0,0.0
944.0,257.0,958.0,176.0,951.0,216.0,-1.0,-1.0,0.0,0.0
943.0,258.0,957.0,181.0,950.0,219.0,4.5,3.86,0.0,0.0
946.0,262.0,967.0,192.0,956.0,227.0,-1.0,-1.0,0.0,0.0
949.0,272.0,960.0,205.0,954.0,238.0,-1.0,-1.0,0.0,0.0
949.0,297.0,960.0,201.0,954.0,249.0,4.47,3.87,0.0,0.0
