GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
842.0,349.0,834.0,211.0,838.0,280.0,-1.0,-1.0,0.0,0.0
845.0,191.0,845.0,191.0,845.0,191.0,-1.0,-1.0,0.0,0.0
806.0,325.0,806.0,325.0,806.0,325.0,2.01,2.01,0.0,0.0
806.0,325.0,806.0,325.0,806.0,325.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
818.0,331.0,828.0,188.0,823.0,259.0,2.09,2.27,0.0,0.0
818.0,331.0,818.0,331.0,818.0,331.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
880.0,231.0,671.0,258.0,775.0,244.0,2.08,1.63,0.0,0.0
972.0,260.0,972.0,260.0,972.0,260.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
935.0,264.0,863.0,301.0,899.0,282.0,1.92,2.26,0.0,0.0
803.0,280.0,803.0,280.0,803.0,280.0,-1.0,-1.0,0.0,0.0
736.0,99.0,736.0,99.0,736.0,99.0,-1.0,-1.0,0.0,0.0
945.0,249.0,945.0,249.0,945.0,249.0,1.85,1.85,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
957.0,252.0,957.0,252.0,957.0,252.0,1.99,1.99,0.0,0.0
906.0,226.0,906.0,226.0,906.0,226.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
908.0,133.0,682.0,262.0,795.0,197.0,2.01,1.66,0.0,0.0
903.0,115.0,903.0,115.0,903.0,115.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
912.0,106.0,912.0,106.0,912.0,106.0,2.16,2.16,0.0,0.0
935.0,247.0,935.0,247.0,935.0,247.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
915.0,254.0,915.0,254.0,915.0,254.0,2.02,2.02,0.0,0.0
891.0,244.0,891.0,244.0,891.0,244.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
903.0,235.0,903.0,235.0,903.0,235.0,2.11,2.11,0.0,0.0
937.0,246.0,937.0,246.0,937.0,246.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
937.0,246.0,937.0,246.0,937.0,246.0,2.09,2.09,0.0,0.0
967.0,192.0,967.0,192.0,967.0,192.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
951.0,225.0,951.0,225.0,951.0,225.0,2.38,2.38,0.0,0.0
917.0,124.0,917.0,124.0,917.0,124.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
