GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
262.0,312.0,285.0,332.0,273.0,322.0,-1.0,-1.0,0.0,0.0
306.0,312.0,282.0,340.0,294.0,326.0,3.05,3.18,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
424.0,337.0,394.0,340.0,409.0,338.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
524.0,376.0,564.0,369.0,544.0,372.0,-1.0,-1.0,0.0,0.0
743.0,451.0,748.0,438.0,745.0,444.0,-1.0,-1.0,0.0,0.0
742.0,454.0,754.0,449.0,748.0,451.0,3.04,3.19,0.0,0.0
754.0,448.0,760.0,448.0,757.0,448.0,-1.0,-1.0,0.0,0.0
770.0,434.0,767.0,443.0,768.0,438.0,-1.0,-1.0,0.0,0.0
763.0,436.0,771.0,442.0,767.0,439.0,3.04,3.2,0.0,0.0
752.0,427.0,766.0,442.0,759.0,434.0,-1.0,-1.0,0.0,0.0
754.0,422.0,767.0,430.0,760.0,426.0,-1.0,-1.0,0.0,0.0
754.0,419.0,767.0,429.0,760.0,424.0,3.08,3.18,0.0,0.0
753.0,422.0,766.0,430.0,759.0,426.0,-1.0,-1.0,0.0,0.0
746.0,428.0,766.0,439.0,756.0,433.0,-1.0,-1.0,0.0,0.0
760.0,438.0,767.0,437.0,763.0,437.0,3.11,3.2,0.0,0.0
760.0,438.0,777.0,467.0,768.0,452.0,-1.0,-1.0,0.0,0.0
763.0,435.0,777.0,467.0,770.0,451.0,-1.0,-1.0,0.0,0.0
762.0,437.0,776.0,468.0,769.0,452.0,3.11,3.22,0.0,0.0
765.0,427.0,774.0,446.0,769.0,436.0,-1.0,-1.0,0.0,0.0
763.0,430.0,768.0,441.0,765.0,435.0,-1.0,-1.0,0.0,0.0
765.0,429.0,769.0,434.0,767.0,431.0,3.12,3.23,0.0,0.0
762.0,436.0,760.0,416.0,761.0,426.0,-1.0,-1.0,0.0,0.0
758.0,438.0,782.0,420.0,770.0,429.0,-1.0,-1.0,0.0,0.0
758.0,439.0,783.0,422.0,770.0,430.0,3.12,3.28,0.0,0.0
762.0,447.0,771.0,440.0,766.0,443.0,-1.0,-1.0,0.0,0.0
761.0,445.0,774.0,439.0,767.0,442.0,-1.0,-1.0,0.0,0.0
760.0,445.0,773.0,436.0,766.0,440.0,3.12,3.25,0.0,0.0
765.0,436.0,772.0,444.0,768.0,440.0,-1.0,-1.0,0.0,0.0
766.0,439.0,772.0,447.0,769.0,443.0,-1.0,-1.0,0.0,0.0
758.0,437.0,772.0,447.0,765.0,442.0,3.13,3.24,0.0,0.0
767.0,429.0,768.0,422.0,767.0,425.0,-1.0,-1.0,0.0,0.0
766.0,425.0,770.0,419.0,768.0,422.0,-1.0,-1.0,0.0,0.0
767.0,424.0,770.0,417.0,768.0,420.0,3.1,3.24,0.0,0.0
774.0,436.0,782.0,434.0,778.0,435.0,-1.0,-1.0,0.0,0.0
764.0,440.0,780.0,443.0,772.0,441.0,-1.0,-1.0,0.0,0.0
839.0,486.0,852.0,477.0,845.0,481.0,3.11,3.27,0.0,0.0
856.0,498.0,864.0,527.0,860.0,512.0,-1.0,-1.0,0.0,0.0
848.0,500.0,866.0,510.0,857.0,505.0,-1.0,-1.0,0.0,0.0
841.0,493.0,858.0,496.0,849.0,494.0,3.12,3.21,0.0,0.0
854.0,501.0,864.0,488.0,859.0,494.0,-1.0,-1.0,0.0,0.0
852.0,508.0,856.0,504.0,854.0,506.0,-1.0,-1.0,0.0,0.0
853.0,506.0,857.0,509.0,855.0,507.0,3.09,3.23,0.0,0.0
852.0,504.0,852.0,514.0,852.0,509.0,-1.0,-1.0,0.0,0.0
856.0,506.0,856.0,477.0,856.0,491.0,-1.0,-1.0,0.0,0.0
850.0,500.0,854.0,478.0,852.0,489.0,3.07,3.23,0.0,0.0
853.0,501.0,860.0,492.0,856.0,496.0,-1.0,-1.0,0.0,0.0
852.0,498.0,859.0,495.0,855.0,496.0,-1.0,-1.0,0.0,0.0
853.0,501.0,861.0,495.0,857.0,498.0,3.04,3.19,0.0,0.0
861.0,490.0,865.0,500.0,863.0,495.0,-1.0,-1.0,0.0,0.0
862.0,499.0,861.0,505.0,861.0,502.0,-1.0,-1.0,0.0,0.0
866.0,496.0,859.0,505.0,862.0,500.0,3.08,3.18,0.0,0.0
859.0,505.0,856.0,507.0,857.0,506.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
849.0,503.0,863.0,498.0,856.0,500.0,3.02,3.24,0.0,0.0
855.0,496.0,857.0,480.0,856.0,488.0,-1.0,-1.0,0.0,0.0
852.0,500.0,849.0,485.0,850.0,492.0,-1.0,-1.0,0.0,0.0
853.0,499.0,851.0,481.0,852.0,490.0,3.01,3.17,0.0,0.0
850.0,506.0,849.0,484.0,849.0,495.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
855.0,512.0,849.0,486.0,852.0,499.0,2.95,3.13,0.0,0.0
859.0,508.0,856.0,481.0,857.0,494.0,-1.0,-1.0,0.0,0.0
847.0,509.0,847.0,496.0,847.0,502.0,-1.0,-1.0,0.0,0.0
838.0,517.0,838.0,504.0,838.0,510.0,2.91,3.16,0.0,0.0
837.0,537.0,838.0,510.0,837.0,523.0,-1.0,-1.0,0.0,0.0
844.0,535.0,848.0,510.0,846.0,522.0,-1.0,-1.0,0.0,0.0
843.0,532.0,850.0,502.0,846.0,517.0,3.08,3.16,0.0,0.0
834.0,521.0,844.0,500.0,839.0,510.0,-1.0,-1.0,0.0,0.0
836.0,525.0,843.0,501.0,839.0,513.0,-1.0,-1.0,0.0,0.0
