GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
909.0,503.0,909.0,503.0,909.0,503.0,2.88,2.88,0.0,0.0
851.0,486.0,851.0,486.0,851.0,486.0,-1.0,-1.0,0.0,0.0
864.0,485.0,914.0,500.0,889.0,492.0,-1.0,-1.0,0.0,0.0
873.0,480.0,910.0,500.0,891.0,490.0,2.76,2.86,0.0,0.0
879.0,473.0,911.0,495.0,895.0,484.0,-1.0,-1.0,0.0,0.0
870.0,468.0,914.0,482.0,892.0,475.0,-1.0,-1.0,0.0,0.0
863.0,469.0,914.0,482.0,888.0,475.0,2.81,2.82,0.0,0.0
870.0,486.0,915.0,500.0,892.0,493.0,-1.0,-1.0,0.0,0.0
878.0,474.0,915.0,500.0,896.0,487.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
885.0,504.0,897.0,525.0,891.0,514.0,-1.0,-1.0,0.0,0.0
895.0,517.0,895.0,517.0,895.0,517.0,-1.0,-1.0,0.0,0.0
875.0,443.0,888.0,527.0,881.0,485.0,2.71,2.97,0.0,0.0
875.0,443.0,889.0,518.0,882.0,480.0,-1.0,-1.0,0.0,0.0
891.0,521.0,891.0,521.0,891.0,521.0,-1.0,-1.0,0.0,0.0
880.0,538.0,880.0,538.0,880.0,538.0,2.87,2.87,0.0,0.0
869.0,448.0,880.0,538.0,874.0,493.0,-1.0,-1.0,0.0,0.0
888.0,520.0,888.0,520.0,888.0,520.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
847.0,476.0,885.0,523.0,866.0,499.0,-1.0,-1.0,0.0,0.0
872.0,456.0,884.0,524.0,878.0,490.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
884.0,471.0,857.0,549.0,870.0,510.0,-1.0,-1.0,0.0,0.0
879.0,496.0,879.0,496.0,879.0,496.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
873.0,471.0,887.0,516.0,880.0,493.0,-1.0,-1.0,0.0,0.0
890.0,516.0,890.0,516.0,890.0,516.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
908.0,492.0,908.0,492.0,908.0,492.0,-1.0,-1.0,0.0,0.0
890.0,526.0,890.0,526.0,890.0,526.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
869.0,460.0,892.0,535.0,880.0,497.0,-1.0,-1.0,0.0,0.0
883.0,532.0,883.0,532.0,883.0,532.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
865.0,462.0,884.0,526.0,874.0,494.0,-1.0,-1.0,0.0,0.0
872.0,454.0,886.0,534.0,879.0,494.0,-1.0,-1.0,0.0,0.0
891.0,535.0,891.0,535.0,891.0,535.0,3.01,3.01,0.0,0.0
879.0,447.0,879.0,447.0,879.0,447.0,-1.0,-1.0,0.0,0.0
862.0,502.0,890.0,529.0,876.0,515.0,-1.0,-1.0,0.0,0.0
882.0,527.0,882.0,527.0,882.0,527.0,2.77,2.77,0.0,0.0
830.0,506.0,867.0,529.0,848.0,517.0,-1.0,-1.0,0.0,0.0
855.0,537.0,855.0,537.0,855.0,537.0,-1.0,-1.0,0.0,0.0
842.0,547.0,842.0,547.0,842.0,547.0,2.97,2.97,0.0,0.0
