GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
837.0,531.0,845.0,515.0,841.0,523.0,3.01,3.06,0.0,0.0
812.0,518.0,823.0,453.0,817.0,485.0,-1.0,-1.0,0.0,0.0
823.0,471.0,823.0,471.0,823.0,471.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
864.0,548.0,864.0,548.0,864.0,548.0,-1.0,-1.0,0.0,0.0
825.0,453.0,825.0,453.0,825.0,453.0,-1.0,-1.0,0.0,0.0
853.0,543.0,831.0,495.0,842.0,519.0,2.98,3.1,0.0,0.0
849.0,534.0,849.0,534.0,849.0,534.0,-1.0,-1.0,0.0,0.0
849.0,538.0,856.0,457.0,852.0,497.0,-1.0,-1.0,0.0,0.0
841.0,515.0,862.0,461.0,851.0,488.0,2.84,3.07,0.0,0.0
851.0,500.0,851.0,500.0,851.0,500.0,-1.0,-1.0,0.0,0.0
839.0,479.0,835.0,503.0,837.0,491.0,-1.0,-1.0,0.0,0.0
869.0,539.0,834.0,512.0,851.0,525.0,3.05,3.1,0.0,0.0
866.0,554.0,843.0,483.0,854.0,518.0,-1.0,-1.0,0.0,0.0
843.0,528.0,843.0,528.0,843.0,528.0,-1.0,-1.0,0.0,0.0
868.0,565.0,851.0,484.0,859.0,524.0,3.04,3.09,0.0,0.0
843.0,545.0,874.0,524.0,858.0,534.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
838.0,516.0,872.0,518.0,855.0,517.0,2.89,3.07,0.0,0.0
837.0,525.0,821.0,484.0,829.0,504.0,-1.0,-1.0,0.0,0.0
808.0,478.0,808.0,478.0,808.0,478.0,-1.0,-1.0,0.0,0.0
830.0,522.0,820.0,454.0,825.0,488.0,2.97,2.94,0.0,0.0
843.0,524.0,823.0,453.0,833.0,488.0,-1.0,-1.0,0.0,0.0
828.0,470.0,828.0,470.0,828.0,470.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
825.0,519.0,831.0,492.0,828.0,505.0,-1.0,-1.0,0.0,0.0
853.0,466.0,853.0,466.0,853.0,466.0,-1.0,-1.0,0.0,0.0
823.0,529.0,849.0,446.0,836.0,487.0,2.96,2.74,0.0,0.0
835.0,526.0,857.0,441.0,846.0,483.0,-1.0,-1.0,0.0,0.0
842.0,457.0,842.0,457.0,842.0,457.0,-1.0,-1.0,0.0,0.0
832.0,517.0,838.0,488.0,835.0,502.0,2.91,3.07,0.0,0.0
845.0,536.0,839.0,487.0,842.0,511.0,-1.0,-1.0,0.0,0.0
836.0,472.0,836.0,472.0,836.0,472.0,-1.0,-1.0,0.0,0.0
850.0,535.0,833.0,466.0,841.0,500.0,3.0,3.07,0.0,0.0
815.0,531.0,832.0,463.0,823.0,497.0,-1.0,-1.0,0.0,0.0
856.0,458.0,856.0,458.0,856.0,458.0,-1.0,-1.0,0.0,0.0
811.0,528.0,857.0,480.0,834.0,504.0,3.0,3.14,0.0,0.0
844.0,484.0,856.0,472.0,850.0,478.0,-1.0,-1.0,0.0,0.0
830.0,511.0,830.0,511.0,830.0,511.0,-1.0,-1.0,0.0,0.0
844.0,463.0,829.0,480.0,836.0,471.0,2.87,3.08,0.0,0.0
822.0,478.0,851.0,510.0,836.0,494.0,-1.0,-1.0,0.0,0.0
