GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
637.0,556.0,696.0,528.0,666.0,542.0,-1.0,-1.0,0.0,0.0
632.0,574.0,694.0,535.0,663.0,554.0,-1.0,-1.0,0.0,0.0
625.0,573.0,693.0,537.0,659.0,555.0,3.13,3.16,0.0,0.0
620.0,555.0,700.0,549.0,660.0,552.0,-1.0,-1.0,0.0,0.0
632.0,587.0,699.0,543.0,665.0,565.0,-1.0,-1.0,0.0,0.0
643.0,593.0,685.0,540.0,664.0,566.0,3.17,3.18,0.0,0.0
653.0,609.0,653.0,609.0,653.0,609.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
770.0,506.0,770.0,506.0,770.0,506.0,-1.0,-1.0,0.0,0.0
768.0,548.0,768.0,548.0,768.0,548.0,3.15,3.15,0.0,0.0
666.0,534.0,735.0,508.0,700.0,521.0,-1.0,-1.0,0.0,0.0
738.0,521.0,738.0,521.0,738.0,521.0,-1.0,-1.0,0.0,0.0
683.0,520.0,779.0,534.0,731.0,527.0,3.11,3.16,0.0,0.0
701.0,525.0,785.0,514.0,743.0,519.0,-1.0,-1.0,0.0,0.0
699.0,524.0,776.0,530.0,737.0,527.0,-1.0,-1.0,0.0,0.0
705.0,529.0,768.0,527.0,736.0,528.0,3.12,3.14,0.0,0.0
707.0,531.0,769.0,538.0,738.0,534.0,-1.0,-1.0,0.0,0.0
780.0,504.0,780.0,504.0,780.0,504.0,-1.0,-1.0,0.0,0.0
697.0,534.0,791.0,505.0,744.0,519.0,3.23,3.13,0.0,0.0
694.0,535.0,694.0,535.0,694.0,535.0,-1.0,-1.0,0.0,0.0
687.0,538.0,794.0,522.0,740.0,530.0,-1.0,-1.0,0.0,0.0
691.0,540.0,783.0,533.0,737.0,536.0,3.18,3.19,0.0,0.0
697.0,544.0,774.0,546.0,735.0,545.0,-1.0,-1.0,0.0,0.0
702.0,533.0,773.0,553.0,737.0,543.0,-1.0,-1.0,0.0,0.0
684.0,484.0,786.0,521.0,735.0,502.0,3.14,3.15,0.0,0.0
684.0,484.0,786.0,529.0,735.0,506.0,-1.0,-1.0,0.0,0.0
695.0,529.0,778.0,531.0,736.0,530.0,-1.0,-1.0,0.0,0.0
698.0,543.0,794.0,514.0,746.0,528.0,3.29,3.15,0.0,0.0
698.0,541.0,794.0,513.0,746.0,527.0,-1.0,-1.0,0.0,0.0
703.0,535.0,784.0,522.0,743.0,528.0,-1.0,-1.0,0.0,0.0
708.0,535.0,772.0,523.0,740.0,529.0,3.26,3.19,0.0,0.0
699.0,533.0,773.0,535.0,736.0,534.0,-1.0,-1.0,0.0,0.0
696.0,530.0,781.0,523.0,738.0,526.0,-1.0,-1.0,0.0,0.0
691.0,514.0,782.0,522.0,736.0,518.0,3.13,3.2,0.0,0.0
702.0,506.0,796.0,517.0,749.0,511.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
743.0,511.0,858.0,508.0,800.0,509.0,3.27,3.23,0.0,0.0
841.0,500.0,934.0,491.0,887.0,495.0,-1.0,-1.0,0.0,0.0
832.0,500.0,935.0,492.0,883.0,496.0,-1.0,-1.0,0.0,0.0
827.0,499.0,992.0,465.0,909.0,482.0,3.35,3.17,0.0,0.0
838.0,499.0,992.0,465.0,915.0,482.0,-1.0,-1.0,0.0,0.0
856.0,487.0,856.0,487.0,856.0,487.0,-1.0,-1.0,0.0,0.0
862.0,465.0,940.0,496.0,901.0,480.0,3.26,3.17,0.0,0.0
862.0,465.0,957.0,490.0,909.0,477.0,-1.0,-1.0,0.0,0.0
850.0,492.0,850.0,492.0,850.0,492.0,-1.0,-1.0,0.0,0.0
848.0,488.0,933.0,511.0,890.0,499.0,3.18,3.26,0.0,0.0
845.0,479.0,930.0,477.0,887.0,478.0,-1.0,-1.0,0.0,0.0
854.0,470.0,942.0,456.0,898.0,463.0,-1.0,-1.0,0.0,0.0
