GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
671.0,535.0,735.0,533.0,703.0,534.0,-1.0,-1.0,0.0,0.0
676.0,537.0,727.0,541.0,701.0,539.0,2.67,2.44,0.0,0.0
675.0,517.0,758.0,482.0,716.0,499.0,-1.0,-1.0,0.0,0.0
679.0,526.0,777.0,489.0,728.0,507.0,-1.0,-1.0,0.0,0.0
673.0,526.0,777.0,489.0,725.0,507.0,2.65,2.45,0.0,0.0
673.0,524.0,735.0,548.0,704.0,536.0,-1.0,-1.0,0.0,0.0
675.0,515.0,734.0,543.0,704.0,529.0,-1.0,-1.0,0.0,0.0
678.0,520.0,738.0,529.0,708.0,524.0,2.71,2.35,0.0,0.0
674.0,541.0,712.0,565.0,693.0,553.0,-1.0,-1.0,0.0,0.0
677.0,536.0,712.0,565.0,694.0,550.0,-1.0,-1.0,0.0,0.0
663.0,531.0,726.0,543.0,694.0,537.0,2.68,2.44,0.0,0.0
633.0,534.0,647.0,592.0,640.0,563.0,-1.0,-1.0,0.0,0.0
586.0,532.0,642.0,561.0,614.0,546.0,-1.0,-1.0,0.0,0.0
544.0,550.0,606.0,559.0,575.0,554.0,2.71,2.39,0.0,0.0
526.0,557.0,602.0,551.0,564.0,554.0,-1.0,-1.0,0.0,0.0
526.0,580.0,594.0,556.0,560.0,568.0,-1.0,-1.0,0.0,0.0
523.0,563.0,592.0,564.0,557.0,563.0,2.71,2.42,0.0,0.0
518.0,560.0,591.0,566.0,554.0,563.0,-1.0,-1.0,0.0,0.0
519.0,554.0,589.0,558.0,554.0,556.0,-1.0,-1.0,0.0,0.0
519.0,563.0,575.0,567.0,547.0,565.0,2.69,2.32,0.0,0.0
521.0,561.0,563.0,567.0,542.0,564.0,-1.0,-1.0,0.0,0.0
520.0,560.0,563.0,567.0,541.0,563.0,-1.0,-1.0,0.0,0.0
520.0,559.0,520.0,559.0,520.0,559.0,2.75,2.75,0.0,0.0
532.0,566.0,566.0,566.0,549.0,566.0,-1.0,-1.0,0.0,0.0
539.0,570.0,566.0,566.0,552.0,568.0,-1.0,-1.0,0.0,0.0
536.0,560.0,597.0,567.0,566.0,563.0,2.66,2.36,0.0,0.0
530.0,562.0,598.0,568.0,564.0,565.0,-1.0,-1.0,0.0,0.0
536.0,558.0,592.0,566.0,564.0,562.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
540.0,557.0,588.0,562.0,564.0,559.0,-1.0,-1.0,0.0,0.0
