GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
604.0,274.0,611.0,263.0,607.0,268.0,2.78,2.71,0.0,0.0
606.0,278.0,626.0,266.0,616.0,272.0,-1.0,-1.0,0.0,0.0
611.0,277.0,611.0,277.0,611.0,277.0,-1.0,-1.0,0.0,0.0
612.0,278.0,623.0,250.0,617.0,264.0,2.78,2.6,0.0,0.0
605.0,281.0,610.0,258.0,607.0,269.0,-1.0,-1.0,0.0,0.0
611.0,269.0,620.0,269.0,615.0,269.0,-1.0,-1.0,0.0,0.0
611.0,269.0,621.0,266.0,616.0,267.0,2.79,2.66,0.0,0.0
613.0,278.0,619.0,255.0,616.0,266.0,-1.0,-1.0,0.0,0.0
613.0,278.0,613.0,278.0,613.0,278.0,-1.0,-1.0,0.0,0.0
618.0,262.0,614.0,248.0,616.0,255.0,2.76,2.61,0.0,0.0
619.0,264.0,617.0,245.0,618.0,254.0,-1.0,-1.0,0.0,0.0
621.0,263.0,621.0,263.0,621.0,263.0,-1.0,-1.0,0.0,0.0
613.0,279.0,620.0,258.0,616.0,268.0,2.69,2.66,0.0,0.0
616.0,277.0,629.0,268.0,622.0,272.0,-1.0,-1.0,0.0,0.0
622.0,275.0,624.0,275.0,623.0,275.0,-1.0,-1.0,0.0,0.0
626.0,281.0,624.0,281.0,625.0,281.0,2.76,2.66,0.0,0.0
616.0,282.0,616.0,282.0,616.0,282.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
746.0,403.0,746.0,403.0,746.0,403.0,2.79,2.79,0.0,0.0
713.0,336.0,713.0,336.0,713.0,336.0,-1.0,-1.0,0.0,0.0
739.0,388.0,739.0,388.0,739.0,388.0,-1.0,-1.0,0.0,0.0
706.0,327.0,706.0,327.0,706.0,327.0,2.67,2.67,0.0,0.0
718.0,321.0,702.0,327.0,710.0,324.0,-1.0,-1.0,0.0,0.0
730.0,326.0,707.0,303.0,718.0,314.0,-1.0,-1.0,0.0,0.0
721.0,328.0,713.0,309.0,717.0,318.0,2.81,2.75,0.0,0.0
723.0,340.0,731.0,332.0,727.0,336.0,-1.0,-1.0,0.0,0.0
711.0,343.0,722.0,335.0,716.0,339.0,-1.0,-1.0,0.0,0.0
710.0,345.0,722.0,340.0,716.0,342.0,2.79,2.67,0.0,0.0
713.0,339.0,728.0,345.0,720.0,342.0,-1.0,-1.0,0.0,0.0
718.0,329.0,724.0,352.0,721.0,340.0,-1.0,-1.0,0.0,0.0
718.0,334.0,721.0,344.0,719.0,339.0,2.84,2.65,0.0,0.0
708.0,347.0,711.0,356.0,709.0,351.0,-1.0,-1.0,0.0,0.0
708.0,347.0,726.0,327.0,717.0,337.0,-1.0,-1.0,0.0,0.0
712.0,328.0,735.0,354.0,723.0,341.0,2.84,2.78,0.0,0.0
720.0,335.0,743.0,353.0,731.0,344.0,-1.0,-1.0,0.0,0.0
727.0,329.0,720.0,381.0,723.0,355.0,-1.0,-1.0,0.0,0.0
719.0,377.0,719.0,377.0,719.0,377.0,2.8,2.8,0.0,0.0
703.0,328.0,707.0,369.0,705.0,348.0,-1.0,-1.0,0.0,0.0
703.0,328.0,727.0,358.0,715.0,343.0,-1.0,-1.0,0.0,0.0
719.0,330.0,705.0,325.0,712.0,327.0,2.87,2.73,0.0,0.0
713.0,348.0,746.0,381.0,729.0,364.0,-1.0,-1.0,0.0,0.0
722.0,343.0,709.0,328.0,715.0,335.0,-1.0,-1.0,0.0,0.0
727.0,338.0,718.0,350.0,722.0,344.0,2.82,2.8,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
727.0,336.0,725.0,358.0,726.0,347.0,-1.0,-1.0,0.0,0.0
718.0,336.0,725.0,360.0,721.0,348.0,2.89,2.79,0.0,0.0
721.0,338.0,720.0,350.0,720.0,344.0,-1.0,-1.0,0.0,0.0
717.0,331.0,694.0,349.0,705.0,340.0,-1.0,-1.0,0.0,0.0
720.0,341.0,696.0,356.0,708.0,348.0,2.96,2.81,0.0,0.0
703.0,359.0,708.0,362.0,705.0,360.0,-1.0,-1.0,0.0,0.0
703.0,359.0,708.0,341.0,705.0,350.0,-1.0,-1.0,0.0,0.0
712.0,357.0,706.0,312.0,709.0,334.0,2.98,2.67,0.0,0.0
716.0,346.0,715.0,317.0,715.0,331.0,-1.0,-1.0,0.0,0.0
717.0,360.0,710.0,324.0,713.0,342.0,-1.0,-1.0,0.0,0.0
714.0,333.0,711.0,339.0,712.0,336.0,2.86,2.74,0.0,0.0
714.0,340.0,699.0,339.0,706.0,339.0,-1.0,-1.0,0.0,0.0
718.0,321.0,705.0,330.0,711.0,325.0,-1.0,-1.0,0.0,0.0
723.0,324.0,702.0,326.0,712.0,325.0,2.96,2.82,0.0,0.0
700.0,301.0,711.0,334.0,705.0,317.0,-1.0,-1.0,0.0,0.0
686.0,323.0,686.0,323.0,686.0,323.0,-1.0,-1.0,0.0,0.0
682.0,321.0,721.0,353.0,701.0,337.0,2.86,2.9,0.0,0.0
710.0,335.0,734.0,376.0,722.0,355.0,-1.0,-1.0,0.0,0.0
712.0,322.0,734.0,376.0,723.0,349.0,-1.0,-1.0,0.0,0.0
715.0,325.0,689.0,298.0,702.0,311.0,2.88,2.74,0.0,0.0
717.0,330.0,679.0,289.0,698.0,309.0,-1.0,-1.0,0.0,0.0
717.0,330.0,717.0,330.0,717.0,330.0,-1.0,-1.0,0.0,0.0
712.0,325.0,711.0,350.0,711.0,337.0,2.93,2.81,0.0,0.0
707.0,323.0,670.0,281.0,688.0,302.0,-1.0,-1.0,0.0,0.0
708.0,322.0,708.0,322.0,708.0,322.0,-1.0,-1.0,0.0,0.0
696.0,323.0,688.0,328.0,692.0,325.0,2.92,2.85,0.0,0.0
704.0,324.0,705.0,357.0,704.0,340.0,-1.0,-1.0,0.0,0.0
713.0,319.0,709.0,356.0,711.0,337.0,-1.0,-1.0,0.0,0.0
715.0,319.0,713.0,355.0,714.0,337.0,2.91,2.87,0.0,0.0
715.0,325.0,724.0,354.0,719.0,339.0,-1.0,-1.0,0.0,0.0
715.0,326.0,726.0,355.0,720.0,340.0,-1.0,-1.0,0.0,0.0
729.0,293.0,722.0,354.0,725.0,323.0,2.65,2.82,0.0,0.0
728.0,293.0,709.0,344.0,718.0,318.0,-1.0,-1.0,0.0,0.0
719.0,298.0,712.0,334.0,715.0,316.0,-1.0,-1.0,0.0,0.0
707.0,338.0,724.0,353.0,715.0,345.0,2.94,2.93,0.0,0.0
738.0,322.0,714.0,306.0,726.0,314.0,-1.0,-1.0,0.0,0.0
735.0,361.0,735.0,361.0,735.0,361.0,-1.0,-1.0,0.0,0.0
754.0,387.0,754.0,387.0,754.0,387.0,2.92,2.92,0.0,0.0
757.0,398.0,742.0,403.0,749.0,400.0,-1.0,-1.0,0.0,0.0
766.0,399.0,744.0,403.0,755.0,401.0,-1.0,-1.0,0.0,0.0
757.0,390.0,754.0,412.0,755.0,401.0,2.97,2.82,0.0,0.0
762.0,404.0,763.0,410.0,762.0,407.0,-1.0,-1.0,0.0,0.0
760.0,406.0,766.0,413.0,763.0,409.0,-1.0,-1.0,0.0,0.0
759.0,398.0,759.0,403.0,759.0,400.0,2.98,2.81,0.0,0.0
744.0,386.0,764.0,411.0,754.0,398.0,-1.0,-1.0,0.0,0.0
744.0,386.0,744.0,386.0,744.0,386.0,-1.0,-1.0,0.0,0.0
744.0,369.0,762.0,416.0,753.0,392.0,2.9,2.83,0.0,0.0
751.0,366.0,760.0,422.0,755.0,394.0,-1.0,-1.0,0.0,0.0
744.0,370.0,755.0,416.0,749.0,393.0,-1.0,-1.0,0.0,0.0
749.0,380.0,759.0,410.0,754.0,395.0,2.97,2.79,0.0,0.0
760.0,394.0,765.0,407.0,762.0,400.0,-1.0,-1.0,0.0,0.0
750.0,394.0,755.0,407.0,752.0,400.0,-1.0,-1.0,0.0,0.0
746.0,388.0,782.0,417.0,764.0,402.0,2.9,2.81,0.0,0.0
756.0,387.0,755.0,401.0,755.0,394.0,-1.0,-1.0,0.0,0.0
761.0,388.0,779.0,416.0,770.0,402.0,-1.0,-1.0,0.0,0.0
759.0,385.0,753.0,398.0,756.0,391.0,2.7,2.77,0.0,0.0
738.0,377.0,752.0,392.0,745.0,384.0,-1.0,-1.0,0.0,0.0
745.0,380.0,741.0,401.0,743.0,390.0,-1.0,-1.0,0.0,0.0
748.0,392.0,762.0,454.0,755.0,423.0,2.94,2.89,0.0,0.0
762.0,387.0,764.0,455.0,763.0,421.0,-1.0,-1.0,0.0,0.0
750.0,392.0,757.0,407.0,753.0,399.0,-1.0,-1.0,0.0,0.0
756.0,390.0,759.0,377.0,757.0,383.0,2.96,2.74,0.0,0.0
756.0,394.0,781.0,387.0,768.0,390.0,-1.0,-1.0,0.0,0.0
757.0,393.0,765.0,403.0,761.0,398.0,-1.0,-1.0,0.0,0.0
752.0,381.0,760.0,402.0,756.0,391.0,2.88,2.76,0.0,0.0
761.0,399.0,761.0,399.0,761.0,399.0,-1.0,-1.0,0.0,0.0
747.0,379.0,758.0,400.0,752.0,389.0,-1.0,-1.0,0.0,0.0
743.0,384.0,764.0,431.0,753.0,407.0,2.88,2.82,0.0,0.0
736.0,379.0,763.0,426.0,749.0,402.0,-1.0,-1.0,0.0,0.0
748.0,391.0,748.0,391.0,748.0,391.0,-1.0,-1.0,0.0,0.0
744.0,388.0,760.0,419.0,752.0,403.0,2.87,2.82,0.0,0.0
744.0,388.0,768.0,416.0,756.0,402.0,-1.0,-1.0,0.0,0.0
775.0,397.0,771.0,399.0,773.0,398.0,-1.0,-1.0,0.0,0.0
774.0,398.0,771.0,402.0,772.0,400.0,2.89,2.83,0.0,0.0
768.0,389.0,768.0,405.0,768.0,397.0,-1.0,-1.0,0.0,0.0
761.0,398.0,758.0,430.0,759.0,414.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
761.0,394.0,753.0,423.0,757.0,408.0,-1.0,-1.0,0.0,0.0
754.0,390.0,763.0,401.0,758.0,395.0,-1.0,-1.0,0.0,0.0
751.0,390.0,764.0,398.0,757.0,394.0,2.91,2.79,0.0,0.0
734.0,380.0,736.0,392.0,735.0,386.0,-1.0,-1.0,0.0,0.0
740.0,374.0,771.0,419.0,755.0,396.0,-1.0,-1.0,0.0,0.0
749.0,378.0,749.0,378.0,749.0,378.0,2.99,2.99,0.0,0.0
764.0,377.0,782.0,410.0,773.0,393.0,-1.0,-1.0,0.0,0.0
772.0,378.0,772.0,378.0,772.0,378.0,-1.0,-1.0,0.0,0.0
768.0,375.0,768.0,375.0,768.0,375.0,2.96,2.96,0.0,0.0
754.0,372.0,792.0,429.0,773.0,400.0,-1.0,-1.0,0.0,0.0
744.0,388.0,744.0,388.0,744.0,388.0,-1.0,-1.0,0.0,0.0
737.0,384.0,778.0,428.0,757.0,406.0,2.9,2.77,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
