GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
636.0,524.0,648.0,556.0,642.0,540.0,-1.0,-1.0,0.0,0.0
634.0,533.0,644.0,552.0,639.0,542.0,-1.0,-1.0,0.0,0.0
632.0,537.0,638.0,558.0,635.0,547.0,2.9,3.2,0.0,0.0
639.0,532.0,632.0,550.0,635.0,541.0,-1.0,-1.0,0.0,0.0
640.0,522.0,631.0,535.0,635.0,528.0,-1.0,-1.0,0.0,0.0
645.0,522.0,625.0,508.0,635.0,515.0,3.0,3.17,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
648.0,536.0,626.0,523.0,637.0,529.0,-1.0,-1.0,0.0,0.0
642.0,525.0,630.0,538.0,636.0,531.0,2.88,3.08,0.0,0.0
631.0,515.0,633.0,544.0,632.0,529.0,-1.0,-1.0,0.0,0.0
628.0,514.0,638.0,540.0,633.0,527.0,-1.0,-1.0,0.0,0.0
645.0,532.0,638.0,550.0,641.0,541.0,2.92,3.03,0.0,0.0
645.0,532.0,638.0,550.0,641.0,541.0,-1.0,-1.0,0.0,0.0
723.0,515.0,723.0,548.0,723.0,531.0,-1.0,-1.0,0.0,0.0
804.0,496.0,807.0,531.0,805.0,513.0,2.91,3.24,0.0,0.0
798.0,496.0,807.0,531.0,802.0,513.0,-1.0,-1.0,0.0,0.0
803.0,496.0,795.0,479.0,799.0,487.0,-1.0,-1.0,0.0,0.0
802.0,497.0,798.0,471.0,800.0,484.0,2.92,3.2,0.0,0.0
813.0,506.0,794.0,478.0,803.0,492.0,-1.0,-1.0,0.0,0.0
812.0,503.0,799.0,479.0,805.0,491.0,-1.0,-1.0,0.0,0.0
798.0,484.0,798.0,484.0,798.0,484.0,3.2,3.2,0.0,0.0
807.0,500.0,807.0,477.0,807.0,488.0,-1.0,-1.0,0.0,0.0
808.0,500.0,802.0,484.0,805.0,492.0,-1.0,-1.0,0.0,0.0
803.0,482.0,803.0,482.0,803.0,482.0,3.18,3.18,0.0,0.0
822.0,507.0,817.0,505.0,819.0,506.0,-1.0,-1.0,0.0,0.0
808.0,518.0,813.0,504.0,810.0,511.0,-1.0,-1.0,0.0,0.0
810.0,510.0,811.0,489.0,810.0,499.0,2.91,3.15,0.0,0.0
804.0,507.0,810.0,476.0,807.0,491.0,-1.0,-1.0,0.0,0.0
814.0,487.0,800.0,478.0,807.0,482.0,-1.0,-1.0,0.0,0.0
810.0,514.0,814.0,479.0,812.0,496.0,2.97,3.17,0.0,0.0
818.0,507.0,800.0,521.0,809.0,514.0,-1.0,-1.0,0.0,0.0
811.0,509.0,797.0,527.0,804.0,518.0,-1.0,-1.0,0.0,0.0
812.0,519.0,799.0,526.0,805.0,522.0,3.02,3.16,0.0,0.0
811.0,520.0,822.0,530.0,816.0,525.0,-1.0,-1.0,0.0,0.0
813.0,513.0,826.0,531.0,819.0,522.0,-1.0,-1.0,0.0,0.0
814.0,510.0,826.0,528.0,820.0,519.0,2.97,3.14,0.0,0.0
805.0,496.0,806.0,520.0,805.0,508.0,-1.0,-1.0,0.0,0.0
808.0,513.0,817.0,497.0,812.0,505.0,-1.0,-1.0,0.0,0.0
805.0,509.0,807.0,525.0,806.0,517.0,2.93,3.19,0.0,0.0
805.0,510.0,819.0,500.0,812.0,505.0,-1.0,-1.0,0.0,0.0
809.0,502.0,819.0,516.0,814.0,509.0,-1.0,-1.0,0.0,0.0
805.0,486.0,820.0,517.0,812.0,501.0,2.81,3.2,0.0,0.0
812.0,475.0,820.0,530.0,816.0,502.0,-1.0,-1.0,0.0,0.0
829.0,467.0,822.0,483.0,825.0,475.0,-1.0,-1.0,0.0,0.0
839.0,477.0,833.0,466.0,836.0,471.0,2.9,3.11,0.0,0.0
832.0,496.0,846.0,475.0,839.0,485.0,-1.0,-1.0,0.0,0.0
843.0,488.0,842.0,465.0,842.0,476.0,-1.0,-1.0,0.0,0.0
848.0,474.0,848.0,474.0,848.0,474.0,3.17,3.17,0.0,0.0
843.0,481.0,850.0,480.0,846.0,480.0,-1.0,-1.0,0.0,0.0
838.0,479.0,853.0,493.0,845.0,486.0,-1.0,-1.0,0.0,0.0
841.0,481.0,853.0,486.0,847.0,483.0,2.89,3.12,0.0,0.0
846.0,484.0,852.0,491.0,849.0,487.0,-1.0,-1.0,0.0,0.0
849.0,483.0,839.0,506.0,844.0,494.0,-1.0,-1.0,0.0,0.0
851.0,479.0,833.0,510.0,842.0,494.0,2.92,3.16,0.0,0.0
846.0,481.0,837.0,508.0,841.0,494.0,-1.0,-1.0,0.0,0.0
842.0,483.0,849.0,488.0,845.0,485.0,-1.0,-1.0,0.0,0.0
842.0,486.0,848.0,492.0,845.0,489.0,2.85,3.12,0.0,0.0
844.0,501.0,856.0,517.0,850.0,509.0,-1.0,-1.0,0.0,0.0
844.0,496.0,853.0,515.0,848.0,505.0,-1.0,-1.0,0.0,0.0
847.0,484.0,856.0,510.0,851.0,497.0,2.82,3.09,0.0,0.0
847.0,484.0,839.0,473.0,843.0,478.0,-1.0,-1.0,0.0,0.0
854.0,491.0,838.0,480.0,846.0,485.0,-1.0,-1.0,0.0,0.0
848.0,478.0,838.0,481.0,843.0,479.0,2.81,3.09,0.0,0.0
844.0,481.0,845.0,495.0,844.0,488.0,-1.0,-1.0,0.0,0.0
843.0,479.0,840.0,511.0,841.0,495.0,-1.0,-1.0,0.0,0.0
844.0,478.0,840.0,508.0,842.0,493.0,2.81,3.17,0.0,0.0
854.0,486.0,843.0,516.0,848.0,501.0,-1.0,-1.0,0.0,0.0
846.0,482.0,853.0,488.0,849.0,485.0,-1.0,-1.0,0.0,0.0
850.0,479.0,850.0,479.0,850.0,479.0,3.05,3.05,0.0,0.0
847.0,482.0,849.0,476.0,848.0,479.0,-1.0,-1.0,0.0,0.0
858.0,471.0,844.0,471.0,851.0,471.0,-1.0,-1.0,0.0,0.0
847.0,467.0,847.0,467.0,847.0,467.0,3.03,3.03,0.0,0.0
869.0,464.0,856.0,473.0,862.0,468.0,-1.0,-1.0,0.0,0.0
