GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
728.0,477.0,761.0,454.0,744.0,465.0,-1.0,-1.0,0.0,0.0
756.0,439.0,756.0,439.0,756.0,439.0,-1.0,-1.0,0.0,0.0
756.0,439.0,756.0,439.0,756.0,439.0,2.77,2.77,0.0,0.0
753.0,471.0,747.0,441.0,750.0,456.0,-1.0,-1.0,0.0,0.0
800.0,413.0,753.0,453.0,776.0,433.0,-1.0,-1.0,0.0,0.0
754.0,452.0,754.0,452.0,754.0,452.0,2.43,2.43,0.0,0.0
772.0,433.0,756.0,472.0,764.0,452.0,-1.0,-1.0,0.0,0.0
758.0,476.0,758.0,476.0,758.0,476.0,-1.0,-1.0,0.0,0.0
758.0,476.0,758.0,476.0,758.0,476.0,2.58,2.58,0.0,0.0
806.0,384.0,753.0,466.0,779.0,425.0,-1.0,-1.0,0.0,0.0
738.0,465.0,738.0,465.0,738.0,465.0,-1.0,-1.0,0.0,0.0
766.0,301.0,729.0,458.0,747.0,379.0,2.7,2.08,0.0,0.0
742.0,451.0,742.0,451.0,742.0,451.0,-1.0,-1.0,0.0,0.0
781.0,315.0,735.0,448.0,758.0,381.0,-1.0,-1.0,0.0,0.0
748.0,451.0,748.0,451.0,748.0,451.0,2.99,2.99,0.0,0.0
802.0,306.0,737.0,453.0,769.0,379.0,-1.0,-1.0,0.0,0.0
793.0,323.0,738.0,470.0,765.0,396.0,-1.0,-1.0,0.0,0.0
738.0,470.0,738.0,470.0,738.0,470.0,2.9,2.9,0.0,0.0
765.0,409.0,738.0,492.0,751.0,450.0,-1.0,-1.0,0.0,0.0
766.0,422.0,755.0,479.0,760.0,450.0,-1.0,-1.0,0.0,0.0
752.0,468.0,752.0,468.0,752.0,468.0,2.03,2.03,0.0,0.0
792.0,430.0,749.0,460.0,770.0,445.0,-1.0,-1.0,0.0,0.0
806.0,417.0,749.0,448.0,777.0,432.0,-1.0,-1.0,0.0,0.0
751.0,452.0,751.0,452.0,751.0,452.0,2.03,2.03,0.0,0.0
784.0,416.0,753.0,459.0,768.0,437.0,-1.0,-1.0,0.0,0.0
749.0,451.0,749.0,451.0,749.0,451.0,-1.0,-1.0,0.0,0.0
748.0,447.0,748.0,447.0,748.0,447.0,1.87,1.87,0.0,0.0
798.0,346.0,730.0,399.0,764.0,372.0,-1.0,-1.0,0.0,0.0
