GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
448.0,365.0,419.0,281.0,433.0,323.0,-1.0,-1.0,0.0,0.0
456.0,405.0,401.0,309.0,428.0,357.0,-1.0,-1.0,0.0,0.0
410.0,299.0,410.0,299.0,410.0,299.0,2.23,2.23,0.0,0.0
488.0,364.0,410.0,298.0,449.0,331.0,-1.0,-1.0,0.0,0.0
490.0,347.0,404.0,282.0,447.0,314.0,-1.0,-1.0,0.0,0.0
400.0,274.0,400.0,274.0,400.0,274.0,2.27,2.27,0.0,0.0
387.0,272.0,387.0,272.0,387.0,272.0,-1.0,-1.0,0.0,0.0
492.0,351.0,388.0,308.0,440.0,329.0,-1.0,-1.0,0.0,0.0
391.0,304.0,391.0,304.0,391.0,304.0,2.19,2.19,0.0,0.0
386.0,347.0,386.0,347.0,386.0,347.0,-1.0,-1.0,0.0,0.0
407.0,355.0,384.0,323.0,395.0,339.0,-1.0,-1.0,0.0,0.0
402.0,325.0,402.0,325.0,402.0,325.0,2.24,2.24,0.0,0.0
374.0,316.0,374.0,316.0,374.0,316.0,-1.0,-1.0,0.0,0.0
440.0,341.0,397.0,324.0,418.0,332.0,-1.0,-1.0,0.0,0.0
379.0,322.0,379.0,322.0,379.0,322.0,2.19,2.19,0.0,0.0
474.0,363.0,391.0,325.0,432.0,344.0,-1.0,-1.0,0.0,0.0
434.0,350.0,400.0,309.0,417.0,329.0,-1.0,-1.0,0.0,0.0
414.0,316.0,414.0,316.0,414.0,316.0,2.26,2.26,0.0,0.0
426.0,350.0,420.0,338.0,423.0,344.0,-1.0,-1.0,0.0,0.0
449.0,360.0,449.0,360.0,449.0,360.0,-1.0,-1.0,0.0,0.0
429.0,335.0,429.0,335.0,429.0,335.0,2.26,2.26,0.0,0.0
463.0,395.0,417.0,324.0,440.0,359.0,-1.0,-1.0,0.0,0.0
449.0,389.0,405.0,317.0,427.0,353.0,-1.0,-1.0,0.0,0.0
390.0,314.0,390.0,314.0,390.0,314.0,2.18,2.18,0.0,0.0
448.0,353.0,399.0,314.0,423.0,333.0,-1.0,-1.0,0.0,0.0
449.0,360.0,435.0,341.0,442.0,350.0,-1.0,-1.0,0.0,0.0
435.0,343.0,435.0,343.0,435.0,343.0,2.19,2.19,0.0,0.0
456.0,381.0,434.0,346.0,445.0,363.0,-1.0,-1.0,0.0,0.0
453.0,397.0,453.0,397.0,453.0,397.0,-1.0,-1.0,0.0,0.0
430.0,345.0,430.0,345.0,430.0,345.0,2.22,2.22,0.0,0.0
401.0,318.0,401.0,318.0,401.0,318.0,-1.0,-1.0,0.0,0.0
409.0,369.0,340.0,296.0,374.0,332.0,-1.0,-1.0,0.0,0.0
312.0,294.0,312.0,294.0,312.0,294.0,2.2,2.2,0.0,0.0
317.0,337.0,317.0,337.0,317.0,337.0,-1.0,-1.0,0.0,0.0
324.0,336.0,323.0,283.0,323.0,309.0,-1.0,-1.0,0.0,0.0
311.0,293.0,311.0,293.0,311.0,293.0,2.2,2.2,0.0,0.0
328.0,330.0,328.0,330.0,328.0,330.0,-1.0,-1.0,0.0,0.0
363.0,344.0,363.0,344.0,363.0,344.0,-1.0,-1.0,0.0,0.0
316.0,284.0,316.0,284.0,316.0,284.0,2.24,2.24,0.0,0.0
372.0,345.0,372.0,345.0,372.0,345.0,-1.0,-1.0,0.0,0.0
373.0,331.0,302.0,280.0,337.0,305.0,-1.0,-1.0,0.0,0.0
309.0,290.0,309.0,290.0,309.0,290.0,2.2,2.2,0.0,0.0
368.0,329.0,302.0,290.0,335.0,309.0,-1.0,-1.0,0.0,0.0
361.0,324.0,299.0,277.0,330.0,300.0,-1.0,-1.0,0.0,0.0
300.0,293.0,300.0,293.0,300.0,293.0,2.31,2.31,0.0,0.0
360.0,325.0,320.0,301.0,340.0,313.0,-1.0,-1.0,0.0,0.0
344.0,324.0,320.0,301.0,332.0,312.0,-1.0,-1.0,0.0,0.0
311.0,288.0,311.0,288.0,311.0,288.0,2.24,2.24,0.0,0.0
352.0,325.0,309.0,291.0,330.0,308.0,-1.0,-1.0,0.0,0.0
372.0,332.0,319.0,307.0,345.0,319.0,-1.0,-1.0,0.0,0.0
314.0,301.0,314.0,301.0,314.0,301.0,2.23,2.23,0.0,0.0
347.0,296.0,317.0,270.0,332.0,283.0,-1.0,-1.0,0.0,0.0
280.0,216.0,318.0,270.0,299.0,243.0,-1.0,-1.0,0.0,0.0
256.0,231.0,256.0,231.0,256.0,231.0,2.22,2.22,0.0,0.0
258.0,214.0,223.0,250.0,240.0,232.0,-1.0,-1.0,0.0,0.0
263.0,268.0,224.0,228.0,243.0,248.0,-1.0,-1.0,0.0,0.0
230.0,219.0,230.0,219.0,230.0,219.0,2.21,2.21,0.0,0.0
221.0,198.0,221.0,198.0,221.0,198.0,-1.0,-1.0,0.0,0.0
245.0,266.0,199.0,170.0,222.0,218.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
238.0,204.0,238.0,204.0,238.0,204.0,-1.0,-1.0,0.0,0.0
267.0,320.0,238.0,204.0,252.0,262.0,-1.0,-1.0,0.0,0.0
226.0,185.0,226.0,185.0,226.0,185.0,2.22,2.22,0.0,0.0
246.0,288.0,246.0,288.0,246.0,288.0,-1.0,-1.0,0.0,0.0
229.0,259.0,225.0,199.0,227.0,229.0,-1.0,-1.0,0.0,0.0
204.0,219.0,206.0,170.0,205.0,194.0,1.61,2.23,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
