GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
523.0,438.0,523.0,438.0,523.0,438.0,1.91,1.91,0.0,0.0
549.0,491.0,520.0,431.0,534.0,461.0,-1.0,-1.0,0.0,0.0
559.0,506.0,519.0,464.0,539.0,485.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
552.0,511.0,524.0,468.0,538.0,489.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
527.0,477.0,527.0,477.0,527.0,477.0,2.0,2.0,0.0,0.0
551.0,515.0,523.0,477.0,537.0,496.0,-1.0,-1.0,0.0,0.0
552.0,513.0,523.0,470.0,537.0,491.0,-1.0,-1.0,0.0,0.0
523.0,470.0,523.0,470.0,523.0,470.0,2.03,2.03,0.0,0.0
554.0,505.0,543.0,486.0,548.0,495.0,-1.0,-1.0,0.0,0.0
542.0,501.0,532.0,462.0,537.0,481.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
541.0,514.0,534.0,461.0,537.0,487.0,-1.0,-1.0,0.0,0.0
549.0,512.0,526.0,481.0,537.0,496.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
544.0,501.0,531.0,477.0,537.0,489.0,-1.0,-1.0,0.0,0.0
545.0,498.0,545.0,498.0,545.0,498.0,-1.0,-1.0,0.0,0.0
538.0,466.0,538.0,466.0,538.0,466.0,1.87,1.87,0.0,0.0
546.0,458.0,533.0,492.0,539.0,475.0,-1.0,-1.0,0.0,0.0
555.0,503.0,542.0,483.0,548.0,493.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
570.0,530.0,563.0,496.0,566.0,513.0,-1.0,-1.0,0.0,0.0
570.0,541.0,556.0,474.0,563.0,507.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
554.0,522.0,552.0,466.0,553.0,494.0,-1.0,-1.0,0.0,0.0
555.0,498.0,555.0,498.0,555.0,498.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
558.0,511.0,556.0,482.0,557.0,496.0,-1.0,-1.0,0.0,0.0
554.0,533.0,531.0,427.0,542.0,480.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
560.0,532.0,531.0,427.0,545.0,479.0,-1.0,-1.0,0.0,0.0
559.0,530.0,559.0,530.0,559.0,530.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
551.0,522.0,545.0,470.0,548.0,496.0,-1.0,-1.0,0.0,0.0
554.0,514.0,548.0,472.0,551.0,493.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
553.0,522.0,553.0,489.0,553.0,505.0,-1.0,-1.0,0.0,0.0
549.0,519.0,556.0,493.0,552.0,506.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
563.0,527.0,563.0,527.0,563.0,527.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
559.0,505.0,568.0,468.0,563.0,486.0,-1.0,-1.0,0.0,0.0
568.0,497.0,568.0,467.0,568.0,482.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
554.0,511.0,540.0,467.0,547.0,489.0,-1.0,-1.0,0.0,0.0
552.0,506.0,539.0,476.0,545.0,491.0,-1.0,-1.0,0.0,0.0
608.0,576.0,608.0,576.0,608.0,576.0,2.25,2.25,0.0,0.0
613.0,581.0,550.0,486.0,581.0,533.0,-1.0,-1.0,0.0,0.0
625.0,586.0,625.0,586.0,625.0,586.0,-1.0,-1.0,0.0,0.0
551.0,483.0,551.0,483.0,551.0,483.0,2.11,2.11,0.0,0.0
687.0,592.0,617.0,501.0,652.0,546.0,-1.0,-1.0,0.0,0.0
703.0,603.0,679.0,537.0,691.0,570.0,-1.0,-1.0,0.0,0.0
680.0,545.0,680.0,545.0,680.0,545.0,2.23,2.23,0.0,0.0
699.0,538.0,682.0,550.0,690.0,544.0,-1.0,-1.0,0.0,0.0
701.0,556.0,673.0,547.0,687.0,551.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
696.0,562.0,684.0,550.0,690.0,556.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
703.0,564.0,703.0,564.0,703.0,564.0,3.04,3.04,0.0,0.0
709.0,556.0,688.0,540.0,698.0,548.0,-1.0,-1.0,0.0,0.0
709.0,562.0,692.0,528.0,700.0,545.0,-1.0,-1.0,0.0,0.0
696.0,581.0,688.0,545.0,692.0,563.0,2.24,2.42,0.0,0.0
680.0,579.0,680.0,579.0,680.0,579.0,-1.0,-1.0,0.0,0.0
676.0,579.0,695.0,543.0,685.0,561.0,-1.0,-1.0,0.0,0.0
686.0,514.0,686.0,514.0,686.0,514.0,2.23,2.23,0.0,0.0
679.0,583.0,702.0,539.0,690.0,561.0,-1.0,-1.0,0.0,0.0
