GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
742.0,501.0,729.0,366.0,735.0,433.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
741.0,495.0,753.0,362.0,747.0,428.0,-1.0,-1.0,0.0,0.0
768.0,446.0,760.0,368.0,764.0,407.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
761.0,431.0,770.0,375.0,765.0,403.0,-1.0,-1.0,0.0,0.0
770.0,467.0,776.0,366.0,773.0,416.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
808.0,362.0,808.0,362.0,808.0,362.0,-1.0,-1.0,0.0,0.0
775.0,461.0,855.0,365.0,815.0,413.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799.0,429.0,846.0,342.0,822.0,385.0,-1.0,-1.0,0.0,0.0
800.0,438.0,800.0,438.0,800.0,438.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
824.0,470.0,834.0,376.0,829.0,423.0,-1.0,-1.0,0.0,0.0
821.0,438.0,814.0,393.0,817.0,415.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
815.0,381.0,815.0,381.0,815.0,381.0,-1.0,-1.0,0.0,0.0
827.0,470.0,827.0,470.0,827.0,470.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
834.0,367.0,834.0,367.0,834.0,367.0,-1.0,-1.0,0.0,0.0
863.0,459.0,812.0,382.0,837.0,420.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
823.0,480.0,823.0,480.0,823.0,480.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
825.0,455.0,802.0,387.0,813.0,421.0,-1.0,-1.0,0.0,0.0
819.0,473.0,819.0,473.0,819.0,473.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
807.0,483.0,740.0,331.0,773.0,407.0,-1.0,-1.0,0.0,0.0
811.0,463.0,811.0,463.0,811.0,463.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
820.0,468.0,774.0,359.0,797.0,413.0,-1.0,-1.0,0.0,0.0
816.0,478.0,816.0,478.0,816.0,478.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
847.0,500.0,821.0,397.0,834.0,448.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
879.0,536.0,817.0,427.0,848.0,481.0,-1.0,-1.0,0.0,0.0
900.0,499.0,900.0,499.0,900.0,499.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
908.0,447.0,829.0,441.0,868.0,444.0,-1.0,-1.0,0.0,0.0
