GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
933.0,500.0,949.0,534.0,941.0,517.0,-1.0,-1.0,0.0,0.0
943.0,510.0,943.0,510.0,943.0,510.0,-1.0,-1.0,0.0,0.0
920.0,519.0,946.0,525.0,933.0,522.0,1.98,1.87,0.0,0.0
784.0,547.0,866.0,502.0,825.0,524.0,-1.0,-1.0,0.0,0.0
778.0,540.0,778.0,540.0,778.0,540.0,-1.0,-1.0,0.0,0.0
770.0,545.0,751.0,482.0,760.0,513.0,2.02,1.97,0.0,0.0
758.0,529.0,745.0,484.0,751.0,506.0,-1.0,-1.0,0.0,0.0
754.0,544.0,799.0,490.0,776.0,517.0,-1.0,-1.0,0.0,0.0
798.0,492.0,798.0,492.0,798.0,492.0,1.9,1.9,0.0,0.0
768.0,543.0,796.0,480.0,782.0,511.0,-1.0,-1.0,0.0,0.0
775.0,534.0,779.0,481.0,777.0,507.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
764.0,514.0,791.0,508.0,777.0,511.0,-1.0,-1.0,0.0,0.0
763.0,575.0,795.0,502.0,779.0,538.0,-1.0,-1.0,0.0,0.0
766.0,562.0,804.0,548.0,785.0,555.0,2.22,2.44,0.0,0.0
765.0,564.0,796.0,537.0,780.0,550.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
766.0,576.0,766.0,576.0,766.0,576.0,2.18,2.18,0.0,0.0
776.0,585.0,791.0,522.0,783.0,553.0,-1.0,-1.0,0.0,0.0
788.0,554.0,789.0,533.0,788.0,543.0,-1.0,-1.0,0.0,0.0
771.0,547.0,782.0,491.0,776.0,519.0,2.17,1.89,0.0,0.0
785.0,495.0,785.0,495.0,785.0,495.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
782.0,526.0,782.0,526.0,782.0,526.0,2.07,2.07,0.0,0.0
781.0,523.0,792.0,513.0,786.0,518.0,-1.0,-1.0,0.0,0.0
767.0,541.0,767.0,541.0,767.0,541.0,-1.0,-1.0,0.0,0.0
767.0,542.0,757.0,517.0,762.0,529.0,2.05,1.91,0.0,0.0
762.0,528.0,748.0,510.0,755.0,519.0,-1.0,-1.0,0.0,0.0
760.0,485.0,760.0,485.0,760.0,485.0,-1.0,-1.0,0.0,0.0
740.0,519.0,740.0,519.0,740.0,519.0,2.43,2.43,0.0,0.0
765.0,528.0,757.0,536.0,761.0,532.0,-1.0,-1.0,0.0,0.0
766.0,520.0,784.0,533.0,775.0,526.0,-1.0,-1.0,0.0,0.0
766.0,520.0,790.0,557.0,778.0,538.0,2.05,2.54,0.0,0.0
759.0,535.0,785.0,542.0,772.0,538.0,-1.0,-1.0,0.0,0.0
760.0,542.0,760.0,542.0,760.0,542.0,-1.0,-1.0,0.0,0.0
758.0,536.0,786.0,503.0,772.0,519.0,2.28,2.16,0.0,0.0
780.0,540.0,781.0,506.0,780.0,523.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
780.0,540.0,740.0,486.0,760.0,513.0,2.06,2.25,0.0,0.0
766.0,534.0,743.0,483.0,754.0,508.0,-1.0,-1.0,0.0,0.0
774.0,541.0,795.0,490.0,784.0,515.0,-1.0,-1.0,0.0,0.0
762.0,526.0,800.0,491.0,781.0,508.0,1.99,2.42,0.0,0.0
773.0,541.0,810.0,500.0,791.0,520.0,-1.0,-1.0,0.0,0.0
781.0,551.0,814.0,506.0,797.0,528.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
782.0,524.0,824.0,496.0,803.0,510.0,-1.0,-1.0,0.0,0.0
788.0,533.0,839.0,485.0,813.0,509.0,-1.0,-1.0,0.0,0.0
