GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
453.0,400.0,453.0,400.0,453.0,400.0,2.2,2.2,0.0,0.0
507.0,456.0,441.0,396.0,474.0,426.0,-1.0,-1.0,0.0,0.0
490.0,462.0,468.0,403.0,479.0,432.0,-1.0,-1.0,0.0,0.0
484.0,454.0,437.0,386.0,460.0,420.0,2.21,2.11,0.0,0.0
474.0,462.0,463.0,396.0,468.0,429.0,-1.0,-1.0,0.0,0.0
464.0,446.0,466.0,379.0,465.0,412.0,-1.0,-1.0,0.0,0.0
490.0,472.0,490.0,472.0,490.0,472.0,2.26,2.26,0.0,0.0
510.0,470.0,468.0,382.0,489.0,426.0,-1.0,-1.0,0.0,0.0
510.0,470.0,465.0,394.0,487.0,432.0,-1.0,-1.0,0.0,0.0
479.0,449.0,470.0,383.0,474.0,416.0,2.19,2.16,0.0,0.0
477.0,449.0,478.0,387.0,477.0,418.0,-1.0,-1.0,0.0,0.0
475.0,436.0,491.0,381.0,483.0,408.0,-1.0,-1.0,0.0,0.0
471.0,435.0,493.0,396.0,482.0,415.0,2.16,2.16,0.0,0.0
475.0,443.0,453.0,394.0,464.0,418.0,-1.0,-1.0,0.0,0.0
481.0,443.0,453.0,394.0,467.0,418.0,-1.0,-1.0,0.0,0.0
488.0,446.0,447.0,392.0,467.0,419.0,2.24,2.11,0.0,0.0
483.0,436.0,453.0,415.0,468.0,425.0,-1.0,-1.0,0.0,0.0
478.0,450.0,459.0,388.0,468.0,419.0,-1.0,-1.0,0.0,0.0
485.0,472.0,466.0,394.0,475.0,433.0,2.47,2.18,0.0,0.0
481.0,474.0,459.0,398.0,470.0,436.0,-1.0,-1.0,0.0,0.0
487.0,461.0,459.0,398.0,473.0,429.0,-1.0,-1.0,0.0,0.0
458.0,399.0,458.0,399.0,458.0,399.0,2.19,2.19,0.0,0.0
501.0,451.0,472.0,411.0,486.0,431.0,-1.0,-1.0,0.0,0.0
489.0,466.0,460.0,411.0,474.0,438.0,-1.0,-1.0,0.0,0.0
482.0,449.0,482.0,449.0,482.0,449.0,2.24,2.24,0.0,0.0
501.0,480.0,457.0,407.0,479.0,443.0,-1.0,-1.0,0.0,0.0
501.0,480.0,467.0,410.0,484.0,445.0,-1.0,-1.0,0.0,0.0
478.0,471.0,496.0,429.0,487.0,450.0,2.28,2.19,0.0,0.0
485.0,467.0,484.0,423.0,484.0,445.0,-1.0,-1.0,0.0,0.0
513.0,472.0,484.0,412.0,498.0,442.0,-1.0,-1.0,0.0,0.0
513.0,471.0,513.0,471.0,513.0,471.0,2.26,2.26,0.0,0.0
499.0,459.0,488.0,412.0,493.0,435.0,-1.0,-1.0,0.0,0.0
479.0,475.0,479.0,475.0,479.0,475.0,-1.0,-1.0,0.0,0.0
476.0,473.0,480.0,400.0,478.0,436.0,2.23,2.21,0.0,0.0
492.0,465.0,469.0,395.0,480.0,430.0,-1.0,-1.0,0.0,0.0
492.0,465.0,472.0,408.0,482.0,436.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
495.0,465.0,467.0,407.0,481.0,436.0,-1.0,-1.0,0.0,0.0
478.0,472.0,472.0,399.0,475.0,435.0,-1.0,-1.0,0.0,0.0
478.0,463.0,470.0,421.0,474.0,442.0,2.13,2.21,0.0,0.0
480.0,467.0,468.0,425.0,474.0,446.0,-1.0,-1.0,0.0,0.0
482.0,456.0,466.0,436.0,474.0,446.0,-1.0,-1.0,0.0,0.0
483.0,456.0,467.0,417.0,475.0,436.0,2.18,2.11,0.0,0.0
483.0,450.0,473.0,423.0,478.0,436.0,-1.0,-1.0,0.0,0.0
482.0,434.0,456.0,422.0,469.0,428.0,-1.0,-1.0,0.0,0.0
499.0,465.0,456.0,420.0,477.0,442.0,2.15,2.04,0.0,0.0
493.0,475.0,453.0,404.0,473.0,439.0,-1.0,-1.0,0.0,0.0
484.0,464.0,453.0,404.0,468.0,434.0,-1.0,-1.0,0.0,0.0
495.0,459.0,474.0,417.0,484.0,438.0,2.22,2.12,0.0,0.0
503.0,463.0,472.0,417.0,487.0,440.0,-1.0,-1.0,0.0,0.0
503.0,463.0,503.0,463.0,503.0,463.0,-1.0,-1.0,0.0,0.0
482.0,431.0,482.0,431.0,482.0,431.0,2.11,2.11,0.0,0.0
494.0,434.0,468.0,421.0,481.0,427.0,-1.0,-1.0,0.0,0.0
494.0,453.0,468.0,417.0,481.0,435.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
481.0,448.0,468.0,413.0,474.0,430.0,-1.0,-1.0,0.0,0.0
485.0,448.0,470.0,406.0,477.0,427.0,-1.0,-1.0,0.0,0.0
468.0,447.0,468.0,447.0,468.0,447.0,2.01,2.01,0.0,0.0
468.0,449.0,454.0,390.0,461.0,419.0,-1.0,-1.0,0.0,0.0
466.0,451.0,454.0,394.0,460.0,422.0,-1.0,-1.0,0.0,0.0
489.0,470.0,481.0,413.0,485.0,441.0,2.12,2.16,0.0,0.0
494.0,468.0,482.0,419.0,488.0,443.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
480.0,451.0,472.0,409.0,476.0,430.0,1.98,2.08,0.0,0.0
479.0,454.0,478.0,409.0,478.0,431.0,-1.0,-1.0,0.0,0.0
477.0,433.0,466.0,409.0,471.0,421.0,-1.0,-1.0,0.0,0.0
490.0,435.0,480.0,399.0,485.0,417.0,2.11,2.03,0.0,0.0
505.0,461.0,483.0,385.0,494.0,423.0,-1.0,-1.0,0.0,0.0
488.0,455.0,473.0,384.0,480.0,419.0,-1.0,-1.0,0.0,0.0
459.0,444.0,501.0,451.0,480.0,447.0,1.84,2.54,0.0,0.0
