GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
753.0,524.0,753.0,524.0,753.0,524.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
756.0,528.0,853.0,601.0,804.0,564.0,4.89,4.88,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
749.0,524.0,927.0,649.0,838.0,586.0,-1.0,-1.0,0.0,0.0
753.0,520.0,921.0,667.0,837.0,593.0,4.9,4.88,0.0,0.0
745.0,510.0,880.0,661.0,812.0,585.0,-1.0,-1.0,0.0,0.0
778.0,550.0,853.0,654.0,815.0,602.0,-1.0,-1.0,0.0,0.0
778.0,550.0,943.0,670.0,860.0,610.0,4.9,4.84,0.0,0.0
781.0,553.0,781.0,553.0,781.0,553.0,-1.0,-1.0,0.0,0.0
777.0,572.0,777.0,572.0,777.0,572.0,-1.0,-1.0,0.0,0.0
777.0,572.0,933.0,666.0,855.0,619.0,4.91,4.79,0.0,0.0
784.0,584.0,851.0,601.0,817.0,592.0,-1.0,-1.0,0.0,0.0
768.0,534.0,768.0,534.0,768.0,534.0,-1.0,-1.0,0.0,0.0
765.0,528.0,863.0,589.0,814.0,558.0,4.79,4.87,0.0,0.0
766.0,549.0,766.0,549.0,766.0,549.0,-1.0,-1.0,0.0,0.0
747.0,504.0,747.0,504.0,747.0,504.0,-1.0,-1.0,0.0,0.0
745.0,487.0,852.0,592.0,798.0,539.0,4.82,4.69,0.0,0.0
744.0,486.0,858.0,596.0,801.0,541.0,-1.0,-1.0,0.0,0.0
743.0,481.0,858.0,596.0,800.0,538.0,-1.0,-1.0,0.0,0.0
747.0,511.0,907.0,629.0,827.0,570.0,4.77,4.75,0.0,0.0
744.0,493.0,744.0,493.0,744.0,493.0,-1.0,-1.0,0.0,0.0
739.0,495.0,856.0,613.0,797.0,554.0,-1.0,-1.0,0.0,0.0
730.0,484.0,858.0,609.0,794.0,546.0,4.75,4.69,0.0,0.0
730.0,484.0,730.0,484.0,730.0,484.0,-1.0,-1.0,0.0,0.0
737.0,480.0,858.0,592.0,797.0,536.0,-1.0,-1.0,0.0,0.0
781.0,474.0,903.0,598.0,842.0,536.0,4.71,4.61,0.0,0.0
781.0,474.0,781.0,474.0,781.0,474.0,-1.0,-1.0,0.0,0.0
795.0,477.0,967.0,598.0,881.0,537.0,-1.0,-1.0,0.0,0.0
810.0,518.0,957.0,584.0,883.0,551.0,4.72,4.62,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
818.0,533.0,902.0,576.0,860.0,554.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
818.0,540.0,912.0,589.0,865.0,564.0,-1.0,-1.0,0.0,0.0
834.0,578.0,914.0,595.0,874.0,586.0,-1.0,-1.0,0.0,0.0
834.0,578.0,919.0,590.0,876.0,584.0,4.64,4.59,0.0,0.0
824.0,563.0,824.0,563.0,824.0,563.0,-1.0,-1.0,0.0,0.0
820.0,555.0,923.0,590.0,871.0,572.0,-1.0,-1.0,0.0,0.0
820.0,555.0,920.0,593.0,870.0,574.0,4.64,4.58,0.0,0.0
820.0,544.0,911.0,587.0,865.0,565.0,-1.0,-1.0,0.0,0.0
820.0,544.0,902.0,587.0,861.0,565.0,-1.0,-1.0,0.0,0.0
820.0,544.0,902.0,586.0,861.0,565.0,4.6,4.58,0.0,0.0
798.0,514.0,922.0,536.0,860.0,525.0,-1.0,-1.0,0.0,0.0
820.0,525.0,905.0,569.0,862.0,547.0,-1.0,-1.0,0.0,0.0
820.0,525.0,902.0,569.0,861.0,547.0,4.61,4.6,0.0,0.0
828.0,527.0,903.0,568.0,865.0,547.0,-1.0,-1.0,0.0,0.0
831.0,531.0,916.0,567.0,873.0,549.0,-1.0,-1.0,0.0,0.0
831.0,531.0,921.0,564.0,876.0,547.0,4.67,4.63,0.0,0.0
