GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
369.0,478.0,369.0,478.0,369.0,478.0,2.4,2.4,0.0,0.0
397.0,432.0,353.0,477.0,375.0,454.0,-1.0,-1.0,0.0,0.0
403.0,427.0,367.0,480.0,385.0,453.0,-1.0,-1.0,0.0,0.0
377.0,418.0,338.0,470.0,357.0,444.0,2.3,2.39,0.0,0.0
376.0,424.0,336.0,467.0,356.0,445.0,-1.0,-1.0,0.0,0.0
377.0,423.0,341.0,471.0,359.0,447.0,-1.0,-1.0,0.0,0.0
357.0,466.0,349.0,465.0,353.0,465.0,2.28,2.28,0.0,0.0
359.0,455.0,325.0,449.0,342.0,452.0,-1.0,-1.0,0.0,0.0
359.0,456.0,330.0,451.0,344.0,453.0,-1.0,-1.0,0.0,0.0
365.0,447.0,321.0,445.0,343.0,446.0,2.29,2.36,0.0,0.0
363.0,448.0,343.0,462.0,353.0,455.0,-1.0,-1.0,0.0,0.0
363.0,448.0,339.0,475.0,351.0,461.0,-1.0,-1.0,0.0,0.0
375.0,432.0,335.0,471.0,355.0,451.0,2.3,2.32,0.0,0.0
376.0,433.0,335.0,489.0,355.0,461.0,-1.0,-1.0,0.0,0.0
372.0,444.0,350.0,493.0,361.0,468.0,-1.0,-1.0,0.0,0.0
365.0,445.0,344.0,492.0,354.0,468.0,2.36,2.24,0.0,0.0
379.0,439.0,357.0,483.0,368.0,461.0,-1.0,-1.0,0.0,0.0
383.0,450.0,343.0,469.0,363.0,459.0,-1.0,-1.0,0.0,0.0
384.0,414.0,349.0,480.0,366.0,447.0,2.2,2.29,0.0,0.0
384.0,414.0,337.0,479.0,360.0,446.0,-1.0,-1.0,0.0,0.0
392.0,436.0,328.0,495.0,360.0,465.0,-1.0,-1.0,0.0,0.0
392.0,435.0,334.0,491.0,363.0,463.0,2.25,2.26,0.0,0.0
391.0,424.0,370.0,488.0,380.0,456.0,-1.0,-1.0,0.0,0.0
369.0,432.0,371.0,487.0,370.0,459.0,-1.0,-1.0,0.0,0.0
364.0,430.0,359.0,486.0,361.0,458.0,2.26,2.27,0.0,0.0
364.0,440.0,361.0,481.0,362.0,460.0,-1.0,-1.0,0.0,0.0
374.0,442.0,358.0,480.0,366.0,461.0,-1.0,-1.0,0.0,0.0
380.0,398.0,364.0,475.0,372.0,436.0,2.2,2.33,0.0,0.0
380.0,398.0,373.0,474.0,376.0,436.0,-1.0,-1.0,0.0,0.0
374.0,421.0,366.0,468.0,370.0,444.0,-1.0,-1.0,0.0,0.0
372.0,439.0,352.0,454.0,362.0,446.0,2.33,2.21,0.0,0.0
361.0,454.0,348.0,455.0,354.0,454.0,-1.0,-1.0,0.0,0.0
361.0,454.0,348.0,447.0,354.0,450.0,-1.0,-1.0,0.0,0.0
360.0,451.0,355.0,451.0,357.0,451.0,2.28,2.24,0.0,0.0
361.0,447.0,354.0,453.0,357.0,450.0,-1.0,-1.0,0.0,0.0
372.0,445.0,357.0,456.0,364.0,450.0,-1.0,-1.0,0.0,0.0
371.0,454.0,377.0,476.0,374.0,465.0,2.21,2.29,0.0,0.0
373.0,457.0,378.0,477.0,375.0,467.0,-1.0,-1.0,0.0,0.0
362.0,464.0,373.0,481.0,367.0,472.0,-1.0,-1.0,0.0,0.0
374.0,455.0,361.0,462.0,367.0,458.0,2.25,2.2,0.0,0.0
372.0,435.0,357.0,457.0,364.0,446.0,-1.0,-1.0,0.0,0.0
376.0,451.0,365.0,455.0,370.0,453.0,-1.0,-1.0,0.0,0.0
377.0,447.0,370.0,464.0,373.0,455.0,2.3,2.24,0.0,0.0
377.0,447.0,381.0,470.0,379.0,458.0,-1.0,-1.0,0.0,0.0
374.0,433.0,375.0,463.0,374.0,448.0,-1.0,-1.0,0.0,0.0
381.0,435.0,377.0,466.0,379.0,450.0,2.27,2.23,0.0,0.0
390.0,436.0,374.0,467.0,382.0,451.0,-1.0,-1.0,0.0,0.0
393.0,435.0,391.0,479.0,392.0,457.0,-1.0,-1.0,0.0,0.0
386.0,428.0,364.0,460.0,375.0,444.0,2.25,2.24,0.0,0.0
379.0,429.0,357.0,456.0,368.0,442.0,-1.0,-1.0,0.0,0.0
391.0,439.0,356.0,470.0,373.0,454.0,-1.0,-1.0,0.0,0.0
350.0,495.0,350.0,495.0,350.0,495.0,2.09,2.09,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
