GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
793.0,83.0,797.0,42.0,795.0,62.0,-1.0,-1.0,0.0,0.0
790.0,81.0,794.0,38.0,792.0,59.0,-1.0,-1.0,0.0,0.0
793.0,81.0,792.0,41.0,792.0,61.0,2.45,2.47,0.0,0.0
792.0,80.0,781.0,39.0,786.0,59.0,-1.0,-1.0,0.0,0.0
798.0,77.0,783.0,24.0,790.0,50.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
796.0,73.0,786.0,22.0,791.0,47.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
794.0,70.0,785.0,22.0,789.0,46.0,2.45,2.47,0.0,0.0
793.0,92.0,790.0,26.0,791.0,59.0,-1.0,-1.0,0.0,0.0
786.0,91.0,789.0,27.0,787.0,59.0,-1.0,-1.0,0.0,0.0
782.0,93.0,790.0,29.0,786.0,61.0,2.38,2.44,0.0,0.0
787.0,90.0,788.0,26.0,787.0,58.0,-1.0,-1.0,0.0,0.0
792.0,83.0,788.0,33.0,790.0,58.0,-1.0,-1.0,0.0,0.0
794.0,88.0,786.0,35.0,790.0,61.0,2.4,2.44,0.0,0.0
793.0,84.0,784.0,25.0,788.0,54.0,-1.0,-1.0,0.0,0.0
796.0,83.0,783.0,25.0,789.0,54.0,-1.0,-1.0,0.0,0.0
793.0,78.0,788.0,17.0,790.0,47.0,2.43,2.44,0.0,0.0
794.0,77.0,796.0,31.0,795.0,54.0,-1.0,-1.0,0.0,0.0
792.0,74.0,784.0,28.0,788.0,51.0,-1.0,-1.0,0.0,0.0
793.0,75.0,786.0,36.0,789.0,55.0,2.42,2.44,0.0,0.0
788.0,36.0,788.0,36.0,788.0,36.0,-1.0,-1.0,0.0,0.0
800.0,66.0,788.0,38.0,794.0,52.0,-1.0,-1.0,0.0,0.0
794.0,91.0,788.0,32.0,791.0,61.0,2.43,2.48,0.0,0.0
789.0,88.0,790.0,38.0,789.0,63.0,-1.0,-1.0,0.0,0.0
784.0,85.0,790.0,37.0,787.0,61.0,-1.0,-1.0,0.0,0.0
783.0,80.0,793.0,38.0,788.0,59.0,2.44,2.45,0.0,0.0
789.0,81.0,792.0,26.0,790.0,53.0,-1.0,-1.0,0.0,0.0
792.0,85.0,793.0,22.0,792.0,53.0,-1.0,-1.0,0.0,0.0
796.0,90.0,796.0,90.0,796.0,90.0,2.4,2.4,0.0,0.0
784.0,116.0,799.0,24.0,791.0,70.0,-1.0,-1.0,0.0,0.0
778.0,167.0,779.0,136.0,778.0,151.0,-1.0,-1.0,0.0,0.0
769.0,281.0,766.0,341.0,767.0,311.0,2.37,2.43,0.0,0.0
778.0,375.0,756.0,368.0,767.0,371.0,-1.0,-1.0,0.0,0.0
780.0,407.0,762.0,397.0,771.0,402.0,-1.0,-1.0,0.0,0.0
761.0,417.0,761.0,417.0,761.0,417.0,2.47,2.47,0.0,0.0
778.0,406.0,770.0,410.0,774.0,408.0,-1.0,-1.0,0.0,0.0
778.0,420.0,771.0,418.0,774.0,419.0,-1.0,-1.0,0.0,0.0
773.0,413.0,773.0,413.0,773.0,413.0,2.43,2.43,0.0,0.0
774.0,440.0,768.0,413.0,771.0,426.0,-1.0,-1.0,0.0,0.0
782.0,418.0,769.0,406.0,775.0,412.0,-1.0,-1.0,0.0,0.0
783.0,414.0,783.0,414.0,783.0,414.0,2.43,2.43,0.0,0.0
782.0,420.0,773.0,404.0,777.0,412.0,-1.0,-1.0,0.0,0.0
786.0,409.0,774.0,406.0,780.0,407.0,-1.0,-1.0,0.0,0.0
778.0,410.0,778.0,410.0,778.0,410.0,2.34,2.34,0.0,0.0
780.0,408.0,777.0,410.0,778.0,409.0,-1.0,-1.0,0.0,0.0
774.0,435.0,771.0,408.0,772.0,421.0,-1.0,-1.0,0.0,0.0
774.0,435.0,775.0,411.0,774.0,423.0,2.35,2.45,0.0,0.0
770.0,434.0,773.0,417.0,771.0,425.0,-1.0,-1.0,0.0,0.0
774.0,411.0,775.0,418.0,774.0,414.0,-1.0,-1.0,0.0,0.0
771.0,415.0,766.0,397.0,768.0,406.0,2.42,2.41,0.0,0.0
778.0,413.0,774.0,415.0,776.0,414.0,-1.0,-1.0,0.0,0.0
778.0,412.0,775.0,414.0,776.0,413.0,-1.0,-1.0,0.0,0.0
778.0,412.0,785.0,423.0,781.0,417.0,2.44,2.47,0.0,0.0
782.0,411.0,802.0,432.0,792.0,421.0,-1.0,-1.0,0.0,0.0
807.0,468.0,819.0,456.0,813.0,462.0,-1.0,-1.0,0.0,0.0
826.0,460.0,834.0,489.0,830.0,474.0,2.41,2.48,0.0,0.0
826.0,494.0,834.0,497.0,830.0,495.0,-1.0,-1.0,0.0,0.0
835.0,476.0,832.0,501.0,833.0,488.0,-1.0,-1.0,0.0,0.0
842.0,480.0,832.0,511.0,837.0,495.0,2.37,2.54,0.0,0.0
845.0,481.0,840.0,517.0,842.0,499.0,-1.0,-1.0,0.0,0.0
834.0,488.0,846.0,509.0,840.0,498.0,-1.0,-1.0,0.0,0.0
829.0,491.0,842.0,501.0,835.0,496.0,2.43,2.49,0.0,0.0
837.0,497.0,832.0,489.0,834.0,493.0,-1.0,-1.0,0.0,0.0
839.0,497.0,847.0,492.0,843.0,494.0,-1.0,-1.0,0.0,0.0
837.0,503.0,851.0,494.0,844.0,498.0,2.43,2.49,0.0,0.0
832.0,483.0,851.0,494.0,841.0,488.0,-1.0,-1.0,0.0,0.0
841.0,476.0,836.0,476.0,838.0,476.0,-1.0,-1.0,0.0,0.0
843.0,482.0,852.0,478.0,847.0,480.0,2.48,2.47,0.0,0.0
844.0,484.0,852.0,478.0,848.0,481.0,-1.0,-1.0,0.0,0.0
843.0,485.0,851.0,485.0,847.0,485.0,-1.0,-1.0,0.0,0.0
844.0,489.0,851.0,485.0,847.0,487.0,2.54,2.49,0.0,0.0
850.0,489.0,845.0,492.0,847.0,490.0,-1.0,-1.0,0.0,0.0
852.0,489.0,839.0,503.0,845.0,496.0,-1.0,-1.0,0.0,0.0
849.0,478.0,837.0,514.0,843.0,496.0,2.45,2.56,0.0,0.0
851.0,485.0,851.0,485.0,851.0,485.0,-1.0,-1.0,0.0,0.0
846.0,486.0,840.0,506.0,843.0,496.0,-1.0,-1.0,0.0,0.0
845.0,494.0,844.0,503.0,844.0,498.0,2.51,2.53,0.0,0.0
844.0,489.0,852.0,502.0,848.0,495.0,-1.0,-1.0,0.0,0.0
846.0,487.0,853.0,510.0,849.0,498.0,-1.0,-1.0,0.0,0.0
853.0,493.0,853.0,517.0,853.0,505.0,2.48,2.57,0.0,0.0
843.0,478.0,843.0,509.0,843.0,493.0,-1.0,-1.0,0.0,0.0
836.0,488.0,856.0,502.0,846.0,495.0,-1.0,-1.0,0.0,0.0
837.0,475.0,854.0,491.0,845.0,483.0,2.47,2.53,0.0,0.0
837.0,497.0,855.0,478.0,846.0,487.0,-1.0,-1.0,0.0,0.0
843.0,486.0,834.0,486.0,838.0,486.0,-1.0,-1.0,0.0,0.0
845.0,493.0,837.0,519.0,841.0,506.0,2.53,2.61,0.0,0.0
843.0,496.0,823.0,521.0,833.0,508.0,-1.0,-1.0,0.0,0.0
856.0,496.0,840.0,516.0,848.0,506.0,-1.0,-1.0,0.0,0.0
843.0,515.0,851.0,508.0,847.0,511.0,2.57,2.5,0.0,0.0
844.0,517.0,851.0,508.0,847.0,512.0,-1.0,-1.0,0.0,0.0
840.0,527.0,856.0,506.0,848.0,516.0,-1.0,-1.0,0.0,0.0
838.0,515.0,855.0,504.0,846.0,509.0,2.51,2.52,0.0,0.0
829.0,512.0,855.0,504.0,842.0,508.0,-1.0,-1.0,0.0,0.0
818.0,522.0,840.0,508.0,829.0,515.0,-1.0,-1.0,0.0,0.0
818.0,532.0,835.0,518.0,826.0,525.0,2.53,2.57,0.0,0.0
820.0,530.0,829.0,515.0,824.0,522.0,-1.0,-1.0,0.0,0.0
826.0,512.0,840.0,514.0,833.0,513.0,-1.0,-1.0,0.0,0.0
827.0,510.0,842.0,515.0,834.0,512.0,2.54,2.57,0.0,0.0
836.0,516.0,845.0,515.0,840.0,515.0,-1.0,-1.0,0.0,0.0
843.0,529.0,838.0,514.0,840.0,521.0,-1.0,-1.0,0.0,0.0
835.0,511.0,837.0,507.0,836.0,509.0,2.46,2.51,0.0,0.0
822.0,505.0,844.0,513.0,833.0,509.0,-1.0,-1.0,0.0,0.0
