GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
901.0,295.0,776.0,307.0,838.0,301.0,-1.0,-1.0,0.0,0.0
917.0,282.0,771.0,307.0,844.0,294.0,-1.0,-1.0,0.0,0.0
919.0,284.0,768.0,311.0,843.0,297.0,2.89,2.87,0.0,0.0
916.0,310.0,767.0,351.0,841.0,330.0,-1.0,-1.0,0.0,0.0
905.0,314.0,764.0,351.0,834.0,332.0,-1.0,-1.0,0.0,0.0
907.0,314.0,763.0,361.0,835.0,337.0,2.82,2.84,0.0,0.0
905.0,317.0,780.0,362.0,842.0,339.0,-1.0,-1.0,0.0,0.0
914.0,318.0,789.0,364.0,851.0,341.0,-1.0,-1.0,0.0,0.0
920.0,310.0,808.0,364.0,864.0,337.0,2.85,2.76,0.0,0.0
941.0,327.0,801.0,364.0,871.0,345.0,-1.0,-1.0,0.0,0.0
940.0,324.0,803.0,366.0,871.0,345.0,-1.0,-1.0,0.0,0.0
942.0,331.0,809.0,365.0,875.0,348.0,2.89,2.87,0.0,0.0
932.0,319.0,807.0,367.0,869.0,343.0,-1.0,-1.0,0.0,0.0
924.0,328.0,924.0,328.0,924.0,328.0,-1.0,-1.0,0.0,0.0
928.0,315.0,805.0,371.0,866.0,343.0,2.84,2.8,0.0,0.0
939.0,326.0,800.0,378.0,869.0,352.0,-1.0,-1.0,0.0,0.0
948.0,322.0,814.0,371.0,881.0,346.0,-1.0,-1.0,0.0,0.0
914.0,335.0,796.0,373.0,855.0,354.0,2.78,2.75,0.0,0.0
889.0,355.0,755.0,362.0,822.0,358.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
628.0,439.0,698.0,319.0,663.0,379.0,2.66,2.94,0.0,0.0
619.0,430.0,692.0,323.0,655.0,376.0,-1.0,-1.0,0.0,0.0
543.0,272.0,543.0,272.0,543.0,272.0,-1.0,-1.0,0.0,0.0
669.0,442.0,564.0,270.0,616.0,356.0,2.81,3.01,0.0,0.0
657.0,427.0,566.0,270.0,611.0,348.0,-1.0,-1.0,0.0,0.0
654.0,427.0,571.0,264.0,612.0,345.0,-1.0,-1.0,0.0,0.0
649.0,426.0,567.0,264.0,608.0,345.0,2.78,2.98,0.0,0.0
685.0,338.0,570.0,259.0,627.0,298.0,-1.0,-1.0,0.0,0.0
629.0,346.0,570.0,263.0,599.0,304.0,-1.0,-1.0,0.0,0.0
621.0,341.0,570.0,266.0,595.0,303.0,2.79,2.97,0.0,0.0
631.0,417.0,562.0,259.0,596.0,338.0,-1.0,-1.0,0.0,0.0
631.0,417.0,631.0,417.0,631.0,417.0,-1.0,-1.0,0.0,0.0
634.0,418.0,561.0,253.0,597.0,335.0,2.76,2.99,0.0,0.0
647.0,313.0,543.0,259.0,595.0,286.0,-1.0,-1.0,0.0,0.0
528.0,261.0,528.0,261.0,528.0,261.0,-1.0,-1.0,0.0,0.0
655.0,312.0,524.0,260.0,589.0,286.0,2.81,3.01,0.0,0.0
662.0,428.0,533.0,257.0,597.0,342.0,-1.0,-1.0,0.0,0.0
683.0,400.0,683.0,400.0,683.0,400.0,-1.0,-1.0,0.0,0.0
649.0,428.0,536.0,257.0,592.0,342.0,2.75,3.06,0.0,0.0
661.0,375.0,542.0,261.0,601.0,318.0,-1.0,-1.0,0.0,0.0
681.0,353.0,556.0,258.0,618.0,305.0,-1.0,-1.0,0.0,0.0
685.0,353.0,554.0,258.0,619.0,305.0,2.77,2.93,0.0,0.0
664.0,346.0,535.0,260.0,599.0,303.0,-1.0,-1.0,0.0,0.0
499.0,261.0,499.0,261.0,499.0,261.0,-1.0,-1.0,0.0,0.0
496.0,339.0,438.0,253.0,467.0,296.0,2.63,3.02,0.0,0.0
435.0,338.0,368.0,252.0,401.0,295.0,-1.0,-1.0,0.0,0.0
450.0,301.0,450.0,301.0,450.0,301.0,-1.0,-1.0,0.0,0.0
457.0,277.0,356.0,237.0,406.0,257.0,2.84,3.07,0.0,0.0
463.0,263.0,388.0,224.0,425.0,243.0,-1.0,-1.0,0.0,0.0
472.0,257.0,350.0,217.0,411.0,237.0,-1.0,-1.0,0.0,0.0
470.0,256.0,357.0,223.0,413.0,239.0,2.8,3.05,0.0,0.0
466.0,259.0,348.0,223.0,407.0,241.0,-1.0,-1.0,0.0,0.0
456.0,252.0,348.0,220.0,402.0,236.0,-1.0,-1.0,0.0,0.0
455.0,252.0,346.0,215.0,400.0,233.0,2.78,3.05,0.0,0.0
446.0,246.0,335.0,221.0,390.0,233.0,-1.0,-1.0,0.0,0.0
446.0,245.0,333.0,174.0,389.0,209.0,-1.0,-1.0,0.0,0.0
446.0,241.0,333.0,177.0,389.0,209.0,2.83,3.05,0.0,0.0
416.0,249.0,334.0,173.0,375.0,211.0,-1.0,-1.0,0.0,0.0
424.0,249.0,332.0,219.0,378.0,234.0,-1.0,-1.0,0.0,0.0
423.0,257.0,328.0,214.0,375.0,235.0,2.75,3.11,0.0,0.0
458.0,294.0,330.0,213.0,394.0,253.0,-1.0,-1.0,0.0,0.0
458.0,294.0,328.0,178.0,393.0,236.0,-1.0,-1.0,0.0,0.0
489.0,258.0,332.0,179.0,410.0,218.0,2.81,3.15,0.0,0.0
479.0,255.0,330.0,182.0,404.0,218.0,-1.0,-1.0,0.0,0.0
455.0,253.0,455.0,253.0,455.0,253.0,-1.0,-1.0,0.0,0.0
452.0,245.0,328.0,184.0,390.0,214.0,2.82,3.12,0.0,0.0
444.0,245.0,328.0,191.0,386.0,218.0,-1.0,-1.0,0.0,0.0
