GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
694.0,487.0,701.0,513.0,697.0,500.0,3.61,3.44,0.0,0.0
694.0,485.0,704.0,497.0,699.0,491.0,-1.0,-1.0,0.0,0.0
701.0,475.0,704.0,495.0,702.0,485.0,-1.0,-1.0,0.0,0.0
700.0,481.0,700.0,520.0,700.0,500.0,3.5,3.69,0.0,0.0
691.0,460.0,698.0,527.0,694.0,493.0,-1.0,-1.0,0.0,0.0
681.0,461.0,736.0,544.0,708.0,502.0,-1.0,-1.0,0.0,0.0
676.0,475.0,725.0,497.0,700.0,486.0,3.45,3.66,0.0,0.0
695.0,507.0,725.0,497.0,710.0,502.0,-1.0,-1.0,0.0,0.0
691.0,528.0,707.0,505.0,699.0,516.0,-1.0,-1.0,0.0,0.0
700.0,529.0,701.0,511.0,700.0,520.0,3.52,3.65,0.0,0.0
693.0,529.0,693.0,529.0,693.0,529.0,-1.0,-1.0,0.0,0.0
673.0,474.0,731.0,512.0,702.0,493.0,-1.0,-1.0,0.0,0.0
674.0,476.0,734.0,506.0,704.0,491.0,3.51,3.65,0.0,0.0
711.0,543.0,720.0,503.0,715.0,523.0,-1.0,-1.0,0.0,0.0
710.0,543.0,710.0,543.0,710.0,543.0,-1.0,-1.0,0.0,0.0
699.0,539.0,707.0,519.0,703.0,529.0,3.58,3.71,0.0,0.0
699.0,533.0,699.0,533.0,699.0,533.0,-1.0,-1.0,0.0,0.0
702.0,511.0,697.0,516.0,699.0,513.0,-1.0,-1.0,0.0,0.0
691.0,501.0,700.0,501.0,695.0,501.0,3.53,3.51,0.0,0.0
701.0,507.0,715.0,491.0,708.0,499.0,-1.0,-1.0,0.0,0.0
702.0,522.0,715.0,491.0,708.0,506.0,-1.0,-1.0,0.0,0.0
684.0,503.0,704.0,519.0,694.0,511.0,3.53,3.77,0.0,0.0
684.0,503.0,695.0,520.0,689.0,511.0,-1.0,-1.0,0.0,0.0
683.0,504.0,697.0,524.0,690.0,514.0,-1.0,-1.0,0.0,0.0
