GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
830.0,374.0,813.0,384.0,821.0,379.0,-1.0,-1.0,0.0,0.0
830.0,373.0,819.0,382.0,824.0,377.0,3.45,3.24,0.0,0.0
824.0,372.0,807.0,327.0,815.0,349.0,-1.0,-1.0,0.0,0.0
825.0,380.0,830.0,343.0,827.0,361.0,-1.0,-1.0,0.0,0.0
835.0,342.0,829.0,336.0,832.0,339.0,3.48,3.22,0.0,0.0
827.0,355.0,833.0,361.0,830.0,358.0,-1.0,-1.0,0.0,0.0
827.0,355.0,833.0,361.0,830.0,358.0,-1.0,-1.0,0.0,0.0
823.0,354.0,833.0,361.0,828.0,357.0,3.47,3.26,0.0,0.0
823.0,332.0,835.0,368.0,829.0,350.0,-1.0,-1.0,0.0,0.0
822.0,344.0,821.0,387.0,821.0,365.0,-1.0,-1.0,0.0,0.0
823.0,335.0,827.0,384.0,825.0,359.0,3.49,3.3,0.0,0.0
829.0,344.0,827.0,384.0,828.0,364.0,-1.0,-1.0,0.0,0.0
825.0,377.0,805.0,380.0,815.0,378.0,-1.0,-1.0,0.0,0.0
822.0,350.0,804.0,370.0,813.0,360.0,3.51,3.25,0.0,0.0
826.0,386.0,792.0,362.0,809.0,374.0,-1.0,-1.0,0.0,0.0
818.0,350.0,803.0,340.0,810.0,345.0,-1.0,-1.0,0.0,0.0
829.0,378.0,802.0,337.0,815.0,357.0,3.5,3.22,0.0,0.0
831.0,376.0,808.0,341.0,819.0,358.0,-1.0,-1.0,0.0,0.0
831.0,376.0,821.0,356.0,826.0,366.0,-1.0,-1.0,0.0,0.0
824.0,359.0,814.0,364.0,819.0,361.0,3.48,3.24,0.0,0.0
827.0,369.0,814.0,364.0,820.0,366.0,-1.0,-1.0,0.0,0.0
826.0,373.0,833.0,358.0,829.0,365.0,-1.0,-1.0,0.0,0.0
806.0,313.0,837.0,355.0,821.0,334.0,3.47,3.22,0.0,0.0
810.0,328.0,827.0,333.0,818.0,330.0,-1.0,-1.0,0.0,0.0
819.0,350.0,806.0,368.0,812.0,359.0,-1.0,-1.0,0.0,0.0
819.0,358.0,807.0,365.0,813.0,361.0,3.52,3.22,0.0,0.0
826.0,369.0,817.0,387.0,821.0,378.0,-1.0,-1.0,0.0,0.0
825.0,375.0,816.0,382.0,820.0,378.0,-1.0,-1.0,0.0,0.0
816.0,358.0,817.0,387.0,816.0,372.0,3.51,3.23,0.0,0.0
791.0,337.0,810.0,378.0,800.0,357.0,-1.0,-1.0,0.0,0.0
808.0,341.0,811.0,381.0,809.0,361.0,-1.0,-1.0,0.0,0.0
808.0,342.0,812.0,383.0,810.0,362.0,3.47,3.22,0.0,0.0
811.0,357.0,811.0,361.0,811.0,359.0,-1.0,-1.0,0.0,0.0
809.0,349.0,808.0,360.0,808.0,354.0,-1.0,-1.0,0.0,0.0
811.0,354.0,804.0,358.0,807.0,356.0,3.45,3.15,0.0,0.0
815.0,369.0,813.0,393.0,814.0,381.0,-1.0,-1.0,0.0,0.0
818.0,376.0,816.0,389.0,817.0,382.0,-1.0,-1.0,0.0,0.0
823.0,359.0,818.0,393.0,820.0,376.0,3.38,3.08,0.0,0.0
827.0,372.0,811.0,389.0,819.0,380.0,-1.0,-1.0,0.0,0.0
826.0,363.0,817.0,391.0,821.0,377.0,-1.0,-1.0,0.0,0.0
823.0,361.0,818.0,389.0,820.0,375.0,3.36,3.04,0.0,0.0
827.0,367.0,814.0,366.0,820.0,366.0,-1.0,-1.0,0.0,0.0
820.0,359.0,812.0,369.0,816.0,364.0,-1.0,-1.0,0.0,0.0
819.0,361.0,808.0,372.0,813.0,366.0,3.35,3.02,0.0,0.0
820.0,370.0,812.0,387.0,816.0,378.0,-1.0,-1.0,0.0,0.0
825.0,376.0,813.0,376.0,819.0,376.0,-1.0,-1.0,0.0,0.0
826.0,363.0,836.0,370.0,831.0,366.0,3.31,2.93,0.0,0.0
821.0,367.0,848.0,375.0,834.0,371.0,-1.0,-1.0,0.0,0.0
819.0,372.0,844.0,375.0,831.0,373.0,-1.0,-1.0,0.0,0.0
822.0,374.0,843.0,375.0,832.0,374.0,3.18,2.87,0.0,0.0
831.0,371.0,826.0,362.0,828.0,366.0,-1.0,-1.0,0.0,0.0
831.0,371.0,829.0,360.0,830.0,365.0,-1.0,-1.0,0.0,0.0
834.0,376.0,834.0,376.0,834.0,376.0,3.18,3.18,0.0,0.0
830.0,362.0,842.0,362.0,836.0,362.0,-1.0,-1.0,0.0,0.0
829.0,367.0,819.0,380.0,824.0,373.0,-1.0,-1.0,0.0,0.0
828.0,371.0,828.0,371.0,828.0,371.0,3.19,3.19,0.0,0.0
833.0,387.0,796.0,381.0,814.0,384.0,-1.0,-1.0,0.0,0.0
833.0,387.0,838.0,349.0,835.0,368.0,-1.0,-1.0,0.0,0.0
828.0,381.0,828.0,381.0,828.0,381.0,3.11,3.11,0.0,0.0
817.0,374.0,825.0,335.0,821.0,354.0,-1.0,-1.0,0.0,0.0
820.0,363.0,804.0,344.0,812.0,353.0,-1.0,-1.0,0.0,0.0
