GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
588.0,456.0,588.0,456.0,588.0,456.0,3.24,3.24,0.0,0.0
594.0,490.0,594.0,490.0,594.0,490.0,-1.0,-1.0,0.0,0.0
649.0,469.0,649.0,469.0,649.0,469.0,-1.0,-1.0,0.0,0.0
738.0,433.0,858.0,437.0,798.0,435.0,4.17,4.1,0.0,0.0
855.0,485.0,855.0,485.0,855.0,485.0,-1.0,-1.0,0.0,0.0
736.0,439.0,894.0,455.0,815.0,447.0,-1.0,-1.0,0.0,0.0
738.0,426.0,900.0,431.0,819.0,428.0,4.07,3.95,0.0,0.0
737.0,441.0,851.0,404.0,794.0,422.0,-1.0,-1.0,0.0,0.0
739.0,394.0,849.0,431.0,794.0,412.0,-1.0,-1.0,0.0,0.0
735.0,400.0,850.0,428.0,792.0,414.0,4.2,4.05,0.0,0.0
735.0,396.0,847.0,422.0,791.0,409.0,-1.0,-1.0,0.0,0.0
745.0,404.0,843.0,435.0,794.0,419.0,-1.0,-1.0,0.0,0.0
744.0,401.0,846.0,432.0,795.0,416.0,4.02,4.07,0.0,0.0
744.0,404.0,847.0,426.0,795.0,415.0,-1.0,-1.0,0.0,0.0
733.0,444.0,849.0,424.0,791.0,434.0,-1.0,-1.0,0.0,0.0
734.0,432.0,849.0,421.0,791.0,426.0,4.21,4.06,0.0,0.0
727.0,421.0,851.0,428.0,789.0,424.0,-1.0,-1.0,0.0,0.0
738.0,404.0,847.0,425.0,792.0,414.0,-1.0,-1.0,0.0,0.0
739.0,394.0,844.0,424.0,791.0,409.0,4.0,4.07,0.0,0.0
746.0,404.0,843.0,419.0,794.0,411.0,-1.0,-1.0,0.0,0.0
738.0,407.0,844.0,424.0,791.0,415.0,-1.0,-1.0,0.0,0.0
737.0,410.0,851.0,422.0,794.0,416.0,4.01,4.28,0.0,0.0
737.0,405.0,839.0,484.0,788.0,444.0,-1.0,-1.0,0.0,0.0
740.0,427.0,838.0,481.0,789.0,454.0,-1.0,-1.0,0.0,0.0
740.0,427.0,838.0,481.0,789.0,454.0,4.17,4.05,0.0,0.0
738.0,420.0,841.0,474.0,789.0,447.0,-1.0,-1.0,0.0,0.0
759.0,412.0,863.0,437.0,811.0,424.0,-1.0,-1.0,0.0,0.0
777.0,424.0,892.0,471.0,834.0,447.0,4.04,4.25,0.0,0.0
801.0,458.0,904.0,500.0,852.0,479.0,-1.0,-1.0,0.0,0.0
800.0,496.0,878.0,549.0,839.0,522.0,-1.0,-1.0,0.0,0.0
788.0,485.0,878.0,549.0,833.0,517.0,4.01,4.2,0.0,0.0
780.0,500.0,890.0,495.0,835.0,497.0,-1.0,-1.0,0.0,0.0
788.0,497.0,895.0,494.0,841.0,495.0,-1.0,-1.0,0.0,0.0
788.0,497.0,890.0,502.0,839.0,499.0,4.0,4.06,0.0,0.0
789.0,505.0,891.0,543.0,840.0,524.0,-1.0,-1.0,0.0,0.0
797.0,508.0,883.0,548.0,840.0,528.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
