GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
701.0,370.0,832.0,434.0,766.0,402.0,-1.0,-1.0,0.0,0.0
708.0,380.0,837.0,402.0,772.0,391.0,4.92,5.24,0.0,0.0
710.0,384.0,835.0,394.0,772.0,389.0,-1.0,-1.0,0.0,0.0
715.0,391.0,838.0,406.0,776.0,398.0,-1.0,-1.0,0.0,0.0
710.0,380.0,838.0,406.0,774.0,393.0,4.68,4.71,0.0,0.0
710.0,381.0,838.0,416.0,774.0,398.0,-1.0,-1.0,0.0,0.0
706.0,377.0,839.0,421.0,772.0,399.0,-1.0,-1.0,0.0,0.0
702.0,380.0,839.0,423.0,770.0,401.0,4.63,4.7,0.0,0.0
702.0,377.0,845.0,417.0,773.0,397.0,-1.0,-1.0,0.0,0.0
707.0,378.0,840.0,418.0,773.0,398.0,-1.0,-1.0,0.0,0.0
710.0,381.0,839.0,418.0,774.0,399.0,4.65,4.7,0.0,0.0
708.0,382.0,833.0,426.0,770.0,404.0,-1.0,-1.0,0.0,0.0
705.0,383.0,824.0,431.0,764.0,407.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
706.0,405.0,827.0,427.0,766.0,416.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
706.0,405.0,828.0,426.0,767.0,415.0,4.63,4.72,0.0,0.0
705.0,383.0,832.0,426.0,768.0,404.0,-1.0,-1.0,0.0,0.0
707.0,423.0,836.0,426.0,771.0,424.0,-1.0,-1.0,0.0,0.0
707.0,423.0,839.0,402.0,773.0,412.0,4.86,5.29,0.0,0.0
710.0,423.0,835.0,398.0,772.0,410.0,-1.0,-1.0,0.0,0.0
710.0,390.0,833.0,404.0,771.0,397.0,-1.0,-1.0,0.0,0.0
708.0,388.0,833.0,391.0,770.0,389.0,4.67,4.71,0.0,0.0
