GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
745.0,468.0,745.0,468.0,745.0,468.0,3.44,3.44,0.0,0.0
732.0,455.0,719.0,332.0,725.0,393.0,-1.0,-1.0,0.0,0.0
734.0,448.0,734.0,448.0,734.0,448.0,-1.0,-1.0,0.0,0.0
732.0,443.0,727.0,328.0,729.0,385.0,3.41,3.03,0.0,0.0
738.0,456.0,738.0,456.0,738.0,456.0,-1.0,-1.0,0.0,0.0
734.0,496.0,734.0,496.0,734.0,496.0,-1.0,-1.0,0.0,0.0
708.0,447.0,734.0,342.0,721.0,394.0,3.1,3.01,0.0,0.0
727.0,496.0,727.0,496.0,727.0,496.0,-1.0,-1.0,0.0,0.0
718.0,459.0,718.0,459.0,718.0,459.0,-1.0,-1.0,0.0,0.0
731.0,477.0,731.0,477.0,731.0,477.0,3.3,3.3,0.0,0.0
731.0,477.0,727.0,343.0,729.0,410.0,-1.0,-1.0,0.0,0.0
744.0,447.0,744.0,447.0,744.0,447.0,-1.0,-1.0,0.0,0.0
744.0,458.0,728.0,328.0,736.0,393.0,3.33,2.97,0.0,0.0
753.0,466.0,753.0,466.0,753.0,466.0,-1.0,-1.0,0.0,0.0
745.0,479.0,745.0,479.0,745.0,479.0,-1.0,-1.0,0.0,0.0
746.0,481.0,715.0,336.0,730.0,408.0,3.32,2.95,0.0,0.0
743.0,480.0,743.0,480.0,743.0,480.0,-1.0,-1.0,0.0,0.0
736.0,346.0,736.0,346.0,736.0,346.0,-1.0,-1.0,0.0,0.0
746.0,467.0,746.0,467.0,746.0,467.0,3.27,3.27,0.0,0.0
740.0,459.0,722.0,344.0,731.0,401.0,-1.0,-1.0,0.0,0.0
747.0,453.0,747.0,453.0,747.0,453.0,-1.0,-1.0,0.0,0.0
746.0,455.0,736.0,341.0,741.0,398.0,3.26,3.01,0.0,0.0
747.0,462.0,741.0,341.0,744.0,401.0,-1.0,-1.0,0.0,0.0
750.0,458.0,750.0,458.0,750.0,458.0,-1.0,-1.0,0.0,0.0
751.0,469.0,733.0,355.0,742.0,412.0,3.3,2.95,0.0,0.0
739.0,508.0,739.0,508.0,739.0,508.0,-1.0,-1.0,0.0,0.0
739.0,508.0,739.0,508.0,739.0,508.0,-1.0,-1.0,0.0,0.0
736.0,509.0,736.0,509.0,736.0,509.0,3.32,3.32,0.0,0.0
745.0,461.0,745.0,461.0,745.0,461.0,-1.0,-1.0,0.0,0.0
762.0,470.0,762.0,470.0,762.0,470.0,-1.0,-1.0,0.0,0.0
760.0,457.0,760.0,457.0,760.0,457.0,3.24,3.24,0.0,0.0
758.0,461.0,721.0,383.0,739.0,422.0,-1.0,-1.0,0.0,0.0
725.0,488.0,725.0,488.0,725.0,488.0,-1.0,-1.0,0.0,0.0
725.0,500.0,754.0,374.0,739.0,437.0,3.28,2.91,0.0,0.0
720.0,493.0,753.0,378.0,736.0,435.0,-1.0,-1.0,0.0,0.0
729.0,477.0,729.0,477.0,729.0,477.0,-1.0,-1.0,0.0,0.0
758.0,513.0,753.0,434.0,755.0,473.0,3.2,2.99,0.0,0.0
811.0,583.0,781.0,489.0,796.0,536.0,-1.0,-1.0,0.0,0.0
807.0,611.0,807.0,611.0,807.0,611.0,-1.0,-1.0,0.0,0.0
802.0,612.0,775.0,484.0,788.0,548.0,3.37,3.05,0.0,0.0
811.0,638.0,809.0,504.0,810.0,571.0,-1.0,-1.0,0.0,0.0
832.0,634.0,832.0,634.0,832.0,634.0,-1.0,-1.0,0.0,0.0
832.0,637.0,808.0,506.0,820.0,571.0,3.39,3.0,0.0,0.0
823.0,616.0,781.0,474.0,802.0,545.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
825.0,620.0,785.0,478.0,805.0,549.0,3.42,3.08,0.0,0.0
810.0,655.0,785.0,484.0,797.0,569.0,-1.0,-1.0,0.0,0.0
806.0,649.0,806.0,649.0,806.0,649.0,-1.0,-1.0,0.0,0.0
802.0,635.0,783.0,490.0,792.0,562.0,3.35,3.13,0.0,0.0
801.0,630.0,801.0,630.0,801.0,630.0,-1.0,-1.0,0.0,0.0
822.0,597.0,822.0,597.0,822.0,597.0,-1.0,-1.0,0.0,0.0
824.0,601.0,785.0,494.0,804.0,547.0,3.41,3.1,0.0,0.0
825.0,603.0,799.0,532.0,812.0,567.0,-1.0,-1.0,0.0,0.0
824.0,587.0,824.0,587.0,824.0,587.0,-1.0,-1.0,0.0,0.0
824.0,576.0,800.0,517.0,812.0,546.0,3.24,3.06,0.0,0.0
804.0,608.0,798.0,492.0,801.0,550.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
819.0,622.0,807.0,487.0,813.0,554.0,3.37,2.98,0.0,0.0
786.0,460.0,786.0,460.0,786.0,460.0,-1.0,-1.0,0.0,0.0
818.0,622.0,818.0,622.0,818.0,622.0,-1.0,-1.0,0.0,0.0
836.0,597.0,817.0,472.0,826.0,534.0,3.44,3.05,0.0,0.0
827.0,578.0,820.0,476.0,823.0,527.0,-1.0,-1.0,0.0,0.0
821.0,577.0,821.0,577.0,821.0,577.0,-1.0,-1.0,0.0,0.0
826.0,592.0,818.0,464.0,822.0,528.0,3.5,3.08,0.0,0.0
841.0,647.0,829.0,462.0,835.0,554.0,-1.0,-1.0,0.0,0.0
841.0,647.0,841.0,647.0,841.0,647.0,-1.0,-1.0,0.0,0.0
840.0,599.0,835.0,474.0,837.0,536.0,3.36,3.23,0.0,0.0
835.0,608.0,827.0,475.0,831.0,541.0,-1.0,-1.0,0.0,0.0
835.0,608.0,835.0,608.0,835.0,608.0,-1.0,-1.0,0.0,0.0
835.0,612.0,822.0,475.0,828.0,543.0,3.47,3.14,0.0,0.0
836.0,558.0,836.0,558.0,836.0,558.0,-1.0,-1.0,0.0,0.0
840.0,607.0,840.0,607.0,840.0,607.0,-1.0,-1.0,0.0,0.0
850.0,605.0,829.0,482.0,839.0,543.0,3.49,3.18,0.0,0.0
850.0,605.0,824.0,470.0,837.0,537.0,-1.0,-1.0,0.0,0.0
873.0,594.0,873.0,594.0,873.0,594.0,-1.0,-1.0,0.0,0.0
836.0,630.0,821.0,453.0,828.0,541.0,3.51,3.08,0.0,0.0
870.0,597.0,840.0,461.0,855.0,529.0,-1.0,-1.0,0.0,0.0
845.0,620.0,845.0,620.0,845.0,620.0,-1.0,-1.0,0.0,0.0
845.0,620.0,832.0,473.0,838.0,546.0,3.48,3.03,0.0,0.0
836.0,594.0,835.0,482.0,835.0,538.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
842.0,599.0,840.0,463.0,841.0,531.0,3.5,3.02,0.0,0.0
830.0,608.0,835.0,443.0,832.0,525.0,-1.0,-1.0,0.0,0.0
839.0,627.0,839.0,627.0,839.0,627.0,-1.0,-1.0,0.0,0.0
832.0,616.0,829.0,450.0,830.0,533.0,3.37,3.09,0.0,0.0
822.0,469.0,822.0,469.0,822.0,469.0,-1.0,-1.0,0.0,0.0
837.0,606.0,837.0,606.0,837.0,606.0,-1.0,-1.0,0.0,0.0
838.0,621.0,827.0,472.0,832.0,546.0,3.48,3.15,0.0,0.0
850.0,610.0,834.0,471.0,842.0,540.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
846.0,590.0,835.0,484.0,840.0,537.0,3.4,3.19,0.0,0.0
843.0,602.0,824.0,494.0,833.0,548.0,-1.0,-1.0,0.0,0.0
882.0,562.0,882.0,562.0,882.0,562.0,-1.0,-1.0,0.0,0.0
882.0,571.0,818.0,506.0,850.0,538.0,3.43,3.3,0.0,0.0
824.0,517.0,824.0,517.0,824.0,517.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
885.0,576.0,823.0,511.0,854.0,543.0,3.41,3.27,0.0,0.0
868.0,611.0,842.0,508.0,855.0,559.0,-1.0,-1.0,0.0,0.0
840.0,624.0,840.0,624.0,840.0,624.0,-1.0,-1.0,0.0,0.0
838.0,625.0,846.0,487.0,842.0,556.0,3.42,3.15,0.0,0.0
841.0,622.0,831.0,466.0,836.0,544.0,-1.0,-1.0,0.0,0.0
843.0,637.0,843.0,637.0,843.0,637.0,-1.0,-1.0,0.0,0.0
851.0,645.0,835.0,476.0,843.0,560.0,3.41,3.21,0.0,0.0
846.0,640.0,833.0,487.0,839.0,563.0,-1.0,-1.0,0.0,0.0
