GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
902.0,368.0,924.0,355.0,913.0,361.0,-1.0,-1.0,0.0,0.0
910.0,379.0,923.0,355.0,916.0,367.0,3.48,3.33,0.0,0.0
909.0,377.0,920.0,366.0,914.0,371.0,-1.0,-1.0,0.0,0.0
905.0,375.0,914.0,369.0,909.0,372.0,-1.0,-1.0,0.0,0.0
888.0,386.0,932.0,357.0,910.0,371.0,3.52,3.32,0.0,0.0
836.0,425.0,873.0,388.0,854.0,406.0,-1.0,-1.0,0.0,0.0
842.0,429.0,850.0,406.0,846.0,417.0,-1.0,-1.0,0.0,0.0
849.0,418.0,856.0,407.0,852.0,412.0,3.44,3.34,0.0,0.0
859.0,438.0,858.0,409.0,858.0,423.0,-1.0,-1.0,0.0,0.0
852.0,419.0,861.0,410.0,856.0,414.0,-1.0,-1.0,0.0,0.0
853.0,423.0,863.0,408.0,858.0,415.0,3.42,3.31,0.0,0.0
856.0,418.0,858.0,399.0,857.0,408.0,-1.0,-1.0,0.0,0.0
860.0,412.0,858.0,401.0,859.0,406.0,-1.0,-1.0,0.0,0.0
859.0,411.0,859.0,402.0,859.0,406.0,3.43,3.33,0.0,0.0
857.0,412.0,864.0,407.0,860.0,409.0,-1.0,-1.0,0.0,0.0
850.0,412.0,859.0,407.0,854.0,409.0,-1.0,-1.0,0.0,0.0
851.0,418.0,857.0,409.0,854.0,413.0,3.43,3.34,0.0,0.0
855.0,415.0,857.0,404.0,856.0,409.0,-1.0,-1.0,0.0,0.0
855.0,414.0,856.0,404.0,855.0,409.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
855.0,413.0,855.0,405.0,855.0,409.0,-1.0,-1.0,0.0,0.0
855.0,425.0,858.0,407.0,856.0,416.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
849.0,426.0,869.0,399.0,859.0,412.0,-1.0,-1.0,0.0,0.0
854.0,410.0,866.0,396.0,860.0,403.0,-1.0,-1.0,0.0,0.0
853.0,410.0,849.0,408.0,851.0,409.0,3.49,3.32,0.0,0.0
853.0,413.0,855.0,409.0,854.0,411.0,-1.0,-1.0,0.0,0.0
854.0,425.0,860.0,411.0,857.0,418.0,-1.0,-1.0,0.0,0.0
862.0,396.0,860.0,407.0,861.0,401.0,3.46,3.33,0.0,0.0
853.0,408.0,850.0,395.0,851.0,401.0,-1.0,-1.0,0.0,0.0
852.0,409.0,833.0,417.0,842.0,413.0,-1.0,-1.0,0.0,0.0
850.0,419.0,827.0,419.0,838.0,419.0,3.56,3.35,0.0,0.0
851.0,414.0,841.0,419.0,846.0,416.0,-1.0,-1.0,0.0,0.0
856.0,405.0,892.0,421.0,874.0,413.0,-1.0,-1.0,0.0,0.0
862.0,404.0,892.0,421.0,877.0,412.0,3.54,3.32,0.0,0.0
867.0,425.0,863.0,409.0,865.0,417.0,-1.0,-1.0,0.0,0.0
865.0,431.0,848.0,414.0,856.0,422.0,-1.0,-1.0,0.0,0.0
859.0,432.0,855.0,427.0,857.0,429.0,3.45,3.33,0.0,0.0
850.0,446.0,846.0,456.0,848.0,451.0,-1.0,-1.0,0.0,0.0
848.0,466.0,851.0,468.0,849.0,467.0,-1.0,-1.0,0.0,0.0
857.0,462.0,851.0,476.0,854.0,469.0,3.49,3.36,0.0,0.0
858.0,466.0,850.0,468.0,854.0,467.0,-1.0,-1.0,0.0,0.0
856.0,466.0,850.0,464.0,853.0,465.0,-1.0,-1.0,0.0,0.0
849.0,460.0,852.0,465.0,850.0,462.0,3.47,3.37,0.0,0.0
843.0,452.0,853.0,467.0,848.0,459.0,-1.0,-1.0,0.0,0.0
853.0,471.0,854.0,472.0,853.0,471.0,-1.0,-1.0,0.0,0.0
861.0,484.0,861.0,466.0,861.0,475.0,3.59,3.34,0.0,0.0
863.0,486.0,862.0,458.0,862.0,472.0,-1.0,-1.0,0.0,0.0
861.0,485.0,865.0,451.0,863.0,468.0,-1.0,-1.0,0.0,0.0
856.0,485.0,860.0,454.0,858.0,469.0,3.53,3.35,0.0,0.0
852.0,476.0,860.0,455.0,856.0,465.0,-1.0,-1.0,0.0,0.0
854.0,474.0,857.0,461.0,855.0,467.0,-1.0,-1.0,0.0,0.0
855.0,458.0,855.0,458.0,855.0,458.0,3.39,3.39,0.0,0.0
854.0,477.0,855.0,454.0,854.0,465.0,-1.0,-1.0,0.0,0.0
849.0,480.0,880.0,436.0,864.0,458.0,-1.0,-1.0,0.0,0.0
845.0,470.0,880.0,436.0,862.0,453.0,3.52,3.37,0.0,0.0
846.0,470.0,865.0,451.0,855.0,460.0,-1.0,-1.0,0.0,0.0
851.0,469.0,854.0,455.0,852.0,462.0,-1.0,-1.0,0.0,0.0
850.0,481.0,850.0,461.0,850.0,471.0,3.57,3.42,0.0,0.0
844.0,484.0,850.0,459.0,847.0,471.0,-1.0,-1.0,0.0,0.0
841.0,489.0,857.0,463.0,849.0,476.0,-1.0,-1.0,0.0,0.0
840.0,491.0,858.0,461.0,849.0,476.0,3.55,3.4,0.0,0.0
844.0,473.0,856.0,458.0,850.0,465.0,-1.0,-1.0,0.0,0.0
841.0,475.0,853.0,457.0,847.0,466.0,-1.0,-1.0,0.0,0.0
839.0,480.0,850.0,461.0,844.0,470.0,3.56,3.44,0.0,0.0
838.0,470.0,852.0,458.0,845.0,464.0,-1.0,-1.0,0.0,0.0
844.0,463.0,853.0,454.0,848.0,458.0,-1.0,-1.0,0.0,0.0
848.0,442.0,855.0,455.0,851.0,448.0,3.54,3.43,0.0,0.0
847.0,476.0,854.0,465.0,850.0,470.0,-1.0,-1.0,0.0,0.0
850.0,436.0,862.0,459.0,856.0,447.0,-1.0,-1.0,0.0,0.0
857.0,439.0,857.0,459.0,857.0,449.0,3.55,3.37,0.0,0.0
857.0,451.0,850.0,455.0,853.0,453.0,-1.0,-1.0,0.0,0.0
856.0,463.0,872.0,454.0,864.0,458.0,-1.0,-1.0,0.0,0.0
851.0,467.0,871.0,454.0,861.0,460.0,3.61,3.42,0.0,0.0
851.0,467.0,849.0,468.0,850.0,467.0,-1.0,-1.0,0.0,0.0
842.0,505.0,841.0,486.0,841.0,495.0,-1.0,-1.0,0.0,0.0
838.0,499.0,838.0,499.0,838.0,499.0,3.44,3.44,0.0,0.0
845.0,506.0,841.0,504.0,843.0,505.0,-1.0,-1.0,0.0,0.0
847.0,499.0,841.0,500.0,844.0,499.0,-1.0,-1.0,0.0,0.0
844.0,519.0,844.0,504.0,844.0,511.0,3.62,3.47,0.0,0.0
838.0,519.0,836.0,499.0,837.0,509.0,-1.0,-1.0,0.0,0.0
842.0,510.0,866.0,487.0,854.0,498.0,-1.0,-1.0,0.0,0.0
841.0,492.0,866.0,487.0,853.0,489.0,3.59,3.47,0.0,0.0
841.0,492.0,848.0,486.0,844.0,489.0,-1.0,-1.0,0.0,0.0
840.0,513.0,850.0,476.0,845.0,494.0,-1.0,-1.0,0.0,0.0
841.0,531.0,850.0,483.0,845.0,507.0,3.74,3.45,0.0,0.0
