GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
378.0,496.0,393.0,465.0,385.0,480.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
400.0,464.0,400.0,464.0,400.0,464.0,-1.0,-1.0,0.0,0.0
369.0,472.0,402.0,449.0,385.0,460.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
386.0,464.0,391.0,444.0,388.0,454.0,-1.0,-1.0,0.0,0.0
396.0,460.0,406.0,454.0,401.0,457.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
400.0,462.0,411.0,453.0,405.0,457.0,-1.0,-1.0,0.0,0.0
405.0,490.0,401.0,455.0,403.0,472.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
393.0,488.0,405.0,451.0,399.0,469.0,-1.0,-1.0,0.0,0.0
395.0,469.0,405.0,441.0,400.0,455.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
396.0,467.0,403.0,437.0,399.0,452.0,-1.0,-1.0,0.0,0.0
390.0,475.0,404.0,444.0,397.0,459.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
386.0,493.0,400.0,452.0,393.0,472.0,-1.0,-1.0,0.0,0.0
386.0,507.0,395.0,473.0,390.0,490.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
392.0,485.0,399.0,452.0,395.0,468.0,-1.0,-1.0,0.0,0.0
395.0,478.0,405.0,444.0,400.0,461.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
396.0,490.0,403.0,455.0,399.0,472.0,-1.0,-1.0,0.0,0.0
392.0,487.0,398.0,450.0,395.0,468.0,-1.0,-1.0,0.0,0.0
397.0,448.0,397.0,448.0,397.0,448.0,3.16,3.16,0.0,0.0
395.0,473.0,401.0,451.0,398.0,462.0,-1.0,-1.0,0.0,0.0
394.0,470.0,406.0,452.0,400.0,461.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
396.0,459.0,408.0,442.0,402.0,450.0,-1.0,-1.0,0.0,0.0
404.0,488.0,404.0,451.0,404.0,469.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
402.0,502.0,396.0,457.0,399.0,479.0,-1.0,-1.0,0.0,0.0
394.0,476.0,399.0,469.0,396.0,472.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
378.0,440.0,392.0,434.0,385.0,437.0,-1.0,-1.0,0.0,0.0
370.0,414.0,361.0,356.0,365.0,385.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
353.0,319.0,339.0,284.0,346.0,301.0,-1.0,-1.0,0.0,0.0
364.0,316.0,352.0,254.0,358.0,285.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
348.0,317.0,339.0,262.0,343.0,289.0,-1.0,-1.0,0.0,0.0
330.0,293.0,328.0,263.0,329.0,278.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
338.0,290.0,335.0,277.0,336.0,283.0,-1.0,-1.0,0.0,0.0
344.0,289.0,340.0,271.0,342.0,280.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
341.0,296.0,344.0,260.0,342.0,278.0,-1.0,-1.0,0.0,0.0
338.0,294.0,342.0,273.0,340.0,283.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
330.0,291.0,342.0,280.0,336.0,285.0,-1.0,-1.0,0.0,0.0
339.0,295.0,347.0,270.0,343.0,282.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
341.0,290.0,336.0,280.0,338.0,285.0,-1.0,-1.0,0.0,0.0
338.0,303.0,338.0,266.0,338.0,284.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
346.0,312.0,338.0,248.0,342.0,280.0,-1.0,-1.0,0.0,0.0
340.0,303.0,340.0,256.0,340.0,279.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
340.0,311.0,344.0,261.0,342.0,286.0,-1.0,-1.0,0.0,0.0
342.0,311.0,339.0,273.0,340.0,292.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
336.0,295.0,339.0,279.0,337.0,287.0,-1.0,-1.0,0.0,0.0
353.0,319.0,341.0,294.0,347.0,306.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
375.0,299.0,370.0,272.0,372.0,285.0,-1.0,-1.0,0.0,0.0
402.0,293.0,410.0,225.0,406.0,259.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
407.0,286.0,420.0,220.0,413.0,253.0,-1.0,-1.0,0.0,0.0
409.0,283.0,407.0,215.0,408.0,249.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
408.0,278.0,398.0,214.0,403.0,246.0,-1.0,-1.0,0.0,0.0
415.0,292.0,408.0,220.0,411.0,256.0,-1.0,-1.0,0.0,0.0
