GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
502.0,341.0,460.0,327.0,481.0,334.0,3.69,3.67,0.0,0.0
504.0,353.0,474.0,341.0,489.0,347.0,-1.0,-1.0,0.0,0.0
503.0,353.0,490.0,302.0,496.0,327.0,-1.0,-1.0,0.0,0.0
511.0,360.0,482.0,329.0,496.0,344.0,3.69,3.67,0.0,0.0
500.0,335.0,494.0,328.0,497.0,331.0,-1.0,-1.0,0.0,0.0
499.0,350.0,494.0,328.0,496.0,339.0,-1.0,-1.0,0.0,0.0
498.0,336.0,493.0,332.0,495.0,334.0,3.71,3.7,0.0,0.0
475.0,342.0,470.0,295.0,472.0,318.0,-1.0,-1.0,0.0,0.0
475.0,340.0,469.0,301.0,472.0,320.0,-1.0,-1.0,0.0,0.0
478.0,342.0,469.0,305.0,473.0,323.0,3.72,3.73,0.0,0.0
498.0,345.0,470.0,303.0,484.0,324.0,-1.0,-1.0,0.0,0.0
502.0,345.0,476.0,296.0,489.0,320.0,-1.0,-1.0,0.0,0.0
492.0,342.0,478.0,293.0,485.0,317.0,3.72,3.7,0.0,0.0
496.0,341.0,498.0,311.0,497.0,326.0,-1.0,-1.0,0.0,0.0
496.0,354.0,484.0,328.0,490.0,341.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
488.0,335.0,484.0,333.0,486.0,334.0,-1.0,-1.0,0.0,0.0
488.0,335.0,495.0,335.0,491.0,335.0,-1.0,-1.0,0.0,0.0
500.0,332.0,485.0,328.0,492.0,330.0,3.73,3.62,0.0,0.0
507.0,335.0,478.0,291.0,492.0,313.0,-1.0,-1.0,0.0,0.0
506.0,337.0,475.0,288.0,490.0,312.0,-1.0,-1.0,0.0,0.0
505.0,336.0,482.0,298.0,493.0,317.0,3.77,3.69,0.0,0.0
501.0,330.0,499.0,350.0,500.0,340.0,-1.0,-1.0,0.0,0.0
514.0,358.0,499.0,350.0,506.0,354.0,-1.0,-1.0,0.0,0.0
522.0,368.0,498.0,340.0,510.0,354.0,3.74,3.77,0.0,0.0
516.0,348.0,488.0,318.0,502.0,333.0,-1.0,-1.0,0.0,0.0
516.0,348.0,478.0,269.0,497.0,308.0,-1.0,-1.0,0.0,0.0
503.0,339.0,482.0,270.0,492.0,304.0,3.76,3.73,0.0,0.0
494.0,334.0,505.0,344.0,499.0,339.0,-1.0,-1.0,0.0,0.0
491.0,300.0,505.0,344.0,498.0,322.0,-1.0,-1.0,0.0,0.0
496.0,296.0,490.0,330.0,493.0,313.0,3.68,3.77,0.0,0.0
501.0,336.0,454.0,276.0,477.0,306.0,-1.0,-1.0,0.0,0.0
503.0,330.0,499.0,309.0,501.0,319.0,-1.0,-1.0,0.0,0.0
495.0,339.0,492.0,290.0,493.0,314.0,3.78,3.73,0.0,0.0
497.0,341.0,502.0,309.0,499.0,325.0,-1.0,-1.0,0.0,0.0
499.0,347.0,496.0,313.0,497.0,330.0,-1.0,-1.0,0.0,0.0
