GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
790.0,519.0,774.0,463.0,782.0,491.0,-1.0,-1.0,0.0,0.0
749.0,488.0,752.0,462.0,750.0,475.0,3.06,3.09,0.0,0.0
757.0,492.0,767.0,481.0,762.0,486.0,-1.0,-1.0,0.0,0.0
758.0,490.0,767.0,481.0,762.0,485.0,-1.0,-1.0,0.0,0.0
775.0,502.0,765.0,477.0,770.0,489.0,3.17,3.08,0.0,0.0
769.0,510.0,767.0,454.0,768.0,482.0,-1.0,-1.0,0.0,0.0
769.0,510.0,759.0,469.0,764.0,489.0,-1.0,-1.0,0.0,0.0
762.0,466.0,757.0,495.0,759.0,480.0,3.15,3.15,0.0,0.0
767.0,466.0,745.0,490.0,756.0,478.0,-1.0,-1.0,0.0,0.0
766.0,469.0,743.0,497.0,754.0,483.0,-1.0,-1.0,0.0,0.0
771.0,473.0,732.0,495.0,751.0,484.0,3.19,2.62,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
773.0,474.0,773.0,474.0,773.0,474.0,2.51,2.51,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1136.0,443.0,1136.0,443.0,1136.0,443.0,-1.0,-1.0,0.0,0.0
751.0,476.0,751.0,476.0,751.0,476.0,3.1,3.1,0.0,0.0
897.0,508.0,897.0,508.0,897.0,508.0,-1.0,-1.0,0.0,0.0
772.0,481.0,772.0,481.0,772.0,481.0,-1.0,-1.0,0.0,0.0
770.0,478.0,770.0,478.0,770.0,478.0,3.11,3.11,0.0,0.0
775.0,450.0,657.0,423.0,716.0,436.0,-1.0,-1.0,0.0,0.0
744.0,458.0,704.0,420.0,724.0,439.0,-1.0,-1.0,0.0,0.0
761.0,486.0,719.0,438.0,740.0,462.0,3.17,3.08,0.0,0.0
745.0,469.0,743.0,448.0,744.0,458.0,-1.0,-1.0,0.0,0.0
742.0,475.0,733.0,468.0,737.0,471.0,-1.0,-1.0,0.0,0.0
751.0,448.0,733.0,462.0,742.0,455.0,3.14,3.11,0.0,0.0
748.0,440.0,758.0,478.0,753.0,459.0,-1.0,-1.0,0.0,0.0
741.0,471.0,759.0,490.0,750.0,480.0,-1.0,-1.0,0.0,0.0
737.0,458.0,755.0,483.0,746.0,470.0,3.14,3.07,0.0,0.0
756.0,459.0,750.0,482.0,753.0,470.0,-1.0,-1.0,0.0,0.0
756.0,459.0,791.0,482.0,773.0,470.0,-1.0,-1.0,0.0,0.0
863.0,569.0,845.0,514.0,854.0,541.0,3.19,3.09,0.0,0.0
851.0,547.0,859.0,504.0,855.0,525.0,-1.0,-1.0,0.0,0.0
857.0,528.0,852.0,504.0,854.0,516.0,-1.0,-1.0,0.0,0.0
850.0,519.0,847.0,505.0,848.0,512.0,3.18,3.09,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
837.0,510.0,837.0,523.0,837.0,516.0,-1.0,-1.0,0.0,0.0
837.0,510.0,843.0,562.0,840.0,536.0,3.2,3.17,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
850.0,525.0,853.0,533.0,851.0,529.0,-1.0,-1.0,0.0,0.0
853.0,516.0,852.0,531.0,852.0,523.0,3.19,3.13,0.0,0.0
852.0,514.0,839.0,507.0,845.0,510.0,-1.0,-1.0,0.0,0.0
854.0,530.0,843.0,552.0,848.0,541.0,-1.0,-1.0,0.0,0.0
855.0,520.0,843.0,561.0,849.0,540.0,3.04,3.15,0.0,0.0
865.0,543.0,837.0,545.0,851.0,544.0,-1.0,-1.0,0.0,0.0
861.0,540.0,829.0,555.0,845.0,547.0,-1.0,-1.0,0.0,0.0
853.0,533.0,835.0,546.0,844.0,539.0,3.09,3.14,0.0,0.0
847.0,532.0,830.0,528.0,838.0,530.0,-1.0,-1.0,0.0,0.0
844.0,521.0,839.0,523.0,841.0,522.0,-1.0,-1.0,0.0,0.0
