GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
890.0,360.0,902.0,331.0,896.0,345.0,3.91,3.76,0.0,0.0
899.0,368.0,900.0,333.0,899.0,350.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
898.0,374.0,896.0,331.0,897.0,352.0,3.35,3.76,0.0,0.0
897.0,378.0,897.0,322.0,897.0,350.0,-1.0,-1.0,0.0,0.0
849.0,360.0,897.0,325.0,873.0,342.0,-1.0,-1.0,0.0,0.0
881.0,360.0,896.0,315.0,888.0,337.0,3.9,3.7,0.0,0.0
880.0,358.0,896.0,316.0,888.0,337.0,-1.0,-1.0,0.0,0.0
890.0,368.0,890.0,302.0,890.0,335.0,-1.0,-1.0,0.0,0.0
890.0,371.0,901.0,334.0,895.0,352.0,4.01,3.72,0.0,0.0
889.0,368.0,906.0,326.0,897.0,347.0,-1.0,-1.0,0.0,0.0
895.0,355.0,913.0,320.0,904.0,337.0,-1.0,-1.0,0.0,0.0
921.0,310.0,921.0,310.0,921.0,310.0,3.75,3.75,0.0,0.0
889.0,353.0,1022.0,300.0,955.0,326.0,-1.0,-1.0,0.0,0.0
1157.0,382.0,1087.0,301.0,1122.0,341.0,-1.0,-1.0,0.0,0.0
1157.0,382.0,1112.0,286.0,1134.0,334.0,4.0,3.67,0.0,0.0
1046.0,338.0,1098.0,309.0,1072.0,323.0,-1.0,-1.0,0.0,0.0
1054.0,350.0,1090.0,312.0,1072.0,331.0,-1.0,-1.0,0.0,0.0
1062.0,350.0,1094.0,325.0,1078.0,337.0,3.96,3.71,0.0,0.0
1095.0,334.0,1105.0,327.0,1100.0,330.0,-1.0,-1.0,0.0,0.0
1095.0,333.0,1105.0,320.0,1100.0,326.0,-1.0,-1.0,0.0,0.0
1093.0,343.0,1108.0,316.0,1100.0,329.0,3.92,3.69,0.0,0.0
1091.0,347.0,1108.0,316.0,1099.0,331.0,-1.0,-1.0,0.0,0.0
1087.0,351.0,1110.0,314.0,1098.0,332.0,-1.0,-1.0,0.0,0.0
1085.0,349.0,1106.0,313.0,1095.0,331.0,3.92,3.57,0.0,0.0
1090.0,345.0,1102.0,318.0,1096.0,331.0,-1.0,-1.0,0.0,0.0
1091.0,334.0,1090.0,331.0,1090.0,332.0,-1.0,-1.0,0.0,0.0
1092.0,333.0,1092.0,333.0,1092.0,333.0,3.92,3.92,0.0,0.0
1086.0,301.0,1092.0,302.0,1089.0,301.0,-1.0,-1.0,0.0,0.0
1082.0,315.0,1090.0,310.0,1086.0,312.0,-1.0,-1.0,0.0,0.0
1081.0,313.0,1087.0,314.0,1084.0,313.0,3.92,3.65,0.0,0.0
1084.0,345.0,1091.0,313.0,1087.0,329.0,-1.0,-1.0,0.0,0.0
1086.0,343.0,1102.0,296.0,1094.0,319.0,-1.0,-1.0,0.0,0.0
1088.0,360.0,1098.0,299.0,1093.0,329.0,3.95,3.66,0.0,0.0
1086.0,355.0,1099.0,328.0,1092.0,341.0,-1.0,-1.0,0.0,0.0
1084.0,357.0,1096.0,330.0,1090.0,343.0,-1.0,-1.0,0.0,0.0
1080.0,323.0,1102.0,326.0,1091.0,324.0,3.86,3.56,0.0,0.0
1084.0,321.0,1104.0,318.0,1094.0,319.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1049.0,321.0,1049.0,321.0,1049.0,321.0,3.67,3.67,0.0,0.0
1076.0,347.0,972.0,377.0,1024.0,362.0,-1.0,-1.0,0.0,0.0
757.0,482.0,838.0,425.0,797.0,453.0,-1.0,-1.0,0.0,0.0
757.0,482.0,798.0,441.0,777.0,461.0,3.74,3.69,0.0,0.0
796.0,455.0,822.0,436.0,809.0,445.0,-1.0,-1.0,0.0,0.0
805.0,441.0,804.0,455.0,804.0,448.0,-1.0,-1.0,0.0,0.0
791.0,449.0,815.0,439.0,803.0,444.0,3.75,3.53,0.0,0.0
769.0,456.0,788.0,445.0,778.0,450.0,-1.0,-1.0,0.0,0.0
768.0,463.0,779.0,450.0,773.0,456.0,-1.0,-1.0,0.0,0.0
776.0,454.0,783.0,455.0,779.0,454.0,3.72,3.58,0.0,0.0
776.0,454.0,779.0,452.0,777.0,453.0,-1.0,-1.0,0.0,0.0
777.0,460.0,779.0,443.0,778.0,451.0,-1.0,-1.0,0.0,0.0
768.0,485.0,776.0,441.0,772.0,463.0,3.65,3.47,0.0,0.0
770.0,481.0,776.0,438.0,773.0,459.0,-1.0,-1.0,0.0,0.0
773.0,480.0,786.0,440.0,779.0,460.0,-1.0,-1.0,0.0,0.0
784.0,453.0,789.0,445.0,786.0,449.0,3.67,3.49,0.0,0.0
783.0,482.0,789.0,440.0,786.0,461.0,-1.0,-1.0,0.0,0.0
779.0,465.0,787.0,441.0,783.0,453.0,-1.0,-1.0,0.0,0.0
774.0,463.0,787.0,449.0,780.0,456.0,3.63,3.64,0.0,0.0
775.0,469.0,785.0,442.0,780.0,455.0,-1.0,-1.0,0.0,0.0
781.0,495.0,781.0,465.0,781.0,480.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
751.0,396.0,751.0,396.0,751.0,396.0,-1.0,-1.0,0.0,0.0
741.0,366.0,741.0,366.0,741.0,366.0,3.65,3.65,0.0,0.0
743.0,369.0,743.0,369.0,743.0,369.0,-1.0,-1.0,0.0,0.0
741.0,386.0,723.0,287.0,732.0,336.0,-1.0,-1.0,0.0,0.0
728.0,306.0,728.0,306.0,728.0,306.0,3.72,3.72,0.0,0.0
743.0,392.0,745.0,323.0,744.0,357.0,-1.0,-1.0,0.0,0.0
741.0,363.0,736.0,348.0,738.0,355.0,-1.0,-1.0,0.0,0.0
746.0,362.0,735.0,352.0,740.0,357.0,3.77,3.72,0.0,0.0
746.0,362.0,732.0,357.0,739.0,359.0,-1.0,-1.0,0.0,0.0
751.0,382.0,733.0,351.0,742.0,366.0,-1.0,-1.0,0.0,0.0
751.0,392.0,736.0,341.0,743.0,366.0,3.73,3.76,0.0,0.0
747.0,395.0,737.0,305.0,742.0,350.0,-1.0,-1.0,0.0,0.0
745.0,351.0,737.0,340.0,741.0,345.0,-1.0,-1.0,0.0,0.0
748.0,367.0,725.0,329.0,736.0,348.0,3.77,3.72,0.0,0.0
737.0,369.0,730.0,345.0,733.0,357.0,-1.0,-1.0,0.0,0.0
737.0,369.0,730.0,348.0,733.0,358.0,-1.0,-1.0,0.0,0.0
732.0,360.0,733.0,344.0,732.0,352.0,3.72,3.74,0.0,0.0
733.0,358.0,740.0,352.0,736.0,355.0,-1.0,-1.0,0.0,0.0
744.0,347.0,743.0,352.0,743.0,349.0,-1.0,-1.0,0.0,0.0
739.0,369.0,733.0,340.0,736.0,354.0,3.77,3.8,0.0,0.0
753.0,375.0,746.0,353.0,749.0,364.0,-1.0,-1.0,0.0,0.0
750.0,377.0,747.0,353.0,748.0,365.0,-1.0,-1.0,0.0,0.0
754.0,380.0,746.0,350.0,750.0,365.0,3.82,3.79,0.0,0.0
747.0,376.0,742.0,350.0,744.0,363.0,-1.0,-1.0,0.0,0.0
746.0,384.0,738.0,333.0,742.0,358.0,-1.0,-1.0,0.0,0.0
737.0,375.0,742.0,343.0,739.0,359.0,3.81,3.74,0.0,0.0
739.0,384.0,746.0,335.0,742.0,359.0,-1.0,-1.0,0.0,0.0
740.0,362.0,745.0,336.0,742.0,349.0,-1.0,-1.0,0.0,0.0
745.0,386.0,747.0,334.0,746.0,360.0,3.78,3.77,0.0,0.0
747.0,383.0,750.0,349.0,748.0,366.0,-1.0,-1.0,0.0,0.0
742.0,388.0,751.0,354.0,746.0,371.0,-1.0,-1.0,0.0,0.0
749.0,380.0,748.0,348.0,748.0,364.0,3.76,3.69,0.0,0.0
752.0,389.0,749.0,351.0,750.0,370.0,-1.0,-1.0,0.0,0.0
753.0,385.0,751.0,349.0,752.0,367.0,-1.0,-1.0,0.0,0.0
742.0,388.0,754.0,346.0,748.0,367.0,3.88,3.69,0.0,0.0
736.0,377.0,754.0,329.0,745.0,353.0,-1.0,-1.0,0.0,0.0
737.0,375.0,754.0,329.0,745.0,352.0,-1.0,-1.0,0.0,0.0
739.0,378.0,744.0,350.0,741.0,364.0,3.83,3.89,0.0,0.0
742.0,384.0,741.0,356.0,741.0,370.0,-1.0,-1.0,0.0,0.0
747.0,374.0,741.0,360.0,744.0,367.0,-1.0,-1.0,0.0,0.0
747.0,376.0,736.0,357.0,741.0,366.0,3.89,3.76,0.0,0.0
738.0,380.0,742.0,347.0,740.0,363.0,-1.0,-1.0,0.0,0.0
738.0,380.0,741.0,345.0,739.0,362.0,-1.0,-1.0,0.0,0.0
737.0,362.0,738.0,351.0,737.0,356.0,3.92,3.12,0.0,0.0
738.0,367.0,736.0,351.0,737.0,359.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
