GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
597.0,451.0,605.0,442.0,601.0,446.0,-1.0,-1.0,0.0,0.0
599.0,452.0,601.0,445.0,600.0,448.0,2.42,2.34,0.0,0.0
601.0,456.0,592.0,443.0,596.0,449.0,-1.0,-1.0,0.0,0.0
599.0,424.0,575.0,447.0,587.0,435.0,-1.0,-1.0,0.0,0.0
599.0,424.0,581.0,464.0,590.0,444.0,2.6,2.44,0.0,0.0
591.0,423.0,591.0,470.0,591.0,446.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
601.0,425.0,582.0,446.0,591.0,435.0,2.27,2.23,0.0,0.0
609.0,427.0,582.0,443.0,595.0,435.0,-1.0,-1.0,0.0,0.0
604.0,430.0,604.0,430.0,604.0,430.0,-1.0,-1.0,0.0,0.0
599.0,429.0,590.0,445.0,594.0,437.0,2.7,2.34,0.0,0.0
615.0,445.0,598.0,459.0,606.0,452.0,-1.0,-1.0,0.0,0.0
618.0,439.0,598.0,466.0,608.0,452.0,-1.0,-1.0,0.0,0.0
631.0,458.0,598.0,466.0,614.0,462.0,2.65,2.34,0.0,0.0
591.0,418.0,601.0,442.0,596.0,430.0,-1.0,-1.0,0.0,0.0
593.0,428.0,593.0,428.0,593.0,428.0,-1.0,-1.0,0.0,0.0
593.0,428.0,599.0,446.0,596.0,437.0,2.41,2.35,0.0,0.0
587.0,413.0,599.0,457.0,593.0,435.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
587.0,399.0,608.0,477.0,597.0,438.0,2.85,2.46,0.0,0.0
595.0,423.0,600.0,460.0,597.0,441.0,-1.0,-1.0,0.0,0.0
605.0,413.0,600.0,460.0,602.0,436.0,-1.0,-1.0,0.0,0.0
605.0,413.0,584.0,415.0,594.0,414.0,2.76,2.34,0.0,0.0
623.0,434.0,583.0,417.0,603.0,425.0,-1.0,-1.0,0.0,0.0
609.0,438.0,609.0,438.0,609.0,438.0,-1.0,-1.0,0.0,0.0
611.0,449.0,582.0,420.0,596.0,434.0,2.4,2.35,0.0,0.0
602.0,438.0,563.0,419.0,582.0,428.0,-1.0,-1.0,0.0,0.0
601.0,419.0,580.0,439.0,590.0,429.0,-1.0,-1.0,0.0,0.0
598.0,398.0,575.0,429.0,586.0,413.0,2.7,2.29,0.0,0.0
615.0,450.0,585.0,424.0,600.0,437.0,-1.0,-1.0,0.0,0.0
620.0,447.0,620.0,447.0,620.0,447.0,-1.0,-1.0,0.0,0.0
620.0,447.0,591.0,436.0,605.0,441.0,2.76,2.38,0.0,0.0
600.0,436.0,606.0,442.0,603.0,439.0,-1.0,-1.0,0.0,0.0
607.0,398.0,607.0,398.0,607.0,398.0,-1.0,-1.0,0.0,0.0
604.0,413.0,604.0,447.0,604.0,430.0,2.42,2.36,0.0,0.0
626.0,468.0,604.0,435.0,615.0,451.0,-1.0,-1.0,0.0,0.0
626.0,468.0,606.0,435.0,616.0,451.0,-1.0,-1.0,0.0,0.0
630.0,467.0,604.0,439.0,617.0,453.0,2.74,2.33,0.0,0.0
588.0,378.0,593.0,433.0,590.0,405.0,-1.0,-1.0,0.0,0.0
611.0,437.0,595.0,439.0,603.0,438.0,-1.0,-1.0,0.0,0.0
605.0,439.0,594.0,437.0,599.0,438.0,2.31,2.38,0.0,0.0
596.0,434.0,594.0,439.0,595.0,436.0,-1.0,-1.0,0.0,0.0
587.0,440.0,587.0,440.0,587.0,440.0,-1.0,-1.0,0.0,0.0
597.0,431.0,595.0,448.0,596.0,439.0,2.51,2.36,0.0,0.0
610.0,436.0,594.0,446.0,602.0,441.0,-1.0,-1.0,0.0,0.0
614.0,440.0,600.0,444.0,607.0,442.0,-1.0,-1.0,0.0,0.0
610.0,437.0,606.0,463.0,608.0,450.0,2.28,2.5,0.0,0.0
586.0,428.0,616.0,464.0,601.0,446.0,-1.0,-1.0,0.0,0.0
612.0,479.0,612.0,479.0,612.0,479.0,-1.0,-1.0,0.0,0.0
603.0,451.0,604.0,461.0,603.0,456.0,2.57,2.39,0.0,0.0
614.0,452.0,601.0,437.0,607.0,444.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
596.0,453.0,607.0,447.0,601.0,450.0,2.49,2.44,0.0,0.0
592.0,428.0,609.0,445.0,600.0,436.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
592.0,428.0,611.0,444.0,601.0,436.0,2.61,2.39,0.0,0.0
696.0,524.0,657.0,473.0,676.0,498.0,-1.0,-1.0,0.0,0.0
733.0,502.0,689.0,482.0,711.0,492.0,-1.0,-1.0,0.0,0.0
816.0,441.0,760.0,533.0,788.0,487.0,2.25,2.62,0.0,0.0
808.0,453.0,780.0,504.0,794.0,478.0,-1.0,-1.0,0.0,0.0
812.0,462.0,786.0,503.0,799.0,482.0,-1.0,-1.0,0.0,0.0
822.0,485.0,786.0,503.0,804.0,494.0,2.34,2.36,0.0,0.0
829.0,495.0,781.0,482.0,805.0,488.0,-1.0,-1.0,0.0,0.0
833.0,504.0,776.0,491.0,804.0,497.0,-1.0,-1.0,0.0,0.0
822.0,505.0,782.0,496.0,802.0,500.0,2.73,2.37,0.0,0.0
827.0,504.0,781.0,496.0,804.0,500.0,-1.0,-1.0,0.0,0.0
810.0,522.0,786.0,496.0,798.0,509.0,-1.0,-1.0,0.0,0.0
809.0,523.0,787.0,495.0,798.0,509.0,2.69,2.34,0.0,0.0
815.0,554.0,791.0,493.0,803.0,523.0,-1.0,-1.0,0.0,0.0
827.0,463.0,799.0,487.0,813.0,475.0,-1.0,-1.0,0.0,0.0
821.0,456.0,800.0,507.0,810.0,481.0,2.21,2.51,0.0,0.0
796.0,508.0,796.0,508.0,796.0,508.0,-1.0,-1.0,0.0,0.0
801.0,472.0,791.0,509.0,796.0,490.0,-1.0,-1.0,0.0,0.0
805.0,536.0,804.0,521.0,804.0,528.0,2.71,2.42,0.0,0.0
781.0,502.0,804.0,521.0,792.0,511.0,-1.0,-1.0,0.0,0.0
820.0,482.0,820.0,522.0,820.0,502.0,-1.0,-1.0,0.0,0.0
820.0,482.0,828.0,519.0,824.0,500.0,2.58,2.28,0.0,0.0
819.0,500.0,801.0,486.0,810.0,493.0,-1.0,-1.0,0.0,0.0
841.0,490.0,787.0,492.0,814.0,491.0,-1.0,-1.0,0.0,0.0
839.0,474.0,797.0,529.0,818.0,501.0,2.48,2.55,0.0,0.0
833.0,480.0,793.0,527.0,813.0,503.0,-1.0,-1.0,0.0,0.0
803.0,488.0,788.0,526.0,795.0,507.0,-1.0,-1.0,0.0,0.0
797.0,482.0,781.0,501.0,789.0,491.0,2.4,2.38,0.0,0.0
809.0,486.0,799.0,483.0,804.0,484.0,-1.0,-1.0,0.0,0.0
822.0,462.0,805.0,491.0,813.0,476.0,-1.0,-1.0,0.0,0.0
822.0,462.0,808.0,501.0,815.0,481.0,2.68,2.44,0.0,0.0
827.0,482.0,810.0,499.0,818.0,490.0,-1.0,-1.0,0.0,0.0
817.0,495.0,802.0,522.0,809.0,508.0,-1.0,-1.0,0.0,0.0
800.0,503.0,800.0,503.0,800.0,503.0,2.37,2.37,0.0,0.0
793.0,486.0,794.0,505.0,793.0,495.0,-1.0,-1.0,0.0,0.0
798.0,473.0,791.0,496.0,794.0,484.0,-1.0,-1.0,0.0,0.0
802.0,484.0,785.0,496.0,793.0,490.0,2.39,2.64,0.0,0.0
829.0,497.0,784.0,497.0,806.0,497.0,-1.0,-1.0,0.0,0.0
837.0,511.0,794.0,547.0,815.0,529.0,-1.0,-1.0,0.0,0.0
842.0,506.0,792.0,530.0,817.0,518.0,2.71,2.52,0.0,0.0
836.0,504.0,800.0,534.0,818.0,519.0,-1.0,-1.0,0.0,0.0
824.0,527.0,812.0,574.0,818.0,550.0,-1.0,-1.0,0.0,0.0
824.0,527.0,810.0,558.0,817.0,542.0,2.64,2.54,0.0,0.0
827.0,526.0,813.0,567.0,820.0,546.0,-1.0,-1.0,0.0,0.0
841.0,515.0,815.0,570.0,828.0,542.0,-1.0,-1.0,0.0,0.0
841.0,515.0,811.0,578.0,826.0,546.0,2.65,2.62,0.0,0.0
852.0,578.0,813.0,585.0,832.0,581.0,-1.0,-1.0,0.0,0.0
864.0,539.0,815.0,581.0,839.0,560.0,-1.0,-1.0,0.0,0.0
856.0,567.0,815.0,563.0,835.0,565.0,2.57,2.45,0.0,0.0
850.0,515.0,816.0,573.0,833.0,544.0,-1.0,-1.0,0.0,0.0
832.0,517.0,806.0,528.0,819.0,522.0,-1.0,-1.0,0.0,0.0
829.0,506.0,802.0,516.0,815.0,511.0,2.24,2.29,0.0,0.0
792.0,463.0,800.0,516.0,796.0,489.0,-1.0,-1.0,0.0,0.0
792.0,463.0,793.0,524.0,792.0,493.0,-1.0,-1.0,0.0,0.0
796.0,516.0,796.0,516.0,796.0,516.0,2.26,2.26,0.0,0.0
858.0,556.0,799.0,519.0,828.0,537.0,-1.0,-1.0,0.0,0.0
815.0,493.0,802.0,518.0,808.0,505.0,-1.0,-1.0,0.0,0.0
847.0,591.0,802.0,525.0,824.0,558.0,2.6,2.43,0.0,0.0
823.0,505.0,807.0,516.0,815.0,510.0,-1.0,-1.0,0.0,0.0
807.0,516.0,807.0,516.0,807.0,516.0,-1.0,-1.0,0.0,0.0
822.0,505.0,814.0,566.0,818.0,535.0,2.06,2.65,0.0,0.0
819.0,509.0,806.0,544.0,812.0,526.0,-1.0,-1.0,0.0,0.0
824.0,520.0,799.0,544.0,811.0,532.0,-1.0,-1.0,0.0,0.0
800.0,547.0,800.0,547.0,800.0,547.0,2.65,2.65,0.0,0.0
827.0,512.0,800.0,543.0,813.0,527.0,-1.0,-1.0,0.0,0.0
842.0,502.0,800.0,567.0,821.0,534.0,-1.0,-1.0,0.0,0.0
842.0,502.0,799.0,563.0,820.0,532.0,2.36,2.66,0.0,0.0
834.0,520.0,817.0,560.0,825.0,540.0,-1.0,-1.0,0.0,0.0
848.0,520.0,825.0,555.0,836.0,537.0,-1.0,-1.0,0.0,0.0
869.0,509.0,824.0,557.0,846.0,533.0,3.11,2.65,0.0,0.0
860.0,498.0,786.0,557.0,823.0,527.0,-1.0,-1.0,0.0,0.0
796.0,548.0,796.0,548.0,796.0,548.0,-1.0,-1.0,0.0,0.0
841.0,485.0,796.0,530.0,818.0,507.0,2.18,2.45,0.0,0.0
844.0,489.0,807.0,525.0,825.0,507.0,-1.0,-1.0,0.0,0.0
788.0,509.0,800.0,555.0,794.0,532.0,-1.0,-1.0,0.0,0.0
794.0,549.0,794.0,549.0,794.0,549.0,2.61,2.61,0.0,0.0
748.0,501.0,806.0,552.0,777.0,526.0,-1.0,-1.0,0.0,0.0
789.0,484.0,810.0,554.0,799.0,519.0,-1.0,-1.0,0.0,0.0
782.0,497.0,811.0,549.0,796.0,523.0,2.27,2.5,0.0,0.0
838.0,520.0,803.0,548.0,820.0,534.0,-1.0,-1.0,0.0,0.0
834.0,526.0,802.0,544.0,818.0,535.0,-1.0,-1.0,0.0,0.0
840.0,528.0,800.0,535.0,820.0,531.0,2.54,2.67,0.0,0.0
825.0,521.0,808.0,533.0,816.0,527.0,-1.0,-1.0,0.0,0.0
840.0,508.0,813.0,526.0,826.0,517.0,-1.0,-1.0,0.0,0.0
841.0,494.0,814.0,540.0,827.0,517.0,2.34,2.54,0.0,0.0
834.0,472.0,808.0,537.0,821.0,504.0,-1.0,-1.0,0.0,0.0
837.0,494.0,837.0,494.0,837.0,494.0,-1.0,-1.0,0.0,0.0
809.0,528.0,809.0,528.0,809.0,528.0,2.42,2.42,0.0,0.0
835.0,544.0,815.0,534.0,825.0,539.0,-1.0,-1.0,0.0,0.0
837.0,535.0,812.0,533.0,824.0,534.0,-1.0,-1.0,0.0,0.0
834.0,519.0,808.0,527.0,821.0,523.0,2.15,2.62,0.0,0.0
806.0,466.0,803.0,517.0,804.0,491.0,-1.0,-1.0,0.0,0.0
814.0,487.0,814.0,546.0,814.0,516.0,-1.0,-1.0,0.0,0.0
824.0,517.0,811.0,528.0,817.0,522.0,2.34,2.48,0.0,0.0
823.0,509.0,796.0,520.0,809.0,514.0,-1.0,-1.0,0.0,0.0
827.0,491.0,798.0,519.0,812.0,505.0,-1.0,-1.0,0.0,0.0
827.0,487.0,799.0,531.0,813.0,509.0,2.78,2.56,0.0,0.0
840.0,503.0,840.0,503.0,840.0,503.0,-1.0,-1.0,0.0,0.0
842.0,510.0,802.0,524.0,822.0,517.0,-1.0,-1.0,0.0,0.0
842.0,510.0,799.0,508.0,820.0,509.0,2.7,2.42,0.0,0.0
818.0,488.0,816.0,510.0,817.0,499.0,-1.0,-1.0,0.0,0.0
820.0,504.0,828.0,539.0,824.0,521.0,-1.0,-1.0,0.0,0.0
823.0,499.0,822.0,541.0,822.0,520.0,2.22,2.67,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
811.0,486.0,820.0,539.0,815.0,512.0,-1.0,-1.0,0.0,0.0
815.0,538.0,815.0,538.0,815.0,538.0,2.67,2.67,0.0,0.0
819.0,488.0,814.0,518.0,816.0,503.0,-1.0,-1.0,0.0,0.0
782.0,481.0,782.0,481.0,782.0,481.0,-1.0,-1.0,0.0,0.0
769.0,476.0,809.0,523.0,789.0,499.0,2.02,2.42,0.0,0.0
796.0,483.0,800.0,525.0,798.0,504.0,-1.0,-1.0,0.0,0.0
783.0,466.0,789.0,533.0,786.0,499.0,-1.0,-1.0,0.0,0.0
791.0,472.0,797.0,548.0,794.0,510.0,2.24,2.58,0.0,0.0
811.0,489.0,803.0,550.0,807.0,519.0,-1.0,-1.0,0.0,0.0
804.0,477.0,798.0,557.0,801.0,517.0,-1.0,-1.0,0.0,0.0
803.0,480.0,797.0,554.0,800.0,517.0,2.28,2.5,0.0,0.0
815.0,494.0,793.0,544.0,804.0,519.0,-1.0,-1.0,0.0,0.0
825.0,496.0,793.0,542.0,809.0,519.0,-1.0,-1.0,0.0,0.0
832.0,513.0,793.0,550.0,812.0,531.0,2.46,2.61,0.0,0.0
828.0,514.0,800.0,559.0,814.0,536.0,-1.0,-1.0,0.0,0.0
812.0,506.0,807.0,523.0,809.0,514.0,-1.0,-1.0,0.0,0.0
806.0,523.0,806.0,523.0,806.0,523.0,2.62,2.62,0.0,0.0
