GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
599.0,434.0,599.0,434.0,599.0,434.0,-1.0,-1.0,0.0,0.0
585.0,401.0,585.0,401.0,585.0,401.0,-1.0,-1.0,0.0,0.0
612.0,560.0,612.0,560.0,612.0,560.0,3.2,3.2,0.0,0.0
582.0,395.0,616.0,541.0,599.0,468.0,-1.0,-1.0,0.0,0.0
600.0,417.0,603.0,511.0,601.0,464.0,-1.0,-1.0,0.0,0.0
612.0,416.0,602.0,467.0,607.0,441.0,3.15,3.32,0.0,0.0
587.0,411.0,600.0,460.0,593.0,435.0,-1.0,-1.0,0.0,0.0
597.0,418.0,608.0,471.0,602.0,444.0,-1.0,-1.0,0.0,0.0
611.0,462.0,611.0,462.0,611.0,462.0,3.32,3.32,0.0,0.0
598.0,415.0,614.0,440.0,606.0,427.0,-1.0,-1.0,0.0,0.0
592.0,393.0,616.0,437.0,604.0,415.0,-1.0,-1.0,0.0,0.0
617.0,427.0,617.0,427.0,617.0,427.0,3.3,3.3,0.0,0.0
589.0,382.0,617.0,420.0,603.0,401.0,-1.0,-1.0,0.0,0.0
609.0,426.0,619.0,416.0,614.0,421.0,-1.0,-1.0,0.0,0.0
621.0,422.0,621.0,422.0,621.0,422.0,3.31,3.31,0.0,0.0
611.0,442.0,615.0,419.0,613.0,430.0,-1.0,-1.0,0.0,0.0
610.0,422.0,610.0,422.0,610.0,422.0,-1.0,-1.0,0.0,0.0
606.0,415.0,606.0,415.0,606.0,415.0,3.29,3.29,0.0,0.0
572.0,381.0,611.0,404.0,591.0,392.0,-1.0,-1.0,0.0,0.0
561.0,350.0,611.0,404.0,586.0,377.0,-1.0,-1.0,0.0,0.0
620.0,414.0,620.0,414.0,620.0,414.0,3.33,3.33,0.0,0.0
579.0,384.0,617.0,419.0,598.0,401.0,-1.0,-1.0,0.0,0.0
578.0,379.0,623.0,420.0,600.0,399.0,-1.0,-1.0,0.0,0.0
617.0,420.0,617.0,420.0,617.0,420.0,3.34,3.34,0.0,0.0
588.0,387.0,628.0,424.0,608.0,405.0,-1.0,-1.0,0.0,0.0
595.0,403.0,622.0,444.0,608.0,423.0,-1.0,-1.0,0.0,0.0
617.0,440.0,617.0,440.0,617.0,440.0,3.36,3.36,0.0,0.0
594.0,407.0,623.0,427.0,608.0,417.0,-1.0,-1.0,0.0,0.0
602.0,432.0,618.0,416.0,610.0,424.0,-1.0,-1.0,0.0,0.0
622.0,427.0,622.0,427.0,622.0,427.0,3.41,3.41,0.0,0.0
