GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
532.0,507.0,593.0,507.0,562.0,507.0,-1.0,-1.0,0.0,0.0
534.0,499.0,588.0,497.0,561.0,498.0,2.56,2.44,0.0,0.0
535.0,520.0,606.0,512.0,570.0,516.0,-1.0,-1.0,0.0,0.0
537.0,461.0,601.0,504.0,569.0,482.0,-1.0,-1.0,0.0,0.0
536.0,461.0,594.0,484.0,565.0,472.0,2.58,2.49,0.0,0.0
525.0,468.0,594.0,484.0,559.0,476.0,-1.0,-1.0,0.0,0.0
548.0,508.0,603.0,520.0,575.0,514.0,-1.0,-1.0,0.0,0.0
552.0,492.0,610.0,512.0,581.0,502.0,2.56,2.48,0.0,0.0
552.0,492.0,603.0,513.0,577.0,502.0,-1.0,-1.0,0.0,0.0
527.0,465.0,593.0,512.0,560.0,488.0,-1.0,-1.0,0.0,0.0
539.0,498.0,599.0,519.0,569.0,508.0,2.61,2.56,0.0,0.0
539.0,498.0,575.0,507.0,557.0,502.0,-1.0,-1.0,0.0,0.0
529.0,476.0,594.0,507.0,561.0,491.0,-1.0,-1.0,0.0,0.0
517.0,474.0,583.0,506.0,550.0,490.0,2.56,2.52,0.0,0.0
515.0,484.0,583.0,522.0,549.0,503.0,-1.0,-1.0,0.0,0.0
525.0,492.0,573.0,532.0,549.0,512.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
528.0,493.0,578.0,534.0,553.0,513.0,-1.0,-1.0,0.0,0.0
532.0,494.0,598.0,525.0,565.0,509.0,-1.0,-1.0,0.0,0.0
539.0,515.0,608.0,526.0,573.0,520.0,2.65,2.61,0.0,0.0
538.0,496.0,608.0,526.0,573.0,511.0,-1.0,-1.0,0.0,0.0
548.0,490.0,625.0,519.0,586.0,504.0,-1.0,-1.0,0.0,0.0
545.0,490.0,619.0,512.0,582.0,501.0,2.64,2.55,0.0,0.0
522.0,485.0,605.0,501.0,563.0,493.0,-1.0,-1.0,0.0,0.0
519.0,486.0,597.0,525.0,558.0,505.0,-1.0,-1.0,0.0,0.0
533.0,498.0,600.0,516.0,566.0,507.0,2.58,2.55,0.0,0.0
528.0,486.0,595.0,485.0,561.0,485.0,-1.0,-1.0,0.0,0.0
523.0,484.0,607.0,533.0,565.0,508.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
537.0,497.0,598.0,529.0,567.0,513.0,-1.0,-1.0,0.0,0.0
556.0,483.0,606.0,483.0,581.0,483.0,-1.0,-1.0,0.0,0.0
558.0,473.0,606.0,530.0,582.0,501.0,2.59,2.58,0.0,0.0
553.0,478.0,608.0,535.0,580.0,506.0,-1.0,-1.0,0.0,0.0
549.0,483.0,604.0,541.0,576.0,512.0,-1.0,-1.0,0.0,0.0
540.0,486.0,602.0,506.0,571.0,496.0,2.5,2.54,0.0,0.0
548.0,491.0,604.0,506.0,576.0,498.0,-1.0,-1.0,0.0,0.0
554.0,460.0,605.0,539.0,579.0,499.0,-1.0,-1.0,0.0,0.0
556.0,461.0,592.0,460.0,574.0,460.0,2.52,2.36,0.0,0.0
555.0,460.0,594.0,502.0,574.0,481.0,-1.0,-1.0,0.0,0.0
554.0,482.0,593.0,456.0,573.0,469.0,-1.0,-1.0,0.0,0.0
561.0,482.0,594.0,514.0,577.0,498.0,2.52,2.47,0.0,0.0
548.0,478.0,590.0,482.0,569.0,480.0,-1.0,-1.0,0.0,0.0
523.0,517.0,592.0,485.0,557.0,501.0,-1.0,-1.0,0.0,0.0
524.0,508.0,612.0,513.0,568.0,510.0,2.53,2.3,0.0,0.0
542.0,509.0,607.0,447.0,574.0,478.0,-1.0,-1.0,0.0,0.0
556.0,470.0,608.0,521.0,582.0,495.0,-1.0,-1.0,0.0,0.0
577.0,534.0,610.0,523.0,593.0,528.0,2.62,2.36,0.0,0.0
563.0,479.0,592.0,500.0,577.0,489.0,-1.0,-1.0,0.0,0.0
555.0,500.0,615.0,440.0,585.0,470.0,-1.0,-1.0,0.0,0.0
545.0,481.0,589.0,511.0,567.0,496.0,2.49,2.47,0.0,0.0
545.0,487.0,596.0,530.0,570.0,508.0,-1.0,-1.0,0.0,0.0
546.0,500.0,597.0,496.0,571.0,498.0,-1.0,-1.0,0.0,0.0
549.0,497.0,593.0,533.0,571.0,515.0,2.47,2.37,0.0,0.0
538.0,486.0,599.0,526.0,568.0,506.0,-1.0,-1.0,0.0,0.0
539.0,470.0,591.0,473.0,565.0,471.0,-1.0,-1.0,0.0,0.0
539.0,472.0,600.0,483.0,569.0,477.0,2.51,2.44,0.0,0.0
540.0,468.0,600.0,483.0,570.0,475.0,-1.0,-1.0,0.0,0.0
539.0,476.0,586.0,497.0,562.0,486.0,-1.0,-1.0,0.0,0.0
539.0,476.0,591.0,532.0,565.0,504.0,2.52,2.44,0.0,0.0
547.0,483.0,592.0,529.0,569.0,506.0,-1.0,-1.0,0.0,0.0
541.0,476.0,586.0,540.0,563.0,508.0,-1.0,-1.0,0.0,0.0
544.0,471.0,586.0,547.0,565.0,509.0,2.48,2.45,0.0,0.0
557.0,487.0,591.0,548.0,574.0,517.0,-1.0,-1.0,0.0,0.0
538.0,467.0,590.0,558.0,564.0,512.0,-1.0,-1.0,0.0,0.0
533.0,496.0,583.0,556.0,558.0,526.0,2.51,2.4,0.0,0.0
528.0,503.0,567.0,543.0,547.0,523.0,-1.0,-1.0,0.0,0.0
545.0,529.0,598.0,507.0,571.0,518.0,-1.0,-1.0,0.0,0.0
555.0,523.0,598.0,525.0,576.0,524.0,2.46,2.41,0.0,0.0
583.0,524.0,632.0,520.0,607.0,522.0,-1.0,-1.0,0.0,0.0
598.0,534.0,639.0,539.0,618.0,536.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
634.0,529.0,662.0,551.0,648.0,540.0,-1.0,-1.0,0.0,0.0
674.0,505.0,687.0,547.0,680.0,526.0,-1.0,-1.0,0.0,0.0
750.0,503.0,729.0,576.0,739.0,539.0,2.55,2.61,0.0,0.0
780.0,511.0,749.0,572.0,764.0,541.0,-1.0,-1.0,0.0,0.0
791.0,521.0,767.0,562.0,779.0,541.0,-1.0,-1.0,0.0,0.0
808.0,510.0,778.0,542.0,793.0,526.0,2.5,2.5,0.0,0.0
838.0,519.0,783.0,528.0,810.0,523.0,-1.0,-1.0,0.0,0.0
838.0,519.0,784.0,529.0,811.0,524.0,-1.0,-1.0,0.0,0.0
868.0,509.0,800.0,515.0,834.0,512.0,2.5,2.4,0.0,0.0
865.0,500.0,815.0,520.0,840.0,510.0,-1.0,-1.0,0.0,0.0
812.0,537.0,812.0,537.0,812.0,537.0,-1.0,-1.0,0.0,0.0
