GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
725.0,448.0,747.0,434.0,736.0,441.0,-1.0,-1.0,0.0,0.0
696.0,406.0,696.0,406.0,696.0,406.0,-1.0,-1.0,0.0,0.0
697.0,407.0,746.0,470.0,721.0,438.0,2.76,2.86,0.0,0.0
730.0,454.0,730.0,454.0,730.0,454.0,-1.0,-1.0,0.0,0.0
720.0,433.0,714.0,506.0,717.0,469.0,-1.0,-1.0,0.0,0.0
720.0,433.0,706.0,445.0,713.0,439.0,2.81,2.67,0.0,0.0
731.0,467.0,698.0,448.0,714.0,457.0,-1.0,-1.0,0.0,0.0
734.0,458.0,714.0,460.0,724.0,459.0,-1.0,-1.0,0.0,0.0
728.0,452.0,731.0,473.0,729.0,462.0,2.77,2.94,0.0,0.0
748.0,478.0,748.0,478.0,748.0,478.0,-1.0,-1.0,0.0,0.0
748.0,471.0,725.0,491.0,736.0,481.0,-1.0,-1.0,0.0,0.0
747.0,472.0,729.0,469.0,738.0,470.0,2.75,2.8,0.0,0.0
724.0,463.0,732.0,449.0,728.0,456.0,-1.0,-1.0,0.0,0.0
725.0,451.0,725.0,451.0,725.0,451.0,-1.0,-1.0,0.0,0.0
729.0,457.0,735.0,451.0,732.0,454.0,2.8,2.83,0.0,0.0
744.0,461.0,738.0,479.0,741.0,470.0,-1.0,-1.0,0.0,0.0
742.0,471.0,727.0,497.0,734.0,484.0,-1.0,-1.0,0.0,0.0
739.0,475.0,738.0,480.0,738.0,477.0,2.79,2.85,0.0,0.0
713.0,444.0,738.0,480.0,725.0,462.0,-1.0,-1.0,0.0,0.0
729.0,477.0,729.0,477.0,729.0,477.0,-1.0,-1.0,0.0,0.0
730.0,473.0,732.0,487.0,731.0,480.0,2.76,2.89,0.0,0.0
731.0,472.0,745.0,497.0,738.0,484.0,-1.0,-1.0,0.0,0.0
731.0,468.0,741.0,497.0,736.0,482.0,-1.0,-1.0,0.0,0.0
725.0,451.0,743.0,499.0,734.0,475.0,2.74,2.88,0.0,0.0
740.0,470.0,740.0,470.0,740.0,470.0,-1.0,-1.0,0.0,0.0
745.0,467.0,755.0,491.0,750.0,479.0,-1.0,-1.0,0.0,0.0
745.0,472.0,760.0,472.0,752.0,472.0,2.69,2.79,0.0,0.0
725.0,451.0,740.0,441.0,732.0,446.0,-1.0,-1.0,0.0,0.0
730.0,468.0,727.0,452.0,728.0,460.0,-1.0,-1.0,0.0,0.0
737.0,464.0,723.0,459.0,730.0,461.0,2.76,2.83,0.0,0.0
747.0,469.0,765.0,408.0,756.0,438.0,-1.0,-1.0,0.0,0.0
749.0,450.0,716.0,483.0,732.0,466.0,-1.0,-1.0,0.0,0.0
754.0,470.0,724.0,477.0,739.0,473.0,2.8,2.81,0.0,0.0
735.0,433.0,735.0,433.0,735.0,433.0,-1.0,-1.0,0.0,0.0
743.0,456.0,721.0,513.0,732.0,484.0,-1.0,-1.0,0.0,0.0
782.0,467.0,800.0,545.0,791.0,506.0,2.75,2.93,0.0,0.0
822.0,501.0,822.0,501.0,822.0,501.0,-1.0,-1.0,0.0,0.0
839.0,509.0,836.0,502.0,837.0,505.0,-1.0,-1.0,0.0,0.0
833.0,511.0,835.0,463.0,834.0,487.0,2.76,2.73,0.0,0.0
812.0,505.0,843.0,484.0,827.0,494.0,-1.0,-1.0,0.0,0.0
828.0,505.0,828.0,505.0,828.0,505.0,-1.0,-1.0,0.0,0.0
823.0,513.0,842.0,485.0,832.0,499.0,2.81,2.66,0.0,0.0
831.0,511.0,831.0,511.0,831.0,511.0,-1.0,-1.0,0.0,0.0
837.0,490.0,885.0,452.0,861.0,471.0,-1.0,-1.0,0.0,0.0
837.0,473.0,806.0,544.0,821.0,508.0,2.71,2.83,0.0,0.0
827.0,458.0,877.0,393.0,852.0,425.0,-1.0,-1.0,0.0,0.0
825.0,457.0,829.0,437.0,827.0,447.0,-1.0,-1.0,0.0,0.0
829.0,476.0,831.0,427.0,830.0,451.0,2.82,2.73,0.0,0.0
822.0,468.0,813.0,478.0,817.0,473.0,-1.0,-1.0,0.0,0.0
771.0,410.0,806.0,471.0,788.0,440.0,-1.0,-1.0,0.0,0.0
792.0,438.0,817.0,461.0,804.0,449.0,2.71,2.62,0.0,0.0
818.0,492.0,819.0,459.0,818.0,475.0,-1.0,-1.0,0.0,0.0
822.0,479.0,830.0,464.0,826.0,471.0,-1.0,-1.0,0.0,0.0
823.0,483.0,821.0,497.0,822.0,490.0,2.69,2.79,0.0,0.0
826.0,478.0,823.0,504.0,824.0,491.0,-1.0,-1.0,0.0,0.0
819.0,476.0,819.0,476.0,819.0,476.0,-1.0,-1.0,0.0,0.0
819.0,480.0,811.0,494.0,815.0,487.0,2.62,2.67,0.0,0.0
823.0,483.0,823.0,483.0,823.0,483.0,-1.0,-1.0,0.0,0.0
827.0,482.0,811.0,494.0,819.0,488.0,-1.0,-1.0,0.0,0.0
821.0,475.0,828.0,520.0,824.0,497.0,2.62,2.81,0.0,0.0
813.0,476.0,870.0,487.0,841.0,481.0,-1.0,-1.0,0.0,0.0
809.0,502.0,848.0,510.0,828.0,506.0,-1.0,-1.0,0.0,0.0
814.0,507.0,857.0,491.0,835.0,499.0,2.71,2.59,0.0,0.0
827.0,516.0,871.0,450.0,849.0,483.0,-1.0,-1.0,0.0,0.0
831.0,445.0,849.0,448.0,840.0,446.0,-1.0,-1.0,0.0,0.0
829.0,437.0,848.0,445.0,838.0,441.0,2.67,2.68,0.0,0.0
818.0,484.0,818.0,484.0,818.0,484.0,-1.0,-1.0,0.0,0.0
818.0,484.0,816.0,513.0,817.0,498.0,-1.0,-1.0,0.0,0.0
815.0,489.0,857.0,424.0,836.0,456.0,2.65,2.46,0.0,0.0
813.0,459.0,830.0,464.0,821.0,461.0,-1.0,-1.0,0.0,0.0
817.0,479.0,822.0,470.0,819.0,474.0,-1.0,-1.0,0.0,0.0
821.0,482.0,795.0,530.0,808.0,506.0,2.71,2.76,0.0,0.0
837.0,491.0,794.0,521.0,815.0,506.0,-1.0,-1.0,0.0,0.0
829.0,493.0,787.0,496.0,808.0,494.0,-1.0,-1.0,0.0,0.0
828.0,496.0,787.0,489.0,807.0,492.0,2.71,2.78,0.0,0.0
830.0,506.0,830.0,506.0,830.0,506.0,-1.0,-1.0,0.0,0.0
830.0,510.0,805.0,496.0,817.0,503.0,-1.0,-1.0,0.0,0.0
840.0,534.0,810.0,496.0,825.0,515.0,2.75,2.69,0.0,0.0
832.0,511.0,832.0,511.0,832.0,511.0,-1.0,-1.0,0.0,0.0
835.0,482.0,822.0,516.0,828.0,499.0,-1.0,-1.0,0.0,0.0
832.0,473.0,833.0,432.0,832.0,452.0,2.75,2.56,0.0,0.0
807.0,398.0,807.0,398.0,807.0,398.0,-1.0,-1.0,0.0,0.0
820.0,460.0,840.0,463.0,830.0,461.0,-1.0,-1.0,0.0,0.0
815.0,454.0,829.0,480.0,822.0,467.0,2.74,2.64,0.0,0.0
819.0,457.0,819.0,457.0,819.0,457.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
824.0,454.0,837.0,498.0,830.0,476.0,2.7,2.7,0.0,0.0
823.0,477.0,823.0,477.0,823.0,477.0,-1.0,-1.0,0.0,0.0
822.0,487.0,823.0,502.0,822.0,494.0,-1.0,-1.0,0.0,0.0
828.0,495.0,810.0,514.0,819.0,504.0,2.74,2.79,0.0,0.0
845.0,507.0,845.0,507.0,845.0,507.0,-1.0,-1.0,0.0,0.0
827.0,460.0,827.0,504.0,827.0,482.0,-1.0,-1.0,0.0,0.0
818.0,460.0,829.0,502.0,823.0,481.0,2.73,2.85,0.0,0.0
827.0,488.0,823.0,472.0,825.0,480.0,-1.0,-1.0,0.0,0.0
826.0,490.0,792.0,534.0,809.0,512.0,-1.0,-1.0,0.0,0.0
834.0,490.0,790.0,531.0,812.0,510.0,2.76,2.86,0.0,0.0
838.0,491.0,790.0,531.0,814.0,511.0,-1.0,-1.0,0.0,0.0
838.0,491.0,780.0,543.0,809.0,517.0,-1.0,-1.0,0.0,0.0
840.0,494.0,780.0,548.0,810.0,521.0,2.76,2.89,0.0,0.0
814.0,484.0,780.0,548.0,797.0,516.0,-1.0,-1.0,0.0,0.0
819.0,465.0,821.0,514.0,820.0,489.0,-1.0,-1.0,0.0,0.0
822.0,473.0,826.0,509.0,824.0,491.0,2.79,2.85,0.0,0.0
824.0,461.0,820.0,483.0,822.0,472.0,-1.0,-1.0,0.0,0.0
831.0,492.0,804.0,523.0,817.0,507.0,-1.0,-1.0,0.0,0.0
832.0,490.0,799.0,522.0,815.0,506.0,2.78,2.83,0.0,0.0
838.0,504.0,799.0,522.0,818.0,513.0,-1.0,-1.0,0.0,0.0
848.0,510.0,800.0,528.0,824.0,519.0,-1.0,-1.0,0.0,0.0
829.0,506.0,805.0,521.0,817.0,513.0,2.77,2.81,0.0,0.0
