GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
1213.0,401.0,1223.0,439.0,1218.0,420.0,-1.0,-1.0,0.0,0.0
1217.0,392.0,1233.0,427.0,1225.0,409.0,3.14,3.17,0.0,0.0
1246.0,414.0,1246.0,414.0,1246.0,414.0,-1.0,-1.0,0.0,0.0
1211.0,349.0,1241.0,399.0,1226.0,374.0,-1.0,-1.0,0.0,0.0
1203.0,409.0,1239.0,412.0,1221.0,410.0,3.13,3.2,0.0,0.0
1208.0,435.0,1208.0,435.0,1208.0,435.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1683.0,490.0,1346.0,494.0,1514.0,492.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1512.0,279.0,1512.0,279.0,1512.0,279.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1412.0,390.0,1389.0,511.0,1400.0,450.0,2.95,3.28,0.0,0.0
1441.0,430.0,1391.0,511.0,1416.0,470.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1413.0,315.0,1423.0,446.0,1418.0,380.0,3.26,3.31,0.0,0.0
1427.0,447.0,1427.0,447.0,1427.0,447.0,-1.0,-1.0,0.0,0.0
1403.0,310.0,1403.0,310.0,1403.0,310.0,-1.0,-1.0,0.0,0.0
1387.0,290.0,1409.0,421.0,1398.0,355.0,3.39,3.34,0.0,0.0
1316.0,404.0,1316.0,404.0,1316.0,404.0,-1.0,-1.0,0.0,0.0
1316.0,404.0,1363.0,463.0,1339.0,433.0,-1.0,-1.0,0.0,0.0
1308.0,420.0,1351.0,460.0,1329.0,440.0,3.18,3.25,0.0,0.0
1339.0,374.0,1351.0,460.0,1345.0,417.0,-1.0,-1.0,0.0,0.0
1342.0,380.0,1405.0,442.0,1373.0,411.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1290.0,422.0,1330.0,454.0,1310.0,438.0,-1.0,-1.0,0.0,0.0
1293.0,432.0,1330.0,454.0,1311.0,443.0,-1.0,-1.0,0.0,0.0
1278.0,460.0,1340.0,493.0,1309.0,476.0,3.22,3.21,0.0,0.0
1311.0,456.0,1373.0,486.0,1342.0,471.0,-1.0,-1.0,0.0,0.0
1311.0,452.0,1355.0,487.0,1333.0,469.0,-1.0,-1.0,0.0,0.0
1316.0,435.0,1309.0,515.0,1312.0,475.0,3.17,3.2,0.0,0.0
1271.0,394.0,1296.0,509.0,1283.0,451.0,-1.0,-1.0,0.0,0.0
1222.0,508.0,1222.0,508.0,1222.0,508.0,-1.0,-1.0,0.0,0.0
1133.0,393.0,1090.0,524.0,1111.0,458.0,2.99,3.27,0.0,0.0
835.0,472.0,970.0,556.0,902.0,514.0,-1.0,-1.0,0.0,0.0
816.0,480.0,818.0,573.0,817.0,526.0,-1.0,-1.0,0.0,0.0
773.0,492.0,813.0,576.0,793.0,534.0,2.99,3.33,0.0,0.0
786.0,490.0,805.0,574.0,795.0,532.0,-1.0,-1.0,0.0,0.0
813.0,481.0,874.0,535.0,843.0,508.0,-1.0,-1.0,0.0,0.0
787.0,547.0,870.0,533.0,828.0,540.0,3.07,3.34,0.0,0.0
784.0,527.0,823.0,561.0,803.0,544.0,-1.0,-1.0,0.0,0.0
784.0,530.0,784.0,574.0,784.0,552.0,-1.0,-1.0,0.0,0.0
786.0,525.0,790.0,567.0,788.0,546.0,3.01,3.25,0.0,0.0
782.0,530.0,789.0,572.0,785.0,551.0,-1.0,-1.0,0.0,0.0
778.0,531.0,787.0,575.0,782.0,553.0,-1.0,-1.0,0.0,0.0
797.0,532.0,785.0,565.0,791.0,548.0,3.23,3.3,0.0,0.0
800.0,531.0,789.0,568.0,794.0,549.0,-1.0,-1.0,0.0,0.0
800.0,537.0,798.0,566.0,799.0,551.0,-1.0,-1.0,0.0,0.0
787.0,505.0,799.0,572.0,793.0,538.0,3.03,3.36,0.0,0.0
778.0,490.0,814.0,563.0,796.0,526.0,-1.0,-1.0,0.0,0.0
772.0,495.0,829.0,560.0,800.0,527.0,-1.0,-1.0,0.0,0.0
770.0,489.0,830.0,547.0,800.0,518.0,3.0,3.3,0.0,0.0
775.0,502.0,821.0,552.0,798.0,527.0,-1.0,-1.0,0.0,0.0
785.0,515.0,794.0,567.0,789.0,541.0,-1.0,-1.0,0.0,0.0
788.0,523.0,799.0,572.0,793.0,547.0,3.03,3.27,0.0,0.0
777.0,514.0,805.0,561.0,791.0,537.0,-1.0,-1.0,0.0,0.0
771.0,528.0,804.0,565.0,787.0,546.0,-1.0,-1.0,0.0,0.0
778.0,545.0,793.0,572.0,785.0,558.0,3.16,3.32,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
788.0,549.0,795.0,567.0,791.0,558.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
788.0,546.0,785.0,576.0,786.0,561.0,-1.0,-1.0,0.0,0.0
777.0,575.0,777.0,575.0,777.0,575.0,-1.0,-1.0,0.0,0.0
784.0,531.0,789.0,565.0,786.0,548.0,3.04,3.24,0.0,0.0
777.0,523.0,789.0,567.0,783.0,545.0,-1.0,-1.0,0.0,0.0
771.0,510.0,809.0,551.0,790.0,530.0,-1.0,-1.0,0.0,0.0
822.0,551.0,832.0,556.0,827.0,553.0,3.12,3.32,0.0,0.0
844.0,562.0,844.0,562.0,844.0,562.0,-1.0,-1.0,0.0,0.0
842.0,550.0,851.0,581.0,846.0,565.0,-1.0,-1.0,0.0,0.0
833.0,545.0,838.0,587.0,835.0,566.0,2.97,3.28,0.0,0.0
827.0,521.0,841.0,579.0,834.0,550.0,-1.0,-1.0,0.0,0.0
824.0,521.0,838.0,577.0,831.0,549.0,-1.0,-1.0,0.0,0.0
822.0,518.0,843.0,572.0,832.0,545.0,2.93,3.22,0.0,0.0
821.0,501.0,894.0,517.0,857.0,509.0,-1.0,-1.0,0.0,0.0
838.0,584.0,838.0,584.0,838.0,584.0,-1.0,-1.0,0.0,0.0
822.0,504.0,873.0,536.0,847.0,520.0,2.97,3.21,0.0,0.0
837.0,536.0,837.0,565.0,837.0,550.0,-1.0,-1.0,0.0,0.0
837.0,506.0,829.0,568.0,833.0,537.0,-1.0,-1.0,0.0,0.0
839.0,521.0,817.0,587.0,828.0,554.0,2.9,3.32,0.0,0.0
841.0,518.0,822.0,586.0,831.0,552.0,-1.0,-1.0,0.0,0.0
841.0,524.0,849.0,574.0,845.0,549.0,-1.0,-1.0,0.0,0.0
853.0,552.0,853.0,568.0,853.0,560.0,3.11,3.28,0.0,0.0
840.0,540.0,854.0,565.0,847.0,552.0,-1.0,-1.0,0.0,0.0
845.0,537.0,845.0,537.0,845.0,537.0,-1.0,-1.0,0.0,0.0
830.0,510.0,846.0,532.0,838.0,521.0,2.89,3.28,0.0,0.0
841.0,527.0,843.0,525.0,842.0,526.0,-1.0,-1.0,0.0,0.0
838.0,540.0,834.0,562.0,836.0,551.0,-1.0,-1.0,0.0,0.0
830.0,521.0,837.0,554.0,833.0,537.0,3.0,3.27,0.0,0.0
835.0,519.0,842.0,572.0,838.0,545.0,-1.0,-1.0,0.0,0.0
839.0,531.0,839.0,531.0,839.0,531.0,-1.0,-1.0,0.0,0.0
838.0,524.0,840.0,566.0,839.0,545.0,2.95,3.27,0.0,0.0
818.0,520.0,838.0,532.0,828.0,526.0,-1.0,-1.0,0.0,0.0
815.0,491.0,838.0,532.0,826.0,511.0,-1.0,-1.0,0.0,0.0
819.0,511.0,871.0,529.0,845.0,520.0,3.12,3.2,0.0,0.0
861.0,523.0,868.0,539.0,864.0,531.0,-1.0,-1.0,0.0,0.0
867.0,530.0,844.0,552.0,855.0,541.0,-1.0,-1.0,0.0,0.0
863.0,511.0,835.0,554.0,849.0,532.0,2.99,3.28,0.0,0.0
828.0,500.0,836.0,540.0,832.0,520.0,-1.0,-1.0,0.0,0.0
824.0,499.0,843.0,549.0,833.0,524.0,-1.0,-1.0,0.0,0.0
821.0,497.0,834.0,538.0,827.0,517.0,2.98,3.27,0.0,0.0
838.0,509.0,838.0,509.0,838.0,509.0,-1.0,-1.0,0.0,0.0
842.0,512.0,841.0,538.0,841.0,525.0,-1.0,-1.0,0.0,0.0
846.0,521.0,841.0,538.0,843.0,529.0,3.03,3.28,0.0,0.0
823.0,514.0,823.0,514.0,823.0,514.0,-1.0,-1.0,0.0,0.0
823.0,514.0,838.0,562.0,830.0,538.0,-1.0,-1.0,0.0,0.0
823.0,513.0,850.0,549.0,836.0,531.0,3.01,3.19,0.0,0.0
827.0,520.0,845.0,538.0,836.0,529.0,-1.0,-1.0,0.0,0.0
827.0,520.0,854.0,537.0,840.0,528.0,-1.0,-1.0,0.0,0.0
824.0,519.0,841.0,548.0,832.0,533.0,3.0,3.18,0.0,0.0
831.0,546.0,847.0,531.0,839.0,538.0,-1.0,-1.0,0.0,0.0
831.0,526.0,847.0,515.0,839.0,520.0,-1.0,-1.0,0.0,0.0
832.0,517.0,847.0,514.0,839.0,515.0,2.98,3.21,0.0,0.0
832.0,513.0,874.0,482.0,853.0,497.0,-1.0,-1.0,0.0,0.0
818.0,496.0,843.0,544.0,830.0,520.0,-1.0,-1.0,0.0,0.0
817.0,497.0,849.0,540.0,833.0,518.0,2.96,3.17,0.0,0.0
824.0,503.0,824.0,503.0,824.0,503.0,-1.0,-1.0,0.0,0.0
824.0,503.0,847.0,549.0,835.0,526.0,-1.0,-1.0,0.0,0.0
830.0,514.0,870.0,505.0,850.0,509.0,2.92,3.15,0.0,0.0
822.0,511.0,822.0,511.0,822.0,511.0,-1.0,-1.0,0.0,0.0
824.0,504.0,869.0,498.0,846.0,501.0,-1.0,-1.0,0.0,0.0
810.0,504.0,853.0,516.0,831.0,510.0,2.96,3.07,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
811.0,504.0,834.0,539.0,822.0,521.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
823.0,497.0,823.0,497.0,823.0,497.0,-1.0,-1.0,0.0,0.0
822.0,499.0,834.0,541.0,828.0,520.0,-1.0,-1.0,0.0,0.0
814.0,483.0,842.0,554.0,828.0,518.0,2.91,3.19,0.0,0.0
813.0,496.0,840.0,547.0,826.0,521.0,-1.0,-1.0,0.0,0.0
818.0,491.0,840.0,554.0,829.0,522.0,-1.0,-1.0,0.0,0.0
811.0,482.0,831.0,560.0,821.0,521.0,2.8,3.27,0.0,0.0
835.0,480.0,821.0,567.0,828.0,523.0,-1.0,-1.0,0.0,0.0
829.0,491.0,819.0,559.0,824.0,525.0,-1.0,-1.0,0.0,0.0
848.0,510.0,828.0,548.0,838.0,529.0,2.1,3.1,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
