GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
1307.0,450.0,1339.0,469.0,1323.0,459.0,2.46,2.15,0.0,0.0
1318.0,489.0,1329.0,467.0,1323.0,478.0,-1.0,-1.0,0.0,0.0
1317.0,501.0,1346.0,463.0,1331.0,482.0,-1.0,-1.0,0.0,0.0
1317.0,512.0,1328.0,509.0,1322.0,510.0,2.44,2.15,0.0,0.0
1340.0,483.0,1333.0,485.0,1336.0,484.0,-1.0,-1.0,0.0,0.0
1329.0,481.0,1330.0,492.0,1329.0,486.0,-1.0,-1.0,0.0,0.0
1316.0,488.0,1338.0,482.0,1327.0,485.0,2.39,2.12,0.0,0.0
1332.0,473.0,1355.0,474.0,1343.0,473.0,-1.0,-1.0,0.0,0.0
1310.0,478.0,1353.0,473.0,1331.0,475.0,-1.0,-1.0,0.0,0.0
1305.0,483.0,1355.0,470.0,1330.0,476.0,2.42,2.1,0.0,0.0
1301.0,491.0,1353.0,456.0,1327.0,473.0,-1.0,-1.0,0.0,0.0
1312.0,479.0,1353.0,456.0,1332.0,467.0,-1.0,-1.0,0.0,0.0
1312.0,484.0,1324.0,501.0,1318.0,492.0,2.45,2.19,0.0,0.0
1334.0,442.0,1330.0,481.0,1332.0,461.0,-1.0,-1.0,0.0,0.0
1339.0,460.0,1335.0,474.0,1337.0,467.0,-1.0,-1.0,0.0,0.0
1339.0,460.0,1339.0,460.0,1339.0,460.0,2.05,2.05,0.0,0.0
1337.0,460.0,1327.0,478.0,1332.0,469.0,-1.0,-1.0,0.0,0.0
1341.0,434.0,1322.0,469.0,1331.0,451.0,-1.0,-1.0,0.0,0.0
1348.0,448.0,1321.0,465.0,1334.0,456.0,2.48,2.19,0.0,0.0
1332.0,474.0,1327.0,469.0,1329.0,471.0,-1.0,-1.0,0.0,0.0
1302.0,496.0,1326.0,486.0,1314.0,491.0,-1.0,-1.0,0.0,0.0
1317.0,475.0,1323.0,479.0,1320.0,477.0,2.22,2.13,0.0,0.0
1335.0,437.0,1323.0,447.0,1329.0,442.0,-1.0,-1.0,0.0,0.0
1341.0,442.0,1321.0,472.0,1331.0,457.0,-1.0,-1.0,0.0,0.0
1346.0,442.0,1315.0,473.0,1330.0,457.0,2.34,2.2,0.0,0.0
1240.0,446.0,1275.0,461.0,1257.0,453.0,-1.0,-1.0,0.0,0.0
1085.0,414.0,1160.0,408.0,1122.0,411.0,-1.0,-1.0,0.0,0.0
925.0,360.0,979.0,353.0,952.0,356.0,2.25,2.3,0.0,0.0
834.0,338.0,838.0,341.0,836.0,339.0,-1.0,-1.0,0.0,0.0
825.0,319.0,807.0,329.0,816.0,324.0,-1.0,-1.0,0.0,0.0
838.0,336.0,815.0,332.0,826.0,334.0,2.31,2.22,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
812.0,343.0,818.0,329.0,815.0,336.0,-1.0,-1.0,0.0,0.0
800.0,291.0,822.0,323.0,811.0,307.0,2.16,2.21,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
819.0,295.0,819.0,295.0,819.0,295.0,-1.0,-1.0,0.0,0.0
822.0,304.0,863.0,328.0,842.0,316.0,2.22,2.22,0.0,0.0
857.0,330.0,857.0,330.0,857.0,330.0,-1.0,-1.0,0.0,0.0
801.0,319.0,849.0,327.0,825.0,323.0,-1.0,-1.0,0.0,0.0
833.0,390.0,848.0,335.0,840.0,362.0,2.34,2.28,0.0,0.0
842.0,384.0,837.0,344.0,839.0,364.0,-1.0,-1.0,0.0,0.0
842.0,384.0,838.0,340.0,840.0,362.0,-1.0,-1.0,0.0,0.0
817.0,357.0,844.0,333.0,830.0,345.0,2.29,2.24,0.0,0.0
817.0,358.0,846.0,322.0,831.0,340.0,-1.0,-1.0,0.0,0.0
834.0,368.0,850.0,328.0,842.0,348.0,-1.0,-1.0,0.0,0.0
858.0,317.0,855.0,331.0,856.0,324.0,2.14,2.28,0.0,0.0
852.0,311.0,855.0,335.0,853.0,323.0,-1.0,-1.0,0.0,0.0
814.0,334.0,859.0,330.0,836.0,332.0,-1.0,-1.0,0.0,0.0
821.0,339.0,851.0,338.0,836.0,338.0,2.17,2.29,0.0,0.0
858.0,342.0,858.0,342.0,858.0,342.0,-1.0,-1.0,0.0,0.0
834.0,346.0,873.0,420.0,853.0,383.0,-1.0,-1.0,0.0,0.0
823.0,515.0,878.0,487.0,850.0,501.0,2.26,2.32,0.0,0.0
888.0,528.0,888.0,528.0,888.0,528.0,-1.0,-1.0,0.0,0.0
822.0,484.0,863.0,545.0,842.0,514.0,-1.0,-1.0,0.0,0.0
819.0,489.0,866.0,538.0,842.0,513.0,2.24,2.33,0.0,0.0
819.0,489.0,882.0,532.0,850.0,510.0,-1.0,-1.0,0.0,0.0
820.0,487.0,820.0,487.0,820.0,487.0,-1.0,-1.0,0.0,0.0
827.0,460.0,875.0,542.0,851.0,501.0,2.12,2.43,0.0,0.0
827.0,460.0,845.0,524.0,836.0,492.0,-1.0,-1.0,0.0,0.0
833.0,458.0,833.0,458.0,833.0,458.0,-1.0,-1.0,0.0,0.0
824.0,469.0,857.0,490.0,840.0,479.0,2.22,2.32,0.0,0.0
